"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"KWT",0.8489739454934286,0.46017298619044633,0.2934947946802475,0.8250268729085073,-0.7833870933859001,0.42611835773173545,1.2743818480995868,3.2791210615822206,-0.026156701306452833,0.0030443322041016395,0.7126126079228463,-0.026336532330000002,-0.030538239180000006,-0.029426375401599997,-0.022348727140000003,-0.018405072060000003,-16.408542968419066,13.711554078136222,-0.47757685293514934,-15.736819781661925,-87.15574510098166,-28.656920578230377,-3.687327200924713,27.292568281623602,-0.08172903730970713,0.04496516921209432,-0.3904282774330782,-0.07835082979609712,-0.3042992491380762,-0.12263653251701469,-0.04100243657221994,0.04656902401448141,-16.327781970679993,13.668793970319266,-0.4778002136558276,-15.664181297560194,-86.88205953713192,-28.54054398271766,-3.661339400809189,27.229434268841786,-22.558956497495824,12.754318884845997,-0.5113537305187027,-21.36503576834994,-93.93763098028268,-33.96980182842706,-11.108259125375035,13.158229592369448,6.231174526815832,18.755733251596862,0.0072613100819683115,6.078786189866264,-75.76838046674703,-10.922261055661345,23.592772013736386,96.69191200487573,-0.026156701306452833
"LAO",0.19310868378944723,0.11543310113634489,0.5012004399300125,0.18381136761113165,-0.18800595444659945,0.08795467237835207,0.29750042351366507,0.889008818692725,0.005077681985980999,0.021937800645008,-0.02749798661946669,0.0065282966085,-0.08559757278499999,-0.013158204641000001,0.020751338996,0.088610624077,3.2024982970169136,17.973320023751917,0.3682707120265352,1.9461902474056398,-165.77499414226855,-6.922328620173373,14.04094174961339,163.3147910231212,0.0035874068626912644,0.018358259450876126,0.2861397069893154,0.0029926502941913053,-0.1314583115011762,-0.007873856291628295,0.015436835574889445,0.16027529611120503,3.1988858466018675,17.955688113921624,0.36826206943844,1.9428962374018326,-165.6073396620944,-6.912246267479487,14.019545068213413,163.1423721136507,-5.171114453217007,3.2089292409081445,-0.6779441271958999,-4.815405227558276,-25.08980310264721,-8.025970067023891,-2.2917441870755666,3.6829470807986895,8.370000299818875,17.97059411465785,0.3707777874630651,7.4816906239905006,-163.20631604246705,-2.2204379784599806,19.4721871119614,171.65279645551473,0.005077681985980999
"LBN",0.04573815222820128,0.0779061088017464,0.36570919219873904,0.04229724607059025,-0.2709354836759499,-0.030016923063583726,0.11606951127874723,0.5606686067291132,-0.006582502799559743,0.0008713356067914524,0.48150537248210823,-0.006687887676000001,-0.009552414676000001,-0.0073741259949999995,-0.005764773842,-0.0019723418420000004,-4.134397165174733,3.4688636409064233,-0.48456943850574113,-3.961714904760637,-23.088598869614785,-7.2355076295579375,-0.9270435192975907,6.174388445772544,-0.0011275593368324727,0.001908142188298032,-0.48093084035064365,-0.0010251519124926593,-0.012022740492192721,-0.002806496947412962,0.000663174732736631,0.005965673945597379,-4.13330361371747,3.467076489261528,-0.48462691996699525,-3.960865982029072,-23.077808341753837,-7.232761195349916,-0.9275559578571726,6.171076886995736,-1.2414930468088556,2.110177485111805,-0.5097484014096525,-1.106759785894897,-13.316812368049513,-3.083968455102823,0.7322660212704615,7.088410829244428,-2.8918105669086156,4.070478712837929,-0.21935869204481226,-2.818532938022468,-22.465963688865575,-6.571968708977739,0.9029098382484222,13.082843847507787,-0.006582502799559743
"LBR",0.18203936824352082,0.10753146563988625,0.5863454009621296,0.17099034917854708,-0.19095157717209493,0.08455888402202916,0.27986650684682385,0.8225632666012895,0.0015908264292121997,0.005719234054051093,-0.24877588978522408,0.0017579170709999992,-0.017021992697,-0.0035694216969999995,0.00713011857,0.016792418732,1.0049436572474844,4.705658217138722,0.14604623740751996,0.472715473942659,-32.39174781632067,-2.077584712512125,4.38243001663154,33.54569162266804,0.0010823073377486925,0.004543387974841932,0.13556306455062656,0.0007159556280291828,-0.028736548594076032,-0.0021292520598856697,0.0044961263508719075,0.03128908535524162,1.0038671316036134,4.701379527152938,0.1461815396584142,0.47275015824044103,-32.361696192780286,-2.075491781362656,4.37863606310165,33.51715922471031,-4.87128152415223,2.9977627636298734,-0.7780771494838042,-4.4600297183213975,-23.892888719590072,-7.525204941089432,-2.190636996087369,2.9343287346205345,5.875148655755843,5.387881903789182,0.1218712339538846,5.575175905465954,-26.79431169848873,1.5331347377547855,10.40569611867239,41.874886593428705,0.0015908264292121997
"LBY",0.39706814954891734,0.2629428365307015,0.45151170667100793,0.37968796083709877,-0.5000105336831695,0.15278267202762794,0.6368123553064089,2.0347024829521905,-0.012886625903263602,0.010745627945663142,-1.4795059952701863,-0.012457908989999999,-0.09727386648,-0.0159539178,-0.009205743455,0.05324560754499999,-8.120730234651168,11.118759428392881,-2.751672539999241,-7.108213849156831,-193.33379740533712,-14.298889278226564,-1.2398523573583105,109.57672771844182,-0.01883457275767606,0.022697517793302483,-2.710536314180294,-0.016446354330820957,-0.4710385483756228,-0.031036901903647336,-0.005552521589243662,0.19321162153323404,-8.102079688721236,11.096522457755087,-2.7514589560786513,-7.09111306286111,-192.96514347895697,-14.26798863945804,-1.233469662216974,109.37628956514705,-10.591152843604746,7.242430152712936,-0.6542922933757171,-9.871858843556385,-51.96499977407987,-16.93157533202258,-4.016800273738794,8.929891752313663,2.4890731548835103,13.256317225896478,-1.558067740021105,2.770185737929115,-188.18664833357545,-6.610253307601367,12.233567966710478,114.59892112621445,-0.012886625903263602
"LKA",0.7893143143496545,0.444153486923371,0.4860091278241243,0.7548042673800004,-0.690207321480297,0.3856390132947489,1.1909566952906965,3.5363064334042815,-0.0018914587574081002,0.00834356167913842,1.7142976974606834,-0.0024611966050000003,-0.031764163802,-0.008045428258999999,0.0032041050340000004,0.049672389447000004,-1.2249832432798793,6.880604289046272,2.24804208108538,-0.7779890329809419,-60.89208591839771,-5.307931658935729,1.7575606492214724,102.85093553637205,-0.005337087564669366,0.027651220599375782,1.86178474007973,-0.0050698406460876755,-0.19918597494360157,-0.023197656372111908,0.007823532135986204,0.3417249433764558,-1.2193867875867541,6.853914323197518,2.24847760741067,-0.7736381697088448,-60.68038096788959,-5.28542911549738,1.7510765416462417,102.50269023132091,-21.091970867368545,12.382733928840642,-0.6822547504437988,-19.67774220360983,-102.66312406591506,-31.989042548323628,-10.077936093451132,11.032690580971021,19.872584079781795,14.146821559695171,0.7304014261730509,18.347892718637905,-45.154470739104674,7.556443999939556,31.96047058377885,122.86142310271842,-0.0018914587574081002
"LSO",0.0038524869243408443,0.018610074362855975,0.17865932370333856,0.0036697853022787065,-0.08911432022567717,-0.014130002039631379,0.020788865563491365,0.12427896087535509,-0.0004981822539178001,0.004742252387633192,0.3029936993549014,-0.000417177094,-0.016692538594000002,-0.004397148,0.003119029,0.016335574,-0.2903735864208256,3.804152387790471,0.4312868645933411,-0.10426611857264984,-30.58698785520025,-2.548519040258582,1.6601949814171,33.46084489051596,-8.657846514765674e-6,0.0003393508170677078,0.010303082388003523,-5.038596141798458e-7,-0.0029757033233702534,-0.0001784805374898195,0.00015674303915238962,0.003389987522711278,-0.2903711155293749,3.8039171941939545,0.4312730979540907,-0.10429995878161927,-30.585207105538707,-2.5490055473872064,1.6601688822586111,33.45761769865312,-0.11198294005612161,0.5030577136300015,-0.25725887305413375,-0.09918858330808548,-2.6781729939548735,-0.5641789295858103,0.35677566158049384,2.0740672848739092,-0.1783881754732533,3.83736677534786,0.3992449773299398,-0.06564752176486499,-31.168621504475528,-2.5024223818041347,1.8600456522337532,33.59456492048693,-0.0004981822539178001
"LTU",-0.06558037945845203,0.05181868915624851,-0.6030704644448527,-0.06224957662954653,-0.5594933297435906,-0.11141333650857527,-0.01784766247649666,0.12785124274497162,-0.0015410223337396002,0.004838174976634519,-0.34399984612795065,-0.0015477928675000003,-0.018958969661,-0.00504105153,0.0025778311999999992,0.015692125371,-0.9314017118802631,3.924355073445662,-0.7682968210746812,-0.4709774690997557,-34.10704371904892,-3.33413298896381,1.286583228159772,30.48948882172978,0.0003575983949811675,0.001494184347055875,1.1001012998996484,0.00018818144898021232,-0.011958821572811753,-0.00048479451474260654,0.0012530416427565063,0.014760459656328969,-0.9317704991029319,3.925002574333819,-0.7680487483503906,-0.4712354998906656,-34.10638560115854,-3.334710626350679,1.2865673858963262,30.490961042964575,1.7235365437672023,1.406262058234003,0.640079571911316,1.6015529305360094,-3.069860898422304,0.4449423486102672,2.9591709041864562,11.26638942417189,-2.655307042870134,4.206982085703414,-0.7266928580820471,-2.32504926868698,-37.540042162912314,-5.507169525290148,0.17803900513339624,29.161183728497846,-0.0015410223337396002
"LUX",-0.020158205399292504,0.027594311124292233,-0.2740156376563503,-0.01951684175797876,-0.20643889407727598,-0.04491880467423507,0.0053609929624672484,0.10324390581100891,-0.0025408818816470198,0.00025077916955373056,-0.38602711375883414,-0.002563476589,-0.0038554409639999995,-0.0027238739639999995,-0.002278191653,-0.0016900232089999997,-1.5938028062364367,1.3302737741709216,-0.4888497955529003,-1.5305125318666613,-10.2413763415244,-2.792050593914913,-0.3615230972353562,2.5950306226747513,0.00018357524534677738,0.00025758980095802925,0.2251101717236719,0.0001800789273026243,-0.0008086108417105549,-0.000053286244513660077,0.00041330667015276927,0.0015700295203167985,-1.5939899459340192,1.330120493397659,-0.4889006611930116,-1.5308564503660258,-10.240208717295939,-2.791787992097934,-0.3617584498689392,2.5938719452444126,0.5239964032233169,0.743669680521556,0.29100947997319043,0.4994736141447308,-2.7449030481794123,-0.14662394076995283,1.182335199185921,4.679008659597714,-2.117986349157336,1.5232582734269589,-0.3668039972123754,-2.032879606556965,-10.985037391134707,-3.4885441653400204,-0.6886841792600324,3.5157023225027935,-0.0025408818816470198
"LVA",-0.047917632637543395,0.03627668718886779,-0.6664648730651984,-0.045294964167882916,-0.4128400009392212,-0.07987605174347519,-0.014769191835733674,0.08350082894919784,-0.0002161154227971,0.0036525092100120845,-0.1400210804796727,-0.00005895641799999983,-0.012270025817,-0.003149009985,0.0026781801159999996,0.010758845473000002,-0.11041624686189902,2.9307093120615786,-0.13650424299786731,-0.006674338935554259,-20.501223930832815,-1.7763782831522918,1.492530706028434,26.27023577366815,0.00003625034961444289,0.0007960827812289391,0.4508771094199409,1.7937803956265984e-6,-0.006092999238771238,-0.0004189395797141036,0.0004914215912084721,0.007120287151476753,-0.11045265917119657,2.9311047514949573,-0.1364368698737749,-0.006585511725293253,-20.501913322485755,-1.7768860692031545,1.4927339289724886,26.27042557673514,1.2603661750398583,0.9852729729880879,0.6954944282967651,1.1668309379145905,-2.0084741968377076,0.370696209699253,2.1231688975146965,8.291344425297346,-1.3708188342110548,3.1190591436515813,-0.16822065757642918,-1.2743350479543212,-22.579530470438975,-3.3662122774662953,0.5831192013620289,23.91117166118284,-0.0002161154227971
"MAR",0.6474172666468456,0.5555603439307905,0.5258875635830348,0.6135250885525199,-1.4269377070660039,0.12758089303844355,1.1439030974402806,4.61020830597008,-0.02018714694682,0.018742432319170946,0.7518953791385979,-0.01993210669,-0.09260915797,-0.03387729966,-0.008133772939999999,0.07688027305999999,-12.647646227843694,18.35798236028623,-0.5639564292259813,-9.93146183142876,-160.72321882886783,-25.997755908320364,-0.056562492936504345,123.12884033490249,-0.04811817453313171,0.07234567844500592,-0.7950955308688579,-0.03662962551136921,-0.7836723703552714,-0.09830172973413463,-0.00011650681322594837,0.5375872495030966,-12.600423466733139,18.28787611756833,-0.5638856649224997,-9.893357738062981,-160.21236309491152,-25.908847972877084,-0.055877812468309696,122.69796035915854,-17.307743360012527,15.12659479607991,-0.690642273802267,-15.897983168265341,-95.45617897159482,-30.46827825887099,-3.5487089719714975,27.663220701713318,4.707319893279387,23.70591550084143,-0.08196561118631562,5.100716608940898,-150.43873807504306,-14.810356763403048,24.338249024090988,142.8072980587318,-0.02018714694682
"MDA",-0.009163569187795708,0.017200082469018163,-0.1634742795406009,-0.008940948538120438,-0.12333876355477838,-0.02472484780229969,0.0067402177822062205,0.0736901751596208,-0.0005585333660606,0.002978836490043098,0.197901698787088,-0.0005661101105000002,-0.008965732777,-0.0030898159999999996,0.002002382994,0.009933168616,-0.3256385632129602,2.4626512029418928,-0.011349324495175265,-0.13461303426384055,-16.681447564256757,-1.8601852361971492,1.124843815710331,21.547263589696446,0.00001647850186895983,0.00021813133812650457,-0.09845076155149156,4.479621530991991e-6,-0.0022267210440655104,-0.0000999053171946323,0.00014047695947390465,0.0016642675491784463,-0.3256582030235998,2.4626413093072417,-0.011316530514592459,-0.13450804340698308,-16.68199411203274,-1.8600817450499079,1.1248969016997437,21.54626815819172,0.2360932082276573,0.46215667395200316,0.15922160679141853,0.23012860513553623,-1.9491408939981634,-0.183513452664466,0.6443249753471997,2.771493715570152,-0.5617514112512572,2.50789572663249,-0.03333113349676014,-0.4146564783877845,-17.359909411272664,-2.1427369409297135,0.9959639171929394,20.92748058670142,-0.0005585333660606
"MDG",0.4315049340328195,0.28860660147311284,0.5134813577763662,0.4100690952401512,-0.5379103904752602,0.1655908651972403,0.6925461147283238,2.2276279749976653,0.0129210021384496,0.027260888453301654,-0.6138192227431754,0.013141987975,-0.12092251338799999,-0.007898376342,0.036980236634,0.091228566475,8.220174833814507,22.950130343985148,-0.015302430057974006,4.667711914892829,-266.70542819000997,-5.030371513739042,24.716964872054067,200.83519947210905,0.02065282606692922,0.05358435895210331,0.04120558916962592,0.0136460018262296,-0.5098190165481639,-0.01094814204432441,0.05985250850223685,0.38184091791517255,8.19958836333518,22.897784682821147,-0.015182190650247075,4.657249509092691,-266.13343875892355,-5.016048891866508,24.642459911007684,200.37639760331518,-11.581061280525523,7.97948036320638,-0.6911530114081155,-10.639372250832551,-62.54830984473714,-18.576320861747813,-4.423362039141937,9.763480893761702,19.7806496438607,23.91928516126148,-0.059037257237411635,17.476753097058918,-257.91914099940607,3.2842499814550257,37.71237181582745,215.68226655345674,0.0129210021384496
"MEX",4.115577311959182,3.052907115015793,0.4599683206943447,3.9369145090602613,-6.0575084539497945,1.2503104754019991,6.892743671976046,23.353163522329467,-0.06737863364047002,0.09523225802859298,0.2893666338370578,-0.07504662185,-0.3579655752,-0.1326385836,0.006831624500000008,0.2622473077,-43.17104324789807,85.65418814515326,-0.9931974513726208,-30.445710907557242,-847.5600502824582,-102.53421769920834,9.479626780163933,546.9652392604756,-1.0237674952274922,1.9348087539713585,-0.7388103861172971,-0.792390206170354,-20.656238209053278,-2.380689972412567,0.17374296836087402,10.456740140316867,-42.14274376447108,83.70828416441364,-0.994137793673253,-29.701404966769907,-830.000749000754,-100.03607743524711,9.274381066559918,534.1841481910137,-109.40581774913613,83.17498692406863,-0.6432333327162106,-100.75891526458668,-629.0178188574367,-182.83190187005135,-33.51072578402248,125.2813089108469,67.26307398466503,116.94749982049017,-0.10830157523298867,65.76376322527287,-724.6385646067621,-28.968312701179624,166.81237682993032,714.1460531390745,-0.06737863364047002
"MKD",-0.01284809073850354,0.030256518479581915,-0.07310847027309547,-0.01257124478309431,-0.2067081187168228,-0.04017659442795097,0.01481894076677785,0.1615454945463008,-0.0008009612274917002,0.002252015533313307,0.9173926256314145,-0.000854960732,-0.009799177,-0.002510070559,0.000772268,0.012427214095,-0.4908142770485367,1.9536359531866028,1.3376802742193752,-0.2754628472065871,-20.842720926517657,-1.6635365206203903,0.4283913665226579,32.11207617750412,0.000035062340850889143,0.00029209708491944057,-0.0465315991366984,0.000010438810390948643,-0.003978452982045272,-0.0001085256126351144,0.00019459812463811698,0.0037985365102359988,-0.49085504304295446,1.9535832492819438,1.337685417448177,-0.275502891341014,-20.84107182901832,-1.6635586198316916,0.4284684220218863,32.11104167752053,0.3288709787074896,0.8132942763558234,0.08278271826489257,0.3244678553527292,-3.58794228058279,-0.405530753242787,1.0463770705620525,4.887419508309059,-0.8197260217504442,2.121505759047229,0.9551314579646121,-0.6850424839402482,-22.170075595835524,-2.2659940802565877,0.5180155414853133,32.62597199554497,-0.0008009612274917002
"MLI",0.7953198953778078,0.3995611307810822,0.1941921798276289,0.7795144168833106,-0.7113900777919362,0.432050650196096,1.164684095534613,2.8613433831060844,0.0015691943454134002,0.01564036779627224,0.3064044581179594,0.0010202154905000005,-0.052752917098,-0.010605224615,0.014441197479,0.08108580319599999,1.1675060571547562,13.19833842934187,1.4053039448516151,0.2436366279340731,-95.71105236640213,-6.368980125054217,8.440265552748597,199.54645236916232,0.0044861097651736894,0.05110172799068883,0.5961881347765078,0.001824151366571204,-0.27924372478979437,-0.02893954571201345,0.039076717591222436,0.5071523290183049,1.1624680135865986,13.148808597229118,1.4070866623252802,0.2407857263335566,-95.43616752372945,-6.34270879644893,8.40917195985439,198.927129861971,-21.23130571295287,11.222772846912404,-0.4213601429343844,-20.35700760330593,-78.0611182940437,-31.435522323872274,-11.12042510864916,13.000467193433705,22.393773726539475,17.295041864482382,0.7256643939189155,21.379970558793048,-75.25089566054349,8.409374410392553,36.46717911674427,220.7932750109489,0.0015691943454134002
"MMR",0.4371527011180685,0.2549118181831454,0.5313483576591187,0.4152770905347738,-0.3963137206494351,0.20590760274947753,0.667472124351609,2.004394916447953,0.0052937044660630985,0.04001503241388959,0.22069705715585322,0.0049818154060000015,-0.11373067286899999,-0.030624433500999998,0.040427099406000006,0.16176059549900001,3.2728517246949957,32.87977073929507,0.6947286831107896,1.098599903797431,-221.09384419068053,-17.166694500466065,23.657779323903085,309.7366581375288,0.008023324985148381,0.07437084755048376,0.4763176519608279,0.0046374435154934845,-0.4306808725328028,-0.04379584591571873,0.060971725519926634,0.6074332094178977,3.2644801925600424,32.807533220840384,0.6950515379460686,1.0952447521421689,-220.68293833431838,-17.12883264877066,23.605281569458228,309.1152201643256,-11.700407547662037,7.0895543373844685,-0.7100024072526901,-10.86536784502212,-56.804796085669764,-17.972010681051195,-5.396702425875742,7.167006248026492,14.96488774022208,33.07456036796127,0.642112078065919,13.310802413103753,-209.26775380786964,-6.014506033444229,36.22865638422331,319.095898577355,0.0052937044660630985
"MNE",-0.005975631569273526,0.006619169411738195,-0.4120382307489947,-0.005716519977962524,-0.059943759139318216,-0.011838697791818285,0.00023071722321558812,0.02332559740386815,0.0004858707433306,0.0020716431293605663,-0.38707414770544074,0.0005641675000000001,-0.007373368,-0.000936559,0.0020316889999999997,0.006908313,0.313111213924859,1.6983410920283828,-0.2667297829690727,0.16115783624947444,-16.172164242510494,-0.4874881528447462,1.3306310945433963,13.791393472390054,-0.000010525757292055624,0.00006866438719804665,-0.12075577303287778,-4.396553568488357e-6,-0.0009760397864499264,-0.000048561316794578456,0.00002029441925228529,0.0006115627668557128,0.31312189744864094,1.6983589496487839,-0.26676442327320826,0.16121167915776596,-16.172295657813866,-0.48748896311426526,1.3306723164531897,13.791050051122223,0.15601737065321108,0.1785504041452521,0.43526794292556653,0.1465070120289862,-0.5806975239846273,-0.0071355847783492014,0.31374043993748135,1.189568782157678,0.1571045267954299,1.7073174088055707,-0.2630567701582332,0.030071859476082076,-16.478401261561473,-0.6955492651337792,1.1915840581809356,13.8226204100394,0.0004858707433306
"MNG",-0.2638027125088591,0.14968090612434581,-1.5796243438901645,-0.24192360921012904,-2.889219857597219,-0.3835007356060149,-0.1373142667602047,0.11761550931810622,0.0050402637530075,0.041391373682951794,-0.8070212532090263,0.004135931433499999,-0.21583212689,-0.01861000789,0.042367936776,0.118608669604,3.3392679674667414,33.10784602572527,-0.8097751519443475,0.9904142022943879,-368.66358170994914,-11.025400409128041,21.830752563339928,263.58147799159724,-0.0050303569322205175,0.04628245526800466,0.7368495117953934,-0.0024873592154388427,-0.3403018458562406,-0.03359955872668851,0.01627363109292652,0.47595144311826665,3.3441380627991704,33.14193411621842,-0.810067977234373,0.9914652177167635,-369.0727525871908,-11.028593505260806,21.88145575527288,263.8591336334164,6.976417720306769,4.091393249632247,1.414542493125366,6.306660016436233,-2.498396805429458,3.497870694514499,10.297162034523806,42.88292985879888,-3.632279657507599,33.42412022681612,-0.819319639794856,-5.00722917227633,-375.468275103642,-19.053726416213554,15.180054035555164,261.7546392734898,0.0050402637530075
"MOZ",0.816119708752031,0.46086608977004945,0.3540439272253722,0.7909278557004032,-0.832734454936863,0.39331665830528967,1.2366153817717476,3.5794363093100885,0.010789917188242498,0.050476115746364444,-0.1680449660859599,0.011013567172999998,-0.151559560154,-0.028403698217,0.053105885322,0.21265327532199998,7.017951722741626,41.012810921617124,0.17733324570847528,3.371406102771056,-367.943547881926,-15.147395285183771,33.704876699486626,377.6679566217898,0.0336041061869479,0.17526523726798773,0.2395092807748131,0.022304398524442038,-1.2057118564991802,-0.0738627868632963,0.15623781873876852,1.3638169324700034,6.984963290270443,40.84696465023463,0.17754627925809371,3.3402768546742054,-366.8103009272,-15.087707364086993,33.55841955830196,376.1267008260035,-21.843309196577692,12.80916307196181,-0.536700413625768,-20.664348013631944,-94.6790082028104,-33.15366106626988,-10.340971667474792,13.230928863759466,28.828272486848135,42.23256992076774,0.21866815882785892,26.262409575826332,-342.4847002699052,2.6201780432318995,56.89630388751089,401.9386008742653,0.010789917188242498
"MRT",0.18372839521508538,0.09449379396993575,0.26745894929890585,0.1787515642950087,-0.1487081795333893,0.09758957355478265,0.27134789353384847,0.6705858792193807,-0.00012089202177286007,0.005828937943940863,1.503198996243537,-0.0010042481080000001,-0.019391924384,-0.003341228004,0.003228243063,0.032899571063000004,-0.06160092117406757,4.93191394193374,2.404374540441968,-0.3390100551649032,-37.46767364698221,-2.1230575252156503,1.6007424872353426,69.23253830674037,-0.00012827302763572472,0.0043184516881689195,1.6355853526460606,-0.0005211074042464066,-0.026320689185942055,-0.002230964259499017,0.0018713456896643724,0.0441656036279677,-0.06152235555340065,4.927634183084342,2.4045729372201374,-0.33847735435439474,-37.436651057156034,-2.121459237424128,1.59729872290034,69.18597034948792,-4.904848126700393,2.6503983795803383,-0.4950592875959432,-4.679546769934123,-19.032475833604902,-7.302314369568587,-2.520601213249106,2.911990648251772,4.843325771146993,5.5915827520853645,1.6051563170292078,4.326541705640244,-32.82431541933229,1.153140814657472,8.393918346886345,74.0097833143412,-0.00012089202177286007
"MUS",0.05256339890311676,0.03213686018401584,0.5848067622330756,0.04969643775044459,-0.04904183447797397,0.023254445254121913,0.08144167799549373,0.2643515971432765,-0.0011900531800122774,0.0001344018011666383,-0.6128720958969284,-0.00118311,-0.002064914,-0.00126819,-0.0010973443300000003,-0.000595965,-0.7459656040299415,0.6233438170519773,-0.48498881334807803,-0.71585695373188,-3.8444252834878037,-1.2965456226936805,-0.1697844958733642,1.2852467689494016,-0.00023003582065811136,0.0001439790286189138,-0.641012684425894,-0.00021459371655486054,-0.000853817506439495,-0.00035978058400712925,-0.00009974757907357669,0.00015629269724041437,-0.7457376896878575,0.623341184840856,-0.48496365551047604,-0.7155621215852634,-3.8443635440544095,-1.2962905460313787,-0.16954161316307206,1.2855204202466881,-1.398886006657043,0.8947081850049339,-0.7158899683771807,-1.2977160868111315,-5.990944413842067,-2.194949659715601,-0.596916153852142,1.1283552138296673,0.6531483169691855,1.0880084240356684,0.32671809034290517,0.5962866726539486,-3.321024735666599,-0.3548854555850177,1.649504956266699,5.489713159313156,-0.0011900531800122774
"MWI",0.7225381464745366,0.4292898946335922,0.3658928528367571,0.6989702465714097,-0.8551246936475541,0.3278744656726585,1.1139011938934371,3.3297438139713136,-0.0004258325782303002,0.007333398174784017,-0.23485153420908556,0.00031977924549999974,-0.026155645644,-0.006716517823,0.0055098552019999985,0.028813372764,-0.23087866265763682,5.931294449647016,-0.5528247769477397,0.06249211631072471,-46.137320653087336,-3.657725456045473,3.3695824126455096,41.21694697308712,-0.0009832323473754723,0.02280403793266251,-0.316085108981522,0.0004453824591316421,-0.1762322485127552,-0.015859491001886394,0.01393293057172166,0.18047926019439256,-0.22995818599627083,5.909557244751196,-0.5535944100693497,0.062285816240207854,-45.990884440532525,-3.6414106986092682,3.3525119153484004,41.070348875511655,-19.317035161493173,11.880412939915605,-0.539349640825246,-18.31231608085196,-84.27261855680884,-29.940087755780457,-8.572325942255063,13.509895987348923,19.087076975496903,13.002824025243305,0.33505284989054457,18.475778865520546,-34.2307021388164,7.421707817259457,30.714379646574756,85.8162101773737,-0.0004258325782303002
"MYS",2.2546852518564013,1.2920878011969066,0.4670084158158608,2.1581944857474817,-2.0030269968837193,1.0734363181125741,3.4295989465214407,10.136727950630586,-0.07360521663839102,0.024270087347255793,-0.38035505244998696,-0.07153417295,-0.18356248718999998,-0.09647215178000002,-0.05082811335000001,0.004096197169999996,-46.10260026914016,42.58034791091363,-0.9412215549178929,-40.459808092642376,-295.80389394727285,-82.79761521983006,-8.875155463834181,103.82654001998151,-0.6119487761544011,0.41563458771726486,-1.0852648792920705,-0.5420037098294861,-3.772981823444089,-0.9714798822383919,-0.2436390250755769,0.37070936968482243,-45.49932510183809,42.18383932850674,-0.9394942152646447,-39.95334976229411,-292.8231147701824,-81.86119895159935,-8.605221674706788,103.10733329934159,-59.731032679372674,35.74961314380427,-0.6811538834165531,-55.86498277304974,-291.6002425821964,-91.30850254728612,-27.66920922068316,33.73558547105349,14.231707577534587,54.29570911216925,-0.20609073467370811,15.07473443634413,-252.90827143985794,-33.452106412620836,62.50146451389433,302.0697786188247,-0.07360521663839102
"NAM",0.09409832262678786,0.05830427610523035,0.34244329090498865,0.09128251665258746,-0.10505960534335229,0.039825360399616004,0.1476193592844265,0.42331366411439214,0.00048824934467260004,0.02934739534395442,-1.0197308661731725,0.0022889731105000003,-0.133432065683,-0.020969196667999998,0.024356340236,0.093315490873,0.6206142033679249,23.200037379992708,-1.0853264650545356,0.49099373826529324,-242.63550062080296,-10.094422184494807,13.760772530283347,175.19235996134628,0.00013378911523179808,0.012015950102624639,-1.3978293919997469,0.00041356063191575095,-0.10104227354353196,-0.005753579032025651,0.007514952084241815,0.07840583663917886,0.6203338715062121,23.188587370682864,-1.085290710642956,0.4907235737751713,-242.5099759056731,-10.088794792738543,13.753787449613778,175.10516958623705,-2.5192436084473937,1.6152876254272812,-0.5420164000750819,-2.3736061213251523,-12.143168917711609,-3.9660498513140245,-1.0551822061645155,1.8584700564834875,3.1395774799536063,23.221824449678678,-1.0732419980201775,3.1383095252329163,-242.23085085318846,-7.536518237228261,16.448211040984308,176.26420577046318,0.00048824934467260004
