"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"BGD",2.6401581703153107,1.755574516047779,0.6310554686982591,2.467271296794423,-3.116461230314478,1.0419451899637426,4.213537833129908,14.033608878994494,-0.023775864762555405,0.004699344510276431,-0.23418175053922655,-0.02332698337,-0.043798477589999996,-0.02876235782,-0.01917593535,-0.009369015540000001,-14.910149120944517,12.838840013689468,-0.6471268148449938,-13.908631308749662,-89.97686465665981,-26.040870653763143,-3.2600412244771606,30.68595246024658,-0.2323165087517671,0.16220279942001845,-0.8747496750497308,-0.20851142850231313,-1.1301386203689618,-0.37587436570910204,-0.08874737978345425,0.18047699674767836,-14.681967160492228,12.679990918033889,-0.6438079108201038,-13.684835622669146,-88.90851036668866,-25.679993132887912,-3.1730054187284495,30.35839384553772,-86.86173893237941,58.1424834740403,-0.7152908127158304,-80.10966779068117,-453.70963377591596,-138.11122811830774,-34.54113167183247,68.52973448070958,72.17977177188716,59.42053601024895,0.6620425205426093,65.56149115733393,-118.16313330050968,18.880811642771654,125.08909451214203,456.32521283440053,-0.023775864762555405
"CZE",-0.3344346120335269,0.32235654626002713,-0.5056539168796808,-0.3169130591844377,-3.113715569962992,-0.6213315336984824,-0.03306336317250521,0.9419561697505529,-0.0238657358187957,0.005717285355304116,-0.21684647093562764,-0.02429978245,-0.05207156458,-0.02846138067,-0.018660997579999998,0.0007341252999999992,-15.000512833145395,13.298328996041848,-0.765924594551488,-13.740329720602393,-105.1984284953177,-26.52869453613482,-3.0919140661361415,28.663621793709034,0.028826248235592527,0.029847693479640714,0.8561094374688408,0.026014614332632153,-0.09191573902923195,0.00230514451483227,0.05451253900556414,0.37990653647654804,-15.029687144844498,13.287277033787639,-0.7671074644604617,-13.762677237285454,-105.22211312591632,-26.559899278094807,-3.140588171798027,28.505956337029634,10.734307203515757,10.488527277506519,0.42673120072454335,10.261293919938895,-27.31310613221763,0.9662954655263982,20.084538546514707,76.69316110160187,-25.763994348360256,16.93898290163104,-0.4877501995261381,-24.58901047220145,-119.04381757583765,-40.84820792469778,-10.01480859219373,36.93806897051412,-0.0238657358187957
"COD",2.1494249603509137,1.2480512850070924,0.3637100511377047,2.072006966952582,-2.1743297730037314,1.0043568859727088,3.292782541175367,9.055029379761983,-0.024114409479779806,0.06272386871243117,-0.1837273129318999,-0.023862953401499992,-0.28033594456600003,-0.081514289479,0.03600217920600002,0.14960079269599996,-14.49508370287617,52.67905274605205,-1.0836928330870752,-6.8302256761051385,-486.235164148524,-51.28612909639775,19.527732189998886,249.8857230649256,-0.1871030129525146,0.580661292814664,-0.6811306316280087,-0.12440514762310828,-5.274136154740815,-0.642475645876637,0.24220128129967047,3.3767040984137213,-14.30985800861454,52.11415728001728,-1.086554282581163,-6.720610726076024,-482.01383132208645,-50.62544887062843,19.331378995810855,247.55285342102297,-70.55277618296023,41.25938999473239,-0.4390067006355053,-67.4215228241217,-295.44050659006786,-108.33687618719348,-33.24680414100622,55.60176153595109,56.242918174345675,65.26555255410659,-0.4686126867543949,57.726472604631965,-427.8151968126948,2.595825237155942,112.30489288216285,318.3144676253608,-0.024114409479779806
"QAT",0.8147908322996388,0.4427176787368871,0.3639293106400569,0.7849657306286904,-0.7231516552823037,0.41003931799655,1.2241895716024631,3.212634474055756,-0.025486842986489004,0.00190533113292179,0.2760341930145224,-0.025559534220000003,-0.02798932979,-0.027488197840000003,-0.023398065100000004,-0.022181016350000003,-15.987207331963436,13.262467106925525,-0.4402319413600828,-15.477596755797567,-83.60251318460958,-27.751296281970518,-3.6634304252547345,28.5133362794981,-0.07647030878678984,0.0416072403336533,-0.4079238673341952,-0.0730943386448325,-0.28662296903364604,-0.11442089346875739,-0.039190685384317275,0.04361965910053307,-15.911687082780473,13.223374863742766,-0.44024869014208984,-15.402938419834722,-83.34207799599324,-27.643598999972628,-3.6208584342847345,28.44800973538861,-26.654472076612826,14.575751031545575,-0.44409315946858235,-25.422956690914553,-105.07304657571545,-39.853692377195884,-13.639003834162143,18.642416744547127,10.742784993832354,19.705253316727696,0.07024359347760302,10.400372600519821,-81.99636848431696,-7.354105761590365,29.171931338778652,108.3972205389884,-0.025486842986489004
"KWT",0.8489739454934286,0.46017298619044633,0.2934947946802475,0.8250268729085073,-0.7833870933859001,0.42611835773173545,1.2743818480995868,3.2791210615822206,-0.026158504355026996,0.0030345074739800207,0.7180759315534941,-0.02633494233,-0.029512868180000002,-0.029429860819999997,-0.02234872714,-0.020139471060000004,-16.409322164305742,13.70955835320953,-0.4753021800200229,-15.748464327257235,-87.11053674235016,-28.61268585797887,-3.6983133029334407,27.316646463178394,-0.08173815336056138,0.044963910938148846,-0.3894832955436437,-0.07827742370024458,-0.30260018369751834,-0.12263313273125073,-0.04099899497185522,0.046573278819624274,-16.3285595901567,13.66681089180317,-0.47552810259847117,-15.665364145194731,-86.83699314131776,-28.49777848641728,-3.675647728618285,27.253456752002556,-27.77333350276693,15.150620204587874,-0.3760808180074045,-26.69069302097806,-106.10531779912557,-41.411722043125074,-14.105611806544783,19.757479719732103,11.444773912610236,20.445297128422734,0.036365368056868096,11.291545463494687,-79.09830067414964,-7.4050194713599256,30.631637906747645,108.85509544144591,-0.026158504355026996
"NGA",13.871648940215792,7.53917520344106,0.3915063595110312,13.351106773369139,-13.520234035142288,7.033479202217017,20.750139737760406,56.37985181900202,-0.026894310656482002,0.008201436988584053,0.25627669526602515,-0.02686945438,-0.053056719020000004,-0.034523562,-0.019567066420000005,0.01559844149,-16.890449538650813,15.4647874308953,-0.8522294468382848,-14.960619306955412,-105.60418917269713,-29.947105835309827,-3.1949533034761552,32.46969189804031,-1.3791229339098916,0.8879290650926172,-0.9041622738493792,-1.2486569879768616,-7.263461977316202,-2.167980493649557,-0.5975039113424775,1.435695687593698,-15.531955428621103,14.635814069622286,-0.8444524403423249,-13.733032549445078,-100.31452277257944,-27.89281396165352,-2.5021391334803176,31.250645525910624,-454.71203330578265,249.2959417770277,-0.46601259536530276,-432.51342416152494,-1841.8979271329201,-680.5256613039531,-231.7892138065873,316.78779325806573,439.1800778771616,249.44641932999212,0.4630558691397272,417.17709732501237,-307.1125655443545,216.5946742401663,666.7369693904366,1847.4944532819509,-0.026894310656482002
"BEL",-0.1191549361685072,0.27078585685146067,-0.10267525248392932,-0.11595190496708385,-1.8259729442067187,-0.3635094311923515,0.12882049822648084,1.2360417390965406,-0.0273934204695697,0.0015008777965759283,-0.05393519571446381,-0.027528582595000003,-0.03441240257,-0.02851709637,-0.02612037539,-0.01989076574,-17.185025468022314,14.21761473095811,-0.4308498655998407,-16.65764082987951,-91.18842304067594,-30.001318029822293,-3.9639980197306284,26.994351800716636,0.011575338909540489,0.027182926004429273,0.06411219890736779,0.011531342367945854,-0.09728617938354102,-0.013509790853316252,0.036043854697921686,0.1411284715079968,-17.197018048763056,14.19841286108588,-0.43116956983891724,-16.666877479930093,-91.09775200119233,-29.971523466315794,-3.9832388436892576,26.876914779517342,3.741650419910744,8.822595527498734,0.04790231812816223,3.7338760691746367,-36.666635736441876,-4.400729210436059,11.662604863332625,48.65829687826434,-20.9386684686738,16.716765431736086,-0.2743869847062549,-20.383279741342914,-95.46509874013574,-36.01565599274786,-5.182571841601495,40.469899789350976,-0.0273934204695697
"UZB",0.2547348736647028,0.3320550219328753,0.3421256997760823,0.24042286219679018,-0.9972126171772759,-0.06863081196062781,0.5583630075692075,2.2077660536405124,-0.029258526937516002,0.0019208287702954356,-0.6633325299896449,-0.028970204799999996,-0.03506471397,-0.031018251530000002,-0.02745815873,-0.02589769028,-18.356513070283004,15.231521121157725,-0.4548067084613449,-17.775602631444023,-91.88366511999028,-31.773654558480764,-4.1936553073178455,30.301802082782743,-0.02779595625598344,0.03580165012846665,-0.39623769509627355,-0.026274429485207723,-0.19603496361566244,-0.06040413997531271,0.00657858271584896,0.08700346451762801,-18.329502074237872,15.196559273883933,-0.45490427764868546,-17.748351702299136,-91.67953322747248,-31.717399368510335,-4.198737624156405,30.22358556709796,-8.442857495379831,10.901803684170245,-0.41378757849380077,-7.889283353957342,-67.68177379125774,-18.342356480895923,1.9711382830511717,28.172524780234436,-9.886644578858041,18.711794447421095,-0.15883670548724144,-9.604379746707181,-102.43601465608923,-27.044748573213422,7.5795952298944265,63.21935595387573,-0.029258526937516002
"PHL",3.097679987675043,1.7875318629144568,0.5302349041707601,2.943140930103806,-2.820102670782854,1.477260755458539,4.712035012221154,14.078530597962075,-0.032413017734002,0.013492512363809417,0.12211003454524956,-0.032996275925,-0.0888286746,-0.043713353200000006,-0.020761110290000002,0.0229204648,-20.400780340722026,20.167173845654965,-1.1758978476880313,-17.482671865159986,-203.94326414163444,-37.12408785871957,-2.7652871441115905,49.80501417147879,-0.3705462937044123,0.2736367430163723,-1.050526599637031,-0.32996979223951106,-2.208559504325442,-0.6053364345931319,-0.12752065841251214,0.4943408344749824,-20.0342156112889,19.90155235669301,-1.1733202144264505,-17.137576626351105,-201.15695591720595,-36.532459486501615,-2.6468753705017103,49.2902402835675,-101.57218323396677,59.15801319179375,-0.6073588235348387,-95.45181168885917,-460.3314233843992,-154.64865901465473,-48.603799217159995,67.85956378686733,81.5379676226779,61.862947553984384,0.4717524844797506,76.16866914039387,-164.07246140007837,26.218651007893328,137.66709574428663,464.07221421073115,-0.032413017734002
"IRQ",1.5390676786184394,0.9031066701080971,0.2859440458180097,1.4962895844684292,-1.6469430558881533,0.7006598562467221,2.375272945789545,6.375306622939929,-0.036332528373011,0.004494255492373292,-0.4022423389972147,-0.035201406940000006,-0.0490253267,-0.04178059402,-0.03150045326,-0.029983387309999998,-22.795326966556946,19.109459885972903,-0.4958258503362641,-21.804971339834005,-123.60541712545836,-39.71178743643729,-5.204916118317067,38.74226391124807,-0.20602699590242854,0.12287251338565514,-0.4000608862376089,-0.1972287983488934,-0.7795044177908962,-0.3174765356551796,-0.09382222269767264,0.15485150644439272,-22.591805041795272,18.989717317113733,-0.49637285069835185,-21.62020153554195,-122.8322930444058,-39.38946887067567,-5.119165485321258,38.59775786789066,-50.3402916931533,29.708169267526227,-0.3674976716248323,-48.36586483733683,-208.33665324382036,-77.24487024485224,-23.398461115091944,40.38638581064445,27.748486651358025,35.290816749311034,0.15836209935890186,26.509403893869695,-118.17001327844135,-4.669631784727137,60.750604427999704,212.70540557244098,-0.036332528373011
"VEN",1.605431513176574,0.9090787245937985,0.43172565852104955,1.5407922066540214,-1.4912755038719416,0.7746903889820752,2.432737785243057,7.0458706549968335,-0.0370847387186395,0.039382223154864296,-1.782003189284621,-0.033106144495,-0.29236421213,-0.06502739182999999,-0.004429961039999996,0.05991472698,-23.29630887657259,38.17879687755248,-3.563112525085425,-14.274376908866333,-663.5712891258545,-46.87708255263193,1.531305446868377,135.02023085839735,-0.22135653067622998,0.3035648904439488,-3.0629156127057153,-0.15738575656807582,-4.23284286393539,-0.41166756323195275,-0.005675669531963264,0.9413396060738731,-23.07895952594067,37.89336660021952,-3.564205890259581,-14.13997908691613,-658.5167054761422,-46.48458537381281,1.5365710459460165,134.7501543534553,-52.60563490013636,30.057096485307525,-0.5126811731034355,-50.03740504673661,-219.91575715503123,-79.53542839990924,-25.522545211508366,35.153192573611484,29.52667537419569,47.802248463022984,-1.5995816574275223,32.93360129796404,-558.8990693211856,-6.36401556950125,68.579870981679,228.2736357894142,-0.0370847387186395
"DZA",0.7272390740931968,0.6073672205979758,0.4318190567002496,0.6933234930614647,-1.3655002992511436,0.15366605195063,1.2810559455455375,4.4658331444841135,-0.04032661141293792,0.003325224644818968,0.289119903863947,-0.04061989692,-0.04768903966,-0.04395969465999999,-0.037080002720000005,-0.03223728316,-25.294419424614304,20.993105296036983,-0.4429483437656393,-24.45147028703659,-128.1927676725249,-43.80103149081125,-5.752538521092154,44.78540321167323,-0.10859395528200544,0.09059728032055271,-0.4944573662606694,-0.10215917378597061,-0.5476205408205103,-0.19015436811987912,-0.024205555035646836,0.16930010884296084,-25.18793962864052,20.903094772486856,-0.4429423862490086,-24.349692587420392,-127.66869440801518,-43.63312894182791,-5.727557474694805,44.608028966625994,-23.905901975252288,20.00167115542415,-0.5280793819378796,-22.45241992229766,-137.07373366429948,-41.707998076424296,-5.264386649971507,37.995500988121,-1.2820376533882332,28.946407252471435,0.011402702840699207,-1.4477974602650172,-133.78317726667998,-27.658645567923866,25.571496470141014,129.64738292456792,-0.04032661141293792
"NLD",-0.3248394351935603,0.4133620332604282,-0.32851476735701446,-0.3114086092939704,-3.3359905660240163,-0.6904994874190069,0.05295093618455345,1.6049659251081367,-0.043939903522825646,0.002814187067018106,0.8425776930662527,-0.04477956078,-0.049359977640000004,-0.04652655328,-0.03977503645,-0.03662581066,-27.566270630417776,22.818106060352,-0.43008765338051924,-26.640301892698464,-144.4353228885552,-48.09335440098444,-6.3596895083942915,42.699965767227226,0.05136219682061662,0.06637304546277312,0.2678403805242906,0.04996613064361059,-0.19676940158750095,-0.00922368957326735,0.10996159369006739,0.40842169566542885,-27.61844235207613,22.780425160615415,-0.430740581230435,-26.699971486238816,-144.2327980936931,-48.148999758600134,-6.442781760293571,42.39837641154781,10.360002720886209,13.425220431305494,0.26490032223961707,9.979687109951705,-41.648473188091,-1.8922217644915469,22.338850067968302,85.0819219985061,-37.97844507296234,26.433217975532422,-0.3087752592929802,-36.8059581977155,-157.64957923611337,-62.07134968502915,-13.001236476915313,58.86989684051767,-0.043939903522825646
"PAK",6.735592434175347,3.8033433401393464,0.2543860949220238,6.573048329775943,-7.079363765435049,3.218013898557748,10.254964480580401,26.062346068810346,-0.0543193654605783,0.007099049514855133,0.4134430406046057,-0.0565087192,-0.07206066267000001,-0.06100216267,-0.04481597221,-0.03849824886,-34.06904165093415,28.6449735334982,-0.5143600150809458,-32.64024222857283,-188.71370171072945,-59.215778779148366,-7.616197638800124,59.27151976392622,-1.3493353754979565,0.7797597960756693,-0.37775295033930745,-1.296419918648449,-4.4884159027143475,-2.0714408673923126,-0.636296521520232,0.9256459283875135,-32.73876149397369,27.88876363765215,-0.5170085220854118,-31.314845351491144,-183.97306359054215,-57.23979037280646,-6.95800751842858,57.83539771575167,-220.0178023886954,125.0800248069016,-0.33784442975641865,-212.18758560975485,-844.2884912831273,-333.5177779791269,-106.35470279975543,160.91049678468835,187.2790408947217,128.1038478106585,0.3157076059895769,179.4717955279432,-283.33565440212567,70.5851651392857,306.35959897827973,850.9125648038497,-0.0543193654605783
"ARE",2.0681205160799006,1.129387820723102,0.41223712549008396,1.986328377095988,-1.8592059305255049,1.0441532546934784,3.099033459299713,8.551063618540864,-0.058596801834852996,0.0016457334937312468,-0.38308251075425576,-0.05856662003,-0.0614394748,-0.06106329293,-0.056796864950000005,-0.05622925101,-36.7558069648508,30.288991085129865,-0.4070022236706253,-35.57172114213389,-179.5915586072142,-63.8522263804514,-8.452272157775438,61.016190003573165,-0.44647642733980647,0.24175633755769438,-0.4333866963805245,-0.42725315205976006,-1.7696995773717932,-0.6638681771665118,-0.23138790767493164,0.2743392047097384,-36.315097315269675,30.061583137958422,-0.40670063584917676,-35.177504295807736,-178.1086605028499,-63.171308097531764,-8.19682923422357,60.63504472387755,-67.4618679458177,37.09926880388961,-0.48941376912059886,-64.0628265339704,-278.66595047285426,-100.77285718396871,-34.590459016029726,45.02404489595733,31.146770630548005,47.88380713770039,0.14703793070838986,29.82647071280661,-178.48197531320804,-12.644710200562303,75.66489215694797,286.53482322482193,-0.058596801834852996
"ARG",0.9392096851999617,0.9020892816799215,0.7658686559669274,0.828589100893769,-2.202527007010194,0.12009370088739146,1.7434530498199743,7.2309144163266454,-0.058941443163168,0.04989412372587859,-0.5426544095173866,-0.05404079136,-0.27044735636,-0.10391752855,-0.013650470960000001,0.07725023545,-36.65172415703803,50.44963052143073,-1.8606016906744482,-24.228335367113935,-481.71340294421276,-73.77433472020061,0.22106724898130964,132.23663378950502,-0.20617965847386258,0.31276344879753876,-2.339150958067543,-0.12020858010751967,-3.2295769885701393,-0.41811001756617466,0.005211919614227632,0.8680720567890367,-36.45227237534566,50.149731480807155,-1.8582559026722438,-24.100326139491408,-478.344862186484,-73.3810605391709,0.22344944523625673,131.3226846823263,-30.92972398608064,29.59942011509813,-0.8223416204752969,-26.829588345455427,-214.5541181522842,-56.83206553517584,-4.301623852782274,57.41799403585167,-5.522548389265012,58.3264255840061,-1.080194704191402,0.6971008254158099,-475.0970722125022,-50.91385612227562,42.94654786589279,233.93674081525356,-0.058941443163168
"ESP",0.773915405014499,1.0206233452436153,0.49740185821617106,0.713900750852139,-3.42114667192306,-0.20641105392389214,1.6813725276343021,8.190475293169278,-0.0617084126883944,0.009872584503811087,-0.6472431237685538,-0.061493138780000005,-0.10365426885,-0.0695176351,-0.052816232799999994,-0.03213812153,-38.70520860405637,32.955697326567154,-0.5888153590341917,-36.66298876711576,-237.85205547690768,-67.56720050877637,-8.78846833577155,60.10419561628229,-0.17785051171905294,0.23521548157781844,-0.638549545288856,-0.15939991744812176,-1.5370503689529176,-0.3819656896012873,0.04058059196646342,0.5978113567149218,-38.5326667312423,32.72874596615862,-0.5887773011359447,-36.52053308758101,-236.34783268126034,-67.20763545761324,-8.788595111397042,59.57339160621908,-25.552586232973933,33.384421849468545,-0.5672906420045594,-23.341994669281753,-220.4871888241243,-55.07356440451983,6.010651795752071,97.84936970209272,-12.980080498268373,46.83086218160266,-0.002329080294593465,-12.962220938003256,-260.72198452767645,-55.28518248767499,30.395968906478842,203.88747673727792,-0.0617084126883944
"UKR",-0.4037903922820986,0.493188202124162,-0.361844364978423,-0.3876390791966778,-4.156074554652428,-0.8429836930040498,0.0522447422740054,1.786068176788072,-0.06279805530300299,0.012035488370926953,-0.6708975758081885,-0.06113430503,-0.11738211892999999,-0.07379024501,-0.05256301988,-0.020429959400000003,-39.42989034266338,34.093562245391475,-0.6831262664800474,-36.882500270455694,-237.86562237098246,-68.91115162706086,-8.790505168022802,76.77957908297974,0.09110681554685927,0.11651345545114711,0.5079521327837736,0.08662066410395478,-0.40799504956401783,-0.012876759810795856,0.1908366074268223,1.136790101883154,-39.522788031354864,34.03337917931317,-0.6846534144242882,-36.96430025421181,-237.4932637767713,-69.01523647923308,-8.955330194290436,76.1490214847338,12.844832904250856,15.971624421896863,0.2908810473653884,12.461780512402305,-53.717642384189176,-1.8362928236070937,27.102747759164103,100.30828512608561,-52.36762093560572,37.62763544047257,-0.5369283972373742,-49.99389308394377,-253.26744255994353,-85.46417482291078,-17.371195576684055,80.38132433522512,-0.06279805530300299
"EGY",3.904247367386749,2.4449938242845835,0.4107395349401838,3.7589336288680792,-4.822249956588095,1.639030210128435,6.138341961070345,18.68147176668699,-0.0648792711217735,0.004764558784354461,-0.008749556247842452,-0.06445630512,-0.07398726762,-0.07055527434,-0.06037464628,-0.053811367670000006,-40.69560102237628,33.730589453585885,-0.43981797690342617,-39.33854506528381,-220.04346813107514,-70.39863380654344,-9.35151938204842,63.84290594064183,-0.9341288130837037,0.5844361967217642,-0.4488427273919764,-0.8906129880038398,-3.963414301233924,-1.463402925716286,-0.39217330187838934,0.6927111445791384,-39.77558185282381,33.15810183610315,-0.439976457076731,-38.473991982417374,-216.28843781505296,-68.93801283007289,-8.968344091551334,63.010412691228225,-127.38547558850543,80.24278595866897,-0.5016177772004227,-121.13832083404199,-572.5207567718769,-199.318286370355,-53.87254304978466,107.0361819387125,87.60989373568164,86.85475491800833,0.37629015790383796,81.98067385732216,-261.5251426667488,8.156440378072077,168.5849909700992,568.2687600971615,-0.0648792711217735
"THA",3.5688302579056184,2.009400949198007,0.5089124491862783,3.398218207490733,-3.0410612752878663,1.749336343552622,5.38995770621759,15.828965242087415,-0.070680534816785,0.023808445679492335,0.09686821364618949,-0.07100060962999999,-0.17324041816000002,-0.08927620337999999,-0.053531839379999994,0.03209328126999998,-44.403066182024894,40.976580508843995,-0.8573113852736292,-40.31629723801845,-290.9852393995042,-79.54667511235974,-7.446847445309223,81.4228049634816,-0.9299622390920533,0.6311353193116235,-1.0850216680121656,-0.8470229429707172,-6.900623430300073,-1.4660961545682514,-0.37189340786142294,1.2345872566221312,-43.48366787379725,40.39344110515713,-0.8548045845098643,-39.4268737869039,-285.9854164647698,-78.19808832868546,-6.9566825202302205,81.35003661693473,-116.45505453241745,66.24143095159079,-0.5833801087627454,-109.73657232025924,-500.178313047279,-176.05571226433835,-56.8155257787883,77.68719012968526,72.9713866586202,76.92067232992217,0.25220742575793437,69.33975632175205,-232.99643325303995,2.973252648036653,143.37487086855538,514.3205275339027,-0.070680534816785
"CAN",-2.282806830802262,1.651844462456339,-0.6486270216509774,-2.1667563659938374,-18.36750859548975,-3.7576111160387686,-0.7734377065907415,3.7180119259254463,-0.07111624508204002,0.06295186224328314,-0.2329353128385218,-0.0675593212,-0.26859611780000003,-0.1331842956,-0.009889504699999996,0.11787055629999998,-44.73282648868511,63.55887017292274,-1.6343344120058367,-28.950428108239876,-608.0351642939909,-94.39655936362482,2.637512759291177,206.46660346375296,0.5873812579524138,0.7732783195088931,1.6807985085956958,0.4102836425992121,-1.9930335645938255,-0.00952357082956171,1.1740981530789705,7.231275042665877,-45.32331245164056,63.76966858071972,-1.6290943292396383,-29.72678091003537,-609.7613682922797,-95.34103321483089,2.4554498301803296,206.7367384373402,73.32783455119149,53.68290149460196,0.6080369293538463,69.41962240754617,-102.16920752406746,24.207675868695674,120.8878256211715,477.03458294213317,-118.65114700283203,84.28307780294091,-0.9543048793263664,-107.5408139563421,-748.7399123803075,-189.04697113871973,-44.21948717569064,183.3080282427362,-0.07111624508204002
"POL",-0.5954786785330894,0.6245587308194789,-0.41083136243492585,-0.5699668504973674,-5.502781551610168,-1.1540566408743782,-0.006007651955066827,2.065655669984002,-0.07610339579818101,0.013260446638013852,-0.21705627006679035,-0.075546476375,-0.12314353356,-0.08820050310000001,-0.06381332170000001,-0.02640402665000001,-47.81404200844618,41.010236158555266,-0.6176230022675049,-44.780997639523534,-296.6313233127625,-83.64860185603764,-10.636767860256928,84.67990977806043,0.16349181170306876,0.17908836370491907,0.4947238641563373,0.15360543642394436,-0.5805080569882347,-0.0006201223227446306,0.3213917291383405,1.3547351731872301,-47.98013051839243,40.92785923839827,-0.6194312474116278,-44.927656018363315,-296.2768923587244,-83.6290878348149,-10.871389387750282,84.34462136197651,18.97580125803295,20.22213454531631,0.3441809740821953,18.289929067556276,-56.57673244961011,-0.06295340992353174,37.22811028628936,135.78406266439816,-66.95593177642537,45.70602709978679,-0.49394014855653157,-64.38091944325618,-303.2022013923335,-107.540876961006,-24.349189690220406,102.56154059260655,-0.07610339579818101
"FRA",-0.18750704232047447,1.5202692272848415,0.06457795994721978,-0.1847619222083976,-8.692477375202472,-1.609216698031811,1.211155011702262,8.152825026628857,-0.078354633846173,0.01947727723607042,-0.06665257233881496,-0.07737243172,-0.1510969454,-0.09402637667000001,-0.06270337940999998,0.012890805919999998,-49.119942501133444,43.62093675278593,-0.7798028918691258,-45.24607913618354,-338.5330941716474,-86.58866116283104,-9.858629665226166,97.78498773000129,0.045797568393644836,0.45051766135979676,-0.06279437344048484,0.04738427712647772,-2.462023038168775,-0.3493102698785876,0.4426795827542499,3.1210974737927057,-49.17580158387295,43.27545973690814,-0.7824694623215918,-45.26243092521203,-335.854255453408,-86.412610471527,-10.284593861055527,96.63014301498868,5.256600521845785,49.3900248632312,-0.12933470827773674,5.761548800133091,-254.92061455983614,-39.83819886284248,51.33086069428613,231.39120282933655,-54.432402105718744,65.60337808339295,-0.19073405325002485,-52.554194039482226,-408.29112668667574,-114.62735557750149,6.805358308888799,235.3466625379108,-0.078354633846173
"MYS",2.2546852518564013,1.2920878011969066,0.4670084158158608,2.1581944857474817,-2.0030269968837193,1.0734363181125741,3.4295989465214407,10.136727950630586,-0.078688721969311,0.022603926574357502,-0.4879102348562048,-0.07615421753500001,-0.17970437935,-0.09996039912,-0.05780230083,-0.013800690590000005,-49.31317326721942,44.447171357544086,-0.8862332707403022,-44.47508138838654,-337.1239550908599,-87.45562620978642,-10.092860799644015,92.18344370761528,-0.6544406207737364,0.4280172112448134,-1.0288871254564103,-0.5894606594121263,-4.352826712371792,-1.024218063985012,-0.277425324220172,0.3990281299023402,-48.667393362272975,44.037276251043465,-0.8843010970111225,-43.866206091243576,-333.8246751106111,-86.3557833123637,-9.82492967036146,91.85023533868637,-73.55658100415326,42.54267710900597,-0.5472114223306348,-69.6346609304857,-328.08533759431083,-111.8363935398163,-35.09042280574162,46.85919709204482,24.889187641880287,60.66864261843121,-0.14427798938991546,25.734421444976263,-284.38288191986726,-29.171082612917992,80.03015012445535,344.34693084876824,-0.078688721969311
"KAZ",-0.5299396832972627,0.40206895827083694,-0.6421431793322007,-0.5016883996018823,-4.319648476937052,-0.8869914963921783,-0.1613018610404984,0.8977501559201279,-0.0806129969914816,0.012172171126267202,-0.5164649058603593,-0.076866514435,-0.11343391364000001,-0.09535793431,-0.06816351556,-0.06078274275,-50.646987702390454,42.947878795672686,-0.5689387887381415,-47.97517379524257,-301.32942743520624,-88.60912156937276,-11.385040846631592,80.47025791388285,0.15497200928920044,0.1214242328509343,0.7091886987618368,0.1443938207982451,-0.28138019849369034,0.0451960052910414,0.2622221855465526,1.1358469338349038,-50.80220705784638,42.91430461779113,-0.5700564648944151,-48.09267561112679,-301.53078218089047,-88.7229778788874,-11.595324941252898,80.26815512253759,16.97006862414501,13.012504350314112,0.5938923451544803,16.07707807761127,-26.208751226353666,5.088198994942938,28.539292039587885,112.83597910392633,-67.7722756819914,44.840378763438316,-0.5192016115155317,-65.19579396512339,-334.69188525082956,-108.05735500974134,-26.075865532583396,87.96441631152109,-0.0806129969914816
"VNM",2.11902824435522,1.2690062779594535,0.5146392897827419,2.0153213370510463,-2.0082694830231844,0.9616344120789921,3.26315006651401,9.807018272615942,-0.081462835716192,0.029872258561053074,-0.5173769190320735,-0.07874195262,-0.21950523955,-0.10984091138000002,-0.052881391179999994,0.006050455820000002,-51.09539910103062,48.34507277447412,-1.1166777952069777,-43.98701320579704,-415.79695942650505,-90.94985284269207,-9.59438288693725,124.93706072920408,-0.6378104134044159,0.46291590106443004,-1.150929178142823,-0.5527089305922457,-3.6303335479575067,-1.0332020621871347,-0.23759245500957332,0.6044405559824008,-50.466501776508146,47.901527612656054,-1.1147103480254716,-43.43932069067364,-411.8586390372182,-89.87483409516155,-9.354162229122473,124.10032090703697,-69.12531057745755,41.745805759383444,-0.5900377446008055,-65.04849152916363,-312.8605118157746,-106.07431015256306,-31.440093491430314,52.262287277415126,18.6588088009494,62.747443094197436,-0.29991197994773794,20.419666644457095,-322.49885262857816,-35.74610928308944,74.93848951051704,320.5761780154311,-0.081462835716192
