"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"CPV",0.006882973757895573,0.00483402917223003,0.6860378664609349,0.006394455183254978,-0.009709771344730852,0.0024578272437510594,0.01121699939396608,0.04116391985426392,-1.8529899999999998e-6,3.4298960390343985e-6,-2.0282454194419355,-4.3e-7,-0.000012760000000000001,-4.0299999999999995e-6,0,3.7e-7,-0.0011367478125815123,0.002884496382041402,-3.5460781206037413,-0.000019756764279262584,-0.030334890474575455,-0.0016554126519496676,0.000017292050825383446,0.010083589866368507,-4.6327856168653594e-8,1.1047230268596022e-7,-3.5360032811271167,-3.0112204484338233e-9,-1.1231362078494348e-6,-6.856124643834943e-8,0.,2.504411434097653e-7,-0.001136700876674082,0.0028844349738557993,-3.5461042134382605,-0.0000197560321859976,-0.030334530385941645,-0.0016554379323883875,0.000017287575635935073,0.010084272097591163,0.026643778304176233,0.03500937008346071,1.2850022172165132,0.019560615097306285,-0.13872282562116095,-0.0001495011659812385,0.05422581954314926,0.3873321578241154,-0.027780479180850314,0.03485617910314236,-1.290564249752849,-0.020799422863062852,-0.3877004948962182,-0.05545303949509648,-0.0007166458515030179,0.13949475223405353,-1.8529899999999998e-6
"KWT",0.8489739454934286,0.46017298619044633,0.2934947946802475,0.8250268729085073,-0.7833870933859001,0.42611835773173545,1.2743818480995868,3.2791210615822206,-2.06856e-6,2.3898037288836624e-6,-1.522228111450135,-1.61e-6,-9.849999999999999e-6,-4.11e-6,1.7000000000000001e-7,5.699999999999999e-7,-0.001286025092867411,0.002152355255494308,-2.6430661655373107,-0.0006562960627691422,-0.024456362884087153,-0.0025834891516521145,0.00018085697812065862,0.004450980108304721,-6.430248603934646e-6,9.098809986177782e-6,-2.552939658882515,-4.1695185218764015e-6,-0.00011702928445258632,-0.000011855370799635102,6.042925166982484e-7,9.44586706625959e-6,-0.0012796457363807925,0.002143819756079442,-2.643747237272198,-0.0006526585686244885,-0.024368503553982443,-0.002572152152090411,0.00018090742252992146,0.004445341132684812,3.296834314862796,3.854599796042637,0.8620188980281775,2.773153729193793,-16.550967535129388,0.10387066465103906,6.576627950779538,29.134119716410467,-3.298113960599176,3.854556519415473,-0.8619703497853431,-2.7735292436562684,-29.139752447564145,-6.578289589024065,-0.10573745532445349,16.55083573982294,-2.06856e-6
"COM",0.015562649955274751,0.009118510911773818,0.5525907747590519,0.014749261183932702,-0.014579625419271736,0.0073095323348689656,0.023766135590063332,0.07182412812760328,-3.12303e-6,3.0538422510584e-6,-0.958025249397803,-2.7299999999999997e-6,-0.00001072,-6.65e-6,0,0,-0.0019556406149724473,0.0029447928733064227,-2.1573172427263776,-0.0010209976527046933,-0.02463628353581247,-0.003942961703546571,0.,0.010092603994610962,-1.7909927936744532e-7,2.2737199050754513e-7,-2.1153059583240905,-1.186619894993583e-7,-1.9004053657803246e-6,-3.395650414457083e-7,0.,2.8792122764842845e-7,-0.0019554636379164507,0.002944575575527759,-2.1573186732788896,-0.0010209076987341963,-0.024634644528722834,-0.00394262538856417,0.,0.010092091727190519,0.06052282431207338,0.07310794747386355,1.030308647615891,0.04943751363958204,-0.2765810217397009,0.0015046974662089776,0.12010505998889154,0.6148079798930344,-0.06247828794998984,0.07290955890092866,-1.0334402764116524,-0.05120299287169777,-0.6148079798930344,-0.12134265605439987,-0.0039880859233405105,0.276073929746366,-3.12303e-6
"QAT",0.8147908322996388,0.4427176787368871,0.3639293106400569,0.7849657306286904,-0.7231516552823037,0.41003931799655,1.2241895716024631,3.212634474055756,-3.3496410000000006e-6,3.1239210024201855e-6,-0.713362173019345,-2.95e-6,-0.0000112,-6.54e-6,8.e-8,4.7e-7,-0.0020734907243741903,0.0030219160206001244,-1.9261079169707642,-0.0010670553807698559,-0.026207309850821477,-0.004363416762683025,0.0000958075075475675,0.008850799882705897,-9.96519829348731e-6,0.000011793088423095582,-1.7303750005002834,-7.071995109026473e-6,-0.00009337629766377855,-0.00001948215564067349,1.840508484796013e-7,8.777070695645109e-6,-0.002063595182007871,0.0030107588376522766,-1.9265101352446323,-0.001059161311086391,-0.02612108900009448,-0.004346387584880138,0.00009525981792607664,0.008842938054989017,3.163551376906927,3.7018628738717085,0.8932810527002749,2.657096460006514,-16.450087291348552,0.11007381568794858,6.318613136301249,27.111782764438914,-3.165614972088935,3.701842057861105,-0.8932532959673491,-2.6578300997518984,-27.118320297870902,-6.3226733680192675,-0.11177491331349712,16.45005130892091,-3.3496410000000006e-6
"LUX",-0.020158205399292504,0.027594311124292233,-0.2740156376563503,-0.01951684175797876,-0.20643889407727598,-0.04491880467423507,0.0053609929624672484,0.10324390581100891,-4.657742553659998e-6,0.00016607775059681714,-1.5524085770095206,-0.00002943,-0.001039468,-0.00005565999999999999,0.00009644900000000002,0.000583032,-0.003689291951768733,0.1354220110632949,-2.4854763027281934,-0.004348365082694348,-1.8498988510323144,-0.04392257500512455,0.04810198485436782,1.139556308595914,3.576850594631647e-7,0.000020776265640638235,1.9246771967097762,3.574770691085096e-7,-0.0002489739811575567,-6.8474300728782695e-6,6.722935124231061e-6,0.00027124095975778275,-0.0036896008880829,0.13542459469793755,-2.485420464918492,-0.004352611854535853,-1.84986040209373,-0.04392065116855323,0.04810075932207203,1.1394921104831277,-0.07586740872219667,0.1575445316859191,-1.0932633003235561,-0.04272928325048411,-1.388930365950569,-0.20290282004256513,0.03371249568446495,0.8099649943447825,0.07217780783411377,0.21443398371585579,-0.24886211475504375,0.05061504342739448,-1.8895897176975465,-0.06592932792480591,0.2390127088389637,1.3354749972916131,-4.657742553659998e-6
"TGO",0.17205080464786263,0.0973925590393967,0.49808544386307446,0.16325641614298753,-0.17757247259057163,0.08407426830021578,0.26084514633439176,0.7243990495649522,-0.000010171723994399984,0.0015840895340669338,1.6740275602631958,-0.00007782999999999999,-0.00703649,-0.001042584,0.001020946,0.010205588,0.001828205399937816,1.2874912226501318,3.115410002656828,-0.02010614529916918,-13.8978566365585,-0.6346663978324802,0.5327966958506483,21.498153194079688,-5.257292151893829e-6,0.0011468070770600746,2.2295922228008456,-0.000030660551026676735,-0.010249626616051593,-0.000618891889721592,0.0005500674198601862,0.01962535167686395,0.0018277442313159933,1.286387716588178,3.115764818896743,-0.02006363953691807,-13.887459589513753,-0.6339216501459317,0.5322493351960533,21.4849529153429,0.669703861322836,0.7995504137363988,1.0073313360342384,0.5490824414043132,-2.817743870775812,0.021725336951965782,1.3128449564705291,6.435750102477085,-0.66787611709152,1.5349570271507982,2.09664911581058,-0.6771907849917296,-14.323031791851447,-1.7135230887751156,0.2696858425762349,21.560528182001747,-0.000010171723994399984
"DJI",0.041553694338669275,0.021777213893251806,0.3363366343147602,0.04034164449868236,-0.03603148600502488,0.021771488829920364,0.06152054264824977,0.16354154181858582,-0.000011566390999999999,9.168247273111972e-6,0.09669002610346589,-8.77e-6,-0.00002623,-0.000022859999999999998,-4.950000000000001e-6,7.9e-6,-0.007239813200577433,0.009626637539955317,-1.412136580577998,-0.005092750972274424,-0.08165466276839244,-0.0150042859314833,0.0003208152676989692,0.021979679203063335,-1.760279608916021e-6,1.8538181409692044e-6,-1.0480545629513751,-1.328368740890845e-6,-0.000011450110868217793,-3.4491600570827833e-6,-2.6851391540177925e-7,3.063652541383378e-6,-0.007238062924325213,0.009625789986625971,-1.4122621302681562,-0.005089641323226227,-0.08164974907142308,-0.015002661854257237,0.00032196999459817375,0.021983187242606183,0.15934202889348698,0.18526372153009563,0.8333299338219121,0.1354782320319174,-0.6103016022182455,0.004412151637628079,0.3160659279008925,1.583291837278526,-0.16658009181781222,0.1853069802980251,-0.8310311887518285,-0.1431961511866804,-1.5887568322807295,-0.32294962429776014,-0.012522772017315784,0.6143683536083338,-0.000011566390999999999
"STP",0.006599630549025645,0.0037859688809510853,0.46649722032386404,0.006298730419837351,-0.005558487491930099,0.0031370910194254884,0.010056698069477935,0.028691197214282052,-0.00001446069100000001,0.00002239138424308223,-2.7143750136336715,-8.59e-6,-0.00010329000000000001,-0.00001862,-1.23e-6,8.12e-6,-0.00911649733698408,0.019881126741101558,-4.436688038877072,-0.0037434425463005253,-0.24857147404928295,-0.013207267936820817,-0.00013896567047288642,0.057820507086267146,-3.5181991774128194e-7,6.588386950777485e-7,-3.9719943082519302,-1.66657913484151e-7,-7.58545149589889e-6,-4.803437767746705e-7,-2.2057960189415594e-8,1.1531872565677609e-6,-0.009116148273509291,0.01988049129289884,-4.436698409203605,-0.0037432929660761193,-0.24856412842259779,-0.013206892082882896,-0.00013895252851127402,0.05782104181529592,0.025676958622887207,0.03077534312348743,1.0073844578381808,0.021066276457844223,-0.12226773356090653,0.0006826562738475591,0.05109276073623643,0.2574583280047004,-0.0347931068963965,0.03491564377699148,-1.2575499933733199,-0.02925370172299286,-0.29333455366031286,-0.06290961401252834,-0.006559548206234711,0.11977234435609248,-0.00001446069100000001
"HTI",0.18525512987201154,0.10895666721448016,0.5541476549017782,0.17543223836052657,-0.19015579333489047,0.0866434753426807,0.2833895952591562,0.8938196074683563,-0.000014724187662500021,0.001898181877913404,-1.346717585100485,-0.00014852000000000002,-0.01276083,-0.001242974,0.0013653060000000002,0.006375359000000001,-0.013080281840013731,1.5651582521584997,-2.3895318223330637,-0.03519587744604541,-24.84140520441731,-0.6926479871204074,0.8616645012462327,14.499692592175796,-4.2149578465884643e-7,0.001481357935716691,-1.3117858489338314,-0.0000598977945799822,-0.014922467414773984,-0.0007480160081189973,0.000926948797511657,0.010675282494711377,-0.013062050977116699,1.5636956945783171,-2.389633320252747,-0.03516703376627085,-24.822028370395262,-0.6912051915291141,0.8606215727084197,14.488159556918601,0.7238600491241308,0.8769692560750867,1.08636831347547,0.5860778221243594,-3.755981310827535,0.01697406890375107,1.4321450105232418,7.219355033746508,-0.7369221001012476,1.7506128826496152,-1.8140089571634095,-0.6594051797425289,-25.92291449121447,-1.8636780261907555,0.43270632071789933,13.716802353609705,-0.000014724187662500021
"MUS",0.05256339890311676,0.03213686018401584,0.5848067622330756,0.04969643775044459,-0.04904183447797397,0.023254445254121913,0.08144167799549373,0.2643515971432765,-0.000026452121286459995,0.00010999686541371998,-1.216998884636442,-0.00001918,-0.000813369,-0.000055730000000000003,7.61e-6,0.000443035,-0.01629329071401782,0.09010400475465559,-2.254198315095157,-0.002999949052038922,-1.1620239881380097,-0.0371499077374603,0.006972001637560695,0.6968939195175792,-5.143271188550407e-6,0.00002494363545983014,-1.9321901667233141,-1.5005280640967528e-6,-0.0002857058918123915,-0.000011097692680930518,1.567096911910482e-6,0.00018675890960425564,-0.016288195731896327,0.09008770541424103,-2.254376780338751,-0.0029958229810357123,-1.1619235234474625,-0.037147173653874266,0.006970929593045161,0.6967749913409519,0.20233227685679056,0.25092851622743295,1.081464905350608,0.16070096868378803,-0.8434865756242246,0.0020082609495777233,0.4116517043976639,2.324667850808697,-0.21862047258868691,0.26059876955796885,-0.9305482301220086,-0.183129992021532,-2.338550351510625,-0.43850420197285916,-0.008366289901376785,0.802443942216491,-0.000026452121286459995
"DZA",0.7272390740931968,0.6073672205979758,0.4318190567002496,0.6933234930614647,-1.3655002992511436,0.15366605195063,1.2810559455455375,4.4658331444841135,-0.00004975164499707999,0.0007551104226280977,0.2175415866063264,-0.00018865,-0.0030566840000000005,-0.00074517,0.00082807,0.002054569,-0.022091252318664007,0.6100738577781105,0.4627553580163239,-0.05826593359986555,-3.2468723826090553,-0.48800778897508185,0.46925563048891245,4.9275894330619705,-0.000108756589017359,0.0026388425650442932,0.1833029877142093,-0.0002355646881901781,-0.024436842857292078,-0.002089834705282132,0.001947871988908071,0.014137872109977393,-0.021999642467876213,0.6074863213277852,0.46277509750944273,-0.05800984490839604,-3.233411298341052,-0.48601603143894057,0.46716693028575923,4.907586348401128,2.845127384208917,4.125242632938201,1.2647474832369958,1.9739961530595163,-19.011050245794383,-0.20336262009960218,6.16751200859582,33.229398933352584,-2.8671270266767928,4.173160142882139,-1.2010767558335216,-2.0071167098961107,-33.126844942410585,-6.228863981129252,0.3236397417121284,19.184913638118555,-0.00004975164499707999
"OMN",0.44199634241534375,0.24149080490086217,0.3466157672628775,0.4276535633658642,-0.40070057866143105,0.22126752042269596,0.663437874527756,1.8320104543960152,-0.000050245724000000005,0.000055039583441105005,-0.09108044736392167,-0.00005205,-0.00014171,-0.00010475,0.00001086,0.000012810000000000001,-0.03129506294532589,0.051463321791932096,-1.4032168968025047,-0.008089533520609985,-0.4006297604055999,-0.0807809099273132,0.008500843484741373,0.12283059947214861,-0.00008117910500232934,0.0001103488553595419,-1.015029046054876,-0.00004562223311322669,-0.0007138515305765596,-0.0001942927842468792,0.000018146267332088123,0.00010250013884146605,-0.03121451861866965,0.0513575630582456,-1.4038361702129885,-0.008051208697346898,-0.3998707076424953,-0.08058845707157768,0.008481879994046594,0.12266426795131659,1.7189231883033247,2.019950821155488,0.9096050778138983,1.4387233808805313,-7.66909349366976,0.05381778874032162,3.397855756073637,15.544804635974955,-1.7501377069219943,2.024089857639103,-0.9086869962248543,-1.479553202573859,-15.678711651186141,-3.440210507335356,-0.08293233974463458,7.671661408031302,-0.000050245724000000005
"LBN",0.04573815222820128,0.0779061088017464,0.36570919219873904,0.04229724607059025,-0.2709354836759499,-0.030016923063583726,0.11606951127874723,0.5606686067291132,-0.00007178040300000001,0.00028987357836062047,-1.7604417922858016,-1.8400000000000002e-6,-0.0012053100000000002,-0.00031988,0.00002268,0.00045190000000000003,-0.04814811380430607,0.24245225416465566,-3.119618099894736,-0.0007617319657273328,-2.6937739803687264,-0.1037039421436697,0.01759172302343394,1.1155939910843753,-0.00001300805551327578,0.00010015890781814185,-3.2513636079416735,-1.7788373998640487e-7,-0.0015474398097092064,-0.00002778130947310436,9.172070158975996e-6,0.0008363755463096278,-0.04813426698273649,0.24236220816547724,-3.1194877235711838,-0.000761621812715449,-2.6921572082775462,-0.10368599567779989,0.017583926307034665,1.11492154299658,0.1819395037541552,0.441489805750335,1.2499101801211634,0.0889791101962142,-2.2633649896989945,-0.12338258994770195,0.51870964279374,3.724806848420709,-0.23007377073689173,0.5016092911878335,-1.1932973537719822,-0.13516188726892894,-4.132294101239767,-0.6197739145241604,0.1373580734600031,2.3137036651891525,-0.00007178040300000001
"JOR",0.2932013553602514,0.23062651403223117,0.41450641926739173,0.28133757822352673,-0.5058999342513398,0.07624888125792689,0.5038957185775231,1.7200825232582926,-0.00008168832299999999,0.0001252946987175848,-1.0084994382811059,-0.00003433,-0.00040092000000000003,-0.00027259,0.00003358,0.000058450000000000005,-0.05067409016217485,0.10829151142271258,-2.2981879378245855,-0.01428448638533171,-0.9213786189531656,-0.11862161936227607,0.017628683642050114,0.3168270258012901,-0.0000877761069047704,0.00018507012823866078,-2.383280216142931,-0.000025077432320096054,-0.001823082413773672,-0.0002071180601708057,0.0000299842871621769,0.0004179966300781943,-0.05058779077988514,0.10811185486148732,-2.298344461069005,-0.0142638939269168,-0.9200287125135705,-0.11843497970712762,0.017598749364924525,0.31626441501323743,1.1441429289780924,1.6011040516586605,1.2053835123132282,0.8246229137484414,-7.8504537792729945,-0.06396987064785427,2.4459590299960334,12.251760020131949,-1.1947307197579775,1.5965869697995807,-1.2014855579606813,-0.8843690003295346,-12.267216573464435,-2.497062597029447,0.01994396992760665,7.8456871191699715,-0.00008168832299999999
"ISL",-0.04613942556815184,0.02772975599880822,-1.4141589225100597,-0.04202082686144037,-0.4542197371367745,-0.068847493412456,-0.02216440212456813,0.02446791195495795,-0.000102019253,0.00003048215950514006,-0.5619203941823252,-0.00008794,-0.00014899000000000002,-0.00014329,-0.00007329,-0.00007316000000000001,-0.06421700637344682,0.05878265735587173,-0.9620031648722998,-0.056277135885542603,-0.4241340119847347,-0.1138376943384943,-0.0133284927187804,0.12411527393363855,0.00001725605936548453,0.000011971885595630043,1.727808317464408,0.000014767788103121159,-0.00001042842599072432,7.45947338709854e-6,0.00002649317438701281,0.0001241161074975012,-0.06423425319292456,0.05878427911030161,-0.9620821295128248,-0.056293304153130164,-0.4241463894788473,-0.11383725607269268,-0.01334256609418264,0.12409546623645394,-0.17864545765345044,0.21714003523718137,-1.3521676225575636,-0.1430114033903015,-2.0472000759811095,-0.3417773499671986,-0.00824347849606407,1.1967364489800179,0.11441120446052591,0.226946218258804,1.1442120890425196,0.08515125012917771,-1.255544595319027,-0.06852667100021688,0.28772636020498454,1.871119293348895,-0.000102019253
"WSM",0.0023716539888215863,0.0014334205070993264,0.6767547847169669,0.0022061624069354586,-0.00230194860405307,0.0010860331628234695,0.003657043916146181,0.01169925037597671,-0.000102053476505406,0.0001285846718847472,-1.236061295937628,-0.000070091,-0.00047787000000000003,-0.00017480659999999997,8.3e-6,0.000154811,-0.06411448623619868,0.11914831573804359,-2.6230105090548066,-0.023085291361065338,-1.0923924766757462,-0.1321575947409106,0.005966891362663265,0.3617301395639907,-8.960266252721093e-7,1.43534801791909e-6,-2.5028728915398704,-4.2729638719904013e-7,-0.000012926984484995692,-1.7500856924084608e-6,4.1665621256833875e-8,2.8277337640387604e-6,-0.06411360564074983,0.11914693601926818,-2.6230113240009434,-0.023084359798272655,-1.0923808784501359,-0.13215514979453652,0.005966814703463311,0.3617273727496779,0.00925113747321829,0.01137145166760277,1.1443212653924875,0.007359073385264837,-0.04362448592338564,0.00023746522352991037,0.018274803784027648,0.09785602748582567,-0.07336474311396811,0.11881978413236738,-2.5962605773216216,-0.033768824684467,-1.1002857433221154,-0.1417641283124009,-0.0006805712052388662,0.34933208358034923,-0.000102053476505406
"IRN",1.380760385116893,1.393602520656283,0.37726970316868813,1.318711363406194,-3.7322822855354705,0.03008665300433019,2.6548868047705905,9.899318570168079,-0.00015633099581572005,0.004253454846257156,-0.7535887978317822,-0.00014030737,-0.017818173,-0.002733768,0.003543419,0.010749009,-0.12007082134342295,3.466142177625661,-1.254135351865751,-0.034957052599850574,-32.17796334794747,-1.6437303671148702,1.5295236874031042,17.144974297352856,-0.0008361184463683567,0.030895818333525737,-1.53033064874903,-0.00021699207734786853,-0.30357379867256906,-0.014033346605960525,0.013392878511378986,0.16574055612349914,-0.11905788774094817,3.4358404156318976,-1.2538118813922805,-0.03477057662165057,-31.92665625763763,-1.6292559516234053,1.51734007004722,16.972181125745006,5.4232695912601265,8.858723064375237,1.287651104188877,3.418036116903374,-42.479194967290404,-1.0347720298913032,12.574976566799902,73.61212679082587,-5.542327479001074,9.728259596780195,-1.0668838148311048,-3.767627878967072,-72.05625137964685,-13.580865007227047,2.0020647457927683,42.41651382658425,-0.00015633099581572005
"TUN",0.3506342677168093,0.25594429930619295,0.46667315083341837,0.33351518115884404,-0.4839771519680329,0.11087899430002644,0.5838324958380577,1.8876375790746298,-0.00017497052799999994,0.0002502300765239881,0.5252162155600463,-0.00021323000000000002,-0.00071309,-0.00040755,0.000040169999999999997,0.00044384000000000003,-0.11110531813039307,0.2204248213249155,-0.6846323990034603,-0.07159700682809947,-2.0159838815018647,-0.2963991723108024,0.03398849808522797,0.9570087497564195,-0.00022838699895770263,0.00043149400412848427,-0.6035937232001607,-0.00016130706372877488,-0.0036518797023964347,-0.0005785285196805023,0.00005612778663565731,0.0019360546622010086,-0.11088001442196589,0.22000211768861827,-0.6847746601293182,-0.07144095724259336,-2.01223725422516,-0.29583295123004755,0.033928441792944804,0.9551074913289569,1.367786487159498,1.8394488270733373,1.2067660532913407,1.013528251178984,-8.81204284386983,-0.04041071418311601,2.858541632727547,15.112526172152764,-1.478666501581464,1.8499653276311492,-1.166122227788501,-1.134052515029677,-15.29477214204372,-2.9992894610411844,-0.03315021376421183,8.738582374731834,-0.00017497052799999994
"ARM",-0.01799892414934814,0.02052275723704977,-0.33074429937632477,-0.017396173229629643,-0.17403070335663687,-0.03634402298975587,0.0011457584014830805,0.07355695671273771,-0.00018204418100000003,0.00017405981020730252,-0.5132114008145489,-0.00011432,-0.0004942,-0.00040700999999999997,-0.00001754,-2.19e-6,-0.11498809314505788,0.17166524040575398,-1.8448935435782907,-0.036053346276452417,-1.2105469164531157,-0.26066266906541924,-0.002344762118092731,0.369817552818852,0.000011597409554061557,0.000021869877064362923,1.627740836503775,3.209720134210051e-6,-0.00010211970149280493,-1.259632696610583e-7,0.000028965851143864588,0.00018291316343418677,-0.11499980266247493,0.17166424137224512,-1.844825992734483,-0.0360552935801484,-1.2105450510359645,-0.2606772100140966,-0.002344874758317037,0.36975951387889816,-0.06784398217834353,0.12175894961920951,-1.148036521717205,-0.04175726565812861,-1.0768461452818718,-0.16792231333660765,0.018657289764716006,0.6248104366550474,-0.047155820484131424,0.21610818340625146,-0.7159959157946952,-0.017244154553919977,-1.3754084328282459,-0.22862828433732876,0.12403240504283974,0.9834872724871405,-0.00018204418100000003
"URY",0.057318606527968025,0.0520466822977566,0.7694001510477176,0.05100336918382815,-0.11940244150502247,0.010030805248194965,0.10341647580993947,0.42738812576286983,-0.0002125081901787,0.0020231210121328916,-0.45086766564390596,-0.000156558,-0.008989033,-0.0018812479999999999,0.0017276700000000002,0.005419493,-0.13201005976197192,1.6555627776952289,-0.908210856831715,-0.022303791578552366,-14.202194174894682,-1.084106664203691,1.0061920503312853,11.43968219562524,-0.00005138554535304625,0.0005738273577233164,-1.1145455644766655,-4.294819545422618e-6,-0.0045842541970443846,-0.000357140174665592,0.000311159306933651,0.004048099260849727,-0.13196533442702313,1.65524240295428,-0.9083053139965513,-0.022141000412486667,-14.200260425119382,-1.0834628589097217,1.0067004559791624,11.439264271435801,0.21758448264869065,0.3386244978093659,1.5599327198542896,0.14063615144838967,-1.305794152359936,-0.018244161298143685,0.46959246717378067,3.0902409708474146,-0.3495498170757138,1.6427932014722582,-0.8690451172377089,-0.23578304239180406,-14.274174367345314,-1.3505875113360097,0.7803656294353771,11.383723781781347,-0.0002125081901787
"ISR",0.8573393015447125,0.5979217706053591,0.4476067773192415,0.8218735751602742,-1.2350957426641604,0.29918232035030173,1.4021241181438193,4.6621654046907794,-0.00024637052499999995,0.0003170102965378341,-0.8880312160232309,-0.00010329000000000001,-0.00102459,-0.0006833900000000001,0.000023029999999999998,0.00003555,-0.15319857607860746,0.2846818132574297,-2.13918850631038,-0.0032826385379194026,-2.8966286515699218,-0.37754808993145245,0.014137893817444357,0.8880883770599729,-0.0007752188136112378,0.0013277634041321488,-2.0712304676693956,-0.00004584004105197086,-0.012852372924974102,-0.0018401471325694505,0.00006042188918926956,0.002033657835845141,-0.15243815448982365,0.28338821714066836,-2.139690515419211,-0.0032607212645126217,-2.884546048627896,-0.3756162018535873,0.014078348286605934,0.8852514928947912,3.340479075132904,4.37732562356636,1.1341263792508856,2.564358186380555,-20.144881678291156,-0.06027165103913074,6.917260432854949,34.53164272521933,-3.4929172296227278,4.4116549610861,-1.125455697070707,-2.7055078656964913,-34.546327460955894,-7.124813411490994,-0.008556232042233151,20.15120012583563,-0.00024637052499999995
