"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"KWT",0.8489739454934286,0.46017298619044633,0.29349479468024736,0.8250268729085073,-0.7833870933859001,0.42611835773173545,1.2743818480995868,3.2791210615822206,2.6952506946003997e-6,0.00022672756922044064,1.7901304007904644,-2.8e-7,-0.001031111,-0.0000638,0.00005736107,0.001734399,0.0012379444223292594,0.18580618827310844,2.9283636065984187,0.,-2.296148874262984,-0.026455432870330364,0.028802204207495845,5.458628827946518,9.854113929408462e-6,0.0008058258420333181,2.4462841804914963,-2.967354928925387e-7,-0.008666448998441023,-0.0001397027814429049,0.00014955866399952522,0.015658638126761867,0.001230136201044459,0.1850328818280627,2.9308189651592373,0.,-2.289003568806719,-0.026331576533267058,0.028635054804119934,5.4414665713480135,10.513479640757408,6.929700114695617,0.8902405779596598,9.542020106815972,-13.021687410251955,4.257898680601056,16.69596424710734,65.07376288580109,-10.512249504556362,6.922389944979664,-0.8911337477552501,-9.549590994605369,-65.07371890826548,-16.682169785996752,-4.2662154757611415,13.021518340292328,6.359448946004008e-7
"LAO",0.19310868378944723,0.11543310113634489,0.5012004399300127,0.18381136761113165,-0.18800595444659945,0.08795467237835207,0.29750042351366507,0.889008818692725,0.01581822548019,0.021534139302025194,-0.06288472160306445,0.018081939,-0.06630593,-0.000994489,0.029675737,0.09278544,9.967669233914638,19.202299372065866,1.1710727133525791,7.178499807611056,-133.53824980279026,-2.4058588655022497,23.351355691487104,247.4513474656546,0.011145166159051149,0.018899356528074458,0.8588965339206724,0.00929635345537845,-0.14876439960699403,-0.0013285595070967613,0.024495735431045648,0.19474653750409737,9.956495500643301,19.184061784299633,1.1713067366148011,7.16997420132581,-133.41728634876682,-2.40356363495995,23.32575969893619,247.22712951892828,2.379536745784565,1.6901866927807117,1.0536443697173083,2.1110587472846234,-3.309350894846312,0.8805606455114788,3.8413738745158943,16.572164062309337,7.576958754858736,19.060872833562044,1.2035156305678854,4.718328005733442,-135.67656139626814,-5.003648358824751,20.822969558482836,246.562639340308,0.009378985711189999
"LBN",0.045738152228201295,0.0779061088017464,0.3657091921987383,0.04229724607059025,-0.2709354836759499,-0.030016923063583726,0.11606951127874723,0.5606686067291132,0.00015261685966883281,0.0004656085962657697,1.5340757480870708,0.00008167956,-0.001556387,-0.000129694,0.000497509,0.003290142,0.0967786536799114,0.38704632590248295,2.843913175611504,0.01855964808431944,-4.864135874780109,-0.06446309081042198,0.28465010584662437,8.505968873993167,0.00002571796217857346,0.00016003021189190156,3.181775818934044,5.8864863600714245e-9,-0.002803763545864037,-0.00003952229528680963,0.00009288649920432205,0.005113306751604451,0.09675295285050389,0.3869020061352305,2.8437824549473674,0.018560989048453103,-4.8618680293877246,-0.06444128805990103,0.28453031991359,8.503128757222775,0.5681963576746037,1.0306057564430264,0.7263090010078684,0.4650533337092409,-4.914433831051864,-0.3228253566486615,1.4414777499219837,8.833968372277429,-0.4714434048241,1.1009839959045866,-0.4435071907932133,-0.3899771738166914,-8.691590914193375,-1.409073652602217,0.4702662299643585,8.98811503517476,0.00007781094546883281
"LBR",0.18203936824352082,0.10753146563988625,0.5863454009621297,0.17099034917854708,-0.19095157717209493,0.08455888402202916,0.27986650684682385,0.8225632666012895,0.006908073175175806,0.005639120761911663,-0.23243184930911936,0.006987759,-0.009883092,0.002197725,0.012385552,0.02094859,4.337643454987929,5.774114675905948,1.199147309313433,3.025064215510884,-23.30361244504329,0.031980359449008726,9.090285292224038,55.37564637345515,0.004602809290220301,0.005146823952795764,1.0561765509548675,0.0035797632044532327,-0.018948241942004382,0.0005634535476926121,0.008841241088932491,0.04864214714702528,4.333056761379823,5.769282706745005,1.1992175455891592,3.0216840509620524,-23.28601271234478,0.03155228187453652,9.081607049837029,55.32567221646485,2.2494997938476944,1.5861560661092975,1.1241789221737752,1.97395744551334,-3.44457887352713,0.8506185068119494,3.622786316306161,16.63259554644112,2.083556967532129,5.806158161352439,1.0567238809811295,1.0281589787751604,-28.5245665888059,-2.3853777436453107,6.832947022237378,54.442456109857304,0.0017260539114757898
"LBY",0.39706814954891745,0.2629428365307015,0.4515117066710066,0.37968796083709877,-0.5000105336831695,0.15278267202762794,0.6368123553064089,2.0347024829521905,0.00018734091165258977,0.010092087964066203,-1.0832885449574148,0.000332496,-0.08072373,-0.001559489,0.003126336,0.062696464,0.1106441159180441,8.129889575604778,-1.7574313000033623,0.10282927505601906,-256.80086565701043,-0.8389094191301998,1.6564993868431228,173.3716155811136,0.0002558101466920936,0.017565004810697674,-1.6464438450572079,0.0002827147194037353,-0.4047634840047365,-0.001906499866837836,0.0037663330067390665,0.3220588313654559,0.1103903110967334,8.112647884334137,-1.757852616022975,0.10247432592690521,-256.2806045719196,-0.8371003467868652,1.6525150707882903,173.0631095424314,4.917669941659842,3.7915833541343353,1.0127101777150098,4.341469925851389,-7.574969831106798,1.543317874700285,8.221531400862318,34.56566160783811,-4.807279630563109,8.963722681735714,-1.266912924362062,-4.237893148034585,-259.4177700630882,-9.02989923665011,-0.6519982035557602,171.00809790498712,0.00040023035205259016
"LKA",0.7893143143496544,0.4441534869233709,0.4860091278241252,0.7548042673800004,-0.690207321480297,0.3856390132947489,1.1909566952906965,3.5363064334042815,0.005325732384230002,0.008529056361185235,1.8384354158391774,0.004825195,-0.02212821,-0.000828122,0.010163072,0.054411992,3.3496680398129284,7.412643828133246,3.1835613162493828,1.8697265154669154,-50.22177143601938,-0.8020275863733708,7.270059079080065,136.00996069921453,0.015423514898004477,0.02967805372650707,2.975738756479408,0.01031289335061051,-0.19524359426299542,-0.0023163443496180295,0.031295225548506576,0.46298477520138054,3.334330490994562,7.3843926546714425,3.184629864146676,1.859388032180349,-50.05063219332516,-0.8010202994347412,7.237983705964178,135.58118093110363,9.755827871980195,6.622141993585546,1.036639679066683,8.733619794208906,-12.380581631909335,3.8391956220452332,15.537246835400225,69.77470908625438,-6.421497380985633,10.018551227945993,1.0578112891645937,-6.6845624991965895,-83.3384950640166,-14.252792052892268,0.6869178739966698,130.59081255692067,0.0037052920376300013
"LSO",0.003852486924340844,0.018610074362855975,0.17865932370333862,0.0036697853022787065,-0.08911432022567717,-0.014130002039631379,0.020788865563491365,0.12427896087535509,0.0005822534059309006,0.00471249379712602,0.2802423520837114,0.00064417,-0.014289777,-0.003471849,0.003992936,0.016790947,0.37050212050746495,3.8426217480897074,0.7026275961741002,0.19705375904024267,-40.07545589215692,-1.819822113879615,2.418407708607454,44.30572955894752,9.322181880416269e-6,0.00033101981711149007,0.46854524729269853,2.3933843978040315e-6,-0.0037895048733578808,-0.00015561938452967393,0.00017196933780631266,0.004777825074050466,0.3704940773396459,3.8423888571133875,0.7025966656837003,0.19703245972629507,-40.07140426083306,-1.819847143156881,2.418337850814318,44.300886371856066,0.04816013736281035,0.24278057754567206,0.3192931708802414,0.03834589823499891,-1.6343385874328387,-0.16199339068468993,0.251459887433114,1.7565694088275325,0.32233393997683557,3.8478511747140365,0.6999195271706399,0.16732580990911033,-40.07266994380628,-1.8776374361086905,2.3789178996313405,44.35100234797535,0.0001897412480309
"LTU",-0.06558037945845202,0.05181868915624851,-0.6030704644448536,-0.06224957662954653,-0.5594933297435906,-0.11141333650857527,-0.01784766247649666,0.12785124274497162,0.0025788389544399966,0.004758445389333935,-0.3387986763908487,0.00253945,-0.013374667,-0.000645395,0.006237045,0.018097587,1.6274260737967652,4.071930860010766,0.5954292288812,0.9656198934927025,-34.71517763784275,-0.5453145400563283,4.308691487252641,51.503315732328296,-0.0006185333311737556,0.0015362901216291447,-0.5253131783077662,-0.00037677346674693164,-0.019282617322400015,-0.001629272350263946,0.000193538994756388,0.019373881283336163,1.6280489827048958,4.072516386038134,0.5950591043524821,0.9661264081560903,-34.722220917254184,-0.5452934000449376,4.309649048745651,51.50799262049446,-0.8097525036003532,0.7250497028981701,-1.1101351473932495,-0.7061065554273163,-7.736401236005608,-1.422822784198031,-0.1715476960937846,2.3173141167651052,2.4378014863052497,4.195578196853178,0.5398005901717046,1.8469973838260265,-34.693571730806596,-0.01865592513358996,5.279861398437292,52.304252532299394,0.002105162473240001
"LUX",-0.020158205399292507,0.027594311124292233,-0.2740156376563499,-0.01951684175797876,-0.20643889407727598,-0.04491880467423507,0.0053609929624672484,0.10324390581100891,8.852593228506e-6,0.00016841439145266337,-1.9335610162076982,0,-0.000997958,-0.0000298,0.000102783,0.000544062,0.0055004205604269815,0.1380003014781278,-2.8440459797790445,0.,-2.411885319872993,-0.015133592007582705,0.05373720382702009,1.4890294438262441,-6.274350653490039e-7,0.00002083767706644566,2.7050517148289592,0.,-0.00036041840841404986,-6.495803449613288e-6,2.7214883540450706e-6,0.00048669453597326986,0.005501122451288571,0.1380033719903287,-2.84393983474885,0.,-2.41171667650538,-0.015130164403374882,0.05372804659476287,1.48892084648116,-0.24876516225666692,0.3683496387151189,-0.6668677616555834,-0.21195758447826438,-3.293967930602568,-0.5586814552691451,0.059939762890871225,1.6943090195154806,0.25426628470795554,0.3969060015172105,0.4296152619147917,0.22409370339793133,-2.3981425721402108,-0.07978077506705303,0.5905029256607246,3.2982995466867284,-5.409359471493984e-6
"LVA",-0.047917632637543395,0.03627668718886779,-0.6664648730651985,-0.045294964167882916,-0.4128400009392212,-0.07987605174347519,-0.014769191835733674,0.08350082894919784,0.002554768264921201,0.0035863691135538814,-0.09937720858895613,0.002680668,-0.008634646,-0.0000842,0.005374431,0.01297552,1.6113609927330992,3.193136880346333,1.0782049475123636,1.0316752921216494,-22.412017415453285,-0.3893934899879392,3.8457859476685323,37.131392676967,-0.00044720295970594704,0.0008582044817339951,-1.0031711290286869,-0.0003015058816197976,-0.010432553492450295,-0.0010455338838375422,0.00008520156353839398,0.009128348246024504,1.6118111707302134,3.1934458264181624,1.077931968034696,1.032234891324694,-22.41559230773313,-0.3891344639910478,3.8463948831794754,37.12893554926448,-0.5916884453130973,0.5106881942586702,-1.1689377544477526,-0.5162575057155745,-5.622524531335614,-1.0222205992532762,-0.14217347744203968,1.5393828675586312,2.2034996160433105,3.2658076668957077,1.0150056193561494,1.6716764347248234,-22.39127560103236,0.03455632002714751,4.541297157012404,37.724816851688765,0.0018117819965212
"MAR",0.6474172666468455,0.5555603439307905,0.5258875635830351,0.6135250885525199,-1.4269377070660039,0.12758089303844355,1.1439030974402806,4.61020830597008,-0.002866174545888398,0.018550395104177917,0.7471665118997327,-0.002232011,-0.06723912,-0.016698388,0.008438013,0.088217914,-1.825210032635275,15.254483714101847,0.8485826435705324,-0.7235513803076234,-186.15752586220088,-9.70529174518923,4.96009351069542,275.4679560824148,-0.006974750817587992,0.05801093651002777,0.7099145904392451,-0.0025531078708171595,-0.6865991625782238,-0.036092320455772035,0.018393792787189563,1.049132384550207,-1.8183287715546859,15.196437016517175,0.8486774041808369,-0.7207587292560835,-185.32296403635715,-9.671796416938465,4.943261076450372,274.4431786520886,8.03418762774646,7.715632965707096,1.0522132352893239,6.919837926758635,-21.38798095955071,1.259989358168119,14.590027609040636,75.77699047761342,-9.852516399301146,17.09958528827415,0.48244210750877886,-8.70703248030575,-211.03453877374224,-21.714411127704462,1.0095238628724374,272.4797057782322,-0.0034131306015884014
"MDA",-0.009163569187795708,0.017200082469018163,-0.1634742795406008,-0.008940948538120438,-0.12333876355477838,-0.02472484780229969,0.0067402177822062205,0.0736901751596208,0.00035995512229391986,0.002969520980166066,0.22282892465861062,0.000328547,-0.007507485,-0.002325416,0.002856103,0.010104944,0.22843077378768842,2.4160684216884896,0.6470106680409194,0.09280502686614636,-18.82404314695012,-1.2108293368702039,1.7162338020612884,36.63205012452899,-0.000011918953957844485,0.00021334369791788828,-0.459671057374474,-2.9680355355950043e-6,-0.0022629624910413706,-0.00013025167777162543,0.00010337011399069913,0.00231731388761629,0.22844295996106753,2.4160641741698137,0.6469595663779473,0.09277969949343812,-18.822611038339158,-1.211112189898207,1.7163413473369524,36.62946720935865,-0.11293261046885289,0.22689441349706607,-0.46678515333326315,-0.0957692812548002,-2.1329224596854335,-0.3034999071472974,0.0763316595200303,1.1521791344876486,0.3413755704299204,2.432973104293872,0.6384992442553604,0.2219201096546029,-18.525615518954826,-1.1175665829376682,1.849430636514479,36.901303601106335,0.0008894231906939202
"MDG",0.4315049340328195,0.28860660147311284,0.5134813577763662,0.4100690952401512,-0.5379103904752602,0.1655908651972403,0.6925461147283238,2.2276279749976653,0.018393495984389996,0.027562332653630284,-0.6667261152024949,0.019171534,-0.110135235,-0.002131664,0.042913187,0.0920096,11.512082326658753,24.367570744460632,0.26894069064289666,7.453491531496482,-287.75225210242485,-2.7029603791125854,29.33593782469159,245.35428360794612,0.02930741639787842,0.05589976747334256,0.30727476299233886,0.021102207026115708,-0.6820816757980374,-0.0041529885305699316,0.07107508160587912,0.5957139795195324,11.483226930437523,24.312344663438736,0.26919091104963233,7.432632404112616,-287.16851542366777,-2.6960150104093903,29.266773322773854,244.80915934786702,5.315705959223994,4.133056926223477,1.0605838942887564,4.665026708933381,-9.536953505911045,1.6602815819974501,8.896860538930147,39.9348076775869,6.167520971213531,24.356792396373578,0.2504847327009411,2.3704541047740415,-289.55130357156884,-9.330452410788588,24.132804301139764,241.43212291885072,0.01302028899199
"MEX",4.115577311959183,3.052907115015793,0.45996832069434374,3.9369145090602613,-6.0575084539497945,1.2503104754019991,6.892743671976046,23.353163522329467,0.06345028287076007,0.09356491242377507,0.3501969564462588,0.056031864,-0.21371059,-0.003458576,0.13904224,0.37795466,39.99886539214813,82.49137431366852,1.5100393731356436,23.476394425971606,-574.1172939149557,-6.085503590701758,91.63067617034619,960.5061958210132,0.9509162282774357,1.8915366148700121,1.4926657859030412,0.5822756830703195,-12.462305868158081,-0.11117140514614308,2.140338032496298,24.640090247183124,39.044391712898054,80.61416565175405,1.5112711987374705,22.88737261033111,-561.1682232919081,-5.971708845044489,89.45081276531347,938.5754667172109,50.04236383586379,42.48517506581302,1.0084259652357945,43.775466504400434,-115.38023220117762,12.341870790895008,86.82513464009985,393.85073188842887,-10.99797212296572,90.36619332315716,1.003343109293286,-18.135385712752935,-568.1860899671271,-78.85843308284085,51.481149197764125,938.7590417047685,0.05973360225465999
"MKD",-0.012848090738503543,0.030256518479581915,-0.0731084702730953,-0.01257124478309431,-0.2067081187168228,-0.04017659442795097,0.01481894076677785,0.1615454945463008,0.0011157505740876008,0.002233319768976737,0.9069374070675409,0.001006092,-0.007130597,-0.000537788,0.002706971,0.013678713,0.704095214384224,1.9019059068026756,2.0520078114661966,0.37978234477189354,-18.630235324642424,-0.31947655604479347,1.8130647865130498,34.512585420610854,-0.00005278741876415664,0.00029762939639832887,-1.5603788201557365,-0.000016158237976969934,-0.00610678908916489,-0.00021064360223764362,0.00009985022822856619,0.003939644417455821,0.704147825723985,1.9018482137639863,2.051859519413143,0.37985334881446886,-18.6277518101464,-0.31953275695488265,1.8131042986520567,34.510755484512906,-0.1580281214236329,0.3968778767556242,-0.3006921825734137,-0.13517597615661553,-3.569769716765208,-0.4907272823608486,0.1695944101505042,2.494401471462034,0.8621759471476177,1.9465900675143268,1.9402005691026705,0.578442644471292,-18.265774628505426,-0.30583329676764776,2.0448348270623957,34.47453204615159,0.0011363751105876
"MLI",0.7953198953778077,0.39956113078108224,0.19419217982762985,0.7795144168833106,-0.7113900777919362,0.432050650196096,1.164684095534613,2.8613433831060844,0.005539459187660497,0.015042700391221553,0.45875943084023,0.005004178,-0.04173559,-0.005005772,0.01628747,0.07925729,3.4824157537624227,12.575717010232392,1.4111254720522561,1.510134987224854,-108.04083266944787,-2.8480505206567077,10.742714282138358,205.75187827838096,0.01609684558830493,0.049632821295838646,0.9568542009922962,0.010670377584047184,-0.3150457073917678,-0.012494777648010208,0.04872762949750599,0.7077784677807232,3.4663150294785745,12.528527982304476,1.4128334492522872,1.4996763861048161,-107.76328019074084,-2.8391606371363034,10.69661694644491,205.17884259703908,9.830871972211414,6.140154555475374,0.8275704091411431,9.024759001485958,-12.847120795776961,4.262275352260552,15.32808705609944,56.69896506586866,-6.364556942732838,14.027559087103164,0.8349145439360505,-6.69025567242096,-108.15100233185555,-16.642163636568082,3.275436237229139,198.53094609218618,0.0028820445961604893
"MMR",0.4371527011180685,0.2549118181831454,0.5313483576591187,0.4152770905347738,-0.3963137206494351,0.20590760274947753,0.667472124351609,2.004394916447953,0.04290228181666,0.03945968118528487,0.25679480553600115,0.043662153,-0.064022124,0.007837526,0.07813186,0.18411389,27.123142265994254,38.9120724936263,1.5907518646078356,18.759611002343615,-155.62461402430438,-0.6859145181250565,56.63011817983314,481.0375761293661,0.0685848444810433,0.08320361672477256,1.3938664669761571,0.054032175421294085,-0.3263950167135154,0.0032842206037604076,0.13239539198751585,1.0305956162101195,27.054379144066292,38.832012733717264,1.5909570362354484,18.70432135242718,-155.31609331096294,-0.6939014016476287,56.49935530083152,480.15551492077765,5.342500071033691,3.7270841597459876,1.0778751380921572,4.740226113903756,-7.049989427997084,2.039159347230174,8.56986291942216,37.685214917614694,21.711879073032602,38.67331889106876,1.5803471565266638,13.581557702327085,-163.47604155050888,-6.606789181120886,51.089944064861854,477.17645386842383,0.01246885671816
"MNE",-0.005975631569273526,0.006619169411738195,-0.41203823074899476,-0.005716519977962524,-0.059943759139318216,-0.011838697791818285,0.00023071722321558812,0.02332559740386815,0.000623941214626,0.0020698939606854897,-0.3959112557627127,0.000672246,-0.006912238,-0.000768076,0.002105847,0.006511303,0.3958491773078148,1.70372714717227,0.0036545873335147986,0.21389263448204704,-17.443158008169895,-0.4131043873999506,1.4200507127771194,16.111486898137517,-0.000013510915923093008,0.00006931889452632975,-0.16862201112194397,-5.73585524853823e-6,-0.0009345892927306336,-0.00005246881515616688,0.0000181455521749448,0.0008707342416382587,0.3958629212111212,1.703743844512308,0.0036320604419470665,0.2139293298432023,-17.442730183471994,-0.4131495753965455,1.4200986839756697,16.111237090210683,-0.07372043969665824,0.08947107876415678,-0.8638489772904907,-0.06311372383152981,-0.9195283691438163,-0.14888828803777945,0.0028132734585264055,0.3644566283630999,0.4695833609077794,1.7058057509241318,0.01770021286482391,0.2956488172880818,-17.278594711579142,-0.351857440231537,1.4998159160790576,16.4019644254934,0.0010927473079259996
"MNG",-0.26380271250885917,0.14968090612434581,-1.5796243438901647,-0.24192360921012904,-2.889219857597219,-0.3835007356060149,-0.1373142667602047,0.11761550931810622,0.014848268665120002,0.042030510019608947,-0.9864330093125874,0.014525752,-0.20093232,-0.008465819,0.05331926,0.12272521,9.466115931697528,35.14363984678658,-0.5813016923810167,5.36261200959024,-439.64065925170064,-5.502947850839024,29.789161318000907,370.5740397963976,-0.01427278169767595,0.04754868267852666,0.726326670082987,-0.010554520948152015,-0.7591777894183949,-0.043987156898120626,0.006551518112341017,0.9918686247857436,9.480444740868643,35.178585536911854,-0.5818215490945945,5.376047293724742,-439.96422396641447,-5.504327730593065,29.826763131449873,370.7081492656476,-3.246410002672779,2.227418179016376,-2.0088251317446213,-2.8234512150245115,-44.12342779550135,-5.00018694175947,-1.3794875101357453,1.572621858334308,12.726854743541422,35.3245862326469,-0.6044347051215767,8.97823406603213,-438.8412893918588,-2.5205253169271815,33.18781003220881,372.9725403196776,0.014337843604419998
"MOZ",0.816119708752031,0.46086608977004945,0.354043927225372,0.7909278557004032,-0.832734454936863,0.39331665830528967,1.2366153817717476,3.5794363093100885,0.02400940919247002,0.04972951311286206,-0.09450148012440904,0.024838576,-0.13454184,-0.015012005,0.066382214,0.22224681,15.064479936673399,42.18897964148961,0.8051677754017296,8.92953791140874,-320.82563939431384,-9.518435930346442,43.92973702803472,472.6769248204737,0.07137672324363312,0.1756214978233825,0.44762197628578637,0.0545284138258222,-1.2743005313025815,-0.03927178244964727,0.19850628986817512,1.6727658512965613,14.992999592417384,42.01968708676785,0.8063646549246603,8.873477420766115,-319.61571679347327,-9.484084078873506,43.7390800595749,470.9403656770881,10.034941339776383,6.8156172660490695,0.941816927831158,9.0577633125645,-13.478092169293781,3.909706835080016,16.043493678801966,64.57482652548435,4.958058252640997,41.99443351027188,0.8358802144405398,-0.6340245298256543,-328.39604147648697,-21.245157890102536,33.856384191852555,467.78234825901217,0.012903521330169998
"MRT",0.18372839521508538,0.09449379396993575,0.2674589492989057,0.1787515642950087,-0.1487081795333893,0.09758957355478265,0.27134789353384847,0.6705858792193807,0.0009666274998165198,0.005721915779739281,1.3749806881412514,0.000055620552,-0.017160354,-0.002149268,0.004206487,0.03351007,0.6056343843389648,4.703608724431941,2.4261183288464214,0.008942114196177374,-38.946818398288016,-1.1917266030676004,2.2766463927333,86.31181151997852,0.0006542990176134105,0.004369066804408419,2.011796223103248,0.000022304529272079236,-0.032368312430459754,-0.0012719154299259353,0.0025918194590306737,0.0650234559113269,0.604984582996748,4.699451949550293,2.4264964301744754,0.008922853240904083,-38.921138275667005,-1.1907493710915407,2.274667894206944,86.24374316370857,2.2745487326936167,1.4450151316879027,0.8781027342885294,2.0711417244502632,-2.6558492221089463,0.9677204900047642,3.568440996504745,13.51342396308677,-1.6695641496968683,4.956148083203489,1.9554547239388802,-1.9535258673429283,-44.29204603822151,-4.441850745806039,0.5069404732158374,84.37374126531472,0.000684331505516518
"MUS",0.05260420777451633,0.03214965340904236,0.584589455097147,0.049725247990891605,-0.05178660224589621,0.023390871701438633,0.08150242229527084,0.2643515971432765,8.792663507738884e-6,0.00009377135559200878,-0.2799534551784951,0,-0.000524534,0,0.000020477242,0.000420185,0.005590279591052085,0.07558073599421448,-0.31385794692658414,0.,-1.2908096737131376,-9.756238695452563e-10,0.008216855504047604,0.9653599200934827,1.6875494384331999e-6,0.00002148890739970233,-0.2175113124284897,0.,-0.0003273101730240292,0.,3.1371629531751783e-6,0.00025104558151247406,0.005588552544846488,0.0755666842644741,-0.3138756449574947,0.,-1.2906895177489868,-9.593156487237555e-10,0.0082157406137933,0.9652847474962049,0.6526712760796128,0.4732851021961864,1.1514313848155495,0.5744155694455275,-0.7330419226692039,0.2355580093761787,1.0571359837881569,5.096362543114154,-0.6470827235347664,0.4804498402095184,-1.0964066339822034,-0.5709106734865561,-5.096362543114154,-1.0607299677238893,-0.2236546260805979,0.8501483991123328,-0.000028561202892261148
"MWI",0.7225381464745364,0.4292898946335922,0.3658928528367587,0.6989702465714097,-0.8551246936475541,0.3278744656726585,1.1139011938934371,3.3297438139713136,0.003749693701740005,0.007218855725389067,-0.26895955220697726,0.004713559,-0.019194594,-0.002179975,0.009476615,0.03143262,2.339976587727502,6.163500883641457,0.5500173213072269,1.7336431115000415,-61.3717301884304,-1.433548527152574,6.717747062330114,70.58115498904243,0.009937364288070698,0.02294134287893601,0.3332032639367934,0.00876369681220355,-0.17436258756948708,-0.005182998162502078,0.026804336103890387,0.34963550390522863,2.3301348599244096,6.141247647854727,0.5508790435817944,1.7254321147419263,-61.20563774068516,-1.4283149400736275,6.69168818384421,70.36866030309368,8.93866243222901,6.319371216937875,0.9440936064502882,8.017117967576834,-12.938378882464121,3.2701808657726787,14.49737014435302,58.39464503055188,-6.6085275723046015,8.389704107697098,-0.14320353075396644,-6.275517620410584,-70.69602386005306,-13.674029991463582,0.41950006621392183,59.17445360659993,-0.00007727307506000017
"MYS",2.2546852518564013,1.2920878011969066,0.4670084158158608,2.1581944857474817,-2.0030269968837193,1.0734363181125741,3.4295989465214407,10.136727950630586,0.02539058401882999,0.016127229520237703,0.030534340683258908,0.025021376,-0.029691903,0.012106858,0.0408647,0.077287324,15.968449814116601,18.380664456661833,1.3239868877753442,12.4272106331019,-73.14188996784758,0.6795000352381128,31.033145364644295,216.75109023638652,0.20985580336622814,0.1948555348860685,1.2457324642952483,0.17547606579963182,-0.7197830089040923,0.040525596611842324,0.3707240200279609,2.1923369680097338,15.759581260771107,18.19599427464815,1.3237994647244569,12.253060899189776,-72.44795926961021,0.6339960421140147,30.673347974099357,214.67525223104232,27.70256483812193,19.061609861308792,1.024730559660472,24.738190826404676,-35.72750173082276,10.671136382199762,44.369308040004185,195.82533727486157,-11.942983577350821,24.63569232108545,0.06287475024566061,-11.684411634746702,-203.39110900357326,-33.04234476816418,8.650210458445404,200.2859881749702,-0.006015446452270002
"NAM",0.09409832262678786,0.05830427610523035,0.3424432909049886,0.09128251665258746,-0.10505960534335229,0.039825360399616004,0.1476193592844265,0.42331366411439214,0.003035997896930001,0.029452736357948275,-1.0870343132158364,0.005156841,-0.1297899,-0.018605622,0.026839966,0.09491397,1.8628365650652159,23.917169986285618,-1.4540565747150014,1.2959311683603238,-363.9937427083332,-8.552809195173776,15.111838862585461,230.71633716439032,0.001042967886223769,0.011969010647259162,-1.2979682571461557,0.000983720863368217,-0.14496662081267245,-0.004831381298582338,0.00824230752367602,0.10105122992559264,1.8618120940920464,23.905459927652274,-1.4540949793764257,1.2951177983550206,-363.8410326681995,-8.549071908098837,15.104210672647055,230.61840367251804,1.1644360721043692,0.8509874838342365,0.9264465371612259,1.0423394470829672,-1.8885326159324554,0.4002192913338695,1.9154295566773112,7.977472530992922,0.6973760219876769,23.89488247122483,-1.4434055032245798,0.23903410947326284,-364.48524990395174,-9.656662779907183,14.001496487963188,228.72817108181093,0.00125810599633
"NCL",0.010460738163333923,0.007121282682893087,0.5688601695098164,0.009852187380398576,-0.01134036119416593,0.003897846892338917,0.016872464208517207,0.05656484902496408,0.000341689571025938,0.002331047832023631,-0.7784961934946519,0.00006284601,-0.01256046,-0.000252712,0.001949307,0.010724491,0.21938269195906532,1.8919386452034004,-0.8267683655395747,0.,-30.728344856179252,-0.17330580214941624,0.9464591359531879,28.601359748181242,0.000013142754801218224,0.00010850902458694529,-0.9211376780238167,3.996760270566264e-7,-0.002533677162328045,-8.945310649475104e-6,0.00005759109235986876,0.0014785203658129315,0.21936964447927843,1.8918695161350605,-0.8267674901959998,0.,-30.728262684032305,-0.17326580349306045,0.9464315184665277,28.601032941152173,0.12941630408873978,0.10196625415371978,1.1124119507658057,0.11276669923128446,-0.2302940553302364,0.03905124299756223,0.21674729840179416,1.0276020729679813,0.08995334039053864,1.8919984928525808,-0.8415988895730144,-0.05258549079849895,-30.919332676992802,-0.3550731711263235,0.8135425003496569,28.59567335420836,0.000341689571025938
