"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"JAM",0.03594057006982809,0.023872893361196707,0.5808351827337257,0.03388595311591259,-0.03992196537011805,0.014002126218098807,0.05743410331259319,0.18737433904375414,-0.0018229220413494,0.0013000433905784247,-0.8691778787502291,-0.001854743812,-0.011445012285999999,-0.002231192442,-0.0012101492810000002,0.005448371719,-1.1461445980047988,1.429154901744925,-2.269378808988837,-0.9824300478120109,-27.828315119926515,-2.1122660223391945,-0.13344032176795306,9.037941068097302,-0.00024002435910388097,0.0002508739315185973,-1.7540266272278784,-0.00021066895846141707,-0.003921361332592421,-0.00041174440208030283,-0.00006263816247293576,0.0015741157360248592,-1.1459055680607406,1.4288968395597346,-2.2693329964239766,-0.982180219576152,-27.823049207501214,-2.111822366196049,-0.13337447458452625,9.03642886906625,-0.9613410191165227,0.6510208014187148,-0.7398951091159875,-0.8895130885130353,-5.42613609473587,-1.5339685375897272,-0.37740046885135353,0.7627667990865433,-0.18456454894421778,1.5561403128697795,-1.6539543556457235,-0.08029575530391508,-26.708169919693024,-1.3237906516487294,0.9930443517845698,10.790780072293348,-0.0018229220413494
"TJK",0.021091074784556154,0.06697345369847767,0.2307872982571251,0.019486617835509732,-0.2781661513373499,-0.043989055877204336,0.08234292983146427,0.39566386038600837,-0.0018485635621444982,0.0005865614650822132,0.3239050504060112,-0.001871738086,-0.00253872033,-0.002524396023,-0.001255491885,-0.0007933659520000001,-1.1597264157189064,1.0661325603407192,-0.8519093339033902,-1.0131381200882226,-6.923311126449329,-2.0968956130075247,-0.22525232957056726,2.633329798947385,-0.000148471712686361,0.00047965784679268006,-0.44424943455278965,-0.00011628224994926149,-0.0029898265886940494,-0.0005590887122840516,0.0002682729857831733,0.002066916304913961,-1.1595862331205726,1.0657078286909816,-0.8519740521819962,-1.0130544658430365,-6.921516333376735,-2.096448043078422,-0.22560899071417068,2.631883741941001,-0.5843879055275731,1.798450628861457,-0.3152754458583559,-0.5141982820304759,-10.945424208060277,-2.2024793263557556,1.1222471095867192,6.844499131505278,-0.5751983275929994,2.0905158640032426,0.06064143004720396,-0.5977640469836781,-9.853513849008122,-2.503256776572101,1.3493086408389714,9.565636361181575,-0.0018485635621444982
"CYP",0.03166066353177048,0.024119924133405142,0.5664772896808334,0.029979552772281537,-0.05299839265770008,0.009245497892472242,0.053294575688820234,0.20019038234156075,-0.00194207636874343,0.00013191391397661105,-1.071746163812125,-0.001956983762,-0.002712395333,-0.0020135837619999998,-0.0018296324580000002,-0.001397084675,-1.2179433048966875,1.0062159205540768,-0.4182944163470373,-1.1833449186810472,-6.386311494135957,-2.123928405981598,-0.2777179317321623,1.9859120652973727,-0.00022716942334808233,0.00017230742074092337,-0.6067550977087789,-0.00021475989716141219,-0.0012998109474657439,-0.0003803147406511133,-0.00006870437053595934,0.00028474441157852893,-1.2177204326520759,1.0060465611917635,-0.41828044662622743,-1.1831279183682093,-6.385240854389518,-2.1236536511560002,-0.27765655847405063,1.9856273889629876,-0.8458299190382188,0.6538704501920912,-0.7019984892815394,-0.7848326524823928,-4.713238223063932,-1.4143904430551426,-0.2519813057289957,1.1512461260928888,-0.37189051361385717,1.201342758707686,-0.12549901185022186,-0.35490717402466954,-5.976095123276996,-1.456640511631607,0.7626047811900756,5.453594953550604,-0.00194207636874343
"BRN",0.06381578922995863,0.03528520799302727,0.4462964183278166,0.06130427916620327,-0.05242073126232173,0.031655277282968554,0.09586999968906813,0.2782944726297344,-0.00203148017915735,0.0007174430740085221,1.0368082773532594,-0.0021157923690000003,-0.003319396003,-0.0027720893690000004,-0.0014784170840000002,0.000680437726,-1.2760922231289602,1.201878155856272,-0.8076539953493239,-1.1398095167345705,-8.020195903712194,-2.330955780261063,-0.17069469074057286,2.3263245145488014,-0.0004787970104836619,0.0003261665571688419,-0.7449140474952647,-0.00044479301953238924,-0.0022484725371558646,-0.0007690642879586595,-0.0001681196638957864,0.00032408353340573144,-1.2756192495046632,1.201569935936558,-0.8076384652071338,-1.1393141937519733,-8.017745024835108,-2.330019253688558,-0.17056791311214728,2.3261904975669236,-1.702112435887949,0.9683397678349672,-0.6135191422949569,-1.6044651250606479,-7.428459921382285,-2.5674259760396665,-0.8339663571879347,0.9837677065755198,0.42649318638328587,1.5227951756978213,-0.2384994341925521,0.4853826866857417,-7.984542876256398,-0.9298697624270738,1.8048246474544216,7.652465349357982,-0.00203148017915735
"ZWE",0.12140549633973469,0.07789471849028569,0.40162991567912076,0.11719231721747747,-0.16792149231408443,0.04930115580355844,0.19215637477780356,0.6079236698102017,-0.0021973685744249008,0.002223427113861018,1.2976071058957057,-0.002667966129,-0.009074259816,-0.003344692816,-0.0008123168160000002,0.007540022255000001,-1.3812998143475594,2.150106241223128,0.01417293044424358,-1.2157123180699818,-17.329429541100737,-3.0177488169079454,0.07255366270228412,19.87575117052097,-0.0009878221165341772,0.0013439815647575482,0.11075961249599595,-0.0009399288682605514,-0.01003799603970194,-0.0019590641777687207,-0.00005976288858006646,0.009554206504311536,-1.3803283995033706,2.1487975799247083,0.01401489380499606,-1.214739794619145,-17.320575228541426,-3.0157411600115775,0.07286953558451434,19.864089029668634,-3.2408536890204824,2.1224677535576064,-0.5542167515070254,-3.0647636988201112,-15.01945900519277,-5.127715278138655,-1.3040140377839815,3.031870660992903,1.860525289517112,3.002397986501478,0.26137346120876276,1.8206411883876745,-14.943965581579016,-0.738557936611411,4.388844085244975,24.320682303995525,-0.0021973685744249008
"LUX",-0.020158205399292504,0.027594311124292233,-0.2740156376563503,-0.01951684175797876,-0.20643889407727598,-0.04491880467423507,0.0053609929624672484,0.10324390581100891,-0.0025268613174045597,0.0002446299649641788,-0.3383362960247785,-0.0025434640303,-0.003818280964,-0.002703760206,-0.002298192791,-0.0016597932089999997,-1.586789371690992,1.324841464279897,-0.4875063971939342,-1.5182301319725822,-9.185044325269894,-2.7741205032261,-0.3634827838566705,2.5661253372787285,0.00018284485610600308,0.0002562516458102863,0.23271466050766382,0.00017861462219834114,-0.0008367840554473297,-0.00005273111571154778,0.0004129072440600271,0.001595807208252028,-1.586975401923129,1.3246895523385092,-0.48755945970635883,-1.5186170348308754,-9.184202474445215,-2.774434627854422,-0.36395843722729565,2.56497956601663,0.5247071974145928,0.7377924507775088,0.25182109823878995,0.5066771091104904,-2.5287576193797343,-0.15154532775688956,1.1792071170161682,4.368135695046128,-2.111682599337722,1.5164240494602126,-0.3591876650662062,-2.045212212322089,-9.830258534980514,-3.5001789290640284,-0.6889188026111578,3.463127416844606,-0.0025268613174045597
"EST",-0.05911460446661549,0.04141112106510135,-0.8071700318167163,-0.05548329426681746,-0.520323364695015,-0.09527437218427237,-0.02196094277028642,0.08171533158141804,-0.002653116086952,0.0026717248659288563,0.4656130907333811,-0.002695764664,-0.012331549422,-0.00493114903,-0.00039308015100000034,0.011065261336,-1.6714108676962278,2.5754814894105253,-1.0999128467079335,-1.1681255758762408,-20.468010197593102,-3.5528808968658625,0.106778728682407,15.996527276713383,0.0005632200322951403,0.0007991610653957239,0.81481110209209,0.0004297755852542947,-0.0067484736304430385,-2.41130155270145e-6,0.0011559759328522512,0.006771120068799232,-1.6719843755905317,2.5757577156888294,-1.0996388171157696,-1.1686463710039203,-20.470747832490023,-3.554194518227295,0.10638235587708868,15.997834383208415,1.556177967073109,1.1112224313528618,0.764699075278721,1.4447168747726362,-1.7387813012827482,0.5592097489147282,2.527927029426126,9.570843475713344,-3.2281623426636408,2.81305470829321,-0.9245662494094026,-2.8373413814784274,-22.82615141870881,-5.422266609499862,-1.0169681878934689,15.492032570353691,-0.002653116086952
"KGZ",-0.05477271011196048,0.050589333754083386,-0.5340932202475496,-0.05202766863830881,-0.5148989128384063,-0.09936714819764932,-0.007946480695737519,0.15922563698094652,-0.0026663667955592,0.0002110067553111996,0.0895300126171974,-0.0026566083520000003,-0.0030489953600000004,-0.0028015231990000003,-0.0024689709080000003,-0.0022785187410000003,-1.6735056787139808,1.3902263491837634,-0.4521321726973878,-1.6093928302828029,-9.083805669766974,-2.9045118881392713,-0.38021723893436915,2.4171664345933004,0.0005273974803429386,0.0004931264187265392,0.43264754200034056,0.0005012680920325828,-0.0013366749399754156,0.00007268804562272412,0.0009680780061740141,0.003694483995948344,-1.6740380157415304,1.3900120395073359,-0.4522185332226472,-1.6098841275911593,-9.084176457048429,-2.904876487021518,-0.3809789271512498,2.4152916221524587,1.432726289374917,1.34986755931554,0.47790912227793436,1.3640724845578198,-3.658702004235804,0.19736974572139998,2.6173873212090393,8.976493532680427,-3.1067643051164477,1.9347906382926559,-0.33777351729431454,-3.004636903556896,-12.031393395089678,-4.905193814770856,-1.2943891707755313,3.793398224019457,-0.0026663667955592
"AFG",0.27070551147910943,0.5243240500874676,0.33482350394721244,0.24844865429806284,-1.9248726984350477,-0.23236391950983373,0.7448178395988588,3.3178647753392823,-0.002682282858427612,0.0003811967104580205,0.20406267960930277,-0.0026722415389999997,-0.003924023462,-0.003024459914,-0.002338755511,-0.0012021362070000002,-1.6814425356718325,1.4181914992260125,-0.5266627255078433,-1.6076878279922049,-9.196016363990234,-2.935141038675602,-0.3809398727364809,3.0126469206749302,-0.002742108204866183,0.005240119912321627,-0.4362562711273076,-0.002435077716662056,-0.027386721235808462,-0.007384978062896644,0.0021464581340726128,0.017903882081723027,-1.67882618164052,1.4132617353824155,-0.5267883496458701,-1.604199630651487,-9.168415502903592,-2.9285905051185974,-0.38238865282426504,2.9993799942301664,-7.371376062621063,14.10394918113052,-0.4363004431371797,-6.510584775048414,-91.74269535800039,-20.006540646191336,5.849864380681996,45.4987287506004,5.692549880980544,14.171083336050293,0.42514254416249997,4.889576336955674,-47.0599792869203,-7.4616345340963735,18.239652059240388,89.51335474374605,-0.002682282858427612
"SEN",0.5382788596643078,0.30499072019644446,0.46433173686999896,0.5122942223954818,-0.49623655340586326,0.25781637154870346,0.8211105432043747,2.2926831288629184,-0.0028657789859242023,0.0004083663588024156,0.2024515192409262,-0.0029336213550000003,-0.0034697109309999997,-0.0033767377810000002,-0.00238110272,-0.0021431956740000004,-1.7982113022032382,1.5160028564915577,-0.5281212981942194,-1.7111501652009724,-9.890056365476502,-3.126285504087558,-0.4014746335567321,3.063376644710092,-0.005688800157683117,0.0033254680685870187,-0.6005114042407804,-0.005322135218624331,-0.021697007189164584,-0.008733475094736744,-0.0026743877151317657,0.003454623240546697,-1.7926108964806056,1.5129356700849614,-0.5278619280454389,-1.7053120930050847,-9.868774476534432,-3.117812747688727,-0.3990919145761786,3.0583619438876677,-14.337417782515116,8.336075583096143,-0.6156913066756119,-13.442977974431834,-60.631880078304036,-21.895819904251105,-6.808835320136382,9.164886038077961,12.54480688603451,8.462431537601676,0.586858278869733,11.65988836215409,-16.2051588186677,4.919705962788119,20.25916116442818,60.01219899326042,-0.0028657789859242023
"SVN",-0.042092506151449896,0.04785968635522301,-0.4096943034323687,-0.04025339112749197,-0.42453514911318196,-0.08486317463901423,0.002639912482344626,0.15698850989409843,-0.0030459405572997996,0.0013346808263442614,-0.5895205670505534,-0.0029066212675000003,-0.007988936579,-0.004161492561,-0.001948617981,0.00047211909400000007,-1.9125937819259906,1.9202645556713562,-1.307763618270332,-1.599319326935607,-15.51750569261077,-3.447707586307522,-0.26975926305291575,4.925465374639844,0.0004602283784859705,0.0006185493792330234,1.1504578816641375,0.00038171726899821146,-0.002255098381177806,-0.000029160458143194564,0.0009497985099143119,0.006214155744815087,-1.9130636986303773,1.9200859007984998,-1.3079654922084678,-1.6001913443225346,-15.516652272820233,-3.4480547267152626,-0.27007242027183814,4.922295132589146,1.0985303107751287,1.277658832077315,0.3708941611839263,1.048258286191475,-3.5683654332492623,-0.0825298436816284,2.237865945974801,7.737413002745563,-3.011594009405506,2.308374355665843,-0.8317239722162724,-2.7966983911689605,-16.17754828098765,-4.948802167222676,-0.927159619866725,5.31730741795603,-0.0030459405572997996
"FIN",-0.4942096496489966,0.29534795152404164,-1.0610511253215922,-0.4613699354612003,-4.331319697252751,-0.7472541342960027,-0.23414162025181312,0.38530202156663923,-0.003237382696834,0.011295690431837667,-1.0168936713383914,-0.0024083983100000005,-0.0707157796,-0.01283195803,0.00751692472,0.029023498690000003,-1.9516537198717174,9.032984450651949,-1.5991674147711297,-0.6679298753165624,-98.33706692791239,-7.863391275998367,4.070320330903149,65.6248103808883,0.005682633917292896,0.023353217992497212,1.2526055864140573,0.00287049124095151,-0.12347328049297823,-0.011270054686895702,0.02218529735315038,0.25101738813832214,-1.957506635042927,9.048444630670565,-1.5981779084615082,-0.6749822648282977,-98.5165103743192,-7.889993116153288,4.077305749438421,65.70345404386194,13.030630291829642,7.949401632787662,0.9821050883162875,12.038086208783973,-8.215192199212,6.07583308154871,19.8587993438552,79.69231487317312,-14.988136926872569,12.074758641057038,-0.9491586193689198,-13.675985800372,-108.6499446622368,-24.889846060021025,-4.700224470386969,40.14757886342619,-0.003237382696834
"YEM",0.7973658305015974,0.470958284110652,0.3867592054098867,0.769424700349226,-0.835420780410506,0.36393923372736736,1.2268009666291835,3.583974242605591,-0.003657639066348601,0.0016571779944590788,-1.239849874280754,-0.00286447913,-0.006817271003,-0.0066096955270000006,-0.002523495559,-0.002437227904,-2.2989251716903043,2.347627574506565,-1.6007363794205018,-1.9024233925248066,-21.222339487255258,-3.9371461376428165,-0.44160561196472703,6.202825731377434,-0.01077566791927339,0.008551777063140089,-1.708398402402981,-0.008856992986721162,-0.0821122191810967,-0.01675173369461,-0.004254183130390981,0.014502412472084397,-2.288303935325908,2.3393677781317446,-1.6001752598180934,-1.8925658453179839,-21.146168882069208,-3.91985014929072,-0.437936583955472,6.192583419363619,-21.284327050273102,12.868678328552887,-0.5491069941187996,-20.08972575849507,-98.64999912196964,-32.85026596357747,-9.59999931331541,15.863827031652281,18.996023114947196,13.106123003516934,0.507218809763349,17.945687253425028,-22.740076887716366,7.179988790701518,30.808215795167182,93.49165891249149,-0.003657639066348601
"HRV",0.002426865354857987,0.050731570721580736,0.11983288181687536,0.0018705180990234954,-0.2702841864662031,-0.04629995796045201,0.04915947671557814,0.2882357042997651,-0.0037188344570932997,0.004311253637191439,-1.5384594451155282,-0.0033484427379999997,-0.026395587648000002,-0.006217876253,-0.0008209848110000001,0.007678271532000001,-2.358373401767324,4.005094588548841,-2.8595340722240636,-1.497660727134923,-50.925909230863695,-4.683333926269606,0.11760288644445091,15.186141645030814,-0.00004314782866438562,0.0010849827559839525,-0.15170895736897094,-9.299489789404317e-6,-0.015872945127761356,-0.0006370517727684945,0.0005579912816121887,0.015088401940889467,-2.358336639540039,4.004431671840726,-2.8594639706154026,-1.4976637565406445,-50.913002159870516,-4.682640274568065,0.11709795194979375,15.183559178412358,-0.08372437333177725,1.358575569719928,-0.1992178447805771,-0.05864322924103141,-8.024840203142512,-1.316750438040915,1.1938257607845524,6.059295608616698,-2.2746122662082624,4.219656376664298,-2.4141090185349294,-1.595969465274938,-51.34894674128828,-4.95045169562309,0.7747150018027611,14.941317134081613,-0.0037188344570932997
"NZL",0.0058878902160716005,0.09495910401737148,0.2230565702996583,0.004885535473669955,-0.5060336076036562,-0.08448959795977504,0.09146040101346546,0.6723758973623496,-0.0044282008114836,0.004497285968734564,0.22737301372965554,-0.004767644591,-0.01810443998,-0.008568012841999999,-0.00015924083800000072,0.008021401162000001,-2.7793393389640824,4.310266726505176,-1.1241905450972307,-1.9371544269169312,-43.51026471166007,-6.327971875707763,0.3990398161022874,17.49809756017143,-0.00011628787396210754,0.0022162573602492555,-0.4952757665992201,-0.00002232266197864688,-0.019348045526842488,-0.0015987319502364095,0.0013969074177148163,0.01521627448926136,-2.7792341878412774,4.310137036678338,-1.1241840864908588,-1.935658369662788,-43.50555216737741,-6.329524438975824,0.39915680154747657,17.49249205555714,-0.18827303100565956,2.5151452544185013,-0.26221559809463546,-0.14454288997906123,-13.328046691617395,-2.432254052275297,2.1318498439455045,10.417206041101737,-2.5909611568356183,4.980418610191443,-0.7190296824555134,-2.1020032706822978,-42.07013760762913,-6.850319175565261,1.6050879876717796,19.848271610911347,-0.0044282008114836
"BIH",-0.019711772447942703,0.03134884132026302,-0.23007102819958236,-0.01924585165294128,-0.2320624120428417,-0.048016484269980696,0.0093796837804504,0.1261952271962692,-0.004497608505889,0.003603264560267448,-0.8092512494426803,-0.004041762439,-0.018183960805,-0.007664372805,-0.001559001509000001,0.005110790516,-2.856789370670708,3.783028377036988,-2.0601577673558222,-1.954500965991496,-41.16391609373231,-5.548350645565625,-0.046235638577331685,11.805133543259977,0.0003151395912735686,0.0007225425880976816,1.772106193018345,0.00019069021490624453,-0.004961064204995264,-0.00015164063964600942,0.0007998362065661194,0.008602200280866362,-2.857108626699852,3.7828506386281933,-2.0601440037026864,-1.9550987743795436,-41.160577332647904,-5.548716272952258,-0.046636491112990106,11.802297896799951,0.5109428379579015,0.8371768953432271,0.19652969954412466,0.5001511311375995,-3.132672338751924,-0.2596448762250415,1.2565317206379651,4.888953556266038,-3.368051464657755,3.873733046195899,-1.9251745492382337,-2.5886781676753623,-41.22598860156313,-6.202256362934189,-0.3830759032831586,11.376253588657557,-0.004497608505889
"SDN",2.901957135214724,1.5004661660351202,0.27498382495886636,2.822472471693058,-2.6487776425198595,1.536985256028494,4.284954613461126,10.700807903996026,-0.005256572099813149,0.001752286039601025,-6.636216213704002,-0.0053954701694,-0.026318137991000003,-0.00575422797,-0.00442791893,0.0029836035079999993,-3.3006286298136285,3.0460541696163626,-2.088114057039508,-3.108359820077771,-59.811505440544565,-5.736174096191485,-0.6470047195782638,4.6592641728298165,-0.05642199812531346,0.03715374998995259,-3.446066461859547,-0.05309095766506415,-0.6591700970372525,-0.08386949623734234,-0.027787253971833847,0.04333775475995257,-3.244959954027699,3.013067908203523,-2.0823707128585647,-3.0555644777096846,-59.18739209130813,-5.656747263557111,-0.6171700624238418,4.623684383614783,-77.23168620782175,41.19781105041091,-0.4476368784297053,-73.72759647910644,-291.49280935214665,-114.36841758012899,-40.41816126168366,51.50180178050024,73.98672625379406,41.29843557083329,0.4447193033039032,70.55521112579217,-54.18876267232524,37.103798609462565,111.0825871748695,290.35846208107967,-0.005256572099813149
"DOM",0.3757684950925737,0.2204944064027567,0.5262132571382055,0.35688277490683606,-0.3578211845795937,0.17528114159496344,0.5752068197502086,1.7955266103184122,-0.0054662494466841,0.0027208504761989448,0.3845111746820692,-0.005714678572,-0.01337464076,-0.00774418476,-0.0029573544630000005,0.004269591576,-3.450751788991898,3.6389672871325796,-1.1010464641715034,-2.851488558389409,-30.00161790698321,-6.54787243825195,-0.3500940631069139,8.402598611228346,-0.007578478019623462,0.006165185325073073,-1.0311622748161329,-0.006686032017350511,-0.04753739499091461,-0.01280192466392608,-0.0021098612308167643,0.012828133358795842,-3.4432176892486117,3.632988625556485,-1.1009552449090856,-2.844788933749278,-29.953427627877133,-6.536872887392249,-0.34800451067485955,8.392943754858683,-10.031368877186123,6.030020364235839,-0.6819709502416975,-9.377676981894485,-50.394142257122574,-15.390606718615647,-4.618750821517453,6.894245000539344,6.588151187937512,6.997112035533047,0.2727267075948246,6.243536487121009,-24.460744475220785,0.2637547993256549,12.888198686106216,48.59401824277416,-0.0054662494466841
"CUB",0.165119597268949,0.09632595823978408,0.508939813708508,0.1572816654269177,-0.1481912426549947,0.077173626598146,0.25267127297848835,0.7602647762918202,-0.0060822598632894,0.0028298197799058087,-1.768607508144346,-0.0060555824890000005,-0.025957835935,-0.007707064215,-0.004159876056999999,0.003611603943,-3.8348704473804944,3.942790753512291,-2.0138504583293586,-3.279736937221752,-61.238486639459836,-6.874728459210773,-0.5514741978200944,9.235640492369884,-0.003689024174511908,0.0028739376968401785,-1.8730184278907602,-0.0032436864064864382,-0.03664835511458459,-0.0059384936059153695,-0.0012865303010636611,0.005707217613707296,-3.831196729005077,3.939936165844076,-2.01348811869038,-3.276523413157948,-61.190701792471806,-6.8688059785836595,-0.5506244572938059,9.234911388730254,-4.410838706591283,2.63859670142425,-0.6690605368848375,-4.121905365831484,-20.390147842748124,-6.741841738447827,-2.0407896898423776,2.5529412138657093,0.5796419775862066,4.7329883914028335,-1.075306380657957,0.8351784145977343,-54.789971350057655,-3.2853071931024447,4.654332149738058,21.25364308873656,-0.0060822598632894
"VEN",1.605431513176574,0.9090787245937985,0.43172565852104955,1.5407922066540214,-1.4912755038719416,0.7746903889820752,2.432737785243057,7.0458706549968335,-0.006533621704121001,0.05011377134529365,-0.8316207455848585,-0.00237450887,-0.25861050213,-0.04839088397,0.036403615959999996,0.12097543197999999,-3.8337705636849466,40.68684801335388,-1.522391360737218,-0.5014345090690742,-493.81037901208236,-28.73922949912122,22.216464169469468,231.25184411802726,-0.03613314138844964,0.3381399690404604,-1.1393141591192018,-0.007646065633235997,-3.326255603071873,-0.27315315147531277,0.20622550641490942,2.0166029399291134,-3.797906441435677,40.364201039803326,-1.5250001917230174,-0.48501157621536717,-490.5735893046455,-28.462500921751875,22.000912421085914,229.65487692594473,-42.77158944136171,24.833071422585295,-0.5914598910653185,-40.50147540751658,-200.52932747825346,-64.66599319103132,-20.50865278175489,27.699773161321765,38.973682999926034,45.64609390659597,-0.9641981539772849,40.29222245343843,-445.77420743744455,5.937271595540305,75.3094751056796,258.39532366502687,-0.006533621704121001
"JOR",0.2932013553602514,0.23062651403223117,0.41450641926739173,0.28133757822352673,-0.5058999342513398,0.07624888125792689,0.5038957185775231,1.7200825232582926,-0.006592504084708806,0.0005023431905733302,0.9797599532677788,-0.0067488530109999995,-0.007067419617,-0.007045174667000001,-0.005766539813,-0.00565560151,-4.137800711990172,3.431939383702746,-0.4409612500651937,-3.985971874684953,-21.96557123912459,-7.197717762240226,-0.9468552972383529,5.981439131733499,-0.0071436138551425575,0.005619333111995782,-0.4802038941062255,-0.006806323185110194,-0.03773213973943642,-0.012148542570622893,-0.001948125551051298,0.008850358526587148,-4.130768948185459,3.4264176594565474,-0.4411176658408252,-3.9784230194520758,-21.93186685139164,-7.1862650764652445,-0.9457586852071407,5.973648576314771,-7.8268338564133915,6.242699217815821,-0.5613251592555691,-7.386582331596514,-50.0706214642477,-13.37450626595166,-2.1303772366257587,11.401926853066952,3.6960649082279313,7.139260429782637,0.3306876683564653,3.393382484085141,-23.44858185227178,-2.901141787424486,10.256456967676227,48.69226874426665,-0.006592504084708806
"LBN",0.04573815222820128,0.0779061088017464,0.36570919219873904,0.04229724607059025,-0.2709354836759499,-0.030016923063583726,0.11606951127874723,0.5606686067291132,-0.0066598677506962,0.0006877364573238825,0.612009571386475,-0.00700364588,-0.007593909346000001,-0.007216575995,-0.006048958515,-0.005293023842,-4.179461816705905,3.482376241374744,-0.46227511626818385,-4.018813373774737,-23.6764260089021,-7.259247080186604,-0.9622367865583841,6.308292700966402,-0.0011414366767186857,0.0019216655393056897,-0.42700021757975004,-0.0010417113779797595,-0.011269530203433527,-0.0028362876438597405,0.000671019373751966,0.006455240297904819,-4.17835797891818,3.4805720405130813,-0.4623223196922788,-4.017976453800776,-23.66536075821541,-7.255109794340888,-0.9625708945115855,6.304909324257271,-1.2367733058485229,2.0946336290675105,-0.47330682679322617,-1.1145210158973513,-14.433329344194046,-3.0957303813765042,0.7294958606089784,6.972828573398372,-2.9415846730696575,4.071218409187031,-0.21940885333234228,-2.877054366006868,-23.011488023316346,-6.593535219969237,0.8882903688216807,14.975612129888768,-0.0066598677506962
"NOR",-0.43621219644086534,0.2803655457742561,-0.9171671640835608,-0.4080694578668361,-3.8808599141069706,-0.679968750007373,-0.18790011234468856,0.49804621172141955,-0.007171258302444999,0.005286381832043716,-0.23090178478599055,-0.007306582179999999,-0.03164682672,-0.01149402756,-0.0025356727200000016,0.00902498775,-4.499331628180861,5.616722408900253,-1.4025447258756094,-3.380755520162864,-44.625438185786045,-8.982714623289194,-0.01034777890539457,17.854054124645113,0.01134535354993087,0.012048651277677666,1.3171205484666022,0.009141158250361114,-0.03451174369455325,0.0013254111222114331,0.021065276550065282,0.1165017228982831,-4.510744443059432,5.620659816044097,-1.4023386726902771,-3.390079630032088,-44.69667182930507,-8.997825317615986,-0.01495982912609335,17.829058421066502,11.48922267567641,7.531727534656602,0.8636839915792515,10.587645316188567,-10.623103631804682,4.820406068677858,18.13777948353078,71.47620755439583,-15.999967118735844,9.448045323630076,-0.7420585491928403,-14.998742357198342,-73.37392238920087,-24.405354033807562,-7.401222224394646,14.535448814770069,-0.007171258302444999
"SYR",0.7314544810722114,0.5743425809667658,0.3902524857024877,0.7035073455505543,-1.2122190627007838,0.18867077688886105,1.257698845780745,4.1159543651221755,-0.007615124214621801,0.0007457037945645889,-0.6597163903678114,-0.0073491873,-0.009486221262000001,-0.008484308741999999,-0.0070182393,-0.006253958421,-4.780855249016305,3.9952561171872696,-0.49135116838882614,-4.5766512915514,-27.733096464894935,-8.326524463780068,-1.082805082180784,8.254792373190817,-0.020598256490898928,0.016265560769126677,-0.4967567782648374,-0.019525387942181546,-0.11582851648281635,-0.03510462160810126,-0.005537038139089003,0.027883542473428634,-4.760577873785976,3.979072795238059,-0.49152241574122923,-4.557875775767977,-27.627113818386537,-8.290563372753352,-1.0784870714479835,8.225003463099519,-19.529402388396566,15.542473951764759,-0.5380092416539951,-18.451787415723572,-121.98110282033481,-33.38900453820644,-5.279391199441596,27.129997047185515,14.768824514610587,16.066610539041484,0.47821810744146326,13.642330048530443,-41.76204168465185,0.02321385499230814,29.349367971805197,120.28959115048468,-0.007615124214621801
"TUN",0.3506342677168093,0.25594429930619295,0.46667315083341837,0.33351518115884404,-0.4839771519680329,0.11087899430002644,0.5838324958380577,1.8876375790746298,-0.008071909069439704,0.0003358375608860222,0.742083972481327,-0.008165402409000001,-0.008390690157,-0.008389437114,-0.007656912384,-0.00743062127,-5.06379856283631,4.178490415921491,-0.4137542158780825,-4.914263192356171,-26.160643433342567,-8.75262342965954,-1.1690902734680602,7.942259456643837,-0.010450962826778716,0.007589326934449429,-0.501199988615555,-0.009880214431394085,-0.05122159016150772,-0.017237348926764522,-0.003430486294345458,0.01025666684871721,-5.053511427713781,4.170980913817462,-0.4136740187973759,-4.903988925494861,-26.112174527807245,-8.732744832776905,-1.1661064931344673,7.929699391875719,-9.351040867942567,6.940442958044192,-0.6253654798771291,-8.735146535419041,-56.20569011306504,-15.538283516248168,-3.0289374731139844,10.362031860191076,4.297529440228785,8.11122063148355,0.3385900799788463,3.8355637779264744,-30.6929141722874,-3.18397400336145,11.809596726426577,54.52988947344707,-0.008071909069439704
