"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"GTM",0.5825732005055182,0.3520628602864902,0.3702640777034839,0.5621739713817537,-0.5973251490355064,0.2559431538038559,0.9058985922255228,2.552306753248756,0.008356494946000001,0.008095687495281431,0.7859321539288607,0.007892451,-0.01298818,0.001544871,0.014018029,0.04387341,5.249575389740893,7.804608394425549,1.9592791645839676,3.5319514889830086,-29.848925848336638,-0.41657257088952776,10.753933142541829,89.22759623325385,0.018037054331857403,0.023197160100374987,1.890561808614821,0.01345814430254461,-0.0728789478290537,-0.00013217730962030607,0.03445302360367546,0.24463177415947937,5.231758215411005,7.78252074296767,1.959855286011701,3.519317242316082,-29.774200065466783,-0.415680294823897,10.71892372764293,89.02635149105514,7.246275631141933,5.180965567866448,0.9617407555836889,6.481642091345867,-6.9883199614168605,2.62195423908111,11.76625159083167,38.72397584513328,-2.014517415730927,8.747787746138942,1.1545501823033701,-2.8394644762954977,-37.37919528001034,-8.901557077038603,4.340247440926386,83.42748218587646,0.0019854269749999998
"UZB",0.2547348736647028,0.3320550219328753,0.3421256997760823,0.24042286219679018,-0.9972126171772759,-0.06863081196062781,0.5583630075692075,2.2077660536405124,0.0018191131319999997,0.006456029805752441,-0.582030947455054,0.001440855,-0.029197786,-0.002525256,0.00696459,0.020697234,1.0883435150960894,5.351696379881578,-0.4415481863179825,0.4557402339925824,-62.46480773727237,-1.4714475934674605,4.185852939393396,39.74585145033574,0.0016992808474098468,0.00998122250214235,0.23114835932812766,0.000579686644238035,-0.11245407459223376,-0.0028127746933658423,0.006803217048912195,0.09317286315015964,1.0867910959232012,5.341946962747676,-0.4418411594308804,0.4550270759758814,-62.3319501696996,-1.4704854430069674,4.180033491255236,39.65875482257991,3.200720157775264,4.459112275486026,0.7556071150714622,2.6674272137169757,-14.231124577159104,-0.6529453534981462,7.0407588650451025,29.622029043124794,-2.1139290618520623,7.042361109280486,-0.357542536003245,-1.8457554459613008,-63.0946464524569,-7.535039727350301,3.268120394457488,39.71704262090667,0.001981372868
"SVK",-0.11259400034856358,0.12158584256972561,-0.4250539532068593,-0.10745314255323135,-1.0862109194208283,-0.22131901976879345,0.0011263614940799367,0.39577293193547597,0.0014680995786150004,0.004685729617631811,-0.4914511880998354,0.001867359,-0.016415192,-0.001455518,0.004739445,0.017586429,0.9722733225550005,3.841949360288496,0.21410232282636574,0.6929211607239063,-27.271633629629054,-0.9419534878187569,3.4617727472929936,37.936528342230254,-0.00060159655289069,0.0029106797535311635,-0.09997998742043612,-0.00039334634909329625,-0.030959345298398385,-0.002343339751129007,0.0007618518371443554,0.025883489132374825,0.9728575385979541,3.842694109999876,0.21340084253284167,0.6930278630765433,-27.264269486342787,-0.9429097070462442,3.4633352252228713,37.93798527509291,-1.37362937387904,1.6363193528209996,-0.7578501892523652,-1.1757285179509778,-12.789779680505603,-2.7876190037021735,0.025301059871805056,7.102621232765775,2.3464869124769936,4.221938207905877,0.21992652573420807,2.1855366769010214,-25.641829341144355,-0.43258445681094065,5.354231495229491,37.67336967497897,0.001840395651615
"BIH",-0.019711772447942703,0.03134884132026302,-0.23007102819958236,-0.01924585165294128,-0.2320624120428417,-0.048016484269980696,0.0093796837804504,0.1261952271962692,0.001807705484,0.005206884701579122,-0.5296724242814865,0.002654171,-0.015796605,-0.002782141,0.006094629,0.018418998,1.1657519193054036,4.297100526744861,0.0036077430680608496,0.8498115973320786,-30.85475026344311,-1.4480333328544395,4.2381819968736805,37.45965760503024,-0.00013448137966716252,0.0007356570440783868,-0.5304371623901696,-0.00007162686727557766,-0.011217999647259665,-0.000617287393245614,0.00029993075792660094,0.006916949141840651,1.165876137944717,4.297123909579972,0.003442467246167264,0.8498857066678794,-30.857091927095432,-1.4470241783078632,4.238404874468309,37.45551974933222,-0.238562206151072,0.4139957156405111,-0.49102521588814996,-0.20569558967268686,-3.223590790156194,-0.591934230609308,0.10944257867348628,2.1399553828722935,1.4044383440957888,4.321035341866686,0.013527335283894106,1.1070436420165377,-30.77563751954862,-1.2727990917049155,4.50539130239594,37.81398524287655,0.0018030912750000001
"LBR",0.18203936824352082,0.10753146563988625,0.5863454009621296,0.17099034917854708,-0.19095157717209493,0.08455888402202916,0.27986650684682385,0.8225632666012895,0.0069744269363841,0.00565567510273604,-0.26118313472792676,0.007059396,-0.009883092,0.002197725,0.012394026,0.02094859,4.37704782002624,5.820208272846756,1.1242088149350433,3.0498690933037738,-17.342821494146413,0.016605450029477654,9.201387429398624,43.26441666826129,0.004695295735969419,0.005260204967532437,1.0992300532884791,0.0036405162889210827,-0.017797458627373922,0.000607894872432954,0.008982578521556216,0.04454018916348452,4.372410387713182,5.815317568274245,1.1242783028893362,3.047232227982497,-17.32673159539734,0.016446616160159428,9.191871453111293,43.22761797686231,2.2639351150316696,1.5896483338603655,1.1249753665645228,2.0054878731405212,-1.902996948007568,0.8647771053155492,3.636171198173605,13.022567560928305,2.1084752726815137,5.839446039448294,0.9909446317343735,1.0325228415412688,-21.818956558618687,-2.4189211171897376,6.943755261682474,39.904869975773195,0.0017930609253840998
"LVA",-0.047917632637543395,0.03627668718886779,-0.6664648730651984,-0.045294964167882916,-0.4128400009392212,-0.07987605174347519,-0.014769191835733674,0.08350082894919784,0.002528176225907999,0.0036292329446526166,-0.13900302543836796,0.002679355,-0.008634646,-0.000540205,0.005374431,0.01297552,1.6126594576558653,3.2113284977513987,1.1728245608432086,1.0564195969713372,-15.588134638904483,-0.39625275110040253,3.8138921820342655,33.891551892895194,-0.00044220547797912724,0.0008571165356637783,-0.9264527815401854,-0.00029836960193338843,-0.008163382515940324,-0.0010360217819841643,0.00009028238844844602,0.005281024605715123,1.6131020804400613,3.211646712660202,1.1725919106041451,1.0568206269564202,-15.588044106109049,-0.39608757086311347,3.814782968450463,33.89179676014913,-0.5880936829649661,0.5062887461465333,-1.0126723081305655,-0.5085512985419275,-4.413332775668633,-1.0320721892371298,-0.14013072404214602,1.4402365187580535,2.201195763405028,3.2870656163307737,1.112036364311684,1.6741122425400348,-15.517556558890018,0.029416395276012967,4.496879973527213,34.46088031107143,0.001784109908908
"SLE",0.1801829882970838,0.10297717301508781,0.5044806153976978,0.17086484109050204,-0.1693419902023171,0.08652126953788812,0.27449500244071584,0.7624785240546509,0.004767367060024401,0.0034814114708204653,-0.39193803482837203,0.004699901,-0.008280854,0.001751455,0.008299245,0.01352646,2.9799574167416942,3.7718348420622902,1.094617711218441,2.2527335454202952,-16.428617311624592,0.07225026386151572,6.053426472341261,28.588140867698584,0.0031688639114435466,0.0032250556910208934,0.9600318631000725,0.002586909948107686,-0.013865505592046705,0.0005725020369382441,0.005806364225109995,0.02159218107830114,2.9768344467029415,3.7687933712884774,1.094673012380421,2.2507994349774947,-16.41591889703239,0.07218444755593743,6.048884947461105,28.564013247105756,2.2397181526595475,1.531562481643545,1.0477478373385185,1.9994958891252153,-1.85704841402382,0.8784083466325429,3.580107717782119,11.80932282945526,0.7371162940433942,3.869267872967845,0.8519240879161449,0.2262277856925412,-18.644091027546597,-2.362136788977026,3.8838497228324464,26.004198853988342,0.0017631030340243999
"EST",-0.05911460446661549,0.04141112106510135,-0.8071700318167163,-0.05548329426681746,-0.520323364695015,-0.09527437218427237,-0.02196094277028642,0.08171533158141804,0.0017680523811854996,0.0030347520630192833,0.45035036054802624,0.001779112,-0.009508644,-0.000878571,0.004180483,0.016737904,1.117907422832774,2.619840730468279,1.926973037196968,0.7390840538589203,-16.92694794151057,-0.5111523761452449,2.753157027250862,47.802265003941415,-0.0003758060911062397,0.0008290943401084185,-1.142116386997911,-0.00028061065744053673,-0.008972594440535445,-0.0009166740419094436,0.00014029946398875828,0.00633048868737123,1.1182883803817925,2.6202159473718636,1.9265826402842499,0.7399762711163733,-16.926197721858852,-0.511451213419111,2.754211747304954,47.80354563766368,-0.7264999557839363,0.5846799447753456,-1.1190178792444083,-0.6268020654356274,-5.331027885918039,-1.2383716168640355,-0.2115573594710748,1.3627262134654932,1.8447883361657291,2.7022301861406377,1.7482122337002197,1.4949488409216052,-15.794190346598246,0.05280819852237988,3.662935670808758,48.491039172753496,0.0016383623641854999
"SLV",0.12037603694272991,0.07321659232841704,0.399495129553161,0.1157555126496975,-0.11894715148802451,0.05253067154107367,0.1873733607199107,0.5365968040098982,0.0013072533947488,0.0026150185575566686,-1.2576887038516311,0.001074402,-0.018826397,-0.000150625,0.003034043,0.013785773,0.8274973686017087,2.2267375474453686,-0.1478453109113096,0.4504219372661695,-29.208378455034307,-0.17375551103054437,1.929806828026724,29.286849472037805,0.0005839825403832231,0.0013946195953292834,-0.6519617797397257,0.0003674824668315838,-0.01921589634822746,-0.0000710434914999125,0.0013279273487298703,0.014384602811840423,0.8269181476905835,2.2253711041144157,-0.1475786129619462,0.4499317604601196,-29.189856780912894,-0.17365269840488948,1.9288179662049878,29.26872787609554,1.500665735415097,1.0780823919610512,0.9772285799078074,1.3422196725536106,-1.4139631241733845,0.5395950412521927,2.447805930651622,8.061904482780092,-0.6737475877245135,2.3637378708773467,-0.48325974314293196,-0.7818342801151018,-30.876539628282924,-2.134569604112443,0.6452131051496584,28.57513574719479,0.0015442651117487998
"NAM",0.09409832262678786,0.05830427610523035,0.34244329090498865,0.09128251665258746,-0.10505960534335229,0.039825360399616004,0.1476193592844265,0.42331366411439214,0.0033003401516000005,0.02933802210668831,-1.0223049391979824,0.005156841,-0.1297899,-0.018148221,0.026839966,0.09491397,2.387038768366575,23.278592541989507,-0.8716759996355165,1.31046537125213,-238.24390911948328,-8.516867753325515,15.922859229555662,180.92495105696517,0.0011130462343894336,0.012026870810375921,-1.2522754083368288,0.0010265332607041233,-0.09816579415860498,-0.004864452627676472,0.00859571322956899,0.0809719894544444,2.385795192973636,23.26711870784539,-0.8716131144181886,1.309198518960546,-238.12065634424172,-8.512365968666543,15.914904190023334,180.8349076649317,1.1725454365840677,0.8533654096561349,0.9242618849368149,1.0548122392160437,-1.1801767150637128,0.4090586855975624,1.9139075471922515,6.3454093293845775,1.2132497563895686,23.26729304854116,-0.8631954857920868,0.27622300456970633,-238.21472574399633,-9.62723590380874,14.826716116909923,180.35402873481257,0.0015244151456
"GBR",-0.9683383342394793,1.3985102271621284,-0.23721694859898187,-0.9381172766077037,-10.12362785362351,-2.2142441917903266,0.30799870725534556,5.840750335064513,0.0044038416157842,0.010371666297577888,-0.7117935485740836,0.004726161,-0.05206623,-0.003942404,0.011672163,0.039915442,2.872676965169608,8.746998063341382,0.37793352014133275,1.4946465456522238,-112.23050251069343,-2.053213191295725,8.272175960598751,81.34561823011909,-0.014875613447768584,0.06994163719137018,1.0286263823090616,-0.006051125955648273,-0.7579010253409669,-0.054372573335702994,0.020128853957304814,1.437754194403825,2.8879465297928375,8.751352124899725,0.36625008370491907,1.513722703272145,-111.96825225852007,-2.0466333817406577,8.301497343507851,81.19544014813182,-11.770665371697776,18.494618404428582,-0.503584988704581,-10.029533915144748,-125.99764874914298,-27.595694128633458,3.615358461330292,92.79592619951018,14.658611901490614,20.657110786902873,0.5079121877488642,12.79946006131551,-85.83909929941643,-2.8598174814386237,32.468050984389514,134.42344876055293,0.0015182137757842
"SYR",0.7314544810722114,0.5743425809667658,0.3902524857024877,0.7035073455505543,-1.2122190627007838,0.18867077688886105,1.257698845780745,4.1159543651221755,0.0012000046391321998,0.003998879827069241,0.1148519736929797,0.001238686,-0.01397166,-0.002089427,0.003912169,0.016403178,0.7349843125721857,3.329469949819369,0.833570513671256,0.3908671345804631,-29.8905216878615,-0.9803253015268732,2.5010573664818363,36.0254202241404,0.003255985044750023,0.013888732642534906,0.8480396318573471,0.001780114423059525,-0.12869795552459826,-0.0042115134432058506,0.010897641394605966,0.13588738123989474,0.7318585795221457,3.31572562558999,0.8341117132417726,0.3890428951783255,-29.776415283470925,-0.9773980919942157,2.490260743132337,35.90542965186443,9.12479343525942,8.073238978026646,0.9268251143670295,7.933455249305338,-15.560171075557147,1.9659098744413805,16.0347114627216,56.74398632261767,-8.392934855737272,8.877076238911863,-0.6475230135961969,-7.384707822939718,-55.94342479397209,-16.121093643280457,-0.6402323916940496,32.39194184212037,0.0013582490751322
"YEM",0.7973658305015974,0.470958284110652,0.3867592054098867,0.769424700349226,-0.835420780410506,0.36393923372736736,1.2268009666291835,3.583974242605591,0.0013214146360848399,0.0023341029253645213,1.9540611013994034,0.000735509,-0.002555005,-0.000325294,0.003253123,0.015927559,0.8327168181839328,2.0015116024124695,3.0656553849968087,0.22741196023890292,-8.985782460134077,-0.22896417759529683,2.018640048910156,28.316091213866887,0.003922700881882893,0.00818932455878251,3.207462919447139,0.001477278862733516,-0.02112909960331077,-0.0008189556726673409,0.009412286657194988,0.16703793093695699,0.8289099809374034,1.9936524717455335,3.0667309131638825,0.22548020978610211,-8.960748236656611,-0.22826676225877182,2.009085101805714,28.219288267212878,9.932852104751339,6.948896389704785,0.9447059816851456,8.933162901506806,-9.099202939732285,3.748281226319539,16.033049018114784,51.84190754722713,-9.103942123813933,7.220733365147454,-0.6640873465294487,-8.323290380147576,-47.02217047378236,-15.472164776475692,-2.7433109459435654,22.803648946620704,0.00134642695308484
"CHE",-0.3084912330578429,0.2734172220084038,-0.5475675984031392,-0.29181772858224286,-2.7441025083634516,-0.5505938127206134,-0.05383107828487914,0.7169835395885064,0.0010237670345063002,0.0023458701219696483,-1.1259131974241772,0.000862636,-0.012124178,-0.000169314,0.002568621,0.00986327,0.6618143157545574,1.946506669747082,0.1397292587768563,0.32093513710328914,-23.648441994636748,-0.18546909695275707,1.6792513783953102,22.78262451672188,-0.0011359544625849781,0.003767676146740605,1.2506190507976052,-0.0005400686562910279,-0.0427306432800775,-0.0029933911709254146,0.00035456978093145036,0.06627033469196415,0.6629797486995136,1.947838188979741,0.1371527728031528,0.32184063758684944,-23.64647922843817,-0.18519821602097622,1.6816345499594367,22.78413016135574,-3.7740095323848726,3.738360626956782,-0.8979945739195302,-3.2356199834389536,-31.83059285908938,-7.039749367053984,-0.4774025684608339,14.460322741776151,4.4369892810843865,4.280072916348367,0.6827703924129921,3.910985946410131,-17.77255013483063,0.7693519126937128,8.148093198456953,32.686462538051764,0.0013309818275062998
"BTN",0.0356741152175744,0.0349831218905642,0.5965200963669244,0.03305678159165522,-0.09729987258514788,0.0028885974374416976,0.06665884514390978,0.2754322079076004,0.0016037221424089999,0.001958404032016685,-0.07244973660702975,0.001514299,-0.007587364,0,0.003227004,0.007540518,1.0195527993020868,1.8266906610963938,1.5116203319200612,0.549459020885269,-12.479949768468067,-0.09649531147789647,2.322025518610985,19.555921924815593,0.0002092666509014212,0.0004105968719535762,0.9530360309363219,0.00010654070621178754,-0.005581723299718365,-0.000030201090588326985,0.0005034242187867238,0.003718488093415045,1.019341920654622,1.8262730955842075,1.5115491719235725,0.549359707248243,-12.47685040128797,-0.09647523159076636,2.3214884110487115,19.551259102161534,0.44774110282252094,0.4805833595095882,1.0683489837574014,0.36991779940608294,-1.2866079932710144,0.03302021586989848,0.8457434039145505,3.4920462876483374,0.571600817832101,1.8676835045188862,1.3361707608244462,0.17977403218542426,-13.359275353939571,-0.7105109289406394,1.9148223633092816,18.869288900275546,0.001316829520409
"ERI",0.06775365068462309,0.03955632150208227,0.32930410984272573,0.06573041691404977,-0.07404909458154281,0.0313226711915952,0.10399095624430822,0.2880275691129916,0.0017538094200292246,0.0025481315847697525,1.0201758547430442,0.000906559,-0.004418454,-0.0000439,0.003876451,0.01145235,1.1086283551572733,2.315123817405959,2.6274899401757716,0.39287684791929256,-9.655652897105268,-0.12632891817328773,2.5393512271463266,30.188778125525015,0.00043982140719416637,0.000786026918438101,2.0049056550625033,0.00019038222689387105,-0.002752835443611478,-0.000019070227903361627,0.0009936789591521854,0.0076698137980050745,1.108193770202391,2.3143588853578843,2.6276040170396273,0.39262429658127795,-9.652839473003635,-0.12637187297880612,2.5385171576377132,30.179204119630363,0.8439649542962779,0.5859777053027316,0.9239536197411394,0.7624157816541042,-0.7969056294630821,0.32167333300465223,1.3560681719135872,4.542695696340806,0.264228815906113,2.4029900114913576,2.322473582753499,-0.30013088747624656,-11.213953758287532,-1.2858773125721046,1.7819964316710182,28.941719423768667,0.001191497557029225
"TJK",0.021091074784556154,0.06697345369847767,0.2307872982571251,0.019486617835509732,-0.2781661513373499,-0.043989055877204336,0.08234292983146427,0.39566386038600837,0.0016852336711615002,0.0025097532843099284,0.1715248929821422,0.001421784,-0.00890371,-0.000178503,0.003722167,0.011248613,1.0367714737011484,2.2101839819756472,1.1041280109874945,0.5687868842879721,-19.048311858249438,-0.2270449048653038,2.4911596414848693,18.986816186674233,0.00013800378686682532,0.000776687164364936,1.5055607073766129,0.00003883587672258127,-0.004969440338935691,-0.00027649990552320013,0.000576363329050252,0.009158042354297118,1.0366505178273886,2.209569222182071,1.1039222120934922,0.5686237860251008,-19.041532935452967,-0.22698068841679409,2.4906103780149103,18.98224196991802,0.2728248484370874,0.8787861669080623,0.45020321639234906,0.21445344876439099,-4.351350493835465,-0.47987465269999335,1.0099423874587476,6.051606684237811,0.7638256693903014,2.380360561706105,0.8336761875577371,0.4962121936357423,-19.020138409642605,-0.947519901592973,2.4374825990051914,19.33963387812143,0.0011819229891614999
"MKD",-0.01284809073850354,0.030256518479581915,-0.07310847027309547,-0.01257124478309431,-0.2067081187168228,-0.04017659442795097,0.01481894076677785,0.1615454945463008,0.0011057814674255003,0.0022169328553408385,0.9612857343788141,0.001006092,-0.007130597,-0.000537788,0.002511638,0.013678713,0.7061839561088251,1.9717531676511761,3.1541303146883037,0.37372723683155096,-15.96985834618718,-0.3212689803236744,1.7633483379110946,37.514710467600466,-0.00005110669270757968,0.00029702676361280123,-1.6043435510148907,-0.000016112189244745882,-0.0044762429814471085,-0.0002076976940922041,0.00010545848249659444,0.004441528670338162,0.706233157664188,1.9716876650683135,3.1538456638840726,0.37390864100448673,-15.968594794582938,-0.32127863317492955,1.7632817228373892,37.51350192016339,-0.15375999519202074,0.39520326580466486,-0.2586902463774573,-0.13640804722211364,-2.905966303016183,-0.4898422244317279,0.1782754955175813,2.18206208241012,0.8599931528562087,2.011645510965993,3.0248011905584105,0.5653078518553873,-15.240351698680739,-0.30504996614993046,2.0307887638668682,37.27191468335446,0.0011262263114254999
"MNE",-0.005975631569273526,0.006619169411738195,-0.4120382307489947,-0.005716519977962524,-0.059943759139318216,-0.011838697791818285,0.00023071722321558812,0.02332559740386815,0.000632557581585,0.002054612748134922,-0.3894071705493654,0.000711518,-0.006912238,-0.000814675,0.002098151,0.006511303,0.4051962392123919,1.6976478771356887,-0.1130029645176235,0.22022177847918967,-15.392966674458988,-0.4120835708373374,1.4267464312809146,14.479583426792692,-0.000013713417868651964,0.00006900955977674781,-0.27286812134869765,-6.110652154819462e-6,-0.0009613144657880288,-0.00005267888042500153,0.00001775981349300717,0.0006126344898353553,0.40521002195034217,1.6976648340997906,-0.1130436978022142,0.22029805219734103,-15.393091757988628,-0.4120985591212741,1.4269135549566765,14.479222868818036,-0.07287576049664583,0.08885853660008262,-0.7539119010970684,-0.06239918621769676,-0.7217974719145149,-0.14963234293337963,0.0031419641762340084,0.39003132484019537,0.478085782446988,1.6992789986591692,-0.09615243906377625,0.29546988290591364,-15.154139442744068,-0.3481244989739824,1.5086545767832473,14.459629588304187,0.0011008730165850001
"ISL",-0.04613942556815184,0.02772975599880822,-1.4141589225100597,-0.04202082686144037,-0.4542197371367745,-0.068847493412456,-0.02216440212456813,0.02446791195495795,0.00117178033218633,0.003704020649911965,0.6435608119913532,0.000669457,-0.017161315,-0.000902071,0.002943688,0.016203267,0.7589915276135083,3.068015740027421,1.8177626780882135,0.2501913042826621,-24.64201420128329,-0.4703704888229642,1.8254956139868044,40.10197000195619,-0.0001969933385703561,0.0007502527370972785,-1.0603759878079588,-0.00008543257911601998,-0.007728150263450669,-0.00047813060201653065,0.00012103235708193244,0.010856870161808915,0.7591896813079413,3.068473915510926,1.8176326679249433,0.2503376676557616,-24.64608769828029,-0.47036103811658264,1.8274092486474762,40.10441155098419,-0.5702003524249167,0.40482014285988716,-1.5603814757298784,-0.49493082739828465,-4.2596232868403705,-0.8881869748978752,-0.22360193066958375,0.36394643979593283,1.3293900337328581,3.1100006665828555,1.7694176991353219,0.8656737502941045,-24.289452257547364,-0.00011904455368480527,2.5191269743310785,40.26531645352309,0.00106976107918633
"TGO",0.17205080464786263,0.0973925590393967,0.49808544386307446,0.16325641614298753,-0.17757247259057163,0.08407426830021578,0.26084514633439176,0.7243990495649522,0.0015243781831535,0.0036796751213934893,-0.3675718791297778,0.001271062,-0.018280244,-0.0011729,0.004270256,0.015889846,0.9798358655945393,3.0060008482481124,0.565740790084238,0.40555713588773024,-32.72525884015016,-0.6282761915396756,2.884227442408585,35.32148190445346,0.000985641647415759,0.0027230130959297267,0.42882212135601677,0.0005786006197634728,-0.024043059629776813,-0.0005923978864581904,0.002735631546277138,0.025604123361903763,0.9788611441267043,3.0034688737480306,0.56588760632307,0.40494483821567573,-32.701340715555936,-0.6276199793555356,2.8816948496666694,35.29764721529426,2.142692015217068,1.456890097701446,1.0632195786667828,1.9224981207057068,-1.8798603429633884,0.8491398898769213,3.3960767348890024,11.675387876820803,-1.1638308710903635,3.3084544062518475,0.44604165311819044,-1.3862160135993506,-34.82770711103877,-3.435412897408359,1.0556380280401072,34.6994477624703,0.0010408855151535
"RWA",0.30145331672932296,0.1990140859872646,0.4032280703387818,0.28965909363337355,-0.3688953987755051,0.11613003507778183,0.4828648357423586,1.4615435185959815,0.0015231853240138002,0.0022018060857366692,0.21612833128299588,0.001420838,-0.005986007,-0.000147873,0.003299676,0.009741969,0.964756084958926,1.9288904173260608,1.4198016283001749,0.5701290708675935,-11.505834874235358,-0.20821738013906688,2.235781151946937,18.519141582748485,0.0016881315282808356,0.0031634171477583485,1.2587498423356962,0.0011645024491272046,-0.025165021916113056,-0.00025540848302206743,0.003728535395923334,0.03069145460077142,0.9630665085891472,1.9258420524841944,1.4199997440715195,0.5691162507007894,-11.48670482808595,-0.2078887645523037,2.2316482182670887,18.48726472742491,3.761351063645791,2.8841383273703607,0.9841452784177452,3.3279452082668968,-4.2949300778237545,1.1929117175097723,6.290006700067427,21.762371342463286,-2.798284555056644,3.4224001285683663,-0.32774950608553777,-2.5578659733310882,-22.69091424351485,-5.758239067640287,0.04991138747315538,15.759708431604341,0.0010265474380137998
"ALB",0.01583325276766646,0.0277731362900544,0.4448081418189856,0.014326340114537641,-0.10069360016428308,-0.010694733941784993,0.04055069042812885,0.20769727678659936,0.000968039356845,0.002427231953170789,0.09392168359889282,0.00092801,-0.006111376,-0.000915127,0.002938236,0.009093029,0.60458979961084,2.017327248575307,0.9042302821184719,0.3025919299885175,-10.229430185898758,-0.48070871851420593,1.8614605659302896,22.163813887128512,0.00005335468508042117,0.00029906511271738853,0.7723887518395213,0.000014619943977396925,-0.002316014677213481,-0.0001001072201150366,0.000218020023828194,0.0028973851614285872,0.6045337859748129,2.017055425523056,0.904133132374424,0.3025904276259186,-10.22783312982697,-0.48039292673239714,1.8613652886144516,22.159549874873324,0.2005598501180481,0.36835196079987126,0.7730132497786741,0.15829252634153407,-1.5123387206038053,-0.11049246594893836,0.504398917217534,2.4895395992635856,0.4039739358567649,2.048056816640379,0.8651770412060626,0.15372685656670998,-10.373925981260593,-0.7974499709793517,1.6962041668215508,21.5895206864135,0.000980123529845
"GNQ",0.08935605975279007,0.05341441669969564,0.538715907769377,0.08478927724129379,-0.08952822210827732,0.04064051073636336,0.1377826044708345,0.4230873598929458,0.0018120282264474004,0.001417590612654274,-1.4436287609808365,0.001916174,-0.007245441,0.000639007,0.003037314,0.004834312,1.1389675222274593,1.4832611085675755,0.3371911583281827,0.8535692098222425,-15.638219067742364,0.,2.3296960704979437,9.50895144106563,0.0005993297187847301,0.0006483814259321077,0.2947897923895715,0.0004901679222370826,-0.004694154025980697,0.00007385453882359707,0.0011110545930739372,0.005033936399869728,1.1383771179773992,1.4826389663071384,0.33726448322807784,0.8531651921086129,-15.632123408432907,0.,2.3283751431473023,9.504858799863738,1.1133984103122152,0.7888747332055858,1.0895761327717468,0.9886623650467222,-0.9429640279167355,0.42064791081767083,1.7841710774997976,6.429362266995967,0.024978707665184237,1.5990856574495207,0.09617633685097954,-0.13300236975274138,-15.41841094431365,-1.2023934529055909,1.2929438645094387,9.115467217661738,0.0009763546554474
"SAU",4.16366097378946,2.2095095178878545,0.23447044275931972,4.07266831238733,-3.6513434576413366,2.1333737858953206,6.203678261297167,15.84380584391656,0.0008626795703898,0.007475692432313837,-1.0226540658849197,0.000225854,-0.054414045,-0.000606475,0.002550729,0.04207218,0.5401573994131784,6.341392250980781,-1.0716289771657699,0.056514003755523054,-116.41166419715135,-0.4502607611138786,1.5062588406401405,99.03976890600545,0.01334495409554969,0.13003217746325021,-1.3905638293735034,0.0020571554908441238,-2.410764820857134,-0.010287534343444819,0.03836774713357264,1.4749988002053789,0.5271753892246971,6.214544116718237,-1.0713193254740816,0.054399260480819514,-114.57972750030213,-0.438566133812505,1.4768323791053886,97.24619515157042,51.74458605429623,33.41873603846538,0.8462579435916846,47.42859830110059,-40.927874065132336,21.68961173861281,81.57428966403207,243.66464545154835,-51.21741066507153,33.99722763537811,-0.7924252032228299,-46.936503329199894,-244.23915531453935,-81.44197374151366,-20.998279382530317,64.84338569232102,0.0008691393503898001
"MDA",-0.009163569187795708,0.017200082469018163,-0.1634742795406009,-0.008940948538120438,-0.12333876355477838,-0.02472484780229969,0.0067402177822062205,0.0736901751596208,0.00032566663558840006,0.0029412282730295145,0.2020631848963198,0.000278288,-0.007507485,-0.002325416,0.002802099,0.010104944,0.2308084229580692,2.4117850430444934,0.6351807495194725,0.09210414111861333,-13.341077413900765,-1.1965452585420404,1.713370376481974,22.955226535536205,-0.000012274756562305827,0.00021356676844779804,-0.7751202195752981,-2.9848363870916593e-6,-0.002280389542545281,-0.00012811675151923612,0.00010473460088517857,0.001555659098363154,0.23081788565776823,2.411778814344282,0.6351358280487808,0.09200584146598932,-13.341514518424324,-1.1965791861947346,1.7136811110444492,22.954166059545997,-0.11045965167523877,0.2260939505479666,-0.38210557772961357,-0.09636492017829867,-1.7212166818260206,-0.30252338416457836,0.07845432576658608,1.246476994564953,0.34127753733300703,2.430653774241452,0.6410375892936646,0.224163980877231,-13.15701922646812,-1.1185826444779154,1.823229109492456,23.295919532322593,0.0008553591105884
