"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"TZA",1.867138193017701,1.142787082175364,0.463330766352971,1.7861187484244452,-2.0941984768887214,0.820122186421987,2.9025330484073795,8.639984506865355,-0.0186447515285478,0.029650449751455612,-0.04454383214952231,-0.0161398760335,-0.12670662300399999,-0.047632943556,0.008390858647000003,0.099023844647,-11.569829854959213,25.955411631405397,-1.0477131005685223,-5.5188774219118075,-220.05113172347922,-30.767771408930283,4.983218243767079,205.88742579505114,-0.12799116380077827,0.24773293629370258,-0.9095460708537739,-0.07815894563956338,-1.7868731994855929,-0.33113187810611305,0.046467357954247654,1.5462786857463036,-11.443701751697626,25.71153724114661,-1.0494456640338434,-5.45847817685629,-217.8775887588685,-30.465890762009536,4.953157552229209,204.102886094837,-57.810088429631456,36.02405972977627,-0.5954979083210705,-54.37781393318772,-256.95884227508196,-89.9100721196338,-25.35435271608781,43.54872026405764,46.36638667793383,44.485774870812236,0.08537507173008642,45.38551941429428,-182.9197943429337,6.98077600376762,86.50729676157422,264.71062596943233,-0.0186447515285478
"CIV",1.0711731688432027,0.6149136675288468,0.5446049146413056,1.0142142792069677,-1.0813528867080968,0.5167217642034382,1.626998633075319,4.728894132190506,-0.018809473502886902,0.02524785748043192,-0.8417523030351141,-0.015862815123500004,-0.156362083629,-0.039988830295,0.003384406938999999,0.048363989264,-11.6555634746845,22.41911285940344,-2.146952892458726,-5.749042644300918,-277.2765695402719,-26.600328124436217,2.973812042496321,90.68224407280877,-0.07354074077311115,0.12045081750670562,-1.7243308771243853,-0.04658583597864085,-1.1190175890256584,-0.15824595956365214,0.012038498028454971,0.4083663938447916,-11.582839425081119,22.30462291163808,-2.147981659661865,-5.7011996552468425,-275.94947084583725,-26.46412510476065,2.954427733076476,90.1887765951231,-33.13400777975621,19.40824943821741,-0.6644183996999806,-30.867045702736476,-141.24785876439086,-50.51545799038222,-15.929756761599318,20.9251703141975,21.55116835467509,29.47838441549818,-0.7460317666365295,23.006142241335475,-235.4514777658138,-1.866151424489671,46.18329349957283,155.97087214850234,-0.018809473502886902
"BGD",2.6401581703153107,1.755574516047779,0.6310554686982591,2.467271296794423,-3.116461230314478,1.0419451899637426,4.213537833129908,14.033608878994494,-0.023770200139038,0.00473959346332426,-0.22521036141309592,-0.023300317615000003,-0.04236099759,-0.028815696820000004,-0.019138584990000006,-0.009369015540000001,-14.906342957639753,12.850112226577584,-0.6398583686751091,-13.916639414162889,-92.56635128385648,-25.97356342403972,-3.1889836531572873,29.179661913415522,-0.2322745196283555,0.1624281174137156,-0.8758434398866903,-0.20870341856525548,-1.1849980321184883,-0.3747610931221495,-0.08823403170613135,0.1829676524121876,-14.678104171559925,12.690799354419632,-0.6363526910127656,-13.700436130136065,-91.46725032186531,-25.640941614582225,-3.1147712862931902,28.868182266615776,-81.83901540718573,55.31907738276328,-0.766618787655446,-75.11752181613338,-418.0383695336115,-131.0724795677682,-32.146048357201046,62.28458934145593,67.1609112356258,56.62959659777701,0.6983034045996835,60.93699416918261,-128.34825682981955,16.842908904337715,117.8303700570898,416.84407316502444,-0.023770200139038
"CZE",-0.3344346120335269,0.32235654626002713,-0.5056539168796808,-0.3169130591844377,-3.113715569962992,-0.6213315336984824,-0.03306336317250521,0.9419561697505529,-0.0238159663247993,0.005709258081786856,-0.05703479797369167,-0.0242711267,-0.0523475852,-0.02846138067,-0.018676063700000002,0.002705121509999995,-14.923677917446161,13.159471711603896,-0.740383680390115,-13.722253622754,-105.10875934070883,-26.339088490431553,-3.067155693913466,28.076278587907495,0.028677848946490992,0.0296388402482402,0.6916984777385481,0.02613840619142423,-0.0931162260303563,0.0021729999869624633,0.05448705807295836,0.22428345381165352,-14.952800573084605,13.148517768423742,-0.7415013180324335,-13.754583732746319,-105.05374383418625,-26.35512569698407,-3.109700912299015,28.014525161329754,10.139283070393244,9.950039979840705,0.45493012038762864,9.629199580631212,-23.555343267152796,0.8890641404413142,19.075126377291237,66.71020418175216,-25.092083643477853,16.49192556324733,-0.500191096926527,-23.815964716162988,-121.72435819519902,-40.051897614684876,-9.80292366937844,36.05663440750562,-0.0238159663247993
"QAT",0.8147908322996388,0.4427176787368871,0.3639293106400569,0.7849657306286904,-0.7231516552823037,0.41003931799655,1.2241895716024631,3.212634474055756,-0.025486842986489004,0.00190533113292179,0.2760341930145224,-0.025559534220000003,-0.02798932979,-0.027488197840000003,-0.023398065100000004,-0.022181016350000003,-15.987207331963436,13.262467106925525,-0.4402319413600828,-15.477596755797567,-83.60251318460958,-27.751296281970518,-3.6634304252547345,28.5133362794981,-0.07647030878678984,0.0416072403336533,-0.4079238673341952,-0.0730943386448325,-0.28662296903364604,-0.11442089346875739,-0.039190685384317275,0.04361965910053307,-15.911687082780473,13.223374863742766,-0.44024869014208984,-15.402938419834722,-83.34207799599324,-27.643598999972628,-3.6208584342847345,28.44800973538861,-25.11834156055166,13.91341197606311,-0.5054720723836944,-23.85638566011004,-117.66285388474567,-37.7920608101761,-12.69327372737508,17.6866458235267,9.206654477771185,19.211847237332094,0.06789378913907906,8.944216252929266,-83.97426340826432,-8.435753422656376,27.10738243270637,112.5540519719625,-0.025486842986489004
"KWT",0.8489739454934286,0.46017298619044633,0.2934947946802475,0.8250268729085073,-0.7833870933859001,0.42611835773173545,1.2743818480995868,3.2791210615822206,-0.026158504355026996,0.0030345074739800207,0.7180759315534941,-0.02633494233,-0.029512868180000002,-0.029429860819999997,-0.02234872714,-0.020139471060000004,-16.409322164305742,13.70955835320953,-0.4753021800200229,-15.748464327257235,-87.11053674235016,-28.61268585797887,-3.6983133029334407,27.316646463178394,-0.08173815336056138,0.044963910938148846,-0.3894832955436437,-0.07827742370024458,-0.30260018369751834,-0.12263313273125073,-0.04099899497185522,0.046573278819624274,-16.3285595901567,13.66681089180317,-0.47552810259847117,-15.665364145194731,-86.83699314131776,-28.49777848641728,-3.675647728618285,27.253456752002556,-26.17170794985813,14.463800472012215,-0.4390950755934917,-25.05274037887829,-118.35258996490332,-39.381174438380576,-13.257423169489883,18.744523437003885,9.84314835970143,19.93343862584452,0.03467010453405854,9.685839366046253,-81.54224270995523,-8.4101692734111,28.347173216635042,112.64849218510825,-0.026158504355026996
"NGA",13.871648940215792,7.53917520344106,0.3915063595110312,13.351106773369139,-13.520234035142288,7.033479202217017,20.750139737760406,56.37985181900202,-0.026786985751382,0.008219658421550915,0.2980226133627637,-0.026952783965,-0.051599801470000005,-0.03450415042,-0.019318398,0.013315537239999998,-16.80286448091066,15.399496658740057,-0.8834795213058705,-15.014530110249359,-105.8951256044159,-30.04062739882125,-3.0514159022741976,32.89757110978458,-1.3703407515386745,0.8839415123617317,-0.9280207472298903,-1.2543379803864727,-7.155927873969933,-2.1305134663439396,-0.5844866461448583,0.9083103338951298,-15.450363762145543,14.575987439236778,-0.87718060225323,-13.794267617790164,-99.8255368106744,-28.021337245903723,-2.418659704131322,31.487984044446918,-428.54948542661043,238.0191142345847,-0.5232816499460188,-406.2970149139976,-1681.347119374886,-641.3236286034388,-216.35965575718745,288.45897632150525,413.0991216644649,238.02676539674505,0.5154552896690501,390.59267245664387,-332.8821813351604,201.07724989803376,627.9003144896684,1686.9246331576553,-0.026786985751382
"BEL",-0.1191549361685072,0.27078585685146067,-0.10267525248392932,-0.11595190496708385,-1.8259729442067187,-0.3635094311923515,0.12882049822648084,1.2360417390965406,-0.027404461258011797,0.0015079444370069452,-0.1895405244468677,-0.02751552464,-0.03482929537,-0.02854899365,-0.02610512274,-0.01995125574,-17.20289680676995,14.24508461822255,-0.4422456570290496,-16.593213537908255,-103.58778503671248,-29.938219894285428,-3.9629630801030684,28.76261830810534,0.01158500756996622,0.027172481117628253,0.06347289208965082,0.011448135556660851,-0.09561216993690616,-0.013516200834265992,0.03604507337565079,0.14058795850216346,-17.214870119355535,14.225886428479322,-0.44256062988534967,-16.599176800752325,-103.48478498655376,-29.92574729193588,-4.003320023132963,28.695043309288383,3.544686816463871,8.354342860543113,0.06731540076210041,3.4941583379822374,-37.370686796051615,-4.112704896253617,11.105269417475848,45.61542814885794,-20.759556935819404,16.497040736953817,-0.29621965907821124,-20.25101511590988,-104.56275634417854,-35.78907719506428,-5.242464697979452,43.08480714236777,-0.027404461258011797
"UZB",0.2547348736647028,0.3320550219328753,0.3421256997760823,0.24042286219679018,-0.9972126171772759,-0.06863081196062781,0.5583630075692075,2.2077660536405124,-0.029258526937516002,0.0019208287702954356,-0.6633325299896449,-0.028970204799999996,-0.03506471397,-0.031018251530000002,-0.02745815873,-0.02589769028,-18.356513070283004,15.231521121157725,-0.4548067084613449,-17.775602631444023,-91.88366511999028,-31.773654558480764,-4.1936553073178455,30.301802082782743,-0.02779595625598344,0.03580165012846665,-0.39623769509627355,-0.026274429485207723,-0.19603496361566244,-0.06040413997531271,0.00657858271584896,0.08700346451762801,-18.329502074237872,15.196559273883933,-0.45490427764868546,-17.748351702299136,-91.67953322747248,-31.717399368510335,-4.198737624156405,30.22358556709796,-7.9426756171879696,10.32630106640985,-0.448011898635911,-7.404307594617157,-67.8397910982791,-17.238327037665375,1.8417727950901932,28.0631714837834,-10.386826457049903,18.379754980397976,-0.17599269930954956,-10.034103882388692,-105.03983591739123,-27.15692010816283,6.854257329082136,71.24772724722911,-0.029258526937516002
"PHL",3.097679987675043,1.7875318629144568,0.5302349041707601,2.943140930103806,-2.820102670782854,1.477260755458539,4.712035012221154,14.078530597962075,-0.031918120724202005,0.013498748651454258,0.15131340536069487,-0.03228237052,-0.09000726544,-0.043539805439999996,-0.020452746980000002,0.022186058020000003,-20.02627664339521,19.98470703647094,-1.1487257253138645,-16.999702877277514,-165.12834344998538,-36.75202708872537,-2.58161820816021,50.403168399692156,-0.3654583438864202,0.27555533471987187,-1.1409091126662032,-0.32401111928586146,-2.6821025023307636,-0.597319685022145,-0.12196755894120172,0.49040265906578473,-19.665741641354714,19.721644413572456,-1.1459362406245022,-16.681886827929556,-162.58519296620327,-36.15424198792424,-2.465339672715694,50.190024499075456,-95.70812949712631,56.37099111746044,-0.6612747588577431,-89.55466862903906,-420.5920227735778,-145.83649509607238,-45.68686333653073,61.5877646823305,76.04238785577158,58.73246649969012,0.5093828893805428,70.7100580192228,-197.05421356764927,23.621191130951516,128.3273009444153,423.3634895475236,-0.031918120724202005
"IRQ",1.5390676786184394,0.9031066701080971,0.2859440458180097,1.4962895844684292,-1.6469430558881533,0.7006598562467221,2.375272945789545,6.375306622939929,-0.036332528373011,0.004494255492373292,-0.4022423389972147,-0.035201406940000006,-0.0490253267,-0.04178059402,-0.03150045326,-0.029983387309999998,-22.795326966556946,19.109459885972903,-0.4958258503362641,-21.804971339834005,-123.60541712545836,-39.71178743643729,-5.204916118317067,38.74226391124807,-0.20602699590242854,0.12287251338565514,-0.4000608862376089,-0.1972287983488934,-0.7795044177908962,-0.3174765356551796,-0.09382222269767264,0.15485150644439272,-22.591805041795272,18.989717317113733,-0.49637285069835185,-21.62020153554195,-122.8322930444058,-39.38946887067567,-5.119165485321258,38.59775786789066,-47.42924415861665,28.31510677241439,-0.42340641000375107,-45.383318339215634,-212.8487473607103,-73.19938834624294,-21.8778929515675,38.469579493695335,24.837439116821376,34.112193089078886,0.1672945500008623,23.548577356745305,-123.57825993089499,-6.560273276348764,56.4927482023789,204.7347361653957,-0.036332528373011
"DZA",0.7272390740931968,0.6073672205979758,0.4318190567002496,0.6933234930614647,-1.3655002992511436,0.15366605195063,1.2810559455455375,4.4658331444841135,-0.040329903140407075,0.0033237684821483533,0.2952558707909451,-0.040576178632,-0.04780514966,-0.043953849589999996,-0.03707299572,-0.03223960916,-25.29351258216495,20.983866804895683,-0.4424913065565922,-24.458123502390876,-128.1927676725249,-43.76409026871588,-5.744905298509041,44.209896585328934,-0.10859815498794276,0.09060754112191638,-0.49454960966091,-0.10224235304870762,-0.5468349423707496,-0.1903407357560993,-0.024162659707455302,0.17118670475066394,-25.187036958936037,20.893900428955625,-0.44248713187005834,-24.353686466043076,-127.66869440801518,-43.59350782098358,-5.722886668828562,44.034801655550666,-22.507235358800667,18.967277121538242,-0.5643857242397352,-21.07131606953473,-135.7124282665857,-39.25450898323702,-4.971901417207679,37.914332966830536,-2.6798016001353737,28.223086987284024,-0.00606630734421312,-2.6928926389911325,-138.10253883207727,-28.46682730566539,23.65404988292879,132.31955688286226,-0.040329903140407075
"NLD",-0.3248394351935603,0.4133620332604282,-0.32851476735701446,-0.3114086092939704,-3.3359905660240163,-0.6904994874190069,0.05295093618455345,1.6049659251081367,-0.04394206822795163,0.002815818018851515,0.8412085754018488,-0.04477641301,-0.049426640630000004,-0.04652413963,-0.03976580995,-0.03660699166,-27.569269325527806,22.823370684206786,-0.43098114719570024,-26.620206197496266,-144.26354097497014,-48.04864815931916,-6.371189660461545,42.699965767227226,0.051361847341247345,0.06636664652183659,0.2664380072488629,0.049979422353527744,-0.19633382730389545,-0.00923244526005335,0.11010816563977699,0.40842169566542885,-27.621435960263085,22.785683978554392,-0.43163145068314834,-26.69032732379742,-144.06125704983518,-48.05912792344346,-6.453171361240276,42.39837641154781,9.79266438452854,12.725697169480517,0.2945536147994671,9.464953267794407,-42.82540889826838,-1.7608169755119896,21.116738917330036,77.61004385895203,-37.41410034479162,26.08612233054762,-0.323715971821135,-36.221228045238234,-155.9935630137893,-61.242529801383256,-12.841036982757533,56.55867974163975,-0.04394206822795163
"PAK",6.735592434175347,3.8033433401393464,0.2543860949220238,6.573048329775943,-7.079363765435049,3.218013898557748,10.254964480580401,26.062346068810346,-0.05431307167929571,0.007105978012025686,0.4113044118818807,-0.056515787455,-0.07063777367,-0.060994461539999996,-0.04485237021,-0.03863626886,-34.05623721023511,28.61939564639921,-0.5081251265480051,-32.61297965793925,-187.06750012861113,-59.02048056722491,-7.649661814763741,60.068223492207906,-1.349376900813453,0.7797183624165294,-0.377527479990168,-1.2937619857837541,-4.553930077460284,-2.073688787807508,-0.6381740805556411,0.90924021660737,-32.726355553547066,27.86410081206211,-0.5108123293661034,-31.34959614607238,-182.36821590007537,-57.07549193336872,-6.966042357289742,58.612797673949416,-207.28271656405786,119.31936864289227,-0.39816505646014316,-198.6893092274944,-870.6999656074693,-315.90653639043813,-98.88616446461047,152.13327081963448,174.5563610105108,122.44948121966554,0.365551221345452,166.4178004491456,-299.59454093099845,63.92884450582392,286.3879797899377,859.9780510867214,-0.05431307167929571
"ARG",0.9392096851999617,0.9020892816799215,0.7658686559669274,0.828589100893769,-2.202527007010194,0.12009370088739146,1.7434530498199743,7.2309144163266454,-0.058489950084728,0.05077205604313556,-0.5457489933753061,-0.053431969925,-0.27619658405,-0.10432270442000001,-0.01210858636,0.07865020145000001,-37.03518337279654,51.7766365072721,-2.0187404605176638,-24.066960458125028,-544.2514086309666,-74.70014500490275,0.8028348238243723,138.84230475994428,-0.20248698452032698,0.30782156987843445,-2.1972642847714234,-0.1182549331824676,-3.3667700419244375,-0.41884623079968114,0.006603226624098614,0.8728174192536539,-36.83341785711859,51.46850411725326,-2.016305872966285,-23.94691569288329,-540.2707462343095,-74.27670495069646,0.7906329808881706,137.92490360492442,-29.129429272425966,28.11687582271883,-0.8835915482662084,-25.148459177329492,-224.52171248369572,-53.77302458947955,-4.041050375662832,57.526853936235874,-7.703988584692631,58.76883040262866,-1.235580246598602,0.16254449752571726,-532.6583428417075,-52.883040022193775,40.26006078194043,217.28374549458388,-0.058489950084728
"ARE",2.0681205160799006,1.129387820723102,0.41223712549008396,1.986328377095988,-1.8592059305255049,1.0441532546934784,3.099033459299713,8.551063618540864,-0.058596801834852996,0.0016457334937312468,-0.38308251075425576,-0.05856662003,-0.0614394748,-0.06106329293,-0.056796864950000005,-0.05622925101,-36.7558069648508,30.288991085129865,-0.4070022236706253,-35.57172114213389,-179.5915586072142,-63.8522263804514,-8.452272157775438,61.016190003573165,-0.44647642733980647,0.24175633755769438,-0.4333866963805245,-0.42725315205976006,-1.7696995773717932,-0.6638681771665118,-0.23138790767493164,0.2743392047097384,-36.315097315269675,30.061583137958422,-0.40670063584917676,-35.177504295807736,-178.1086605028499,-63.171308097531764,-8.19682923422357,60.63504472387755,-63.55435112510421,35.38962983827606,-0.5514008899663767,-60.03412333914025,-291.20192575509924,-95.48781096099947,-32.291383862320124,42.70708064749958,27.23925380983454,46.55030944365203,0.14850342036975395,25.939779535725663,-183.77543754522915,-15.124785292600208,70.51828137172274,280.02122981716377,-0.058596801834852996
"ESP",0.773915405014499,1.0206233452436153,0.49740185821617106,0.713900750852139,-3.42114667192306,-0.20641105392389214,1.6813725276343021,8.190475293169278,-0.061615913518302,0.00976355956778599,-0.6706318321187064,-0.061284623910000016,-0.10380956884999999,-0.06929715324000002,-0.05283647153,-0.03337980153,-38.644297158078494,32.70976403084543,-0.5689858782071912,-36.61123284712424,-252.68239098673163,-67.48918110847487,-8.606330168795052,73.60299314157282,-0.17773982419674839,0.2356310388126311,-0.6132823550108742,-0.15901540006325054,-1.4272027364070712,-0.3819602990871717,0.0412773649040753,0.7524363432346005,-38.47210632280262,32.48437202616181,-0.569020343439292,-36.48129245162878,-251.25929743483152,-67.11307920773126,-8.607318336808891,72.95297589216773,-24.028349887392164,31.600404156672738,-0.5968105954271521,-21.902219268098264,-211.86100637217635,-51.9770711317629,5.459175627233025,97.55131109775522,-14.443756435410457,45.34747347641555,-0.008824861098744766,-14.530730862164702,-225.81982421000708,-55.786722848987075,27.656178059997153,218.02215600719205,-0.061615913518302
"UKR",-0.4037903922820986,0.493188202124162,-0.361844364978423,-0.3876390791966778,-4.156074554652428,-0.8429836930040498,0.0522447422740054,1.786068176788072,-0.062728578339281,0.011969123843570352,-0.6370067092638612,-0.061124115255,-0.11586087893,-0.07366491601,-0.052492154400000005,-0.020374217120000003,-39.406815510494226,34.103215918289415,-0.7225905092775126,-36.76401947378564,-302.4477423962116,-68.8334033265239,-8.623603088767988,76.82454616421543,0.09095446811575927,0.11593526311436798,0.4687326990436886,0.08606258904481832,-0.35531296274799434,-0.012799606817081054,0.19170207127103694,0.9457001209222664,-39.499165350193294,34.04213217691511,-0.723934647234079,-36.86793433103368,-302.136859323295,-68.8410510479387,-8.80049961071397,76.51182748542756,12.137105999562925,15.138765131594276,0.31914325105309654,11.707507457135186,-48.64571022435903,-1.7232754359289824,25.595759632976936,88.77715556648846,-51.63627134975622,37.34198822994306,-0.5952994257148642,-49.010832267483146,-318.59566237713534,-84.45656630917372,-17.128123296806187,85.84617146748555,-0.062728578339281
"EGY",3.904247367386749,2.4449938242845835,0.4107395349401838,3.7589336288680792,-4.822249956588095,1.639030210128435,6.138341961070345,18.68147176668699,-0.06488214876008205,0.004769592203071034,-0.006875782962168899,-0.06445630512,-0.07413664962000001,-0.07057611434000001,-0.06037464628,-0.05376005767000001,-40.698759723520475,33.73844028049022,-0.44165744042388694,-39.37783406472589,-220.04346813107514,-70.42770423075285,-9.337172030919485,63.81596428921585,-0.9341430446067088,0.5845566912218065,-0.4500821601856936,-0.8906836756398884,-3.9636400828010023,-1.4629836193078485,-0.3919742828807756,0.6921063330720387,-39.7786583718408,33.165817889539525,-0.4418167640373806,-38.463008338054465,-216.28843781505296,-68.93161846923253,-8.963589055460986,62.983822351237855,-119.9821545669456,76.35785110818604,-0.5473019901149587,-113.92514596237716,-554.5966878867969,-188.29514512711057,-50.60522692517867,102.06326758668347,80.20349619510483,83.25820953374884,0.39420313945542473,74.94713323549905,-276.6231559952339,4.248710875543479,156.3773983322648,541.8373706148008,-0.06488214876008205
"THA",3.5688302579056184,2.009400949198007,0.5089124491862783,3.398218207490733,-3.0410612752878663,1.749336343552622,5.38995770621759,15.828965242087415,-0.06901549227365836,0.027562241915286664,-0.010990798539683327,-0.06959108836000001,-0.18068026816,-0.08971094982,-0.04894822316000001,0.043478016950000004,-43.162632611255106,41.970865660806595,-0.9478554700851383,-37.749259416934116,-328.2666354075612,-78.51397862955018,-6.468787397158838,141.78003287974258,-0.909755197629646,0.6542466963289217,-1.068419255288481,-0.8184566535218809,-5.717266122821343,-1.4584368765758813,-0.3451268992942925,1.0484496454448582,-42.268137937086806,41.364954018432904,-0.9453918357121766,-36.95432411240056,-323.08108501913483,-77.0475435606427,-6.102723654739314,140.38122132421177,-109.7282535346713,63.15778424352557,-0.6378080137456202,-103.15453321725296,-456.1783537484494,-165.6050846725601,-53.62461627520133,69.9027991248423,67.46011559758448,74.59779784599402,0.20758154930798117,64.55205432696681,-334.9936263334181,0.47747381420589036,134.24351594752068,470.50128000926725,-0.06901549227365836
"FRA",-0.18750704232047447,1.5202692272848415,0.06457795994721978,-0.1847619222083976,-8.692477375202472,-1.609216698031811,1.211155011702262,8.152825026628857,-0.073020127553553,0.021121772477982748,0.017549831306678733,-0.07229891017000001,-0.1470910954,-0.09068692040999998,-0.05596930402999999,0.011648856270000008,-45.726151222824896,41.410182225199875,-0.85471622126572,-41.296086733028446,-322.35490724442127,-81.89044021962776,-8.61508191973866,109.123843198208,0.04514462480418292,0.42549115835724943,-0.003275891583122071,0.041346051523831265,-2.359663400164571,-0.3188065565937846,0.4179970814425462,2.588711796159234,-45.778341762173284,41.091133508903496,-0.8575104324523006,-41.35901382272971,-320.5967105589117,-81.62862387262324,-8.946524480717978,107.7229889655224,5.048579551892896,46.734535828842645,-0.12303120396955601,5.390159496508049,-239.18165529850813,-37.792020491213584,48.66850878657057,223.9960675190487,-50.82692131406619,62.398932066288346,-0.25370033143804205,-48.714761638114084,-413.8594733702158,-107.67875177371177,7.086174127739704,237.05559716598148,-0.073020127553553
"POL",-0.5954786785330894,0.6245587308194789,-0.41083136243492585,-0.5699668504973674,-5.502781551610168,-1.1540566408743782,-0.006007651955066827,2.065655669984002,-0.075981337277011,0.013134747448810675,-0.1854795568084265,-0.07529088642500001,-0.12243397293,-0.08802289910000001,-0.06386986892999999,-0.023856565620000006,-47.67884843404234,40.997821813484805,-0.6508663914857211,-44.7596876947798,-302.53761198674596,-83.29801826478668,-10.58254861002544,87.71469437647764,0.16334464165056903,0.17844406066235505,0.49745696849467835,0.15397107752295985,-0.5456068697275658,-0.0007751020379307783,0.32293167621909075,1.299942729288569,-47.84424096959669,40.914051529291285,-0.6526067165989986,-44.923624264679376,-302.57668346364636,-83.34074131483251,-10.837754455795595,87.27494419859497,17.921099473415037,19.174407348718542,0.37573510164444107,17.15951911433338,-51.13545006130623,-0.07864572536801535,35.1739166852693,117.96255258336961,-65.76534044301175,45.304563910994545,-0.5413403824754619,-62.7870373536686,-339.05532129798706,-106.18284058620334,-23.760672667770905,104.01352634044994,-0.075981337277011
"MYS",2.2546852518564013,1.2920878011969066,0.4670084158158608,2.1581944857474817,-2.0030269968837193,1.0734363181125741,3.4295989465214407,10.136727950630586,-0.0770015903636208,0.023057421006417698,-0.4428863572436749,-0.07484608371000001,-0.17584115595000002,-0.09833189935,-0.05600436483000001,-0.007769166830000007,-48.33844953420924,43.96794261408254,-0.9288440231871272,-42.99442372249586,-328.5018930209703,-84.99164075038861,-9.565858211813975,92.61037454300207,-0.6409193640847357,0.4258305588983411,-1.0532435440730463,-0.576797846426607,-3.4892202071496503,-1.006418720912784,-0.26719259397838524,0.42316978432881713,-47.70560325470256,43.56028175462149,-0.9269664915609049,-42.446631637349284,-325.7280797121929,-84.04273668135185,-9.278377714147368,91.96886223064446,-69.30017094796794,40.54378456659644,-0.6014006083117294,-65.39275871903139,-300.0786226698633,-105.4371334835552,-32.71030871931928,42.761940197565174,21.594567693265397,58.4834859931417,-0.15828831371597157,22.31604436789522,-276.87031122851624,-30.2074346418254,74.80160346006251,313.1138945823958,-0.0770015903636208
"KAZ",-0.5299396832972627,0.40206895827083694,-0.6421431793322007,-0.5016883996018823,-4.319648476937052,-0.8869914963921783,-0.1613018610404984,0.8977501559201279,-0.0806236059201494,0.01218073958971994,-0.5158134911084648,-0.07690543849,-0.11388957164,-0.09522802231,-0.06807715775,-0.06055419205999999,-50.657974815234034,42.96737305200135,-0.574914623613872,-47.948846963898255,-293.91744484809556,-88.7670005588137,-11.348033155061685,79.48057484154296,0.15498921626167117,0.12140035605503714,0.7075145965741809,0.14423289798598998,-0.2861614586289581,0.044922701534866896,0.2619049745553012,1.1413162038790399,-50.81321056563006,42.93377339335343,-0.5760312992417911,-48.07836123725947,-294.1138467490425,-88.83147825691552,-11.545888838348572,79.28095766061641,16.012780321985062,12.349407045915221,0.6061908691345863,15.076196128502438,-22.975953808109512,4.740144072196566,26.857119133944238,92.85690205380098,-66.82599088761512,44.67329162996171,-0.5328133662878362,-64.13404761296755,-325.52268393498156,-106.78457695691748,-25.363471942863576,87.59857228927248,-0.0806236059201494
"VNM",2.11902824435522,1.2690062779594535,0.5146392897827419,2.0153213370510463,-2.0082694830231844,0.9616344120789921,3.26315006651401,9.807018272615942,-0.080923255944392,0.03013532216380213,-0.5217695414312667,-0.07806309862,-0.22052229755,-0.10887837016000002,-0.05226795756,0.016990315820000004,-50.746904253196575,48.25493579469464,-1.128425763404612,-43.51252667640334,-405.4589460566289,-90.51235540110756,-9.463150137877175,104.25366085402288,-0.6337735926839888,0.46332630826933774,-1.2046793675214977,-0.5486040190161166,-3.877507531842183,-1.0216335560914518,-0.23282082622351635,0.6435602726144737,-50.12237492519572,47.81215215946499,-1.1264529384292172,-43.03623762956964,-400.69429692253,-89.55959601707418,-9.204369433633136,103.55544377468614,-65.1083088145674,39.75679261224481,-0.6483303361992758,-60.89461831889518,-287.446582976498,-100.33160418613208,-29.457209551142416,47.39415868017093,14.985933889371678,61.22564311861346,-0.3372367351145732,16.656747437020442,-360.1311373519263,-37.57746430011196,70.4029316247075,316.96978115389487,-0.080923255944392
"ITA",0.49383302731242384,1.1788669723942873,0.28398341704546004,0.45472713167520745,-4.65693470985518,-0.6533840255327082,1.5686617836972658,7.607441928535647,-0.08633344489324751,0.010500166954412629,-0.10140614077541558,-0.08622977337,-0.1278639305,-0.09535762736000002,-0.07709968873999999,-0.046507359740000004,-54.15945490836797,45.454047329604606,-0.508761702653894,-51.79453297364224,-293.054618580704,-94.54259771865088,-12.115978611820832,92.13912999492484,-0.16271579857659013,0.37847312037180963,-0.3772692067526622,-0.14211094571429633,-1.9917156122288406,-0.5009912135414495,0.19625232647093122,1.3895633296736412,-54.004631510635555,45.10498188885528,-0.5093202341975865,-51.65603585954257,-290.9010384754868,-94.08500019665351,-12.379616883384525,90.79907874183023,-15.592500362521672,36.35725927192248,-0.3922386429506439,-13.6674841000004,-235.09116673963428,-48.274280856148756,18.966337582664764,121.98061640709905,-38.41213114811388,57.97528199701839,-0.15377991256077875,-37.49502376815243,-308.6512216320545,-91.41137532649832,15.93663582636378,203.03471146730615,-0.08633344489324751
