"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"LBN",0.04573815222820128,0.0779061088017464,0.36570919219873904,0.04229724607059025,-0.2709354836759499,-0.030016923063583726,0.11606951127874723,0.5606686067291132,-0.0066598677506962,0.0006877364573238825,0.612009571386475,-0.00700364588,-0.007593909346000001,-0.007216575995,-0.006048958515,-0.005293023842,-4.179461816705905,3.482376241374744,-0.46227511626818385,-4.018813373774737,-23.6764260089021,-7.259247080186604,-0.9622367865583841,6.308292700966402,-0.0011414366767186857,0.0019216655393056897,-0.42700021757975004,-0.0010417113779797595,-0.011269530203433527,-0.0028362876438597405,0.000671019373751966,0.006455240297904819,-4.17835797891818,3.4805720405130813,-0.4623223196922788,-4.017976453800776,-23.66536075821541,-7.255109794340888,-0.9625708945115855,6.304909324257271,-1.3290654679435794,2.2320385764593365,-0.4489508858552267,-1.2078495894439287,-14.956851102125048,-3.3206976003420943,0.7969578661528747,7.23683246267081,-2.849292510974602,4.144961878981735,-0.19787260504105472,-2.774808866171714,-22.876419975981364,-6.63618254720423,1.0153683610680364,13.604207629896685,-0.0066598677506962
"LBR",0.18203936824352082,0.10753146563988625,0.5863454009621296,0.17099034917854708,-0.19095157717209493,0.08455888402202916,0.27986650684682385,0.8225632666012895,0.006168891519567899,0.005213144069553077,-0.3232471552717178,0.00614489157,-0.010125605593,0.00198115057,0.010947288303,0.019902713731999998,3.8620133874889775,5.275791185215645,1.1410156092774493,2.736760127493312,-18.646256971098904,-0.04768832786762561,8.172664097401933,41.482262324573924,0.0041642635687385255,0.004747849366547467,1.0309878717465888,0.003300643856275887,-0.017517240786365414,0.00043305713397215383,0.008002259315336617,0.037231809426329865,3.8579272467452053,5.2713567583803345,1.14113386593807,2.733892113142616,-18.630999670192725,-0.047623923853114064,8.163945699412789,41.45174393663516,-5.205846993291123,3.105579012243921,-0.660552913320875,-4.831454352888157,-24.086336565070013,-7.977016254691402,-2.40577021225896,3.5310961903902287,9.063774240036325,6.022995580297539,0.7731900980114538,8.353109342891209,-15.749363734422863,3.8428400695588687,14.205401910867899,52.414286547850416,0.006168891519567899
"LBY",0.39706814954891734,0.2629428365307015,0.45151170667100793,0.37968796083709877,-0.5000105336831695,0.15278267202762794,0.6368123553064089,2.0347024829521905,-0.013162273723451991,0.001884957530848666,-0.0880956062782478,-0.012901943859999999,-0.01662222648,-0.01505278641,-0.0115790058,-0.009736426455,-8.265391689731052,6.964765892987757,-0.5361875287619076,-7.866635605142887,-47.37995760342378,-14.417656075408418,-1.832684907048369,13.578321896476758,-0.019300253557213647,0.013117318250379732,-0.625748841206915,-0.017977102563404658,-0.09884830056231267,-0.030904258669154867,-0.007357063399282446,0.016432156526323995,-8.24639524795981,6.951930260128749,-0.5361356395239841,-7.84803137223321,-47.288719351693324,-14.386958786506884,-1.824647024045887,13.554460793941903,-11.32671017950501,7.557711819744468,-0.5489436281604213,-10.701873827981842,-52.81070108599482,-18.096632090382958,-4.4295007004401725,9.70643086027047,3.0803149315452,10.261395316854314,0.0645971846752447,2.923452691050747,-42.656709400017405,-6.251950467973719,12.518846418237652,54.424443883884976,-0.013162273723451991
"LKA",0.7893143143496545,0.444153486923371,0.4860091278241243,0.7548042673800004,-0.690207321480297,0.3856390132947489,1.1909566952906965,3.5363064334042815,-0.0010092375593081,0.006431347091432517,1.1342268350326803,-0.0015375752269999998,-0.023202580661999997,-0.006039153244000001,0.0034308651470000007,0.029977083446999998,-0.679300155221833,5.215984480519507,1.1495661351273612,-0.4633520814014734,-43.231595187606594,-4.028275152593441,1.860325382212095,59.32504109179889,-0.002837853261204971,0.02156099332968841,1.1518568120257568,-0.003012896970524562,-0.1786742788308799,-0.01738404479559937,0.008869852029256685,0.2372239155377626,-0.676239028728059,5.195550538309775,1.1503479718953202,-0.45891689300120836,-43.035612911942344,-4.009927697417515,1.850367716611903,59.13269931102806,-22.544864486509084,12.819451667368304,-0.5687313350255433,-21.36694162790274,-103.47077806957526,-34.071193381716455,-10.977137289344377,13.317934335408303,21.868625457781025,13.801121189401824,0.5103435749353668,20.67690700106519,-35.69278820894944,9.48148503367162,34.253189984171236,109.89376443472028,-0.0010092375593081
"LSO",0.0038524869243408443,0.018610074362855975,0.17865932370333856,0.0036697853022787065,-0.08911432022567717,-0.014130002039631379,0.020788865563491365,0.12427896087535509,-0.0006495707212527997,0.0000435749752405109,-0.6370297540243876,-0.000647,-0.0007401215940000001,-0.0006860000000000001,-0.000604,-0.000593,-0.40749620467362335,0.338089470421479,-0.45033266548765355,-0.39306633119340184,-2.1388230359455287,-0.7088998190874333,-0.09326272656962771,0.6150990923745426,-0.000010022861947036468,0.000044629335466891295,-0.22734083699952157,-9.04490920511696e-6,-0.00022926939313295408,-0.000050746483647091165,0.00003264173522520778,0.0001705078589689294,-0.40748705605264074,0.3380497940345459,-0.45034076787067356,-0.3930445834820381,-2.1385617269243844,-0.7088269154519931,-0.09330488154617814,0.615004964590268,-0.11969259610467697,0.5326756682128222,-0.2353198134160842,-0.10786411476645931,-2.698890331367899,-0.6046856341470472,0.38950611805031055,2.1470773701984496,-0.28779445994796377,0.6313171301681612,0.07151700225328411,-0.2910119028477738,-2.6872619800388042,-0.8788514949568609,0.30074694523173845,2.789835729466141,-0.0006495707212527997
"LTU",-0.06558037945845203,0.05181868915624851,-0.6030704644448527,-0.06224957662954653,-0.5594933297435906,-0.11141333650857527,-0.01784766247649666,0.12785124274497162,-0.0017294817918556,0.0037401894291354734,-0.13545697554905406,-0.0021094926610000005,-0.016629942731,-0.00405944253,0.0014704972689999997,0.010802380370999998,-1.0962865422145158,3.195920938560886,-1.293359535776085,-0.7301542465278585,-36.94603355843923,-3.0178482404110882,0.6917299687874934,20.634273245213816,0.00041935239987955607,0.001177076110146041,1.102889521705948,0.0002858795456961346,-0.011306099757824721,-0.0002666042647904748,0.0011339447513278597,0.011127430410555349,-1.0967139004986752,3.1964019717366403,-1.2929740922870985,-0.7306014874269406,-36.950729207776845,-3.0190595236639366,0.6902744272329123,20.63628790646114,1.841874696026232,1.4727384216465198,0.5543974400202327,1.7475665265984115,-2.9578777888163654,0.48430671802186315,3.1528896039280587,12.212940692533456,-2.938588596524907,3.572209195886165,-1.0075164828487904,-2.6605978740414082,-40.99984198791379,-5.451795061903052,-0.41864275778822957,19.709318457516243,-0.0017294817918556
"LUX",-0.020158205399292504,0.027594311124292233,-0.2740156376563503,-0.01951684175797876,-0.20643889407727598,-0.04491880467423507,0.0053609929624672484,0.10324390581100891,-0.00252949798685154,0.00024960543110409304,-0.5772360942647209,-0.002535507796,-0.003818280964,-0.002703735106,-0.002298192791,-0.0016597932089999997,-1.5879901274464667,1.3256509996520387,-0.47545957047849,-1.5174759859904445,-8.708354845116045,-2.7688829384202935,-0.35669707136486084,2.5661253372787285,0.00018310602985982047,0.00025682843472603546,0.2469271574832435,0.00017892380680218162,-0.0007747711379362468,-0.000052232921401611324,0.00041316102264463074,0.0015485502983176899,-1.5881764197875963,1.3254987406662093,-0.4755129322573422,-1.5176734420237916,-8.707556685036645,-2.7692008397876626,-0.3571860378732629,2.56497956601663,0.5597334583923943,0.7845371851686652,0.21815345169917824,0.5460396234900126,-2.6656742926662753,-0.1610510644924684,1.2593045027151855,4.733437789042436,-2.1479098781799904,1.5405346142418643,-0.3383665809541102,-2.0845853156083205,-9.445686697888878,-3.548873966737792,-0.6931129457966537,3.486647587094082,-0.00252949798685154
"LVA",-0.047917632637543395,0.03627668718886779,-0.6664648730651984,-0.045294964167882916,-0.4128400009392212,-0.07987605174347519,-0.014769191835733674,0.08350082894919784,0.0005573973779017001,0.0035492842927020807,-0.0577440251945032,0.000707655545,-0.010702564817,-0.002089553963,0.0033415501159999995,0.011065588824000001,0.348345970157491,2.891487589783504,0.1401761359611261,0.13640827202414738,-20.601980460781064,-1.2508029521857338,2.0799229075989927,19.200931880581646,-0.0000907930116956283,0.0007762303977497081,-0.17348883500381565,-0.00004250430822099131,-0.008111159219375275,-0.0005654714299983361,0.00034273948008259857,0.00637310755497732,0.3484343035004448,2.8918682523748425,0.14006562740849782,0.1365420042129466,-20.599941191806266,-1.2508817184226937,2.080169353276498,19.200301600586396,1.3470645480564327,1.0309217243208821,0.6114033804330262,1.2703257401307626,-1.987732087269604,0.4053450691904118,2.2617074299914908,8.984625845403883,-0.9986302445559877,3.1045477802633212,0.07076888021647072,-1.0623637939395323,-22.335683381703735,-3.035641525684201,1.0366378258530384,18.320284611997234,0.0005573973779017001
"MAR",0.6474172666468456,0.5555603439307905,0.5258875635830348,0.6135250885525199,-1.4269377070660039,0.12758089303844355,1.1439030974402806,4.61020830597008,-0.01692857734186799,0.0012956085127655685,-0.5889468725671393,-0.01667770797,-0.019231019409999998,-0.0187617691,-0.01560450766,-0.01544934966,-10.620264195966906,8.811755283997899,-0.4468094850125255,-10.277976536885781,-53.478505156502145,-18.434165005912586,-2.4536024183218372,18.27694885782286,-0.040551679407084554,0.03465157745246975,-0.5687809927049203,-0.03814481682137491,-0.21555789974294443,-0.07142480616037852,-0.008524232915346397,0.07406195885110048,-10.580554808416968,8.777758498158585,-0.4468370749096504,-10.23587013936482,-53.240429561725136,-18.36677278083423,-2.447536694347435,18.211864987523274,-18.5239505957217,15.913980293674138,-0.6061772613713327,-17.370632631006647,-108.6857602630768,-32.35475374359804,-3.878205923039316,32.558441897131196,7.943395787304733,18.17955943715614,0.3596760879571747,7.158769623637518,-67.6203097229591,-8.886709593833618,24.420564560587266,98.87893345248253,-0.01692857734186799
"MDA",-0.009163569187795708,0.017200082469018163,-0.1634742795406009,-0.008940948538120438,-0.12333876355477838,-0.02472484780229969,0.0067402177822062205,0.0736901751596208,-0.0014138924766489986,0.0000968205515762308,-0.47703987363142314,-0.001424812006,-0.001600759634,-0.001499727777,-0.001305065384,-0.001298803548,-0.8870062843550979,0.7353786911320399,-0.44209599378599024,-0.8593003186833776,-4.442304286187403,-1.5380800553465281,-0.20355514742019304,1.4836687996040814,0.00004622395758050159,0.00008915473034481263,0.10211649278097783,0.00004598503726782713,-0.00033088623703931614,-0.000036681040697068054,0.0001274624888652158,0.0004828882607126442,-0.8870537157650927,0.7353177173911194,-0.44211494759722303,-0.8593752793693163,-4.441999414394149,-1.5381081947095492,-0.20364549651931357,1.4834540074787708,0.25211521008928517,0.48882085831195626,0.10618677396834184,0.24728825776229596,-2.0521346365668864,-0.19844823188645064,0.6938350665502936,2.7732370048840362,-1.1391689258543778,0.8834593056188123,-0.27678308955526904,-1.1091266602962147,-5.211158880089642,-1.9432301931505045,-0.30725103036813406,2.340008176022985,-0.0014138924766489986
"MDG",0.4315049340328195,0.28860660147311284,0.5134813577763662,0.4100690952401512,-0.5379103904752602,0.1655908651972403,0.6925461147283238,2.2276279749976653,0.0069371653070496,0.00924211188913621,-0.2923450982865237,0.006545918475,-0.034622699835,0.00018667916500000013,0.015212584658000001,0.039999944475,4.371970689070241,8.354774759405212,0.9712657983911485,2.693109825658913,-64.21142568597331,-0.5973742214465226,10.196274792496265,98.67278132393476,0.011023502190198344,0.019302764168137723,1.0053822309186395,0.007461880754140613,-0.13312136637876754,-0.0006194457894322472,0.02476737437473594,0.1808506346909841,4.361050098225901,8.335987221244164,0.9716617298950416,2.6853663831929264,-64.07497073272323,-0.595750060799487,10.175232863440996,98.47446752283783,-12.363251549884298,8.317062427464174,-0.5913989700120688,-11.587666694573807,-63.0822535364913,-19.832124602362963,-4.8124532728066,10.841017242200898,16.724301648110202,11.594287132909823,0.47240223845393436,15.866546047018018,-56.22468971201633,6.722686092667232,26.643426173219922,124.58988430934494,0.0069371653070496
"MEX",4.115577311959182,3.052907115015793,0.4599683206943447,3.9369145090602613,-6.0575084539497945,1.2503104754019991,6.892743671976046,23.353163522329467,-0.09236732265267,0.03444261411723468,0.7838621515307421,-0.0973661094,-0.1789149552,-0.1204343652,-0.06325196620000001,0.043118254499999994,-57.856821591687996,55.130962701849306,-0.8263363688354005,-50.71692018003085,-384.95545178523275,-106.28458304754098,-7.922394945709467,116.50567031558005,-1.4100716765367391,1.228204389930559,-0.9567491896868464,-1.236731420023394,-12.225155471346191,-2.480735864998165,-0.31432630971540426,2.149040032056184,-56.4742396034769,53.9173362353394,-0.8250683741163981,-49.440211307545894,-376.1085206234242,-103.8467372741091,-7.6707185835084815,114.48458062512506,-116.61108650182223,86.74608648314145,-0.5407088054295636,-109.54166024899419,-642.6102202049668,-194.13905027096544,-36.62922451717797,133.19788534760855,60.13684689834531,101.57496872172379,0.19615504381570623,56.2894860577036,-341.940728664062,-32.47313134740626,153.1927059239294,662.7750984334843,-0.09236732265267
"MKD",-0.01284809073850354,0.030256518479581915,-0.07310847027309547,-0.01257124478309431,-0.2067081187168228,-0.04017659442795097,0.01481894076677785,0.1615454945463008,-0.0011784089255694003,0.0017048464150186036,2.4133263769394455,-0.001267512905,-0.009217597000000001,-0.0020870000000000003,-0.0002094969999999999,0.011862713,-0.7312967265498919,1.527449973615989,1.356854158588306,-0.5946061712712554,-17.204328560750113,-1.6836340949843815,0.0789652031274879,20.40630140290157,0.00005306446375726197,0.00024394054335937144,0.26199038578246986,0.00003078459233413185,-0.003957580315022621,-0.00008542055476935771,0.0002030529915755413,0.0036150371814751463,-0.7313521374547161,1.5273877922827197,1.3572200227642628,-0.5945562863693303,-17.20157885839538,-1.6837450430507477,0.07892612162818434,20.404815595940725,0.3508409924908923,0.8601189278157804,0.03347203745756951,0.3542236267318972,-3.608672516979195,-0.4408435440421453,1.120688305332614,4.992078994873249,-1.0821931299456085,1.7546409440544923,0.8771704864703858,-1.0133925476438967,-17.670238792728128,-2.350165130902168,0.1592620457401406,20.461715258881522,-0.0011784089255694003
"MLI",0.7953198953778078,0.3995611307810822,0.1941921798276289,0.7795144168833106,-0.7113900777919362,0.432050650196096,1.164684095534613,2.8613433831060844,-0.0012180083205299,0.00048110376467059304,0.5000681516711202,-0.0012253474379999999,-0.003001808098,-0.0017517866150000001,-0.000766373009,0.0014618730019999998,-0.7655517330456184,0.7415824693525775,-0.9266166808544292,-0.6620820143813162,-5.18763757386845,-1.396432952838023,-0.12713724851305933,2.714410186497794,-0.0035699979580199356,0.0023755188756279266,-0.6467775527700466,-0.003270275731518562,-0.016348360218966726,-0.005681929727093465,-0.001535122651521385,0.008139732590808621,-0.762017084691076,0.7393952754236246,-0.9268906929639957,-0.6588932293084926,-5.169790882102959,-1.3907871407962549,-0.12578293364740897,2.7072368704316507,-22.676405094486846,11.537344662493695,-0.28854320911452275,-21.91635491564233,-79.1489273555263,-33.36951592926514,-12.338018183860845,15.692426729347757,21.91438800979577,11.550121358356863,0.2894765098309761,21.129560814193233,-15.521462698386935,11.58263713290545,32.61050354175537,78.68125755325626,-0.0012180083205299
"MMR",0.4371527011180685,0.2549118181831454,0.5313483576591187,0.4152770905347738,-0.3963137206494351,0.20590760274947753,0.667472124351609,2.004394916447953,0.0227151999106631,0.027150132808181696,0.11477244525858342,0.023101804328999997,-0.054503938611999994,-0.003007529391,0.047677991131,0.112488073609,14.19405867013729,24.830848604144798,1.4629493076832982,9.004803648500534,-88.66944012439804,-3.2610996520577458,32.936460786126666,209.56976717427378,0.03653483034787359,0.05509965778114464,1.2122680730611208,0.02840818477633838,-0.20661319067388223,-0.004728908911427608,0.0784325659222218,0.6235508511120833,14.158049502855373,24.77878953889984,1.4633268343590289,8.990565426799336,-88.4821596078445,-3.2617562073394164,32.86225708375337,209.22420719222333,-12.487302455147757,7.353909455944732,-0.6109700070697055,-11.763263483146588,-57.33455741357785,-19.07231222212039,-5.916258990206268,8.522268035951736,26.645351958003133,25.516668395776367,1.3071219318184806,22.53153528715064,-72.48257356622979,6.736358296505318,45.931486509040575,221.32576424870723,0.0227151999106631
"MNE",-0.005975631569273526,0.006619169411738195,-0.4120382307489947,-0.005716519977962524,-0.059943759139318216,-0.011838697791818285,0.00023071722321558812,0.02332559740386815,-0.00017536903819140003,0.001445350372269965,-0.3528858011765154,-0.000179361,-0.006403182,-0.001167833,0.0008415470000000001,0.004685437,-0.11718353143855754,1.1658067817633002,-1.051400136455756,-0.04978715403615427,-12.83028749374052,-0.7295049008126433,0.5075176986743763,9.040927450703359,3.7705384608939907e-6,0.000048098615555714005,0.8055324005145972,1.2446945633200946e-6,-0.0004930389078543228,-0.000019668731022235677,0.000026666569237908802,0.0005929811573330448,-0.11718739871395789,1.165819639261408,-1.0513882920027144,-0.04977527373346217,-12.830178985820258,-0.7295515839034933,0.5075283790726335,9.040750619416773,0.16668939942078417,0.18800781031845543,0.3538859408713505,0.16128442260192244,-0.5328829968381604,-0.007860577657109053,0.33391828656178435,1.2462434410677563,-0.28387679813474204,1.1822167759058948,-1.0134726122183502,-0.23005417801013134,-12.949372417927687,-0.9328623412169688,0.3736138689386559,8.993856546927784,-0.00017536903819140003
"MNG",-0.2638027125088591,0.14968090612434581,-1.5796243438901645,-0.24192360921012904,-2.889219857597219,-0.3835007356060149,-0.1373142667602047,0.11761550931810622,-0.0087626582517703,0.0028177940829818247,0.007528164683874865,-0.008713240237999999,-0.01761622789,-0.011667778883000001,-0.005893354883000001,-0.000562053396,-5.503596235604402,5.075033103435263,-0.8822371680388305,-4.862386608204474,-36.712854087620286,-9.886357625053686,-1.0292365480034331,10.95726599724455,0.008451120214305108,0.005690480087002083,1.702901648294073,0.007307982216748395,-0.00330423278257063,0.003640592349318671,0.012911942316736438,0.06455826139753132,-5.51198208316007,5.077260084863318,-0.8829133143068763,-4.869960906427186,-36.75077247385662,-9.897979540000824,-1.0369860476450095,10.952992025496762,7.446348962133232,4.251852401637811,1.483568956416785,6.802654058611731,-2.700767463084277,3.8661292488426238,10.836272064630915,53.28113672030299,-12.958331045293301,6.67240892269269,-0.8406111485756146,-12.208106393279035,-61.51713656142893,-18.850435037499082,-6.9330104638969745,7.933083742545212,-0.0087626582517703
"MOZ",0.816119708752031,0.46086608977004945,0.3540439272253722,0.7909278557004032,-0.832734454936863,0.39331665830528967,1.2366153817717476,3.5794363093100885,0.0171210544783425,0.0359722294569068,-0.2837649742514038,0.017742766,-0.104920544939,-0.014247899917,0.046680732322000006,0.140724307,10.757303832195197,30.60322873532797,0.643213799906567,6.046296257384248,-236.15931074862658,-7.390482558080171,32.158521357940565,283.12790531052957,0.05133597420907563,0.12574730628394676,0.22609061210100673,0.04027247190890191,-0.6546879835072178,-0.030704748372923404,0.14696457623481166,0.9111344451272847,10.706602452867697,30.480271867066687,0.644403710866394,6.005986272233988,-235.47696881311404,-7.39180402223958,32.03584866053343,282.0404873593324,-23.337795618085682,13.289529813358726,-0.4388747561152563,-22.349169249333155,-97.95401317743145,-35.230179923301044,-11.332678220171065,15.53998018307359,34.04439807095338,32.76968464388068,0.5070446860958085,31.367049345486702,-210.2694828461751,9.955461222863168,59.30886226154325,315.32903817444736,0.0171210544783425
"MRT",0.18372839521508538,0.09449379396993575,0.26745894929890585,0.1787515642950087,-0.1487081795333893,0.09758957355478265,0.27134789353384847,0.6705858792193807,-0.0008958143189046993,0.0002153306285325415,-0.05999400848573684,-0.0009130203839999999,-0.0012529453100000002,-0.0011240000000000002,-0.000682018439,-0.000563028937,-0.5618047757689913,0.4946860181821253,-0.735144685968843,-0.512622681277412,-3.436279461115086,-0.9907383526378024,-0.11859745522533385,1.1658876556981215,-0.0006071895586296369,0.0003505551010597309,-0.6774794808331075,-0.0005642779721009641,-0.0022372788879563236,-0.0009268560401854717,-0.00029314118188512075,0.0004046176220968968,-0.5612058474985291,0.49436272546072774,-0.7351148109548954,-0.512153470589831,-3.4334342807803075,-0.9897872950560304,-0.1182851977546844,1.1652955790964366,-5.24143591292889,2.727959108683485,-0.3634255389065914,-5.056424655528283,-19.174927463059433,-7.717583129301021,-2.7938477509694923,3.5110658474416403,4.680230065430361,2.768143928017151,0.3482334141513092,4.465675025065455,-5.363323190217751,2.1931306622490525,7.20224547212736,19.26719906959281,-0.0008958143189046993
"MUS",0.05256339890311676,0.03213686018401584,0.5848067622330756,0.04969643775044459,-0.04904183447797397,0.023254445254121913,0.08144167799549373,0.2643515971432765,-0.0011532969309094902,0.00009781225562278625,-0.10094197346802368,-0.001149,-0.001658989,-0.001234,-0.0010722974299999999,-0.000618815,-0.7238407764812449,0.6018090142541739,-0.4600652893294482,-0.7000536931477424,-3.875305326044987,-1.2620366643562508,-0.16521411827808316,1.0099549451384708,-0.0002230043494887108,0.00013897788994445803,-0.6232765206698891,-0.0002079501691944049,-0.0009748318747862801,-0.0003492728643266865,-0.00009710931377028845,0.00014998586864034143,-0.7236195447865668,0.6018069821925405,-0.4600360517320674,-0.6997967304580931,-3.874909459170617,-1.2618731436341235,-0.16513338979658962,1.010041423956457,-1.4960611438724871,0.9306206347363435,-0.6249353252384187,-1.4023229625987392,-6.256733637006533,-2.337458667416186,-0.6540268157219918,1.0573440507103762,0.7724415990859204,1.1067561935284114,0.3039262348282048,0.7163855733656925,-3.4802845628820305,-0.2612205881585094,1.7897795329070356,5.915081089537707,-0.0011532969309094902
"MWI",0.7225381464745366,0.4292898946335922,0.3658928528367571,0.6989702465714097,-0.8551246936475541,0.3278744656726585,1.1139011938934371,3.3297438139713136,0.0006110133183197,0.0020015766282216376,-0.3388002091769029,0.000772918976,-0.007472242644,-0.0010367562360000001,0.002295604976,0.009302117976000002,0.38307918837993055,1.636005261580823,-0.07538529517099578,0.24702018381236107,-20.104497810952566,-0.565208205467366,1.4833460877482603,14.869985678392018,0.0016376148202766852,0.006227939303172246,0.1351675622152424,0.0014186167959918921,-0.04706616271213355,-0.0023734526793015268,0.006180314561122524,0.07752548248283912,0.3814712932879692,1.6300480383198988,-0.07532751885606637,0.24563426741247416,-20.04229081385619,-0.563410586229254,1.4768092401936788,14.82949671474378,-20.65030718010871,12.3716653493154,-0.45162496344935954,-19.756480477379327,-90.46395093224073,-31.687660722414623,-9.461123708448298,16.269973514686043,21.031778473396688,12.423397486943951,0.4315734681274853,20.15298147038034,-16.568078372369804,9.794679086598283,32.13668294869581,91.94983861858894,0.0006110133183197
"MYS",2.2546852518564013,1.2920878011969066,0.4670084158158608,2.1581944857474817,-2.0030269968837193,1.0734363181125741,3.4295989465214407,10.136727950630586,-0.047244007388311,0.013908576635991182,0.09029917388179207,-0.047885825830000006,-0.09977968478,-0.05994581283000001,-0.034280105160000005,-0.0012916905900000053,-29.656707443943542,27.072630324671447,-0.9105501292593234,-26.63145398628773,-280.23310005621835,-52.78254807507746,-5.743163678419525,61.67661078993046,-0.3932019640423926,0.25981169727957243,-0.9376346608960788,-0.3566763899913856,-2.561623894037598,-0.6190887332551399,-0.15759151856425066,0.250220417782355,-29.268482204166126,26.822521419800076,-0.9087833180817536,-26.266440568998362,-277.49058519526943,-52.16056208233674,-5.5847296023495305,61.25161884662125,-63.83812982379908,36.99270062173729,-0.5555827432811445,-60.423644045801396,-292.5008921178886,-97.0174741042552,-30.40392606005232,40.50341507197936,34.56964761963297,45.20792311395096,0.09513315318214513,33.20223999783083,-233.8725814812715,-5.654422977809196,76.18984817505742,302.07078510658533,-0.047244007388311
"NAM",0.09409832262678786,0.05830427610523035,0.34244329090498865,0.09128251665258746,-0.10505960534335229,0.039825360399616004,0.1476193592844265,0.42331366411439214,-0.0010361658009273985,0.00012869216508570725,1.775934444291823,-0.0010511200869999999,-0.0011506968179999999,-0.0011339846680000001,-0.001003820015,-0.000700799127,-0.6501751882082779,0.5444370643602118,-0.47724763035381734,-0.6234524463266626,-3.5876630637428844,-1.130685005732983,-0.1463680947325371,1.041386920291892,-0.0003602860178475954,0.00022709108230126008,-0.43139216292542987,-0.00034428479001066175,-0.00153366285620313,-0.0005677931807507243,-0.00015068130773307674,0.00028616925454375984,-0.6498202906406548,0.5442137318686363,-0.47726473864467295,-0.6231004091995698,-3.5861834612766046,-1.1299792853112314,-0.14615242916476667,1.0410327109829236,-2.692022269907739,1.6793379519812675,-0.4266522889662985,-2.5802788267128802,-12.206836825959979,-4.2078483393934345,-1.1438794720737573,2.1888535990370404,2.042201979267084,1.7658481503500256,0.3625357679512494,1.9368148398616576,-4.277837148272172,0.41386252031452914,3.672529151747025,12.342308823645237,-0.0010361658009273985
"NCL",0.010462559780842234,0.007120379220001014,0.5818253265953657,0.00985135206037764,-0.012105347255884672,0.0039093264453760575,0.016896282382377368,0.05505417602098599,-0.0012129983514405,0.0013407446613646426,-1.198240219644859,-0.001331034127,-0.011268123233000001,-0.001613812233,-0.000671044537,0.005544808474000001,-0.7516082409096455,1.2182101949361932,-1.5686239534225939,-0.6626045227829889,-17.939486230042892,-1.509456484025267,0.022112234450138508,10.344609092617482,-0.00004575544040362875,0.0000690459167832483,-3.0051189402907177,-0.00004063432963266446,-0.0011936325063345652,-0.00008436734310845716,-3.829345284150024e-6,0.0005002769620359924,-0.7515622784980038,1.2181771474756742,-1.5686194499535875,-0.6625547623964032,-17.938879322414827,-1.5094023326741028,0.022162661787219068,10.344179375785533,-0.29267181610984727,0.2051437659462453,-0.6665690928704213,-0.272246377528922,-1.3756751253769457,-0.476416440508671,-0.1064931160186559,0.2746186674380124,-0.45889046238815645,1.2355324903444838,-1.5246541958249173,-0.36450503568467285,-17.56887575571698,-1.2460937653173771,0.35191152173709733,11.049180482467468,-0.0012129983514405
"NER",1.2985869441353337,0.6520412869194685,0.20856638198650992,1.2697834328552635,-1.1861146121928556,0.708127560542119,1.900533285378016,4.416804344082767,-0.0006053648966194997,0.00008703733598261556,-0.3575749259543865,-0.000575100142,-0.000749733267,-0.0007251905079999999,-0.000518265077,-0.000475448748,-0.37946644919829325,0.32037888899042954,-0.5396099969109901,-0.3625237927129016,-1.9888795050727432,-0.662536099974299,-0.08642941025335026,0.7776732749657682,-0.0028993963175250118,0.0015166567759022193,-0.41981782160095815,-0.0027713962853739833,-0.01040127534215345,-0.004282206891726966,-0.0015498813992430023,0.001973781238788592,-0.3766050546896626,0.31898492290035685,-0.53999733472747,-0.3594956199141015,-1.977758216034424,-0.6584844972800039,-0.08501771801752833,0.77473302008626,-37.04922878117759,18.844256029615686,-0.3031638577018649,-35.903552230048895,-129.1602098284906,-54.32251669050406,-20.174927978867814,26.651075917616065,36.67262372648793,18.84637123948017,0.3035401987196831,35.44391326962745,-26.513931204156478,19.79066182306524,54.02972126981433,129.23859079809452,-0.0006053648966194997
