"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"LAO",0.19310868378944723,0.11543310113634489,0.5012004399300127,0.18381136761113165,-0.18800595444659945,0.08795467237835207,0.29750042351366507,0.889008818692725,0.009378985711189999,0.02189288021130009,-0.06050271886629383,0.011016624,-0.08026615,-0.008709525000000001,0.02488917,0.09191197,5.895758509737788,18.330574339470946,0.8060866090835704,3.8639955543951947,-160.1040130840152,-4.724768840032924,17.667336236518317,217.98697506604296,0.006594428571936371,0.01841602557130464,0.5194067633368967,0.005377630930145427,-0.16828536702732233,-0.004879813301131886,0.018815732680670272,0.18909111932998823,5.8891445006191665,18.312753984695934,0.8063096082375263,3.859619223057655,-159.96885757471696,-4.7224069352734945,17.649084078598662,217.78945505872446,1.5588110817099807,1.3288766041379383,1.280913993935823,1.3050847445357463,-2.675400316692738,0.39435517163600553,2.6902503014761106,13.622751609051008,4.330333418909184,18.12742715066944,0.8495663899831988,2.2920897968307594,-160.3853455061574,-6.292421589952599,15.831165036381892,217.36672683705942,0.009378985711189999
"LBN",0.045738152228201295,0.0779061088017464,0.3657091921987383,0.04229724607059025,-0.2709354836759499,-0.030016923063583726,0.11606951127874723,0.5606686067291132,0.00007781094546883281,0.0005494309675442003,0.652349006610178,0.000042846314,-0.0027616970000000005,-0.0003264,0.000496591865,0.0037420419999999997,0.04909013805895716,0.44914519115195245,1.2869449436563034,0.011611667197978636,-4.877653717372692,-0.17194707973442733,0.2915513183905092,8.429961368877764,0.000013049484301947663,0.00018353369394356767,1.442552388268439,1.8509260579763365e-6,-0.0030169085523991694,-0.00007063555941341626,0.00010005290896943932,0.005143177120654127,0.049077222065448685,0.4489796690249755,1.2868902048373618,0.011617820256830644,-4.875095172194281,-0.17192810472249145,0.2914440301590747,8.427146630778886,0.37230960110242783,0.7362156618885625,1.0404280960527694,0.25280188289527883,-3.8514432491422537,-0.19411277092563556,0.9661610143095121,6.690414090861357,-0.32323237903697916,0.8599199437668454,-0.3876123493027353,-0.24167075739243365,-6.996646343001462,-1.0273265005583545,0.35347738442684973,8.703913546817816,0.00007781094546883281
"LBR",0.18203936824352082,0.10753146563988625,0.5863454009621297,0.17099034917854708,-0.19095157717209493,0.08455888402202916,0.27986650684682385,0.8225632666012895,0.0017260539114757898,0.0056993395188623275,-0.2225410219109431,0.0018722460000000002,-0.016778852,-0.0033407690000000004,0.007171663999999999,0.01697559,1.068171627792823,4.714159761775044,0.2727966200621876,0.4858718222917351,-40.62018233661434,-1.9712847220837288,4.47799075715615,43.60995223614711,0.0011488585934356192,0.004477317465190522,0.15112566860650464,0.0007623620085513115,-0.03126999156427327,-0.001977341496304677,0.004558603717775317,0.0387083806349571,1.0670353623751618,4.709876193856681,0.2729222084842405,0.4848195784497038,-40.589928914265016,-1.9690145590904635,4.474473717893266,43.57059611586472,1.4746392677582483,1.250628161245384,1.3306269945973392,1.2259572621999983,-2.7332941056973956,0.38684238768289836,2.5313050488432047,13.697533744095967,-0.4076039053830862,4.646614045062444,0.1940493668232404,-0.7067089717127388,-41.29277299965574,-3.6000926099265858,2.907794086674208,43.02851896137051,0.0017260539114757898
"LBY",0.39706814954891745,0.2629428365307015,0.4515117066710066,0.37968796083709877,-0.5000105336831695,0.15278267202762794,0.6368123553064089,2.0347024829521905,0.00040023035205259016,0.010092662420614257,-1.08299292260217,0.0005476260000000001,-0.08065164,-0.0012956880000000001,0.003305939,0.06301317399999999,0.24488231417122094,8.132086389475491,-1.7070761215402261,0.2018831079903301,-256.09399603702394,-0.7180649555965462,1.831266458045205,174.26170850352491,0.000566064435566343,0.01756783299593983,-1.6119478486637506,0.0005375151576460563,-0.40409729976764946,-0.0016183417847350572,0.0041370306800338555,0.3233709227027868,0.2443194034019317,8.114841253822076,-1.7074734146529915,0.20133993182748722,-255.5751670216988,-0.7164671880371688,1.8267542593349373,173.95161858941637,3.2193617067550107,2.9345324400714903,1.2807399527623076,2.6426533011776305,-6.15642883337705,0.6702331532307858,5.72868547075108,28.568823818090635,-2.9750423033530784,8.63441707595014,-1.3322052116217977,-2.456705069269293,-257.52234553006156,-6.453606914006679,0.30344262520550314,172.24449423004324,0.00040023035205259016
"LKA",0.7893143143496544,0.4441534869233709,0.4860091278241252,0.7548042673800004,-0.690207321480297,0.3856390132947489,1.1909566952906965,3.5363064334042815,0.0037052920376300013,0.008576784248906195,1.8095862227899273,0.0030451210000000005,-0.025969359999999997,-0.0024314849999999997,0.008552719,0.053726572,2.3255504395896427,7.191291369208632,3.1257272830111305,1.0320381799836218,-53.74486517102313,-1.4306679381036473,5.8163029378908435,130.9925418918405,0.010742856708709324,0.029188720041062127,2.8861812050434272,0.006174825773477256,-0.22206092271075797,-0.006029134971462105,0.02560488149815338,0.452606563975271,2.314899056032606,7.163431842158262,3.12712520994254,1.0264855456786504,-53.56172038618037,-1.4260820012124136,5.790413769318845,130.5795798451794,6.3870066299746,5.261896593381775,1.2333772646908896,5.422866240251647,-10.071390474948341,1.7289944073785184,10.888152787961115,57.41729723346501,-4.072107573941993,8.963493391998933,1.4824991587744498,-4.420620700964863,-77.4574523366702,-10.681430363042981,1.5654664855811293,128.63299513661562,0.0037052920376300013
"LSO",0.003852486924340844,0.018610074362855975,0.17865932370333862,0.0036697853022787065,-0.08911432022567717,-0.014130002039631379,0.020788865563491365,0.12427896087535509,0.0001897412480309,0.004743367305035662,0.2721018276802996,0.000277343,-0.015952417,-0.00371239,0.0037835259999999997,0.016977547,0.12232913285448518,3.856155449898866,0.5155276230142121,0.05408235110383236,-39.7920627490797,-2.085781776648138,2.1639352264058416,44.98218462423409,4.023385438920009e-6,0.0003313579907602701,0.34324723507969196,4.6668864594463895e-7,-0.0036028230414102587,-0.00016008012351950598,0.00016569792386624845,0.004750812962447731,0.12232660629038324,3.8559231129362326,0.515512031144566,0.05409778012402491,-39.788039768821946,-2.0857627320422085,2.1638819766179895,44.97726749188832,0.031660908850607704,0.17054530580523028,0.46076823408247175,0.018823500597939045,-1.2809642765932747,-0.10011421803120678,0.1642873009964892,1.33682513054681,0.09066569743977555,3.857280501971974,0.5161435655480083,0.034711139736220954,-39.78856172880685,-2.122586791315732,2.1311479896968857,45.01952434931427,0.0001897412480309
"LTU",-0.06558037945845202,0.05181868915624851,-0.6030704644448536,-0.06224957662954653,-0.5594933297435906,-0.11141333650857527,-0.01784766247649666,0.12785124274497162,0.002105162473240001,0.004824348608907196,-0.31933184827729755,0.0020525359999999998,-0.015257347,-0.001406364,0.006176125,0.019208727,1.3283904351027291,4.054965018090376,0.4386636055487943,0.72745663419745,-37.133750191682175,-0.8236718813909795,3.9662999514094617,49.84958273620809,-0.0005046927111654342,0.0015313567927193298,-0.3478802850906585,-0.0002837526718767477,-0.018432635379276814,-0.001493002737576603,0.0002999993799282087,0.02210103843906283,1.328899599920007,4.055588990158401,0.43833951306391683,0.7280543700001043,-37.14128416949796,-0.8235507039529553,3.9672180167859494,49.854109452988794,-0.5295493714571395,0.5469618997615245,-1.394641463037344,-0.4254269078260393,-6.463309145743743,-0.982421425976622,-0.06130937244399202,1.8174162861545755,1.8584489713771464,4.147420151164004,0.3937733051030359,1.3076477059587326,-37.184251937217894,-0.44911142361431944,4.611503727330871,50.34203713830279,0.002105162473240001
"LUX",-0.020158205399292507,0.027594311124292233,-0.2740156376563499,-0.01951684175797876,-0.20643889407727598,-0.04491880467423507,0.0053609929624672484,0.10324390581100891,-5.409359471493984e-6,0.00017161216204179851,-1.8174868806407216,-0.00002943,-0.001044628,-0.00005332999999999999,0.000098944,0.000583692,-0.0035117063265986356,0.1405551954096937,-2.8227499036595236,-0.0039273460723644816,-2.312603727755588,-0.044194166302775964,0.050867630237692286,1.340561373777788,4.229653775394626e-7,0.000021240718846994306,2.7903273378615907,3.141639129718178e-7,-0.00033541723072925245,-6.972201339937777e-6,6.6346225760328155e-6,0.0005094550469305171,-0.0035120550361404093,0.1405583296002352,-2.822612112850775,-0.003929780496450116,-2.312442026335794,-0.04419412876944078,0.0508655423539551,1.3404636044511178,-0.16258900353181216,0.26530256129471647,-0.9932114480336912,-0.11856298096402182,-2.4815960758051827,-0.3791890160780825,0.03894168935174764,1.3290987697118575,0.15907694849567178,0.3059831749981974,0.40302967623847274,0.12498289328560352,-2.302087110888248,-0.07387128452300523,0.4093018639740311,2.473806025707349,-5.409359471493984e-6
"LVA",-0.047917632637543395,0.03627668718886779,-0.6664648730651985,-0.045294964167882916,-0.4128400009392212,-0.07987605174347519,-0.014769191835733674,0.08350082894919784,0.0018117819965212,0.0036099931481252366,-0.09749661795166228,0.001940397,-0.010180336,-0.001109217,0.004689303,0.013070730000000001,1.1435063234552576,3.077790016952381,0.8195398690760541,0.6562873926347956,-26.281811369354056,-0.6098709492992485,3.1864817776682584,33.62574631068362,-0.00031664525363568196,0.0008299154468691785,-0.7031721193615991,-0.0001938224002785122,-0.010186012271098888,-0.0008691401011269499,0.00015361433738006895,0.00966248687212497,1.1438259529309294,3.0781396208752767,0.819278364840676,0.6566132690058827,-26.286003524072793,-0.6099749323745248,3.187062236469095,33.629376814166555,-0.38701662203669007,0.3873894938712879,-1.433072913562761,-0.31325006770270425,-4.697580273673964,-0.7074189727735527,-0.053647137884592196,1.2074132617824525,1.5308425749676193,3.132152954912548,0.7723426284350013,1.0759234974740746,-26.323445063296766,-0.32472693205110936,3.654585357186516,33.631394807160255,0.0018117819965212
"MAR",0.6474172666468455,0.5555603439307905,0.5258875635830351,0.6135250885525199,-1.4269377070660039,0.12758089303844355,1.1439030974402806,4.61020830597008,-0.0034131306015884014,0.018724998384207877,0.7266833285744654,-0.00278741,-0.07593145,-0.017323978,0.008423884999999999,0.09284511399999999,-2.169091868097511,15.438029096159857,0.7452914322200523,-0.8503215997203386,-186.1499409319309,-10.422697626626464,4.833453123682181,278.21498799482634,-0.00828541611646548,0.05869928941509414,0.6024567752142592,-0.0030518526221270394,-0.6764449526678997,-0.03865504695729182,0.017764383729649648,1.0595945819748747,-2.160918786519409,15.379274121140277,0.7453848596860367,-0.8477185183054632,-185.31541311004818,-10.382072746507394,4.813558826225768,277.17999124046605,5.264834624563366,5.7790612401960715,1.3807356546956453,4.097714377202394,-17.641431424254563,0.42218571602828836,10.061599652653966,62.63827882443089,-7.425753411082773,16.466818271647462,0.5340999003737386,-6.171431920561643,-198.2289947786674,-18.176830877796437,2.12329797881555,275.5524384521744,-0.0034131306015884014
"MDA",-0.009163569187795708,0.017200082469018163,-0.1634742795406008,-0.008940948538120438,-0.12333876355477838,-0.02472484780229969,0.0067402177822062205,0.0736901751596208,0.0008894231906939202,0.00299951204318496,0.2157933537981672,0.000857155,-0.007466005,-0.0016557719999999998,0.003454226,0.011366854,0.562854320570008,2.4773093089467526,0.9536635934069851,0.2694909795870002,-17.723024991173727,-0.9133907121717091,2.158205224693161,39.056014108472525,-0.00002975992332123283,0.0002214772279829506,-0.809541856716936,-8.869361116735492e-6,-0.002447628568200863,-0.00015798769321689622,0.00009336324266560474,0.0022266550144244696,0.5628843089137622,2.477298711669618,0.9535787837650573,0.2696218318665641,-17.722359146177315,-0.9134544376306379,2.158513836960132,39.05326028030864,-0.07377225427498943,0.16130152640028717,-0.7433925966639144,-0.051506828095903026,-1.6064861409243958,-0.20357605003321608,0.046593171458013956,0.9344683739113797,0.6366565631887515,2.488644788922962,0.9457989605154355,0.3586286968814945,-17.567625037311196,-0.8558564630399151,2.24605513454735,39.2824579141001,0.0008894231906939202
"MDG",0.4315049340328195,0.28860660147311284,0.5134813577763662,0.4100690952401512,-0.5379103904752602,0.1655908651972403,0.6925461147283238,2.2276279749976653,0.01302028899199,0.02772647856903196,-0.6517932174015199,0.013726944000000001,-0.119887765,-0.007686704999999999,0.03773658,0.09231043,8.118467752170307,23.60444734177143,-0.06588397447916057,4.740285843149675,-306.42398521857916,-5.03445328496494,24.671124622345808,224.74662179691376,0.020834290787240944,0.054466397771365915,0.014877732247608992,0.01405999988662888,-0.7424803484450847,-0.010851415703698799,0.060334625444071595,0.5420647683891395,8.098100832735122,23.550492316108013,-0.06569745283633516,4.726157313445692,-305.80237090238836,-5.024066869940345,24.60757201544988,224.24728331335143,3.4794325020316075,3.194134248552403,1.3249688413944682,2.8429166818955585,-7.558118369409108,0.7218310238736978,6.189023045780003,32.88765282914625,4.618668330703514,23.421206974100976,-0.08279286162661072,1.4273130117045685,-307.40430754887046,-9.01870030643313,21.132203292148958,222.6856547926389,0.01302028899199
"MEX",4.115577311959183,3.052907115015793,0.45996832069434374,3.9369145090602613,-6.0575084539497945,1.2503104754019991,6.892743671976046,23.353163522329467,0.05973360225465999,0.0937865057440312,0.34793800915022716,0.051330006,-0.2276749,-0.005803288000000002,0.13456352,0.38838671,37.645015444062395,81.90891069925522,1.4750991097257964,21.23284561052037,-576.800172002967,-7.60683943153166,88.39595298586471,952.5452369527476,0.8945927733076611,1.8797586780507938,1.4512567637408713,0.5288670783949223,-12.520542830698925,-0.14500212298283996,2.068579504346412,24.11485155539512,36.7467004989864,80.04322342271682,1.4763959981725356,20.707985097309738,-563.7905897419619,-7.472173855839776,86.31898050589004,930.7962762051579,32.50045763361039,32.28882017577632,1.3124018134433415,25.960348425994148,-90.0314914065325,4.967932079536891,60.00431563300989,323.15777973636295,4.246242865376026,85.42471515723102,1.180498536390398,-4.770793842973507,-566.8203892130301,-55.494479693391156,59.871303880673196,930.887651940446,0.05973360225465999
"MKD",-0.012848090738503543,0.030256518479581915,-0.0731084702730953,-0.01257124478309431,-0.2067081187168228,-0.04017659442795097,0.01481894076677785,0.1615454945463008,0.0011363751105876,0.0022638443657268885,0.8741345942901073,0.0010761759999999999,-0.007833177,-0.000595023,0.00277839,0.014268223,0.7161569318149761,1.9281878971199418,2.0021331223342065,0.3839820412531253,-18.814327397294164,-0.34798534343335186,1.8592803070695094,34.87073764593027,-0.00005373028909939699,0.00030184578473851296,-1.5293547748165712,-0.00001712627010786252,-0.0063060239708984,-0.00021555466711697374,0.0001021933717535525,0.004221536855637954,0.7162106292352801,1.9281293476818153,2.001985712126751,0.3840848589967679,-18.81181934229594,-0.34795843048744923,1.859398666565287,34.8688887197834,-0.10320365197256007,0.2806022638802749,-0.5253988160257489,-0.07098793864054734,-2.6891726338713764,-0.3260664955925227,0.10370112582102363,1.9633083313747188,0.8194142812078401,1.9534067137003432,1.948415141223138,0.5074592213514899,-18.680863257935805,-0.3159597543472851,2.00435231272399,34.8443598223211,0.0011363751105876
"MLI",0.7953198953778077,0.39956113078108224,0.19419217982762985,0.7795144168833106,-0.7113900777919362,0.432050650196096,1.164684095534613,2.8613433831060844,0.0028820445961604893,0.015777352929551066,0.39381474426061885,0.0023470325,-0.050864730000000004,-0.00916114,0.015503242,0.08232336999999999,1.8012119375778068,12.950284750540389,0.9944945444254315,0.611179468833162,-134.86305951038,-5.371411239076432,9.323874159620061,209.7228270733098,0.008387399299552699,0.051521915421915455,0.692893419150695,0.004852433109837118,-0.3404107913585906,-0.02544565227892763,0.04290530409154034,0.724502114175677,1.7928609951662968,12.90113019634286,0.9956325935036991,0.6054973905734298,-134.51660182833265,-5.347690835780373,9.281248686336836,209.16367960463438,6.438996558808499,4.976460923267071,1.0261542805527064,5.65839073876363,-10.203603482441052,1.9254477897924762,10.819035741278409,47.96552407544309,-4.646135563642203,13.85882205185802,0.6614778364761477,-4.686823921566298,-134.67066843306748,-14.39048282072169,4.419966012704183,205.29719778047806,0.0028820445961604893
"MMR",0.4371527011180685,0.2549118181831454,0.5313483576591187,0.4152770905347738,-0.3963137206494351,0.20590760274947753,0.667472124351609,2.004394916447953,0.01246885671816,0.039999455400651175,0.24882640171794057,0.012024156999999994,-0.10557572400000001,-0.023175163000000006,0.04765741999999999,0.16641698,7.925042394989836,33.09929710902969,0.9968598508807883,3.4700893203447385,-256.2725513652072,-12.29522441371014,29.478712809216265,410.96569968684213,0.019847622327146888,0.07482033866569798,0.744610174753399,0.012297076119234428,-0.5592426160542208,-0.03088231764931988,0.0721948319414377,0.8349358670420207,7.904967453659102,33.02665406697093,0.9973041064456063,3.456511382109154,-255.76449940406516,-12.26910872805271,29.407968211927237,410.1667700031375,3.52300020816991,2.9552330737621006,1.2858389481132246,2.963847447628119,-6.035658309161706,0.9285085323554824,6.031547023841394,31.115330294738477,4.38196724548919,32.75684398300905,0.9995833225352172,0.2379456939202882,-260.8995764760876,-15.53847362649384,25.667872812240287,408.85114599676217,0.01246885671816
"MNE",-0.005975631569273526,0.006619169411738195,-0.41203823074899476,-0.005716519977962524,-0.059943759139318216,-0.011838697791818285,0.00023071722321558812,0.02332559740386815,0.0010927473079259996,0.002085600972002878,-0.3849156824142546,0.001162195,-0.006762368,-0.000319546,0.0026338250000000002,0.007458313,0.6919010305915654,1.7769735683052372,0.4227655666249852,0.44595336194672774,-16.66957352114782,-0.24251657518081465,1.8520109816637718,16.742398828805513,-0.00002375866774768767,0.00007306011550693889,-0.6558792889736279,-0.000013218344782038477,-0.0009796022448599197,-0.00006901212501690638,0.000013901083657992246,0.0008495133446803731,0.6919250557195915,1.7769868962257471,0.42272832687018386,0.44598820628468056,-16.669164669995265,-0.24250742494505256,1.8519692889646844,16.742139238615724,-0.0481876719152877,0.06530392394074873,-1.2012923602767251,-0.03628590036473457,-0.6926041774150471,-0.10163371022495901,0.003158401756997175,0.28167370567642935,0.7401127276348792,1.7776610261416224,0.43329771312916726,0.49739967610187885,-16.562000362303856,-0.20332054561179244,1.9041972231147049,16.954664925401865,0.0010927473079259996
"MNG",-0.26380271250885917,0.14968090612434581,-1.5796243438901647,-0.24192360921012904,-2.889219857597219,-0.3835007356060149,-0.1373142667602047,0.11761550931810622,0.014337843604419998,0.042071733566468296,-0.983830367777787,0.0142277455,-0.20346064,-0.009635731,0.05203239,0.12498042,9.14303989998464,35.118285786921646,-0.6060390009301705,5.119524459553919,-442.1704728876553,-5.718006216258381,29.4141141316058,367.4747802690132,-0.013780393821988984,0.04753778697824027,0.7424969146724472,-0.010184041660568074,-0.7709098698443969,-0.04351258365243817,0.007072619569237525,0.9808698849102591,9.156875643637104,35.15329671151138,-0.6065361133613949,5.133165942941078,-442.4958994829986,-5.7186795015130905,29.460325961939994,367.60776812690983,-2.119870889301075,1.7623487009369592,-1.9738844522537906,-1.7760560755816581,-36.84766773385354,-3.5021637969231225,-0.6409605120867108,3.81947037984192,11.27674653293818,35.27052984378024,-0.6319853369560606,7.528692064417587,-441.79658256168784,-3.7666484118099715,31.553062862835,369.4825198960359,0.014337843604419998
"MOZ",0.816119708752031,0.46086608977004945,0.354043927225372,0.7909278557004032,-0.832734454936863,0.39331665830528967,1.2366153817717476,3.5794363093100885,0.012903521330169998,0.04977967488656902,-0.09541629575262098,0.013209487000000002,-0.14934865,-0.02656864,0.05520216,0.21458723999999998,8.061135499480631,40.9374994905165,0.420297771927856,3.9681844481206583,-351.8856148048235,-14.958297658498338,34.663256447180316,448.6877320875901,0.03815521669130951,0.17251934372378677,0.16604983260903342,0.026644031213328753,-1.347372436659305,-0.070408025319484,0.15915708092951006,1.6109711498037438,8.022811535477839,40.77093468041524,0.42108559255576833,3.940377375255335,-350.55855640928246,-14.894445500161975,34.509322043491004,447.03930640237695,6.57947378389101,5.4112528535806765,1.171241315274254,5.604058331692109,-10.679445966711246,1.7624045560230643,11.275220900153917,53.15136476419833,1.4433377515868289,40.54586982250309,0.46893301625794753,-1.9092958999362029,-356.52234232214784,-22.226965919552306,27.910746877949165,444.70544789820417,0.012903521330169998
"MRT",0.18372839521508538,0.09449379396993575,0.2674589492989057,0.1787515642950087,-0.1487081795333893,0.09758957355478265,0.27134789353384847,0.6705858792193807,0.000684331505516518,0.00572915806983745,1.3701659158545443,-0.00010663944799999998,-0.018478904,-0.002453159,0.0039723,0.03347557,0.42787808957699397,4.6967267286475405,2.3363524843333736,-0.03333130740375781,-39.10981972666184,-1.415774656486702,2.092023990402771,82.91562526672189,0.0004641829468815776,0.004367104335481909,1.9513103148034698,-0.00005508085890277806,-0.03244864681204729,-0.001505393735685131,0.0023958436541421544,0.06310948837239738,0.4274178745114754,4.692569360897504,2.336702445859694,-0.03329397774869683,-39.08403212686369,-1.414387992727216,2.089908337778369,82.85023525553326,1.489172023457873,1.1655160167770355,1.0732152271591509,1.296377665032018,-2.1058234593608267,0.4386085015774734,2.516188251508688,11.290027078540708,-1.0617541489463973,4.8746305446682205,1.9816094631755996,-1.3313905053872137,-43.97959000090043,-3.6253022960033032,0.9195247701705627,81.50428161254197,0.000684331505516518
"MUS",0.05260420777451633,0.03214965340904236,0.584589455097147,0.049725247990891605,-0.05178660224589621,0.023390871701438633,0.08150242229527084,0.2643515971432765,-0.000028561202892261148,0.00012048684777134455,-1.0740949244897546,-0.000019869999999999998,-0.000916914,-0.00006359,0.000016384403999999996,0.000443035,-0.018247316841328312,0.09954832816843724,-2.3174484090790357,-0.003943902892916401,-2.2564056117677938,-0.04405933777846468,0.009009949040164549,0.8847380129022545,-5.481816898264468e-6,0.00002748170564372744,-1.8037384316430571,-1.8847502773136416e-6,-0.000460716614473434,-0.000013233919652390653,2.3412108435809106e-6,0.0002479839762122843,-0.018241858712634448,0.09953061821443229,-2.3177739870951686,-0.003941795448391503,-2.2561955725983336,-0.044041492758548066,0.009008019124814515,0.8846547423062314,0.4273207134244602,0.37055746131129574,1.3603761906737715,0.35540220984037996,-0.6828496393111888,0.1050631071193444,0.737758377280923,4.126231665555865,-0.44556257213709455,0.38071272712366777,-1.2302241025381593,-0.37658022771612565,-4.1277640153925255,-0.7698893489595497,-0.11479028267745447,0.7167944005917345,-0.000028561202892261148
"MWI",0.7225381464745364,0.4292898946335922,0.3658928528367587,0.6989702465714097,-0.8551246936475541,0.3278744656726585,1.1139011938934371,3.3297438139713136,-0.00007727307506000017,0.007338406841092262,-0.25674331823565555,0.0006843829999999993,-0.025596774,-0.006429856,0.0058667960000000005,0.02913185,-0.07252152038407454,5.969345067210114,-0.46772199674152265,0.1399878688052847,-69.79551708664262,-3.4635026937081985,3.5820856230406024,61.22060206462291,-0.0001882907647286207,0.022543904953547036,-0.3954659746214666,0.0009439538412520686,-0.2056627647696237,-0.014747732876761645,0.014728657209945269,0.31913232111950507,-0.07224899950676429,5.9473785558268455,-0.4680308726705961,0.13895505100756989,-69.6066270514591,-3.4481068303789852,3.567093793615147,61.034735514233816,5.860268279542338,4.977268737469077,1.1846335775481291,4.949840161896691,-10.277727674699785,1.4574330698121898,10.176865013501136,47.774194476811,-5.932517279049104,7.235330888342481,-0.527193588123757,-5.242097336805196,-77.62469664944246,-11.747583854335335,-0.1895119896562576,51.1513508538257,-0.00007727307506000017
"MYS",2.2546852518564013,1.2920878011969066,0.4670084158158608,2.1581944857474817,-2.0030269968837193,1.0734363181125741,3.4295989465214407,10.136727950630586,-0.006015446452270002,0.023855463810905225,-0.3894706183270808,-0.0035576809999999983,-0.111619163,-0.028084668,0.016138450000000006,0.067140454,-3.8798482899593068,19.6376351359379,-1.1448156716859774,-0.829857542739901,-255.1412397075083,-17.295330792158914,9.015247423891719,136.16107422003586,-0.04944364102227351,0.2289450481388179,-0.892021800337568,-0.016010775379546684,-2.2437456657583703,-0.22170983303623604,0.11700191627803835,1.6144913530391602,-3.8292310493299393,19.415617731296347,-1.1472322763049698,-0.8137104645973237,-252.67814279427154,-17.071796370802673,8.90420595494677,134.5148865870101,18.32460008138346,15.156700022419766,1.2315896674056233,15.536347122687722,-28.418611331068018,4.9151325211828345,31.29975564881393,161.6996357685597,-22.153831130713403,22.07957157344743,-0.8025283429526113,-19.418750131342513,-253.1455796238095,-40.357988694238415,-4.141563414346868,125.5446720365742,-0.006015446452270002
"NAM",0.09409832262678786,0.05830427610523035,0.3424432909049886,0.09128251665258746,-0.10505960534335229,0.039825360399616004,0.1476193592844265,0.42331366411439214,0.00125810599633,0.02945676533530915,-1.0870582340357438,0.003327163,-0.13231005,-0.020222051999999997,0.025203121000000002,0.09405202,0.7428731789968911,23.884584920047306,-1.5894293153246493,0.7660897755113527,-369.4426875218952,-9.520481470571845,13.73931940712002,225.15134962025917,0.00042955143081531823,0.011957197779833211,-1.4001599380186263,0.0005926755877975567,-0.14715232463813116,-0.005413777696781403,0.007547787701172282,0.09876193133593504,0.7424599328618177,23.87288511582879,-1.5894868574948666,0.76496184550946,-369.2876914298778,-9.515037123414762,13.734230552530052,225.05577833068742,0.7627464196484409,0.6654335000047404,1.1896622133182455,0.6390034703362513,-1.4976467607405999,0.175623136555759,1.3403458433789242,6.565911187302389,-0.020286486786623245,23.857492222287824,-1.579380785350329,0.04079070985196304,-369.5636309454988,-10.215487706417049,13.05162801064479,223.92456112889582,0.00125810599633
"NCL",0.010460738163333923,0.007121282682893087,0.5688601695098164,0.009852187380398576,-0.01134036119416593,0.003897846892338917,0.016872464208517207,0.05656484902496408,0.000341689571025938,0.002331047832023631,-0.7784961934946519,0.00006284601,-0.01256046,-0.000252712,0.001949307,0.010724491,0.21938269195906532,1.8919386452034004,-0.8267683655395747,0.,-30.728344856179252,-0.17330580214941624,0.9464591359531879,28.601359748181242,0.000013142754801218224,0.00010850902458694529,-0.9211376780238167,3.996760270566264e-7,-0.002533677162328045,-8.945310649475104e-6,0.00005759109235986876,0.0014785203658129315,0.21936964447927843,1.8918695161350605,-0.8267674901959998,0.,-30.728262684032305,-0.17326580349306045,0.9464315184665277,28.601032941152173,0.08471179903979319,0.07858010260510927,1.3671003446650596,0.06873506428064355,-0.18750302998636018,0.017002923250694354,0.15041949786251418,0.8146043485617023,0.13465784543948525,1.890778057519776,-0.8429763967826063,-0.020680526371226665,-30.858040307852082,-0.28906010710420404,0.8543527633898765,28.597595994251655,0.000341689571025938
"NER",1.2985869441353333,0.6520412869194685,0.20856638198651192,1.2697834328552635,-1.1861146121928556,0.708127560542119,1.900533285378016,4.416804344082767,-0.00003298455331394,0.013347537628862614,0.35378332528748,-0.0007521670000000002,-0.052235025000000004,-0.010754397,0.010605258,0.055826027,-0.027223969637428923,10.83977488535569,0.40972177429139506,-0.11480437529636525,-136.25421274022634,-6.911262917047798,6.138037487479156,123.20679440833557,-0.00017214868331152212,0.07091190289399196,0.44391952732281215,-0.001678243985814985,-0.565313417087703,-0.05070707760329791,0.046736929498763874,0.6873287182273439,-0.027053696572880054,10.772378588006479,0.4097100118912832,-0.11354746813301134,-135.67739307766664,-6.861030706157055,6.091988102245436,122.63791803331046,10.527027184000518,8.137087895805818,1.0335468731774584,9.242882205006602,-17.082827560039014,3.1549627227853856,17.690202092848317,77.63455325668701,-10.554080880573396,13.963558341066939,0.009094557879398748,-9.912336538266068,-137.1201811920525,-21.893181905482546,-0.02261093625037918,119.98407657499143,-0.00003298455331394
