Country,iso,FaWnet_mean,FaWnet_std,FaWnet_skew,FaWnet_median,FaWnet_q17,FaWnet_q83,FaWnet_min,FaWnet_max,FaWnet_tf_mean,FaWnet_tf_std,FaWnet_tf_skew,FaWnet_tf_median,FaWnet_tf_q17,FaWnet_tf_q83,FaWnet_tf_min,FaWnet_tf_max,FaWnet_mf_mean,FaWnet_mf_std,FaWnet_mf_skew,FaWnet_mf_median,FaWnet_mf_q17,FaWnet_mf_q83,FaWnet_mf_min,FaWnet_mf_max,FbWnet_mean,FbWnet_std,FbWnet_skew,FbWnet_median,FbWnet_q17,FbWnet_q83,FbWnet_min,FbWnet_max,FcWnet_mean,FcWnet_std,FcWnet_skew,FcWnet_median,FcWnet_q17,FcWnet_q83,FcWnet_min,FcWnet_max,FabWnet_mean,FabWnet_std,FabWnet_skew,FabWnet_median,FabWnet_q17,FabWnet_q83,FabWnet_min,FabWnet_max,FabWnet_tf_mean,FabWnet_tf_std,FabWnet_tf_skew,FabWnet_tf_median,FabWnet_tf_q17,FabWnet_tf_q83,FabWnet_tf_min,FabWnet_tf_max,FabWnet_mf_mean,FabWnet_mf_std,FabWnet_mf_skew,FabWnet_mf_median,FabWnet_mf_q17,FabWnet_mf_q83,FabWnet_mf_min,FabWnet_mf_max,FbcWnet_mean,FbcWnet_std,FbcWnet_skew,FbcWnet_median,FbcWnet_q17,FbcWnet_q83,FbcWnet_min,FbcWnet_max,FabcWnet_mean,FabcWnet_std,FabcWnet_skew,FabcWnet_median,FabcWnet_q17,FabcWnet_q83,FabcWnet_min,FabcWnet_max,FabcWnet_tf_mean,FabcWnet_tf_std,FabcWnet_tf_skew,FabcWnet_tf_median,FabcWnet_tf_q17,FabcWnet_tf_q83,FabcWnet_tf_min,FabcWnet_tf_max,FabcWnet_mf_mean,FabcWnet_mf_std,FabcWnet_mf_skew,FabcWnet_mf_median,FabcWnet_mf_q17,FabcWnet_mf_q83,FabcWnet_mf_min,FabcWnet_mf_max
Tunisia,TUN,-4.565888509294924,5.542173851252657,-1.4509773633461733,-3.4474485351400985,-8.716404083469666,-0.4078832196147098,-46.41765518176425,17.75330498843156,-2.8498852969150925,2.4943187347348466,-1.0750655336919968,-2.4104040578651764,-5.033297494763845,-0.6190821231247375,-21.539089980782617,4.185666700989542,-2.20250984415778,1.9112247498210784,-1.0633717251656516,-1.8630974855757239,-3.8726430267312195,-0.4851803283960792,-16.358639399663797,3.053392096589163,1.4481588846886857,1.1610086788422938,0.987945122906374,1.276274319099827,0.4390375566893235,2.4421695620782287,-1.89693711754244,8.273309247975506,7.061828570476262,4.790267844480162,0.582982039195506,6.561629143399189,2.6989654689503157,11.449940484429034,-7.1831359645400115,30.964419655326562,-3.1120888784883762,5.026773842811823,-1.342297705217959,-2.0688102971515065,-6.668930227610859,0.16053892145750384,-42.76091834810446,21.188846456209436,-1.3993837120643196,1.8400916985872782,-1.1283026176247088,-1.0293106305598185,-2.9104010952844344,0.033994920221330494,-16.690361863127077,7.971465996670231,-0.7520082593070075,1.3302232977188602,-0.8569649461245067,-0.5114113411358192,-1.8317397176147434,0.1707063894379403,-11.509911282008252,7.070345034190895,8.38991778677941,5.752251539353748,0.5744999663742618,7.806190941956105,3.1417849963811477,13.67049081174637,-8.498391801237187,36.798434055150516,3.7972720900684225,5.142680305378219,1.0619839858607918,2.969972475476438,0.23998243736594882,7.654476250275277,-22.077625795263344,40.60444205639949,5.509977256492479,4.028637496893828,1.0278577736939392,4.90774819108035,1.9773578051375267,8.97145732244789,-6.1157765672395685,28.52429072194495,6.157352709249791,4.343310208552442,0.8373298065052893,5.584831744016004,2.303984978451669,10.017035352488149,-6.670813185928149,29.74267270238478
Turkey,TUR,3.9375914314167604,23.371570677470473,-0.5061322094137208,6.174031538198919,-14.076826186436692,21.643664830735332,-134.67981874832637,165.22012554586289,-2.009690300044792,13.043752596915068,-0.6248488263093431,-0.8267716078513295,-12.888631737959763,8.850571508690544,-95.04111586605508,63.68386528934859,-1.0054918078435862,10.065136767891754,-0.5883655348021584,-0.07208622873219861,-9.283661155409934,7.319011544940308,-66.34713070649825,52.611565434658985,4.848776832006075,9.35613969422926,0.5681707810553752,4.180754907719434,-3.6866147190037744,13.13636309000263,-30.591249339242843,59.13228177274286,-51.2375812993333,23.46283728571053,-0.604846695197653,-49.457060135824406,-71.82476610183541,-30.329653654819335,-194.0064588463403,16.64354538719261,8.795023579872382,20.892572962985096,0.47529330266343195,8.397546040201068,-4.959173524566082,22.74421767572355,-110.48736412762094,198.94191523975434,2.842689463269009,8.310250276249345,-0.054859078641155024,2.926007700509433,-3.020568670986968,8.863465882565372,-65.17130570063205,71.63101628583952,3.8468879554702142,7.091722674870662,1.0898665882193268,3.2177204643863693,-1.1758297528908181,8.767984854347395,-38.59316714328341,83.716420221173,-46.57321227717971,25.62877169575271,-0.5041377776466828,-44.83738843460526,-69.36739220747002,-23.672699039712377,-187.05625260729727,40.02948947980383,-42.67692696757917,27.96484842473005,-0.30588696057729764,-40.965576367251956,-65.90718183424858,-20.081461497939575,-203.3364846681215,165.4583768962543,-48.62926108418254,23.01096359577993,-0.5438734660773117,-47.0007062990054,-68.81526543633248,-28.352492277632912,-199.16244205844757,47.456995427047985,-47.62506259198133,23.016055367578538,-0.539725959667954,-45.8428559302976,-67.81003274983502,-27.292170076173573,-193.63919184266177,60.97276669923687
United Republic of Tanzania,TZA,6.284842654292851,39.076878613109955,0.7031907143199068,-0.20974381263836328,-16.256233093633206,32.21169303253492,-277.67618883021726,322.4817273509012,-1.3128361357596885,18.880822008535908,0.3938296674426725,-2.5410939292809687,-13.120848648940793,11.442019876800972,-144.31456405866635,169.66141507453588,2.0200189552632977,18.442655477333616,0.7903881162198134,-0.3514156982189224,-9.185034683452027,14.583116661072804,-135.4003186689564,182.109455338952,-12.349370041755773,21.508971482528164,-2.142659757999123,-4.559452371646909,-25.289522109970918,1.6084895849221208,-165.4325123933745,55.09457538314552,62.81207117220444,37.54435918026363,0.47225449236240746,60.0374750472021,28.63064513638163,96.76515817780951,-52.65497342324872,247.7679021976392,-6.0344896838389,41.73072305961832,-0.2593202869430774,-4.909831301285644,-32.30878372441111,20.65080358381554,-292.5556454680549,314.3389541836318,-13.649714039803172,27.48631449572688,-1.381653732727828,-7.2749747568391925,-32.978944107155115,4.555999039109929,-209.28364782341802,135.52461789870569,-10.316858948780183,26.411951646189387,-1.271005814925822,-4.44125285632637,-28.46331572576373,6.813495008116173,-192.74674025650438,147.9726581631218,49.82400063584022,32.29553626585206,0.8423909368065198,44.79666581698548,20.217988830158596,79.35883282335794,-39.0578098153843,221.44734081002773,55.96661722263617,54.68843507762748,1.2947504228376452,45.184226071612386,13.000107040179365,100.07932016510294,-140.8946074168642,516.2210418677585,48.3513928666719,38.173920314130186,1.1229497547459113,41.29614552556117,15.380573005402162,81.31890016469832,-70.83359306866633,296.4150443620707,51.684247957694886,39.32037515191326,1.1057944034672027,44.37345837668941,17.710992211001045,85.39530353821011,-72.96367081139564,307.8032473383279
Uganda,UGA,-10.696274527864064,20.226556560474084,-1.1028652714960085,-8.899982638666732,-24.491859709655238,3.015787416114711,-228.7003985469151,152.84270780151286,-8.874834103046181,11.948112960687347,-0.7390294102869918,-7.310723000591633,-18.883956675684825,0.7260124644729798,-103.1344189702877,57.1995250864984,-5.356286742478491,10.285868479934733,-0.14664477844459842,-4.796068136136475,-13.41029364858758,2.411248607314473,-77.04632893348736,65.85348729779528,6.349529034442913,4.92545074652031,1.1526869619460596,5.230946727909737,1.9658410975938416,10.738184598969694,-5.337539783890104,31.710898585432826,67.12893440900137,40.50993201182824,0.4640296233914111,64.07872004207273,30.19397080877912,103.85327394738266,-51.80877471963603,269.98389876532343,-4.315263098822724,19.963247960462716,-0.6204898867014395,-4.256333270719287,-17.38841488859384,9.267319073385838,-207.89770552238616,162.31575426999063,-2.5122106273878395,11.702221453416731,0.023956352151065705,-2.463957636669778,-11.4961274054032,6.431402353850469,-84.96372701830803,78.5710900176113,1.0063367331798494,10.711276259705807,0.7676784592506875,-0.33342628082287806,-6.60992614893644,9.096199026743836,-58.87563698150767,89.37888146534178,72.80888342216244,43.737510947888936,0.46943616748661704,69.24900338542356,32.94428428466119,112.36962918814875,-52.61430082192547,298.7976011509867,61.963488427607956,44.20166447089383,0.8941614534795598,55.961613339554134,23.20915437008226,100.54963083878208,-79.48259552736293,386.2365782647578,63.76654089904283,41.15501004139745,0.6754606686567587,59.01711032628993,26.797970203599533,100.12145943724667,-60.87168407784395,326.5563857547166,67.28508825961053,42.89409164710778,0.6287821410844309,62.76703910465293,28.676359437521484,105.2720289899588,-63.11847688260643,328.5789250799481
Ukraine,UKR,9.168721645726897,30.317331472959182,-0.33459286333123894,9.475688989388516,-8.983952552277355,29.609253821524717,-218.89084696650215,206.41996771708958,4.390894642757479,8.603207926328253,-0.9273932347124336,4.7148056407411785,-0.976460135645596,10.607846310274791,-62.48484863809954,75.20954666235514,3.645188521523117,8.113377218004027,-1.051832989996448,4.028356533362526,-1.0592677776666806,9.185707580155626,-62.87144924138025,75.70774065490298,-2.30799968850768,2.945765450692135,0.2792011100705963,-2.5150265558607874,-4.712269977849312,0.14489354842515662,-19.875104333327844,12.304126842666003,-52.88927094078134,26.77423275327336,-0.6697116686550689,-50.021290891358674,-76.64131477186223,-29.553350271646476,-216.8986759317425,34.88384801239827,6.854173843007791,30.15876329873856,-0.26160769296822256,6.738223734523901,-10.833359315419997,27.045046052381775,-224.1891586636862,214.99575311053687,2.080170242495033,8.33052379231335,-1.0142506830118554,2.355343501228636,-2.7720914725039107,7.854457550777531,-68.71425990702691,69.76260192178964,1.3344641212606696,8.030987904594255,-1.0106590319861741,1.5640155953614627,-3.0927309716790057,6.648938503317442,-70.66037107826313,70.26079591433749,-55.05800990651273,27.207421576022682,-0.6744698597007082,-52.231102832834544,-79.29917166099563,-31.187803794761244,-231.02564346840273,34.28553763403828,-45.858373155508595,38.9555230926484,-1.402125706009391,-38.41289061338632,-76.13824603144482,-15.397355713343726,-352.8240581461355,123.23869776031603,-50.63237675602136,27.79237191115432,-0.8286698280911213,-47.07489095816064,-74.96061530284811,-26.56165164183566,-250.29364875804808,37.063428005986964,-51.378082877255714,27.67906554456228,-0.830912833078419,-47.850996344707674,-75.58475652275341,-27.45808880122093,-252.2397599292843,35.9651377182455
Uruguay,URY,5.170073699977982,16.956920472851515,0.06102346874974148,2.4413473152764635,-3.072348350918161,16.351661329297656,-141.6452309213109,154.46462014487358,-0.25059437331743095,0.8592214175930215,0.548370496029564,-0.2744556121441115,-0.852127116408359,0.23561511096327598,-7.66656831780426,7.102789226615158,-0.14419056506377376,0.8052048832280483,0.8138337370537831,-0.2013309509523149,-0.6708356692787434,0.27636935140869967,-7.555929594066474,7.134153929487067,-0.20788070602633701,1.4639772525754353,-1.6090355059097246,0.007030960574705147,-1.0557976953505572,0.7888291141956615,-11.836908125111442,4.526620475716814,0.8234376109448869,2.0490872247799286,0.49599813424006567,0.6960119267675519,-1.0585649105542856,2.655675137382015,-6.235077959100008,11.630846180291073,4.963134417953482,16.91766712146744,-0.003959842566205276,2.2746178194251074,-3.1691535498744927,16.08475559132548,-139.9573604502425,147.64411683892206,-0.4580931706137382,1.6123693316222816,-0.9507153235771996,-0.3146212576927062,-1.4517148288925572,0.6253755214381013,-12.159682364025514,9.88676854326658,-0.3516893623600809,1.599052173967592,-0.9869585386185519,-0.20452852700975332,-1.3084743776828238,0.6996195107770451,-12.202305415119376,9.920556975725788,0.5957261799052865,2.7906697607025133,-0.3065269873978777,0.7068313288812614,-1.8054631193142623,3.0203148229831527,-14.048272281255752,13.154702957820612,5.761392748683625,16.79258565885536,-0.19603615004980945,3.5631707789356972,-2.3557676002166614,16.653441478962833,-142.68627324320528,143.72804567603583,0.34016516011640446,2.5321512322851993,-0.6305540325810541,0.5532431515512448,-1.7631926745820006,2.483406134355316,-15.743172508390195,11.561009924899114,0.4465689683700617,2.590493061622332,-0.566324233390556,0.6319116221456338,-1.7300692205220527,2.6499441777528463,-15.785795559484058,12.162069880960598
United States of America,USA,94.61865631982353,193.53107175950436,-0.19683248876333614,94.23213764852412,-35.85480842432425,231.7508476538355,-1136.4866620585985,1315.0450578609389,57.36344230893112,101.5375783936966,-0.06574063160637512,56.26788812084166,-12.172550664180108,130.34761665646027,-574.3802930512016,954.608394254398,65.33346955051553,97.22193244809813,0.5084762999140832,57.7524054561617,1.6327116637278178,133.6161378358042,-509.7247839060126,1045.0176844820728,35.95385598532478,68.31086439031087,1.0345655614328912,26.772759980887777,-23.699556342769494,92.9416715727666,-230.61732545115538,553.6454060190616,-644.0508107671604,335.7063413860124,-0.5369923707114045,-612.323080612136,-946.6137019994437,-348.3264923132531,-2392.7501933143617,449.4209556230784,130.6913048414288,201.79115498398374,0.6434360225549102,108.38803935776454,-4.105190012138063,278.0718523793841,-1037.963081677512,1603.2942936399154,93.36666576752123,115.70666551392108,1.1315125131033617,73.81937289334184,8.160082504175397,182.70800544937458,-476.8316852883047,1130.830323212488,101.33669300910564,121.30101142080086,1.2913179940852346,77.4247209219369,7.491137468192241,196.60466917538855,-402.9363321911967,1221.2396134401629,-610.6304237822967,301.36050834603566,-0.5680682129861064,-578.230236685583,-884.4547295725766,-347.5275283444474,-2260.8370671183166,351.9763610596781,-516.5775994305214,335.43596729267097,-1.1135187332398504,-459.0829639295566,-799.0201128087136,-232.17772438402685,-2860.747031822793,601.1644982659268,-553.9022385044291,303.6147976614682,-0.7557036759502916,-517.1084004344387,-817.2779251383033,-289.8966525523183,-2763.4458505357734,447.1789257066299,-545.9322112628446,291.3835559090587,-0.7631117317570426,-510.0438304309869,-799.4610218235474,-291.9188551258997,-2696.4594789904395,409.2406526688711
Uzbekistan,UZB,-1.9868615995891676,6.517675502608351,-1.6503298500216146,-0.8828420062408161,-6.606556456531777,2.468061982585463,-72.51325587982032,34.5139578430411,-2.0662981808571828,2.9887980713824356,-0.8685012106609414,-1.6548597439665935,-4.64801408740017,0.41433856276964304,-24.34231375821922,12.413911279032037,-1.5962086751129985,2.2966275242164413,-0.856588489628278,-1.2717891986743828,-3.571600797686778,0.3083894679897877,-18.487648887648792,9.266189132719882,1.2369634952118937,1.6734413176859206,0.6880020891184759,1.0444057738560588,-0.29932195800354144,2.7255991682012612,-4.479444415659433,10.922689342918506,-10.053386024217861,4.972344675100497,-0.5692176003567703,-9.533013638437668,-14.56204921920172,-5.716833265529124,-39.520296142652384,4.501484861926038,-0.7458186392631633,5.974001985413683,-1.3032699338147906,0.07458137272302434,-4.571818835482297,2.6388441511175547,-65.70091003930357,41.412984355199185,-0.8276384732954286,1.9470887237258157,-1.3395657050664855,-0.3932743851668851,-2.3467918043212825,0.5450550919918111,-20.81166546742408,9.993451090632991,-0.35754896755124377,1.3930632542177135,-1.0983162923321987,-0.11153738738542164,-1.3752256845557747,0.5763006515097338,-14.957000596853648,8.95849632512748,-8.903451682150163,4.206957282314149,-0.6593524809547652,-8.43783147547364,-12.64541651780123,-5.1384650023161,-34.15638917793936,4.406677648045085,-10.909744360767379,8.462741827319949,-1.479676661356508,-9.430337412717634,-17.646216500747563,-4.029129848615828,-96.5806680205532,20.942838632306334,-10.991564194799643,6.091364407587999,-0.6622638728034783,-10.306252980884357,-16.448198809838264,-5.680623536439705,-46.37856851648115,7.380801742046671,-10.521474689055458,5.574998838601953,-0.6492949999505525,-9.91635937328527,-15.472463335663297,-5.650551953478871,-41.762228910576724,6.432234924539538
Saint Vincent and the Grenadines,VCT,-0.02242764559403571,0.09723734881244918,2.0983916129505262,-0.028591904762399138,-0.05782950801193817,-0.006759338003884981,-0.779952464877399,1.558158708675555,-0.02208628613619203,0.016600017608970324,-1.1720278504036294,-0.01913881560697872,-0.036305009976080105,-0.007350533546864275,-0.13937515388039748,0.019955507938148074,-0.01707129875261306,0.012700938874682762,-1.1589179277386652,-0.014797738157262517,-0.027873044495605074,-0.00572717845273864,-0.10585349175087257,0.016314685200517282,0.013822472505048785,0.012585159592024567,-0.5065448602677558,0.012486513269319481,0.005357977543705427,0.02325563255057543,-0.0949556556964817,0.09715231799345293,0.05390630656091698,0.02807522588315815,0.9237771761426016,0.049406322901691266,0.029446123137558476,0.07884900714338641,-0.017003416672225664,0.2180182133647412,-0.008561324017800012,0.09743460021014745,2.4342203999652,-0.015352260565568168,-0.03904529627570619,-0.0002535757144972247,-0.7398294290008549,1.609145909880201,-0.008245619153261245,0.015143824012640623,-1.9377634372641133,-0.006024755495746001,-0.018241238975145044,0.001673589074038653,-0.19173144782566964,0.086807418196557,-0.003230631769682276,0.012727251199964007,-2.2074901017454627,-0.0022152671525058126,-0.010621487765398363,0.004706460567256397,-0.16869208655923407,0.08975327361977303,0.0667991104050075,0.03618323093704494,0.8781952938381017,0.0609637793689909,0.03559310019151415,0.09894853365521954,-0.0353549187264143,0.31119890304471287,0.04416462725067602,0.10020403327904973,2.96208671765457,0.02979495068772023,0.010843204716982205,0.06255548959322081,-0.5887258636638546,1.6940563603690748,0.044480332115214787,0.02735782044845872,1.06495888673036,0.040087160930258894,0.021572114085526266,0.06717125877094277,-0.07321804786807999,0.29982218094674873,0.04949531949879376,0.028692747558559797,1.0160693112583925,0.045048361653971275,0.025244883179845468,0.07361588953368335,-0.06548580186240735,0.30276803636996474
Venezuela,VEN,-3.482858037522253,48.324417259413345,-1.7620044341523655,-3.5141337195473854,-29.30607554733409,28.51872527192213,-534.3871274944197,222.41372779786838,2.340041220343075,36.359288715361565,-1.379438821038972,-0.46940554570782966,-17.612674531195143,27.280771025996362,-407.85181002139973,198.7382830240138,-8.50055854499027,30.541442383781177,-4.596335265131961,-4.53607074568194,-20.77511983705045,7.676235112980834,-439.75015362751486,110.29513895928307,2.3976427862081433,5.554417662047989,-0.16803735676565712,2.648592454330686,-2.4560002165280532,6.993546734838739,-26.477244825067363,28.164161310777175,37.65674453886943,21.5274915525809,0.9041982550816691,34.147832966879974,18.798196827773197,57.04249501768435,-23.251722989750206,157.3583076214065,-1.0593301093387364,48.63769477122519,-1.7543577246140385,-1.4130370717107201,-26.868089131417555,31.08679137459203,-543.1883462808406,231.10161925551444,4.748422426206265,36.76717175454871,-1.3575089070412374,1.975235344533203,-15.659487293637929,29.564382472145954,-419.8597168970147,204.20235188389907,-6.092177339127079,31.04711621972204,-4.4628035901436425,-1.957143268545829,-18.8186059483894,10.412277386182387,-451.510862867334,128.66443818057206,39.50506047592203,22.717543991879996,0.9349732745511634,35.93840976266982,19.56748608046041,59.44314466453644,-17.028333627234474,167.66314102417348,35.89995475385015,52.85112029505903,-0.4198232385905701,30.21209688397572,3.0340467284009067,74.91995739326542,-501.2587861650527,342.30597284273995,41.70770728939515,43.580698921480774,0.21342478319818117,35.34073999082866,11.130067264164103,75.354655551467,-377.9301567812269,306.06245800587226,30.867107524061815,35.45100003087114,-1.6098449452000494,28.566460123864253,9.579404959657655,56.48145124270215,-409.5813027515461,216.17239749731849
Vietnam,VNM,-12.121564486870648,14.595603260202386,-0.1745421083489844,-10.944206962300797,-22.872161506650304,-2.4231698155394885,-150.33283425198755,106.95731823840866,-7.132940823684952,9.787429990119788,0.1994616047553528,-6.612980766911681,-14.405452165682375,-0.592056964524196,-70.57804648534679,65.82666314746356,-3.4703880787447177,8.927339487343318,0.916479161341042,-3.642796469210745,-9.651170773399656,1.9148125455226168,-55.49830751931783,72.63223742604015,-8.193318502804498,15.432546673216267,-3.2087261943059597,-4.22571537488491,-16.576892300707286,1.8445898375189014,-178.50038384362864,56.17634402427057,28.251835735329223,21.258799856856342,0.6371048667237877,26.49687537934385,9.389809581442998,46.611032450174164,-42.20390309085596,152.86874803983065,-20.28075267133182,22.038523739585305,-1.7788843679835498,-15.75187553694245,-35.831830603496144,-4.112537059118133,-217.23173494597364,97.57086427578452,-15.31207708790651,18.530683135394117,-2.2292376359599846,-11.253492046349056,-27.630985033525644,-1.934338117100192,-204.5427722843686,57.51973839932432,-11.649524342966275,17.229717532583084,-2.440148092099798,-7.730870202409144,-22.218131931744004,-0.2864974522940455,-186.34608551967258,64.86977915307492,19.333737911982276,25.62306909412468,-0.6649171179546713,20.58081284985996,-1.2930027705286669,40.71832482676305,-200.06918007726833,149.9958156736205,7.050839854933063,26.78902436340857,-0.9158625467657859,10.513967629015465,-13.486479867356545,27.42879893003059,-210.08353440619993,190.39670157720022,12.01951543835837,25.46503371611164,-0.847357807500815,14.541900271060229,-7.874723762130941,31.958422574814406,-195.00872925828563,135.8782650166894,15.682068183298604,25.33098954837821,-0.6797465244701495,17.276640006028625,-4.119963650371995,35.862051358605044,-197.1292508994645,151.62496567618382
Vanuatu,VUT,0.1283320991063246,0.4761648444621225,3.6817022033474536,-0.027317584990532627,-0.1183852057509048,0.32503741885667753,-1.2909502632397376,6.1535464054091165,-0.024335655976684852,0.1100206696911163,2.9160274029817517,-0.03762052855193729,-0.09180596313174713,0.007943345897631243,-0.5910149480183501,1.0839325375374171,-0.012119433553233262,0.10468784216800117,3.434290003763941,-0.02883801621841621,-0.07053534696139992,0.00776411009742428,-0.4489108961742542,1.0777739081050985,0.04742016002524661,0.11689459774975818,2.0988139382433952,0.0200038026389616,-0.02088953587117736,0.10469006415404011,-0.4435876686361165,0.876213527216193,0.20218816174001808,0.1727014146501906,0.7604873159543759,0.18561654871735583,0.043537242080280154,0.3506348218977576,-0.2701223746303913,1.2202912071251268,0.17585942084513315,0.49143622333248005,3.476418293727989,0.007308555521316263,-0.096774774145418,0.4009712933682191,-1.279565333257812,6.095734369749278,0.023128196530969862,0.15738960958910184,2.1676778217110617,-0.01686500780889223,-0.07960183325824202,0.12243563994811552,-0.4763397210415629,1.3311472882565827,0.035344418954421454,0.15469755188308015,2.278611203280088,-0.00837968291285805,-0.061844754444093,0.13194942734969,-0.4689890914409443,1.3536666086589695,0.24733641255177166,0.2212820832314244,0.7234413966634562,0.22254573700599967,0.04686889702407406,0.4399463082606355,-0.4956636635497855,1.4023005712401253,0.3751628567193679,0.4975629842906044,3.2621823831245584,0.242813369654291,0.05882206030226529,0.6190227890808276,-1.1824613168726643,6.375239174573716,0.2224316324052046,0.21103214318370875,1.0149963810309288,0.19209504495129037,0.03900037079541434,0.39965039559870563,-0.5076543470247734,1.596227691622434,0.2346478548286562,0.21620763847366842,0.9602799307694848,0.20404472508909316,0.045278093188581676,0.41862208163379433,-0.5003037174241548,1.6187470120248206
Samoa,WSM,-0.0020610794597774687,0.10055106385614382,4.526450640018531,-0.021102956664649092,-0.045496419008750795,0.006935047898857146,-0.4076020914828223,1.148354974541169,-0.015123143511022922,0.020897017308470742,0.8363339059851062,-0.014338917637543164,-0.031057088136366196,-0.0017632996187251066,-0.169714406469837,0.18096233578489382,-0.014886618490587646,0.011266751500837365,-1.2091854964666389,-0.012802359377389992,-0.024672077209639782,-0.004904759375658403,-0.09949429881673631,0.014734690830134024,-0.03915593837845238,0.0997973266106789,-3.1832040414923286,0.0009701438828710546,-0.0920634054426936,0.014049852243554912,-1.0773522392688353,0.26125405803134716,0.04185742084954913,0.023014436098521353,1.018941877224876,0.03768231166865091,0.021560870970592897,0.06214790731229025,-0.014113415326320038,0.19552409055584724,-0.041178857758332084,0.13825031986303785,0.07711644211411595,-0.023922971544221808,-0.11447368816582736,0.006689242461132208,-1.171820702375341,1.1022833814341477,-0.05426318753741888,0.10412106425263487,-3.0673615869877,-0.016710656127804167,-0.11035179796944655,0.0011062327694440078,-1.1358671836419314,0.2653658195340739,-0.054026662516983605,0.10297571685905159,-3.1482248262373718,-0.01269245260905704,-0.11036106041526003,0.00048773216722233255,-1.1245354083219599,0.26442231411238515,0.0018902173566748219,0.09876611017057299,-2.873610232416226,0.02862908661769319,-0.04994196040030938,0.06233733433109244,-1.0400594805110506,0.28313951609717886,-0.00035153954650302767,0.1372998068876196,0.40847877083933265,0.011801610814280477,-0.07078988958956565,0.049411588676901534,-1.1350303366359682,1.1847623117246426,-0.013435869325589826,0.10147757369780473,-2.9139024455816216,0.01610521035796452,-0.06700017281329844,0.045166257333585445,-1.0990768179025585,0.2873098937886324,-0.013199344305154551,0.10037415448350216,-3.0006979895229033,0.01811505029055112,-0.06672665936492905,0.04587961091854612,-1.087745042582587,0.28636638836694367
Yemen,YEM,-9.069468085814124,6.643467212524968,-0.7998631975082334,-8.185377556756052,-15.139174066743589,-3.0336554994790927,-46.19319908224032,22.68556134787442,-6.477378953084593,4.843695932970356,-0.9643036356424003,-5.757000416092533,-10.848581966664193,-2.0656819067962475,-37.25234883684863,7.11727422652356,-5.006476632136218,3.7067143684423334,-0.9584335706716494,-4.463127088680835,-8.366271400978464,-1.609900547150928,-28.292641051975842,5.356521400099162,3.437390199870609,2.237049065013775,0.7620966484741931,3.154154474213764,1.432847470216387,5.435689963730681,-2.5644897769478985,14.561334513596758,25.462816468495156,14.476204159723999,0.40896365035388044,24.398608770584424,12.291412152579458,38.60326125375761,-17.408444931318115,98.56418983990164,-5.6192603693275105,5.378207469169639,-0.6735609966891771,-4.874004355036684,-10.319886583028099,-1.0038055259777559,-37.16840087551737,31.43431890401396,-3.034652657334915,3.698624343592859,-0.887487591458415,-2.474941026993907,-6.107056492741202,-0.019185392830538703,-27.691666124875084,12.704373165698641,-1.5637503363865404,2.7077554066287055,-0.6330862374463028,-1.227601356869648,-3.776167946242806,0.45266800074462393,-18.731958340002286,11.850282683746258,28.627380629572873,16.32537048615215,0.4050984375434263,27.507849783992114,13.725256104222971,43.44033298615019,-19.36393065740136,111.32919246333525,19.49713132943263,12.039689426602292,0.7987344739850231,18.151234176398404,8.89586833020996,29.94273893075595,-19.148166796597458,110.90068913390884,22.08173904142523,12.976865577000265,0.595851743132598,20.95027774275517,10.499394868355123,33.66201063248086,-14.292828304282441,108.29293588738678,23.5526413623736,13.64290646791813,0.5189129102136342,22.45032555513575,11.260550183180333,35.72599441793302,-15.13958819743506,109.07913535886142
