Country,iso,FaWnet_mean,FaWnet_std,FaWnet_skew,FaWnet_median,FaWnet_q17,FaWnet_q83,FaWnet_min,FaWnet_max,FaWnet_tf_mean,FaWnet_tf_std,FaWnet_tf_skew,FaWnet_tf_median,FaWnet_tf_q17,FaWnet_tf_q83,FaWnet_tf_min,FaWnet_tf_max,FaWnet_mf_mean,FaWnet_mf_std,FaWnet_mf_skew,FaWnet_mf_median,FaWnet_mf_q17,FaWnet_mf_q83,FaWnet_mf_min,FaWnet_mf_max,FbWnet_mean,FbWnet_std,FbWnet_skew,FbWnet_median,FbWnet_q17,FbWnet_q83,FbWnet_min,FbWnet_max,FcWnet_mean,FcWnet_std,FcWnet_skew,FcWnet_median,FcWnet_q17,FcWnet_q83,FcWnet_min,FcWnet_max,FabWnet_mean,FabWnet_std,FabWnet_skew,FabWnet_median,FabWnet_q17,FabWnet_q83,FabWnet_min,FabWnet_max,FabWnet_tf_mean,FabWnet_tf_std,FabWnet_tf_skew,FabWnet_tf_median,FabWnet_tf_q17,FabWnet_tf_q83,FabWnet_tf_min,FabWnet_tf_max,FabWnet_mf_mean,FabWnet_mf_std,FabWnet_mf_skew,FabWnet_mf_median,FabWnet_mf_q17,FabWnet_mf_q83,FabWnet_mf_min,FabWnet_mf_max,FbcWnet_mean,FbcWnet_std,FbcWnet_skew,FbcWnet_median,FbcWnet_q17,FbcWnet_q83,FbcWnet_min,FbcWnet_max,FabcWnet_mean,FabcWnet_std,FabcWnet_skew,FabcWnet_median,FabcWnet_q17,FabcWnet_q83,FabcWnet_min,FabcWnet_max,FabcWnet_tf_mean,FabcWnet_tf_std,FabcWnet_tf_skew,FabcWnet_tf_median,FabcWnet_tf_q17,FabcWnet_tf_q83,FabcWnet_tf_min,FabcWnet_tf_max,FabcWnet_mf_mean,FabcWnet_mf_std,FabcWnet_mf_skew,FabcWnet_mf_median,FabcWnet_mf_q17,FabcWnet_mf_q83,FabcWnet_mf_min,FabcWnet_mf_max
Philippines,PHL,-26.38567551471436,21.877060172631467,-0.5807276474854586,-23.55214225871888,-44.237203351313156,-9.10135285268502,-231.709628815597,152.56104722542537,-18.00850029389008,13.572823891481843,-1.1102404224553266,-15.820215732256475,-29.61221482409071,-6.01280499199177,-142.105798796956,37.97896804353138,-12.526310285812903,10.75099396701327,-1.150684508840491,-10.8517102911438,-21.18135697887647,-3.7044783905535232,-133.22798685002783,50.760173655077296,7.78055348764802,4.226428798683857,0.8481586577944473,7.240630819438552,4.047306239758785,11.465300454801527,-7.123159809317148,48.039603988779874,85.66864542964254,45.579572027748405,0.5928868017013365,81.15241531500578,45.04410190109557,126.58317898658613,-60.61635614059891,367.3408075671995,-18.555541401066808,19.93099337598951,-0.2841266135255883,-16.236674946007824,-34.3648547164801,-3.8437832165327257,-213.5631641772863,166.02804599387315,-10.207253954737764,11.576562811996371,-0.9353065655360177,-8.570523560491768,-19.890919525113247,-0.7708188280879886,-124.10377282126107,54.300984001156685,-4.725063946660589,9.331818232731239,-0.6765840380160698,-3.723023315844441,-11.73675143206671,1.82820534599765,-115.22596087433287,67.82963504118418,92.38824695596,48.62160750771224,0.6020269391715859,87.47286516526668,49.12154265927229,135.99072613626873,-64.09893729846709,394.89838603519496,65.76627024012423,39.36699213487603,1.065202582856655,60.03933466833053,31.962950222535525,99.04556231695504,-97.0434115692089,414.90037588558346,74.11455768645325,40.55802419064202,0.721672379046776,69.48207825996803,38.29415663690218,110.06172762744694,-84.53742116689921,345.73594295839666,79.5967476945304,43.29365840603682,0.6787391844209923,74.86525445524062,41.26083571266234,118.09072339739726,-88.13852435743965,346.8823520189236
Papua New Guinea,PNG,22.084672265514076,24.95531903601439,1.4584644694768811,16.27783682949422,2.5251598503626367,41.79818118796672,-78.98203105000655,260.0951832997207,19.98325662330783,22.061181134362705,1.4156684532576393,15.009798305614355,2.5716514343587207,37.52574291589942,-76.09277152717175,251.1536142813424,14.026732120099249,15.841495247314732,1.4959014634359533,10.291722809898385,1.7111740661064476,26.437778739362553,-53.35132811690324,181.36108688914092,-5.284355077475655,4.882137206130775,-1.0808849187974696,-4.796980067570443,-9.285465228589503,-0.9823060197375156,-56.697334074403926,15.18362529258828,5.675161667955105,3.5669863685229797,0.6680350419663807,5.302983800447214,2.4545253911258946,8.857527580466032,-5.377481512342308,28.72419425206073,16.803482170089985,22.002419714618654,1.6136686715732385,10.709824675593058,0.18838507396334753,33.825944070910204,-93.52971561138072,227.7866693940728,14.70022338086245,19.092141337468032,1.5874964358080668,9.490583668093677,0.3464873060753726,29.5797463202451,-90.63988462410927,218.83772817318066,8.743698877653866,13.117564474191113,1.6848034107677783,4.956984685373045,-0.4797686709805093,18.591550598042666,-67.89844121384074,149.04520078097917,0.323076640125619,2.6427060718935427,-2.34288829863701,0.7484067520331108,-1.2495074731776155,2.2075400431867602,-33.35714371133306,12.635284991603104,22.392662691598087,24.25068628233808,1.5201315586895157,16.3616620482659,3.5674581438478885,41.52489629904553,-76.58044694827248,256.0714522211798,20.28940390237055,21.366409722020897,1.4861980152005176,15.117797597049435,3.623121619743542,37.21839630674653,-73.69061596100101,247.1225110002877,14.332879399161966,15.224316053400495,1.5863388765668192,10.444564334619368,2.661992538147699,26.18977125761301,-50.94917255073251,177.3299836080862
Poland,POL,10.614837404827306,19.539182993689295,-0.41807113894925135,10.969742088499238,-2.9062719122801925,25.253634490831548,-168.79554825788335,173.88851965832572,6.40152835479199,10.824708652157787,-0.4655893627106659,6.590034696337946,-1.268345152528839,14.839274514554711,-109.31972735496048,96.50646380688907,5.309813630987375,10.197199004531036,-0.5373481411727299,5.540003403716631,-1.5531546739060038,12.965350702711884,-104.87800413215783,96.37907283065849,2.377332840779485,7.672248579166431,1.110881445518437,0.8967578066853179,-3.970642375494207,9.004216690528837,-34.3876982547528,64.30762115225163,-76.05087484268107,38.29301083098169,-0.5081030007322132,-73.05449399827566,-110.42630521476342,-41.89749030512623,-310.70372459167334,49.90340653883675,12.982698480122309,19.88874400245502,0.32154791476002537,11.36544912203678,-0.6449654613843402,28.050683308825327,-137.54242765809212,222.76657753339876,8.774919432315524,11.907891487935506,0.6799610854677476,7.355794538562394,-0.1953751063608948,18.281751110778252,-82.41736205437182,143.90994478007818,7.6832047085109085,11.809223478057062,0.7858985150598179,5.997609095822668,-1.0516125468648128,17.107982696662525,-79.51106907216219,145.02886238171197,-73.46999478145881,35.332080137141695,-0.5824975760109529,-70.4784724623799,-104.80310832235894,-42.15354767068293,-315.00614930091746,39.025288632833515,-62.809795883852594,37.96020090197961,-1.018727334674179,-57.23796985417773,-95.04996647683892,-30.03145142592806,-357.12647592232264,68.7961537337547,-67.01757493165938,35.59260537746197,-0.7060532326427399,-63.2778031492314,-98.28302753866406,-35.66796596417006,-315.23249746168983,55.398261464472256,-68.109289655464,35.49154906589187,-0.7112004328498132,-64.38331617071108,-99.23989293986475,-36.91815304521069,-324.79757208056805,52.39718843872021
Portugal,PRT,-0.716119865782904,4.74299250158986,-1.6716529947262158,0.16322223404300085,-3.699483116867644,2.185755235709909,-99.06662307654393,30.452420469222755,-0.6209065332377992,2.361148727168876,-1.7789443070609865,-0.2107713976997197,-2.084685850981699,0.8238238841463386,-43.24256642713798,23.6157682915678,-0.35651145567574094,2.1961317269376104,-1.5891682710850434,-0.051158890219099196,-1.6069513865672913,0.8946389360446668,-40.93595344759696,24.860550566958604,0.7060420224122983,1.2086645213526719,0.9130134301671045,0.5507950906876504,-0.34156548541640086,1.7479398014889669,-4.797490581319465,10.240399908415196,-3.2035065453243696,2.446748458641972,-0.3923169548810979,-2.9745480604143486,-5.170142692807012,-1.3029333253583033,-19.64387571780251,18.243060244756535,-0.007772656036546015,4.6323693469772635,-1.19286814236358,0.3812112875614162,-2.7640327609756246,2.9158129381705553,-90.0896961433728,32.58825397952225,0.08609790830077209,2.284147633616675,-0.9095714147340455,0.20094847654539683,-1.1687469137616737,1.3859467776909182,-45.27521849329595,25.487774591984483,0.3504929858628304,2.242670480909537,-0.4238770065569365,0.27861644193830326,-0.8331188170556788,1.6808728401798236,-42.96860551375493,26.73255686737529,-2.5467380917101776,2.7051746964164636,0.40466196263266113,-2.5410825037349483,-4.63370362523306,-0.5989869356186242,-19.051109409547806,26.640758114495057,-3.2738343928221094,5.111992940449025,-1.272593961034509,-2.510321902646977,-6.699487596219127,0.07135922809076457,-72.55550268658516,35.12224047395914,-3.1799638284847913,3.236513893916764,-0.8545052843539971,-2.798541999211802,-5.545166220892546,-0.9094301128444752,-47.920940991805494,23.54847301256737,-2.915568750922733,3.2042730595739015,-0.5887856457768665,-2.649433315703132,-5.223848551818618,-0.6953081159156789,-46.86342431939246,25.282978710834037
Paraguay,PRY,3.475830096447331,26.487059421457484,-0.11541557551663764,1.0085198112288625,-11.608353721206337,21.69249671685794,-247.11756953880328,228.12780073794127,3.70675577578679,23.403204692939177,0.0895146290071088,1.1632681628196764,-9.8235791932764,20.157327017923215,-227.70489167846668,218.17360778462407,4.238820166932642,22.95613708976522,0.16444144629977953,1.6159547705848127,-8.929742454861062,20.32831184456231,-225.3647763600972,219.52448588979527,-8.025607873614316,9.423026371274284,-1.303955909800944,-4.939701424818669,-16.585726141677448,-0.6298631367780085,-84.93453463555639,24.442453751222825,8.791086654879862,6.03230907434352,0.7418749564830696,7.843707666793227,3.2635073989611088,14.454887139687825,-9.53892594991633,44.31646636683537,-4.545159397225977,27.32067587010809,-0.9050509757090519,-1.9094140690570616,-21.748278083419482,13.036753184947887,-327.6164406497032,221.57805207829966,-4.316924402690365,24.35622610068951,-0.8039753660916014,-1.736141751901671,-20.154022285400163,11.655833220733642,-312.6300435177652,211.60224835702454,-3.784860011544513,23.83601300855721,-0.7524119391082081,-1.4224603289407034,-19.235188509957254,11.77853939576911,-310.2899281993958,212.95312646219577,0.6666438824598844,7.460582139333961,-0.4638236988809045,1.5290415649808482,-6.03712614602711,6.897499360201229,-44.86000118371065,34.77621619005237,4.120460121842163,27.257470138835423,-0.23198550102354792,2.9471785155789236,-12.23317586070244,22.56434477224116,-286.436093538425,248.7797354401625,4.348695116377774,24.315787225189084,-0.0511289468716171,3.19517998998782,-10.751508281238335,21.02021373750945,-271.44969640648696,238.80393171888738,4.880759507523627,23.886795637327143,0.019741097643858622,3.5304455796677754,-9.88835725790706,21.268322021660808,-269.1095810881175,240.1548098240586
Qatar,QAT,-10.067562367458173,6.6143890523190265,-0.9282228885116085,-9.090386364958341,-15.928028571860654,-4.0994728927587065,-63.976834452566756,10.934826137691253,-6.607614309558464,4.720905482050079,-0.9824817923653971,-5.8927301997471675,-10.810287823752285,-2.3077011136953045,-45.93812745099857,8.157231618337619,-5.110372884392261,3.6136885329660555,-0.9775009282395829,-4.551018098557014,-8.330116292401007,-1.8015173154065738,-34.3940019509186,5.950599589688052,3.5018697969426467,2.1588387684770254,0.7778577602488596,3.210924015770405,1.5557514141043791,5.444650262665286,-3.818296275576203,18.135471824888096,12.015692571977379,6.127844977937125,0.5752789615761227,11.492932726721705,6.457708752553631,17.565968284376023,-6.706190186183207,54.18029128297047,-6.552655619968442,5.271882696134448,-1.1227089632915284,-5.632476623774977,-11.144549841584139,-1.829693094648695,-48.91646323137812,11.408876401984884,-3.100306913845857,3.6658631080218314,-0.9006943482988514,-2.57892745433883,-6.190553049096719,-0.0699653549497878,-33.65521319480074,15.041054257816178,-1.6030654886796505,2.699367278931881,-0.6724710291243985,-1.2843304264223665,-3.8308112218265338,0.4679874029704937,-23.525276124627343,13.320741517344851,15.23856172003111,7.253963700552978,0.5892556730371282,14.55935695213931,8.588662108589972,21.85899413797785,-7.587426332699719,66.86097658262366,5.108857378835307,6.570857828669216,-0.023976027940871097,5.174600763155878,-0.6935951804087017,10.835852304288782,-36.310460278738205,50.34621895294662,8.56120608495789,6.3151847414860915,0.4472075758944155,8.157072465211689,2.914713929850469,14.133244218454683,-26.19372748151053,53.38915333651941,10.058447510124097,6.206414952419492,0.5638786847307214,9.541036791956993,4.491590443831056,15.596531396024139,-19.85828658161357,55.05830149703484
Romania,ROU,4.464094483437369,13.806269085265019,-0.7602830178348537,4.840691103230869,-3.322427495066086,13.450506373641227,-188.106818320543,139.3699258806378,3.1079062079836195,7.992989404669557,-0.9746673358103589,3.191461495958081,-1.2942763774266888,8.45646411544317,-94.1634771541127,68.77987288839526,2.868843426390235,7.9441255411164935,-0.8879697701686831,2.808272637734687,-1.391200882306858,8.16085328926733,-92.25284449741766,69.8196448669119,0.8977368311816688,2.5311459529216775,1.3039411273488788,0.47954490349292533,-1.1514887349899237,2.856162538434491,-9.994365640007729,25.44824679433105,-17.839705013988052,7.965279872318409,-0.5796703980034706,-17.214897330645073,-24.873701515504976,-10.752617525973465,-81.50122691658113,5.89167659113922,5.359759051454752,13.980839162353842,-0.3077470319481056,4.774104101545001,-2.6075843480362964,14.948763321958479,-181.36832403853197,149.96710906626902,4.004782443370183,8.354072628262522,-0.1690472829119467,3.3078300009544748,-0.9842881901991268,10.049412801751073,-87.18425554837732,82.17865170169406,3.7657196617767976,8.395936838909444,-0.06668604156328202,2.914827154398833,-1.2720745174327848,9.900913056739823,-85.27362289168227,83.21842368021072,-16.897391346660825,7.615658380431348,-0.697553391832568,-16.26572075502289,-23.55666491876883,-10.043551014768035,-85.18552324441495,5.529527213475657,-12.423363350441875,14.768151941435685,-1.4202527344395315,-10.257045684912445,-21.953455545948707,-2.4969292942431194,-231.18659985708607,114.81284743905118,-13.778339958526443,10.038676601750243,-1.4535116633522311,-12.375578628137772,-21.205597546833147,-5.843519907027274,-132.60329610262417,32.96509705754185,-14.017402740119831,10.0951108007509,-1.383515981953744,-12.696275533177541,-21.540148358814985,-5.999839716624268,-130.89663535488987,34.855535603900776
Russia,RUS,330.5059981311802,279.9665799281201,1.2830508139441246,269.9913069980189,91.1108175147114,570.2246439374964,-673.2451140076905,2691.8750630447616,233.7813496843577,203.93908179877576,1.276104096502508,189.16127495897297,60.5473834270609,409.53438343288207,-438.823864455068,2094.0787371625333,182.7018303423254,159.9079210604008,1.2912442530351036,147.0209711087728,47.71763606222054,319.8287564000951,-339.4625207445393,1568.4862801841255,-64.40962557539387,73.01769054252551,-1.284684053120911,-47.88551430981302,-126.9457285358683,-3.527467027545781,-613.796391504053,160.50200481679812,-509.98171193419574,257.1522809784246,-0.6135401792548713,-487.282690967738,-737.7547228732122,-282.30853365279984,-2658.6282329856786,258.4358505352437,265.9953488778443,266.4132796128791,1.332988697595716,205.73829890353255,43.39856240957423,491.718169486586,-640.7523346452239,2523.1724295420813,169.32964111122246,194.37294726660406,1.3148204209021292,125.60717467039221,10.20216424784929,333.63869634877443,-573.485683475303,2007.4479711770753,118.2501217691901,154.02296896884744,1.2957974552387863,83.27857326531421,-5.06254532878335,247.53874192968104,-624.2698219975022,1481.8555141986674,-572.2241339648621,296.5076773468839,-0.7033316047498994,-542.1596735491627,-831.6012510196591,-311.1424136447899,-2972.7147584654513,355.52186221269903,-241.23531435500826,234.31034615203785,-0.7356969223078795,-216.4441905291675,-430.82532321954426,-52.39996897453238,-2384.077059794299,1248.6445739366238,-337.90102212163026,222.6893087987327,-1.1331719462816754,-303.7484842961649,-524.7741701039611,-146.14847177167684,-2140.697788924351,452.24869080730616,-388.9805414636625,225.54994546599812,-1.1049517382375207,-354.55645549175347,-581.0952615414138,-191.00388651676124,-2317.4365856621966,342.2538203694916
Rwanda,RWA,-2.7545209552689576,2.7792122930497376,-1.2852956981474264,-2.2193736679473233,-4.994195828595366,-0.5281742783718223,-33.25426820785763,11.664136299482891,-2.085663904280818,1.9079519819244497,-1.3097235546465447,-1.7036957098162977,-3.6887310382161558,-0.44350907238577075,-19.009357807300486,4.567792451580826,-1.5314995334670887,1.4779739758211425,-1.2708899501470634,-1.229014430482931,-2.760854444224424,-0.2929042367626674,-14.383027542236595,5.021670488034332,1.0757911604895227,0.7687115675825116,1.0020342545554675,0.9675447092389821,0.4090881394602069,1.7241918512293717,-1.4145335228359424,7.57087676069104,10.281055926825841,6.742054162945626,0.4124528812914743,9.871940700592681,4.014664134422295,16.407085932662476,-11.02661554415579,48.26341106132954,-1.6739048562860337,2.4493678691486136,-1.055322240627987,-1.2409438265011363,-3.533278840681861,0.022691359572491843,-30.64808706636005,16.670930282310085,-1.0078572760529383,1.5578956729487714,-1.1543035550087082,-0.7116248774200289,-2.242795057492093,0.1261294426533208,-14.413661807598068,8.680069319584609,-0.45369290523920985,1.212029188802996,-0.5882587649305979,-0.28571839962422035,-1.3725026029080523,0.3620284085959824,-11.309703577647769,8.976667287700272,11.253582196933454,7.363356226876257,0.41946450644938255,10.801000502130414,4.4157266107950015,17.948135835753874,-11.901807072945639,52.06074665492193,8.476060419649654,6.085782817504249,0.754404514542309,7.79922880451764,3.010257231071885,13.857904952016565,-13.602741765999301,57.1323904522565,9.142107999882748,6.1846540144746145,0.5525641987663252,8.643061067805473,3.4816286071641036,14.698831286229824,-11.253880821512068,50.166512253116295,9.696272370696475,6.491319396599307,0.5047443097815472,9.223559940862021,3.719562406431696,15.540332288352012,-11.679653469141954,50.49774751261399
Saudi Arabia,SAU,-50.96792312100511,33.46006711306746,-0.8652550418950145,-46.41926618129203,-80.85871065672863,-20.54668440947553,-313.88752744911955,54.48082462010623,-33.77782177878543,23.753982657998574,-0.8916309068081054,-30.515064917606686,-55.076456125043954,-11.930749946900997,-224.1219462454119,40.359866441148945,-26.124234021864737,18.179604414940478,-0.8866721670081357,-23.567069944017323,-42.472881513578734,-9.326466907537196,-167.80071553048924,29.442023461080705,17.880036688949225,10.83167301471256,0.6690114944616747,16.597819129529313,8.038090947380956,27.789617441932972,-20.22377170577462,92.8304414281934,33.01657587433402,33.51234174873505,-0.10044231827584617,33.96995012443254,2.388297206042967,62.95311174560611,-172.53283391266513,221.40807133248688,-33.021247027252,27.04778540065674,-1.0401943494143808,-28.556635955969533,-56.72458879899402,-8.925936345698975,-245.68885917534078,59.55904188681752,-15.869983359484605,18.587582118418208,-0.8395564335825769,-13.38121976338336,-31.751009335827867,-0.3314599880804483,-168.88631917331165,72.14086500592853,-8.216395602563917,13.721508202925671,-0.6339635162315903,-6.665858262616572,-19.723812690320237,2.4623965029515906,-118.33485960433889,63.13535921375533,49.470346450850144,32.8306605705186,0.16244026702263206,48.89569760138414,19.650314911960752,79.06803576438507,-119.33052670775339,251.4605416262281,-1.8152492064536232,46.753581554432564,-0.6596716760384818,2.451579497913535,-43.20203620346085,40.644852593137415,-318.91269930959584,207.13700545695386,15.33601446131377,40.52345094669594,-0.4627972754472286,18.05556442117613,-20.56334902825058,51.59448686646839,-249.10466420291266,217.98292905950726,22.98960221823446,37.52108219313013,-0.33409002229082113,24.96773753602001,-10.586949854507278,56.51413582916339,-207.24819610280753,221.31739141804724
Sudan,SDN,-25.35650319622527,30.604060451535798,0.13252682212828837,-22.55903090451692,-47.579849389834315,-5.994470060515596,-331.06610019374943,301.3010137575601,-23.4865337633715,16.376028220248124,-0.9496520021146247,-21.11057073092459,-37.963558035593145,-8.565827571988802,-157.0388719077917,24.901518640603793,-18.153173845256894,12.567529606224944,-0.963416628095022,-16.304614150333776,-29.317823931483055,-6.6651801220001765,-134.52773102708255,19.54608353019996,5.450056513089096,4.286462654290044,0.1805598400278906,5.39626382460221,1.4281844594359399,9.299542258290854,-18.886136168593126,31.09148571258084,97.55854021812193,49.58548506466278,0.28369108355327094,94.86860411137877,52.50492739406034,143.41374452963424,-77.44182283941758,334.574484498102,-19.85999818408734,30.207009720759267,0.17632673956936307,-16.919093948910955,-41.45930612333924,-1.6651487857594551,-310.0657953432333,307.8057892785143,-18.01709379010952,16.011924937288775,-1.004863815079244,-15.583134252332652,-32.056274452494335,-3.5490791843713865,-170.79408093623783,29.001735523919223,-12.683733871994908,12.371864239291375,-1.0376059720514372,-10.734567401449585,-23.506234140162025,-1.5190913486755633,-148.28294005552874,24.933577974098952,102.01487871935608,50.5164685566807,0.2857716190694952,99.2560396452715,56.246919034419584,148.68397151802927,-78.28995211882332,358.2424966405181,76.43706498410303,48.93555281323852,1.2315026009621968,69.26487381437022,35.29953161034178,116.59082200535424,-116.26271637273433,582.3072030696901,78.27996937808085,39.99899831747381,0.46517243627844396,75.05688699025683,42.38172717541233,114.6240234014786,-68.12477258681375,348.32357483554273,83.61332929619546,42.01172783380422,0.38652828238813586,80.72850562648524,45.77995671167314,122.10725443498625,-71.23540851521349,350.8919516790688
Senegal,SEN,-5.607160693338712,9.475803906664208,1.5469979844768282,-5.0981701533234,-11.444647814859197,-0.882310527239068,-111.77180326269183,244.5844969309939,-4.36592953773295,3.209637846780253,-1.0588670659051835,-3.824893503997363,-7.203891355704899,-1.4569558229939648,-33.22364288457945,5.288091627730893,-3.3766237770576835,2.457781060057957,-1.0533505878007723,-2.9571105086833596,-5.5536470118298125,-1.1410074059950266,-24.874632502331337,3.92946895330872,1.7866207273218155,1.3903576682058145,1.09622464116814,1.5374825613211218,0.5347599994145468,3.0306269941626884,-3.8239209916955694,13.175096603589063,16.88066256268522,9.242879222899543,0.47605671469978467,16.06846817767652,8.335177288555498,25.53383406797542,-14.121832543855778,68.30583801006651,-3.81192193332747,9.267377120980724,1.908131908553398,-3.4411975949900637,-9.182569586708095,0.1396972069242154,-106.09824583480562,245.04844507440487,-2.575713700058586,2.770622624619367,-1.100607539840894,-2.091183225258052,-4.91287488499025,-0.2342657335228252,-27.846686957279474,10.613079952042353,-1.5864079393833195,2.1099603866297083,-1.0391841204713745,-1.2279915522596139,-3.3334812518450754,0.12197894000314777,-20.43247761895925,11.069160775318002,18.48290928291276,10.122917477790757,0.5004518148825128,17.541288899635934,9.12660184351482,27.93771309810642,-15.638605996754084,77.60011278944357,12.834685217257565,11.427909997573382,2.6359637434324386,10.823090499417116,4.816095677494077,20.321749088075578,-56.008203370006065,300.2091630529403,14.070893450526453,7.943490551622305,0.6703093948944212,13.141728566434477,6.811868047396275,21.324350290186,-13.806851932051202,64.98809793474237,15.060199211201718,8.367007687128957,0.5970110764830956,14.168185950872036,7.382046647233556,22.747845849885092,-13.76903645664321,68.04914831751991
Solomon Islands,SLB,0.42815193775479404,1.1029593616344222,1.4337882806989468,0.03647930545236612,-0.26200558608572166,1.1961564131854148,-14.562201741771727,13.128831906027244,-0.009295834106023951,0.3099137594575458,-1.6794908135570437,-0.06712102633883321,-0.2000524787155178,0.2000773187552658,-6.742865048657209,2.50955599650181,-0.0016509844086542217,0.27158206547642033,-3.121688218195258,-0.048327719763502475,-0.15275122597915727,0.16601323479058142,-6.712565330721926,2.181183324712068,-0.4166652667388928,0.6407586671853966,-1.8921837839944917,-0.21101159745673265,-0.9118900803539433,0.056292239824201604,-6.310489902603833,1.874118380356274,0.5878627954505111,0.3309365912114444,0.629857925968536,0.5510673644973527,0.29111560119487573,0.8876706022885985,-0.4433621551168785,2.5139197006708494,0.011781232948561926,1.1572663541622032,0.3154398267480613,-0.07615608877480767,-0.7074875297856082,0.7313101849854062,-16.079902974802714,12.245569586565118,-0.42583813718781555,0.6948621428309677,-1.9035291030560142,-0.2206033411932584,-0.9403066046601051,0.031602124782085135,-9.478899479377583,2.4872984604112722,-0.4181932874904458,0.6805285791333595,-1.9886935930455596,-0.2074740703905213,-0.9225695360039675,0.030910444911588432,-9.457794727120838,2.4859513008924377,0.16489352502112553,0.5580387778079797,-1.1062366947774642,0.2393130486625108,-0.23495947220340613,0.5912266588556488,-4.397143777206663,2.5903312523356794,0.5916413351730958,1.2099721793080795,1.0708189863955198,0.34288204983631276,-0.13782895712590956,1.3899566984582148,-14.811964369449505,14.038490947001618,0.15402196503671836,0.627331586642888,-0.9610862677697086,0.20568682452587728,-0.278136900999916,0.5975213361019183,-8.210960874024375,3.8291598186505844,0.1616668147340881,0.6119021358223815,-1.0781521392582851,0.21969996273166156,-0.2585024140279237,0.60171339172029,-8.18985612176763,3.6655947470402976
Sierra Leone,SLE,0.7617256356665129,2.8698489537546474,0.7148347014912164,0.2876772727915564,-1.1684329419052264,2.955922073565948,-22.358928611649475,28.589109002147943,1.1660521453529868,2.64484702932685,1.0388757711779708,0.6995506140526131,-0.6843511207548152,3.1618274659528356,-18.432943745474702,27.31887102972906,1.4971708820959833,2.793076692628786,1.1108045475127888,0.9765692182166079,-0.48631747687436433,3.6234872980328503,-18.345657667552313,28.315223150112566,-0.9425964487309614,1.1582506900541674,-0.9735414338210078,-0.7613778239722944,-1.9426446686733574,0.06954739124053427,-10.803589113449961,4.127757985298742,6.076263761620936,3.4334003587015616,0.5188672962548078,5.757068770811641,2.9510397814871,9.232288414177644,-4.956577074295574,25.041316859304136,-0.17798669646754717,2.643815074628557,-0.266531951019623,-0.33261403376512994,-1.74279717151753,1.6561256312560484,-26.58768014048412,23.473930256973304,0.22465918077361105,2.3646054934463425,0.1459222331818479,-0.0014707210080033006,-1.1206847713273511,1.7879485789579168,-22.333638935241797,22.46811141419993,0.5557779175166073,2.466030787691984,0.3776939808708056,0.2106290141205974,-0.8535747927243595,2.225525721188232,-22.539741908174367,23.33451011384811,5.071958682745159,2.690655459242699,0.6512503050662254,4.769068641119896,2.620715068320006,7.523385262653933,-3.705290463608071,21.571795209399824,5.819940507944569,4.392327960842358,1.0499526819751148,5.10890938795972,2.046465003320944,9.564560338606663,-12.309598339938253,44.99200078174241,6.222586385185727,4.359767442728891,1.0173590057626563,5.5533197392848,2.4212885529129418,9.955795565312698,-10.906878367739122,43.142349064303474,6.553705121928722,4.557704294095755,1.011556860364101,5.852496962596378,2.5812864986558823,10.461772670098686,-11.0927679292341,44.732159413156964
El Salvador,SLV,-0.6711726736959907,2.104474670373839,-3.235229212012794,-0.5953813921979301,-1.6487249927539105,0.18652588334507247,-57.6543652170748,29.327896062053288,-0.30498070961156337,2.0345290451899265,-2.7422580112260686,-0.3068310848894845,-1.1752145842602253,0.4496434651638808,-55.60578123067122,31.390652312415437,-0.08362624367392262,2.0373472269684347,-2.404233655781414,-0.17488065625255278,-0.9211696135923412,0.6813173076429792,-54.74562851261725,32.23429578610423,0.7827756360899184,0.7381362621964921,1.2853290665618065,0.5944129990109996,0.1642782813412177,1.4347290817770262,-1.8319218152323788,6.654175939437438,3.0261980507440653,1.6637297819069294,0.46243295735151396,2.897668397521848,1.5068968321139715,4.542269911872235,-2.265803752108754,12.8179577924063,0.11353062876877631,2.1680576379797074,-2.1543909415216933,-0.08133407278094751,-0.8732471077660728,1.1469594861838484,-56.39202949492991,33.52911550728335,0.47859954420053874,2.1479939046014556,-1.5278353625951648,0.1874776996039359,-0.48494009353321194,1.5131218303854646,-54.350901510305874,35.59213717938533,0.6999540101381796,2.1830117429684965,-1.1732407536442298,0.35874857177042857,-0.3100165370585238,1.789315257000441,-53.490748792251914,36.435780653074126,3.7677303132441877,2.2072989318131686,0.5627248763483499,3.561371671930483,1.7689889969526684,5.765068775406939,-3.962600482923492,16.730220880370673,3.087372498625926,2.825399867038163,0.13055203451892974,2.6680503539206724,1.0604221174681685,5.108614565759125,-48.72924591302819,40.945411229492784,3.4524414140576876,2.9239740573313715,0.38434268678802436,3.045537823512994,1.3049173699018057,5.580412653550774,-46.688117928404154,43.36291588201276,3.67379587999533,3.021999919598009,0.4811481895319473,3.264258588007739,1.4179790904962877,5.903296338844189,-45.827965210350186,44.540301806253204
