"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","Fa_mean","Fa_std","Fa_skew","Fa_median","Fa_min","Fa_q17","Fa_q83","Fa_max","FaWdom_mean","FaWdom_std","FaWdom_skew","FaWdom_median","FaWdom_min","FaWdom_q17","FaWdom_q83","Fadom_max","FaWout_mean","FaWout_std","FaWout_skew","FaWout_median","FaWout_min","FaWout_q17","FaWout_q83","FaWin_max","FaWin_mean","FaWin_std","FaWin_skew","FaWin_median","FaWin_min","FaWin_q17","FaWin_q83","FaWin_max","FaWnet_mean","FaWnet_std","FaWnet_skew","FaWnet_median","FaWnet_min","FaWnet_q17","FaWnet_q83","FaWnet_max"
"QAT",0.8147908324212692,0.44271767880297513,0.36392931064005607,0.7849657307458684,-0.7231516553902543,0.4100393180577598,1.2241895717852076,3.2126344745353315,0.000019362604065657723,0.00022370160470075253,0.9773741000331873,0,-0.00110092,-0.0000218,0.000031775013,0.001211804,0.0000560133609808683,0.0007746200080101701,1.2711815574531127,0.,-0.008996352557228545,-0.00005221751628463994,0.00008461476045600952,0.009112206310612794,0.01199152489449286,0.18344432170314048,1.7847229655751053,0.,-1.7916665126371178,-0.010942753281310537,0.017274010217744572,2.2980851045528388,10.11791023396634,6.699244334478562,0.9510218624408036,9.240805562989848,-8.689651168972523,4.0473477936608,15.972249860426558,55.56611042176138,-10.105918709071847,6.698729603051384,-0.9496507846633607,-9.22910494162441,-55.57252425594716,-15.97294505148835,-4.020599001203877,8.663597541446297
"ROU",-0.13040680663618232,0.22833510590325362,-0.18262514483337305,-0.1274820302047276,-1.6422679182729554,-0.33733604684965623,0.08141370768497402,0.9542618417858056,0.004503225079899999,0.01672819462767661,-0.5799174174293666,0.006971954,-0.06381433,-0.009372987,0.017484732,0.0621349,-0.0019641022082481415,0.016325105541590612,0.5449473907765041,-0.0007333196465097939,-0.21555508987602334,-0.012427931304104061,0.006975647777223206,0.2472009046124862,2.8410884266318415,13.846206716375805,-0.37746036090173196,1.8749826632182351,-123.31220959251469,-4.896792076674965,12.321640792825033,120.22490988390975,-1.5891093908087084,2.9842908316818324,-0.5537091580538389,-1.3756580385854238,-21.789125710451373,-4.104673473355117,0.9569660298394068,12.117314677912994,4.4301978174405505,14.137282008371361,-0.3485373832544913,3.842632175248916,-122.49187085905918,-3.8830847072785164,14.234266089824182,119.74152192773977
"RUS",-6.331179009447745,3.955440752378734,-0.9309265481974591,-5.932765435595515,-51.38019971240189,-9.76068854400702,-2.820068992554282,5.885668737856774,0.3995096746802,0.22325801649371513,0.0630766388835968,0.41652042,-0.115821935,0.18641931,0.61702245,1.0106515,-9.285220849421234,8.43791795943422,-1.5473848093671512,-7.497276870219878,-78.60286476040423,-16.245935484515066,-1.9190429624708514,10.45535362760199,263.68883980785307,272.3870762591325,1.2314720667731873,204.6095862078739,-547.0451017983639,27.751345784855282,500.3433243076678,2138.839174622091,-69.52301966208553,53.305927072670755,-1.4694370973440691,-60.61888959476629,-660.402710759586,-113.45078965581511,-22.771847838780424,73.27059538324117,333.21185946993853,274.0863094770459,1.1762576957459574,277.1920276909069,-511.8388223865487,95.97475865523454,570.8272520516567,2183.1279420083292
"RWA",0.30145331677432324,0.19901408601697304,0.40322807033878244,0.28965909367661324,-0.36889539883057304,0.11613003509511749,0.4828648358144397,1.4615435188141577,0.0015546674705794001,0.0022057115782723995,0.3164281746315963,0.001420838,-0.005986007,-0.000140069,0.003342623,0.009741969,0.0017368917404935818,0.003151191549396672,1.3767004960396534,0.0011216441289571858,-0.018168678904458446,-0.0002482413363280863,0.003885664132542415,0.03330981680835509,0.9943579712432237,1.9696487261290054,1.3995631464955565,0.5790836249918401,-11.162771332985653,-0.18727241835301744,2.275998796741228,20.741656660556213,3.7784100305019397,2.915581535565945,1.0831930073478186,3.3499048928584205,-5.462104302334808,1.2194953397892851,6.266530526412201,29.501951754853238,-2.784052059258716,3.515960584237113,-0.36858702484026684,-2.5191452726809627,-26.83317455226721,-5.745613234408974,0.10650341744230593,16.3704551047541
"SAU",4.163660974411003,2.209509518217686,0.2344704427593194,4.07266831299529,-3.6513434581864015,2.1333737862137863,6.20367826222324,15.84380584628169,0.0008722226884283001,0.007079699749293603,-0.833277551600071,0.000225854,-0.054414045,-0.000678572,0.002560521,0.04207218,0.013352652447288659,0.12172845900697779,0.25422907550888,0.002187293533458528,-1.6701717655432557,-0.010373904012395924,0.03940584539928857,2.1756086140758684,0.5380883577230398,5.551122741190928,-0.37404369738374554,0.05545965380243398,-73.40532942231758,-0.47435775042430256,1.512722972273827,69.325227326978,51.92784174216377,32.861868193877484,0.8779190220882473,47.40536929762973,-43.96198143681626,22.35731914459407,81.27683263771674,274.94666357290834,-51.38975338444072,33.37352116599828,-0.8429413589286129,-47.002290631489934,-274.8904649432557,-81.3006956911511,-21.407208706394158,44.35753767719949
"SDN",2.901957135647923,1.5004661662591068,0.2749838249588649,2.8224724721143906,-2.6487776429152636,1.536985256257932,4.284954614100775,10.70080790559342,0.016084733941713,0.030650418678404637,1.1962578249555733,0.010956715,-0.089609,-0.004397525,0.03750018,0.15815379,0.1749803687242024,0.3835252388400458,1.9902193740407454,0.0841480227849237,-2.5508006023390846,-0.04538191413594763,0.41428181976243833,3.8053549708537258,10.060408518179191,25.473552608240407,2.432102256493115,3.315364388136676,-160.00677490550575,-3.3837324029373783,24.631281060837235,325.09036348757,36.28344124401396,23.0934628450287,0.8630992453605691,33.283625238133546,-41.54764023394837,15.257593983260252,56.498901987277016,156.83496440038903,-26.223032725834766,34.51556788976087,0.7603032951328575,-26.493773756758777,-238.48360289597073,-53.878353544037566,-0.6634697357947079,301.15202908398356
"SEN",0.538278859744661,0.3049907202419728,0.4643317368699976,0.5122942224719561,-0.4962365534799404,0.25781637158718973,0.8211105433269483,2.2926831292051655,0.0017068734629121,0.011101191535174531,2.3150379347470493,0.00039659,-0.03721982,-0.004788173,0.006226291,0.08121005,0.0034257944483500205,0.0247502539099085,3.1642922521453682,0.0004350962224310669,-0.17543890113264166,-0.007905455655611402,0.010867680224058979,0.37705714965907455,1.1128823106898709,9.058964131579387,3.0383963874801965,0.0996336795337589,-68.61277952781882,-2.624489364359602,3.455966373562901,120.51665103537222,6.684188679194629,4.537123983970052,1.0340289796037136,5.897026371024517,-5.136948451277273,2.663060319051562,10.72702004972748,32.650297835983615,-5.571306368504759,10.125492298511114,2.1524036808400857,-5.945162571909037,-74.05656474681517,-11.91195516868448,-0.5188270541674317,117.8120544872032
"SLB",0.01840405341416487,0.010644428158807675,0.594044869812972,0.01730303821213084,-0.016799713047688118,0.00881243112251107,0.028029994565598515,0.08468758036268682,0.0010219841425588,0.0012733519856637505,0.2614521426714776,0.000861136,-0.005645776,0,0.001992572,0.004937594,0.00006885587674969475,0.00010874735344597042,1.3413948742195736,0.00003176512661879449,-0.0011926020322390865,0.,0.0001429096002181788,0.0012922365846344723,0.6560872217091059,1.1799467798695529,1.673376698517134,0.1737322310112241,-10.623500584470147,0.,1.4809901882509768,11.351909175545753,0.2290405633795687,0.15694723452323153,1.1452884828242733,0.20410528028722857,-0.1787410479652794,0.09050175485044046,0.365227258758966,1.5109817310585008,0.42704665832953725,1.187534544574856,1.6081082875132358,-0.0036927985671319193,-10.802553614828378,-0.28672456027800974,1.255318265876479,11.221464073652987
"SLE",0.1801829883239811,0.10297717303046003,0.5044806153976985,0.17086484111600836,-0.1693419902275961,0.08652126955080384,0.2744950024816919,0.7624785241684721,0.004740724445992801,0.0034801090296593742,-0.36689196656220174,0.004699901,-0.008280854,0.001655072,0.008252164,0.01352646,0.003188666139711622,0.003213656871365443,1.003781561240425,0.0026143585375160458,-0.014250060634514256,0.0005633834242050944,0.005861940820741046,0.031736816940897715,3.0627858897114093,3.760137392849644,1.0854775489629223,2.3082314586753534,-13.200517141881773,0.09949157955003085,6.189193437408244,28.527297999071166,2.2715484147244993,1.5260386926805571,0.9937382350983226,2.0216850319389836,-1.7568927874081075,0.91685218147851,3.6469418092474433,11.471776774899606,0.7912374749869094,4.05833549053486,0.8072219026687262,0.2035378005128502,-15.99453867713636,-2.5584601217343073,4.2252551273115815,27.20428543381284
"SLV",0.12037603696069937,0.07321659233934666,0.39949512955316224,0.11575551266697723,-0.1189471515057807,0.05253067154891534,0.1873733607478814,0.5365968040900002,0.0013485497008109003,0.002705366915377402,-0.9214715700676951,0.001074402,-0.018826397,-0.000150625,0.003252135,0.013785773,0.0006097429440754691,0.0014729193352247026,0.14720841904564652,0.00036476748588126946,-0.021066788266540952,-0.00006776230760240852,0.0013493763346233317,0.01596380756951201,0.8650263331925993,2.2500513003773164,1.0297851804952085,0.4396778011918606,-28.389766383435205,-0.16927798858855828,2.013504895761361,33.59443894742526,1.49088631158063,1.0780725899792083,0.9889709134135521,1.3371883876382786,-1.5174250600519172,0.5201394905233032,2.436618199853205,8.911206981857152,-0.6258599783880306,2.4828624277702014,0.7270724150539556,-0.7755168802402463,-28.857303327304344,-2.257569977514348,0.8543288247172764,33.47781052304301
"SOM",0.025800691445147246,0.014097884900128456,0.45272927933918494,0.024721813332237302,-0.02544602308437095,0.013112280409696425,0.03852900223408169,0.10744734365183921,0.007574006831509801,0.014268581482936818,0.9532971983670555,0.003823339,-0.03617301,-0.003279219,0.01936851,0.06817529,0.0007171421386698741,0.0016004449045973763,1.7727942596349207,0.00029509826695531125,-0.00949909246417098,-0.00024036956538718522,0.0017274450175482144,0.013915289976644932,4.827073752949325,12.437615494832837,2.174809759023803,1.474439665655103,-85.5258442918829,-1.863097152536422,11.985334934564678,150.3299547445964,0.3212694755705513,0.20951216902444364,0.9469002959540247,0.29110635599836204,-0.3733007510452743,0.13331489247707565,0.5027077517813449,1.4564133813923967,4.505804277378774,12.43858392105586,2.169220395530923,1.165285298200033,-85.66924294817272,-2.207919942901406,11.656949829349536,149.29427106303473
"SRB",-0.04131459784762213,0.06846645653402135,-0.22076889861958185,-0.040313199384322915,-0.5047456699350844,-0.1031402604937594,0.022170093589200145,0.2802820503528634,0.0018227330399,0.00741519002670314,-0.5688529296162141,0.002158836,-0.03366638,-0.003688254,0.007534096,0.029773323,-0.0003202940660987706,0.002256440204420751,0.2797670269086509,-0.00012569344538533318,-0.02081665328607367,-0.0015821584458595257,0.0007925203436070897,0.03594933104610565,1.124126283708253,6.089356479377937,-0.7003076806945883,0.7025180487858632,-71.3885037464243,-1.9434536150198183,4.84150066810772,42.4696753975501,-0.5193547860654687,0.9265750037317421,-0.41070469609363136,-0.4522707492576836,-5.766970447349371,-1.2936159293781206,0.25988839795147406,5.191048013589022,1.6434810697737219,6.176472806748493,-0.6898954088257255,1.3429561752403911,-71.75449384456597,-1.6132055391706215,5.5128094545784405,43.31593422611361
"STP",0.006599630550010825,0.0037859688815162474,0.4664972203238637,0.006298730420777612,-0.005558487492759858,0.0031370910198937865,0.010056698070979178,0.02869119721856501,-4.304672349806908e-7,0.000017268201255290216,-1.2150956044549115,0,-0.0000832,0,0,0.00006157427,-8.673588993699617e-9,4.790378925655026e-7,-1.4078158457077001,0.,-5.106802392311643e-6,0.,0.,4.251219416560783e-6,-0.00026564796316241494,0.014483944184319374,-2.173318393499196,0.,-0.17701547353765815,0.,0.,0.12469500993334562,0.08190473366145062,0.05679641079865161,1.0423646167667044,0.07274976897006638,-0.09229926643587534,0.03180945190981168,0.13094805140968319,0.46264838349882037,-0.08217038162461304,0.05860869675618281,-0.9708129031717766,-0.07289777933043559,-0.4626484089984363,-0.13286011221726512,-0.030836555657344524,0.09229926643587534
"SUR",0.027710204124740487,0.015102801954583476,0.39750805393211247,0.026745802569601403,-0.024497993303035297,0.013944533470233207,0.04147863388772896,0.11728881604891428,0.011894931528899998,0.009449592465694037,0.09246791524243167,0.011987087,-0.016973088,0.003758247,0.019936986,0.03869469,0.001215095103103364,0.0012741419566270774,1.1171646643173292,0.001039322322723572,-0.004910983082353512,0.00011991526098221299,0.0022217072768494937,0.011047733218439175,7.73053207633326,10.007699447717373,1.4312751588119244,5.620807956718277,-27.41881064527116,-0.05645654497540471,15.793707686369427,89.61199871587026,0.344667210751894,0.2263657816319078,0.887429388234663,0.31159854499789574,-0.24866966697618564,0.14065189831356256,0.5447747320415205,1.5884915268965936,7.3858648655813655,10.012276062950203,1.4315891254552429,5.30944731852973,-27.469223885976945,-0.43775686182085405,15.459952361784334,89.48666968828516
"SVK",-0.11259400036537137,0.12158584258787569,-0.4250539532068596,-0.10745314256927174,-1.0862109195829754,-0.2213190198018315,0.0011263614942480776,0.39577293199455615,0.001506263473237,0.004727062761983129,-0.4607404525899051,0.001858533,-0.016415192,-0.001455518,0.0047775,0.017586429,-0.0006468131282723784,0.00295142336428161,-0.16164328061267816,-0.0003843382169096681,-0.02456076356842049,-0.002416049882201777,0.0007282108620142257,0.02757578282771235,0.9465380661928011,3.965302401591238,-0.18347591559609822,0.6561543156935634,-34.9635971347263,-0.9236600213502517,3.4017043439655406,39.22463352216171,-1.4028611999846339,1.6599276608533147,-0.9620029464815019,-1.18926318597386,-13.976552985065844,-2.7846932794195705,-0.0007894508507768755,4.696550925222332,2.3493992661774348,4.319302836281259,-0.04117518163474162,2.1337903760613512,-29.9246319167882,-0.3371888680907299,5.42259469670296,40.27795532385099
"SVN",-0.04209250615773337,0.047859686362367405,-0.409694303432369,-0.04025339113350091,-0.4245351491765557,-0.08486317465168243,0.0026399124827387065,0.15698850991753333,0.0007810472885028002,0.0012869751765690527,-0.557288238004695,0.00093293,-0.003860044,-0.000295544,0.001845539,0.003980555,-0.00012204717415732844,0.00032834549732110787,-0.34726022326249295,-0.0000793306322367931,-0.0027097067948696316,-0.00036168971323405564,0.00007765035469349506,0.0026613176577520996,0.48343390355370286,1.1254947939539002,0.08752463490042671,0.35042623671647977,-7.674107639491765,-0.20063887324426816,1.3144459610108246,7.067760651141213,-0.5307830402965443,0.6470470629621391,-0.8408225972423745,-0.4552362611957657,-5.556684559916717,-1.0892396063853176,0.023984243717991145,2.0184969645209243,1.014216943850247,1.3017184029803297,0.15339939846097472,0.938464019691737,-6.8819329139783525,0.001125984109957054,2.0781449980276867,9.91406708983685
"SWE",-0.6481397393125079,0.4439206208532259,-0.8200365955165779,-0.6075557987189406,-5.694664484491845,-1.037282798658488,-0.25065698288479277,0.8674499229934542,0.014513911536500003,0.014365054147719438,-0.7149876649942155,0.01542584,-0.052269522,0.002701303,0.026117535,0.049500942,-0.03490428875770775,0.048031187293872304,-1.0422512483158737,-0.0266041662009657,-0.6308431400962566,-0.07159365413289652,-0.000452026076408309,0.35626748997252367,9.095969168570365,14.053591885696735,0.6402077745744287,6.4904735750597675,-118.21966846462153,-0.4698341307232536,20.0874430446452,128.2997728720271,-8.084584584168264,6.376448391264458,-1.1905618286915685,-7.099373003330458,-56.50768996776304,-13.41824664069901,-2.4806632261696677,9.543761584371877,17.180553752738632,15.496786851952098,0.6215354802115729,14.9309160789408,-106.76736974749163,4.868167959334735,29.832765010025852,136.29965614842487
"SWZ",0.025274608117592183,0.01710478845514082,0.420522252861083,0.024317408760670484,-0.032568971871523786,0.009318601767186307,0.040831640286847985,0.13015935531500122,0.0005290932127605,0.001526819228464469,-0.5260304960027925,0.000593215,-0.005241929,-0.000667404,0.001776765,0.004566965,0.0000499210584788687,0.00017544929615890263,0.025427305634262914,0.000028309527014059884,-0.001206236386642973,-0.00004698595174214006,0.00017273403674889878,0.0014575513142037213,0.32795799445768664,1.2806991248864847,-0.03368696093082954,0.15122955208216127,-14.052196183701074,-0.35203228534563474,1.1886090939827143,10.298685212652058,0.3130187319071919,0.24460373255293516,1.002627641060018,0.27473477916034716,-0.4333827052602139,0.09584937369976763,0.5248093812935176,2.0319771999744773,0.014939262550494664,1.3013180802191222,-0.060469269764556716,-0.09327281879749837,-14.687497501992663,-0.7512100225166958,0.9062100680539968,9.994610598603321
"SYR",0.7314544811814018,0.5743425810525026,0.39025248570248633,0.7035073456555725,-1.2122190628817413,0.18867077691702544,1.2576988459684915,4.115954365736597,0.001204318628105,0.003971104235463564,0.269557156134479,0.001161587,-0.01397166,-0.002089427,0.003927069,0.016403178,0.0031694743128123713,0.01372961741234256,0.9882029000740423,0.001658862601884553,-0.12852169203302474,-0.004121469378644919,0.010742395430778887,0.1770996790169077,0.7632194011752241,3.2839699414051386,0.6334030130102997,0.37558140639658705,-47.43799631728452,-0.9849298475996786,2.528316112691184,31.59880279242977,9.064960500433324,8.065241969744154,0.9700661296352883,7.919488087766984,-16.419632022361164,1.9087664981886925,15.996057225198427,61.986780830186504,-8.301741099258102,8.701262474077991,-0.7030027188551369,-7.3161541286378196,-56.941519122591,-15.798203729632025,-0.7709068625792497,27.010601145459766
"TCD",0.6572176341672388,0.33917691476855943,0.26948003079202076,0.6394440529367568,-0.6059785576974008,0.3488393881492782,0.9701189273374857,2.396143077006657,0.00668697606808836,0.01520690626987218,-1.3193966068978404,0.007894643,-0.08466405,-0.0034546,0.01737708,0.0578713,0.0160749625076913,0.041654872340600536,-0.8501469774813986,0.013644450480434767,-0.4403738872304877,-0.007772803925927019,0.04465732119196269,0.3392110465993784,4.155344091343849,12.677648267932826,-0.8425131452806991,2.5721848120267126,-142.2670534764731,-2.267964613011038,12.478748060794528,92.22822966238188,8.151262888640467,5.188888580464056,0.8901217243334411,7.457258132595463,-8.300582245058251,3.445688311218787,12.748654008821841,44.26836511516312,-3.995918797296618,13.700245065101923,-0.7497764173307069,-4.357062740673069,-156.12305023778873,-13.039523744852861,5.4792308594350505,87.66497916665854
"TGO",0.172050804673546,0.09739255905393526,0.4980854438630749,0.16325641616735811,-0.17757247261707929,0.08407426831276621,0.26084514637333023,0.7243990496730889,0.0014531485669704999,0.003633850199301238,-0.34587121299075707,0.001271062,-0.018280244,-0.001277008,0.004183871,0.015889846,0.0009392229165684626,0.0026543861603846013,0.5085193860169547,0.0005663081728105764,-0.02242499241636663,-0.000577584322037806,0.0026574121931106677,0.025374667585099656,0.9227338082245508,2.952499480912719,0.5142119009146622,0.3864936838672357,-39.1131812884352,-0.6138666187626038,2.7988054650521397,28.22689857477021,2.144288569109949,1.4310385035841988,1.0572021064418986,1.912266081778201,-2.379232837273177,0.8741898467818852,3.3955949830712586,13.2723542343714,-1.2215547608853976,3.2908646857942467,0.3189102176226858,-1.3566638509378819,-39.45359543066354,-3.5158931321277334,1.0526489388410973,27.71203873863436
"THA",3.568830258438366,2.0094009494979663,0.5089124491862783,3.3982182079980117,-3.0410612757418294,1.7493363438137592,5.389957707022192,15.82896524445033,0.028883517467900004,0.057182093747574055,0.17893301294324876,0.026131846,-0.17788562,-0.011095895,0.071847744,0.24621151,0.38174356803442333,0.8908530217251096,0.7209617160339686,0.24199163914427774,-7.695417864679453,-0.11390857470716491,0.9433319303216867,9.87518479500356,17.825215849658935,47.84488274613935,1.0802008384575,8.785840451458139,-369.75232513198154,-7.236542423321538,47.11491364168216,473.50207330899207,44.07939043849249,29.74718517285534,1.072060919150729,39.0453391548378,-34.479468675304524,17.764078513002367,69.94801650412033,256.20887256040476,-26.25417458883354,56.753402825589184,0.5073383802620889,-27.9546205249049,-389.98732684232095,-68.30481134766661,13.739735203573956,451.0490005481307
"TJK",0.02109107478770459,0.06697345370847534,0.23078729825712516,0.019486617838418655,-0.27816615137887396,-0.04398905588377093,0.08234292984375625,0.39566386044507224,0.0016601918294363003,0.0025766893568288053,0.3017957724945757,0.001379672,-0.00890371,-0.000280524,0.003722167,0.011248613,0.0001229339621457839,0.0007836431513631539,1.1879858443861642,0.000039478171909622534,-0.0060254596787684255,-0.00029566213333591027,0.0005410859427286205,0.008729081581802673,1.0488577438260742,2.3242733427843962,1.5922682291838228,0.5710916195965166,-19.123283799102712,-0.24330150226684688,2.4682221888241056,33.473390474842695,0.24700264121988288,0.8817530723956525,0.36698351317517547,0.2022248910176987,-4.63985084591555,-0.5240174860634015,0.9910864923542632,5.997577870699002,0.8018551026061914,2.479146180670352,1.2914517976048614,0.4731287264045633,-21.070382305393014,-0.8966764262656587,2.481761407085833,32.782773252613254
"TKM",0.13783343273075901,0.1427411961845429,0.4132989348528254,0.13012501849907393,-0.3782091138290687,0.0001392656372761842,0.2679419948679242,1.0204210901375683,0.0014339982226433,0.007360170753887199,-0.1572753131816009,0.00073774,-0.026152857,-0.003274408,0.007122611,0.024532316,0.0007413041929041727,0.005391468094025578,0.3249422125461749,0.00010613996321459537,-0.038915396692700846,-0.001613297508639657,0.0034966160193466906,0.04807055983293821,0.9126448789878141,6.06224086741239,0.26771659779970886,0.2111646729663117,-49.73398882833316,-1.7175472079708853,4.085379834810682,46.74487488156439,1.7165890337812955,1.9670532559720078,0.935139822066991,1.470453022808706,-5.278807912789227,0.0035527851203130813,3.3819459799166136,18.506450920438066,-0.8039441547934814,6.360172958713942,0.2123948663234724,-1.0332677264153358,-51.13044499426027,-4.5561642960202535,2.783827499284353,43.94662100585029
"TTO",0.05610090578493911,0.03371912113575008,0.6557328720959039,0.052537531808720464,-0.05438578954005695,0.02578524895828548,0.08608364710131444,0.2841471936764379,0.00031877901545489305,0.0009687082880769513,2.8504556782818558,0.000196744,-0.003309579,-0.0000368,0.000773543,0.007126327,0.00006279835964103533,0.00023243980293593156,4.380483229612493,0.00002188579402251847,-0.002319016494809588,-7.026645853603665e-6,0.00014665646805070404,0.00505836410976691,0.20937042663986644,0.8395566278261422,5.531542660356209,0.04138466078339667,-5.599636853981503,-0.046725675334497736,0.4750011541898104,19.612578478770207,0.6901932105917473,0.4965460687709086,1.1233214086186345,0.6018464632244152,-0.7314777558678266,0.2525160080179232,1.115077463420358,4.042533973795642,-0.4808227839518808,0.9798136669748134,3.2676521911977967,-0.49148196530408805,-6.386418370332469,-1.0948115750834728,0.04295867973360514,18.646231633740882
"TUN",0.35063426776915113,0.2559442993443998,0.4666731508334197,0.33351518120863044,-0.48397715204028,0.11087899431657823,0.583832495925211,1.8876375793564124,-0.000402384704118,0.004836137126407314,-0.505916619577439,0.000221825,-0.016910747,-0.004503515,0.003176858,0.013179999,-0.0005177057753337829,0.007658440214822903,-0.8843341941812878,0.00010759590207983501,-0.07654694701772204,-0.00492918059543667,0.0038733105611127626,0.07255543604342496,-0.29180390277278656,4.025490493054547,-1.0138940907890934,0.02916799191203133,-37.76135703400953,-2.4641744441971882,1.9597394210486367,28.25550398221201,4.332636461661002,3.6552414476342245,1.0702663635516025,3.744423806750352,-6.407885309730169,1.1333873922335902,7.491384681041241,27.66253141403917,-4.624440364433789,5.4647232376803,-0.6938166206546684,-4.031771436102,-40.802034437778474,-8.991867981189401,-0.26030646978448546,25.21781187231536
"TUR",0.5440087866754232,1.610885680833781,0.31096127704039456,0.49134602883462736,-6.9188326544002345,-1.0063989406617844,1.9979079291490034,10.625522787779607,0.017405989484400003,0.023788956672986476,0.19288811104945233,0.01640719,-0.052672416,-0.000864435,0.03715832,0.0839907,0.03538766192462694,0.18006622765220767,1.4180562155507506,0.012123466157103087,-1.148254020008859,-0.07333649598854274,0.14306305286262164,2.354692303420126,10.8065578939744,21.06384402082525,1.221625443233308,6.675674012559849,-114.5841486915485,-2.4265526615759128,25.68091149070493,168.7114768656863,6.442810582889229,21.117064361963546,0.4179829489814815,4.934097394508666,-124.85195093762225,-11.50941762566903,24.052128755726137,151.91979672089008,4.363747311085172,29.561387558212854,0.25852406297862296,3.342845584043744,-153.99675156133932,-20.69525139829584,29.217438407187917,168.92482031209738
"TZA",1.8671381932964237,1.1427870823459572,0.46333076635297027,1.7861187486910732,-2.094198477201339,0.820122186544413,2.9025330488406635,8.639984508155115,0.04691513423160001,0.045018289602397205,0.1103100610519929,0.043160774,-0.10296592,0.010888916,0.087417856,0.1957883,0.3216141358958072,0.41461264972531087,1.3061475419043749,0.2463660999516032,-1.9998851276595613,0.024056590205004936,0.6190646621087879,4.374644353570693,29.67282322567738,43.9861735093731,1.4991523359644359,20.748269713124486,-200.9662683171037,-0.43450210030967773,61.251879119986114,476.29875716856105,23.063263038838883,16.63661107378608,0.9547707885663262,20.39049454382899,-26.45148141262481,8.371229911575796,38.09905922450518,141.41664550062404,6.609560186838499,47.310521286091685,1.1510514745783238,0.18525911127260997,-222.87010927577757,-29.28777149193796,42.816028036308936,432.2217375482058
"UGA",1.957391747507704,1.2008418332413393,0.4443251627557458,1.870028852480368,-2.2160175243385085,0.8539862087517195,3.053597989962289,9.029603169393907,0.0214718399382,0.02062584590755465,-0.45280039325315563,0.021176985,-0.070559844,0.007093729,0.038633633,0.097919665,0.15340991574570179,0.19835051799141956,0.6102590584667336,0.12552715707332673,-1.3684360117289425,0.010701973500409688,0.30140432198612277,1.8996341905247307,13.084607697578972,19.701230704792756,0.998964570369741,9.825805321550412,-128.39420953047747,-0.7431502004741887,27.562160501673777,219.83999085186028,24.28792866106494,17.630949417355055,0.9867055425360309,21.527248066081977,-23.836194698542837,8.652998823906554,39.73265379091125,133.51250071839624,-11.203320963485968,26.72432273989327,0.10515791748959803,-11.133519084165165,-173.08476849831547,-33.27994417361384,10.420444064034708,171.99531896995748
"UKR",-0.40379039234237557,0.4931882021977841,-0.36184436497842326,-0.3876390792545438,-4.156074555272839,-0.8429836931298886,0.05224474228180438,1.7860681770546925,0.0061777658304,0.03679584518856738,-0.22596822464322822,0.008788554,-0.10500242,-0.028766697,0.040296815,0.11668385,-0.009459575726537625,0.0853651588247101,-0.2824448123964008,-0.0027321840556318346,-0.7692589403101764,-0.06197495831186169,0.03816595059798028,0.8032353689638033,4.109136055568862,29.821162951697595,0.06104006757690503,1.8442195394886212,-202.5346809668754,-13.572464461700575,24.170205708993482,193.85351167749977,-5.019501076089502,6.697442990956145,-0.8626760924189547,-4.3204418787328835,-68.19833350179304,-10.603429802931366,0.5596731890295561,27.586406990920274,9.128637131658362,30.55290330237232,0.05832504187447275,7.893330195349357,-200.529844763825,-9.977492911025026,30.29761543561403,196.05378761841044
"URY",0.0571682386191711,0.05188267815472508,0.7638581915982638,0.050945272368897676,-0.11352584974347951,0.010123609275532016,0.10316774257088195,0.4273881258266694,0.009238597456,0.019921409861379646,-0.32607061602360904,0.008240032,-0.06418276,-0.003650734,0.025538482,0.06385144,0.0019500829468890465,0.006133949447706761,0.9003260500201015,0.0008054992762686682,-0.057097107324793436,-0.0008866590847275324,0.005639214604900524,0.07741811299448569,5.807838392606174,16.701670732817522,0.7070479499432168,2.7048851497496367,-102.54007757667998,-2.8394411204809673,16.965645092907,136.77687766837482,0.7139605502836633,0.7268481200629713,1.3088997614360394,0.5750668459908062,-1.3044692852874877,0.09695693413219017,1.3069388859157047,5.638316674900108,5.09387784232251,16.72332930976934,0.6944644377590744,2.080301286425443,-102.85366560399795,-3.5569556011787617,16.312252177496614,134.23336841378756
"USA",7.404607704211985,13.0124093706605,0.29604299000239187,6.951195212417357,-43.710790290068275,-5.339330746497377,19.318621991824944,89.54008736482511,0.2964021617894,0.24048220287677188,-0.24728235290717945,0.2893613,-0.3852969,0.082633615,0.5282233,0.94076085,7.74359348191741,19.42907278801567,1.1176012332918945,4.253963014191307,-102.02098155699333,-6.227743206104858,22.376034164326814,146.66524555133685,180.59101113130095,230.74779383277303,1.194250311780748,132.46124079902864,-747.1461781840876,3.267607140495376,372.9807713822657,1827.2483335928075,80.43795842934477,159.1563421353008,0.709944486420136,63.506357538134935,-543.9470185687551,-54.93645725315034,216.6846775059694,1171.9840199676983,100.15305270195617,283.0219829060522,0.44950002448761767,83.68935667899794,-1146.6879955087793,-142.81392461641175,343.16708826948616,1792.3948828342575
