"mean","10%","25%","50%","75%","90%","ID","iso","dr","elasmu","prtp"
-0.0335194978881689,-0.0405148388058946,-0.0362652744532279,-0.0340290199013626,-0.03101023320391,-0.0252085930479438,"NA_NA_5_BEL","BEL","5","NA","NA"
0.0462484220351416,0.0329403289460497,0.0369127528280647,0.0437585475635859,0.0533294007963332,0.0630695192361603,"NA_NA_5_BEN","BEN","5","NA","NA"
0.147761758991819,0.11397998715985,0.124097080693502,0.143107473158212,0.166764158074168,0.186639783710299,"NA_NA_5_BFA","BFA","5","NA","NA"
0.459452663787113,0.336354968565421,0.375377529709054,0.430047152588846,0.538599691580489,0.614541881620553,"NA_NA_5_BGD","BGD","5","NA","NA"
-0.0118495203966522,-0.0146792550489437,-0.0133912303281203,-0.0119919422944076,-0.0103822151205638,-0.00971107708968883,"NA_NA_5_BGR","BGR","5","NA","NA"
0.00529074657250824,0.00425008800598674,0.00457514726607426,0.00506367733638858,0.00595581127842642,0.00670301237554545,"NA_NA_5_BHS","BHS","5","NA","NA"
-0.00566199733789592,-0.00691837717567971,-0.00615326067558877,-0.00550387469573495,-0.00511915270982205,-0.00484104092420847,"NA_NA_5_BIH","BIH","5","NA","NA"
-0.0580269527807505,-0.0696976150671332,-0.0650213041940664,-0.0563877535914372,-0.050168396266289,-0.046972008734166,"NA_NA_5_BLR","BLR","5","NA","NA"
0.00237375878474988,0.00186394206671221,0.00204189935918734,0.00234060850868193,0.00268582616993381,0.00294932843386035,"NA_NA_5_BLZ","BLZ","5","NA","NA"
0.0549720184002881,0.0401886337082124,0.0434226223875852,0.0483906345008467,0.0676362166439197,0.0743417455154424,"NA_NA_5_BOL","BOL","5","NA","NA"
1.43744367054856,1.13264475596792,1.23132668882933,1.34802881022857,1.6304486413761,1.85887134090159,"NA_NA_5_BRA","BRA","5","NA","NA"
0.0156793654002609,0.012766757760518,0.0134954492044528,0.015195146789668,0.017033802756798,0.0197082899740822,"NA_NA_5_BRN","BRN","5","NA","NA"
0.00637767963918346,0.00444412473719059,0.00499511138788032,0.0057804363649484,0.00769926445332569,0.00910057074697817,"NA_NA_5_BTN","BTN","5","NA","NA"
0.0287683372248827,0.0229813484510864,0.0243918562285454,0.0278032569496668,0.0315710000290793,0.0356852663824057,"NA_NA_5_BWA","BWA","5","NA","NA"
0.0130719310587034,0.0101897792170727,0.0110683242393265,0.0126223801060667,0.0145633524897977,0.0162787451807389,"NA_NA_5_CAF","CAF","5","NA","NA"
-0.576879315412635,-0.662496368049225,-0.618124310531862,-0.572473161085918,-0.531762515984099,-0.496150397015518,"NA_NA_5_CAN","CAN","5","NA","NA"
-0.0789931698471149,-0.0962987674796343,-0.0855560537527165,-0.0773994008995963,-0.068997238612952,-0.065091711017461,"NA_NA_5_CHE","CHE","5","NA","NA"
-0.0384789073892839,-0.0465565683865818,-0.0406577909785166,-0.0375510068864184,-0.0353736887905904,-0.0322981802188437,"NA_NA_5_CHL","CHL","5","NA","NA"
3.67172666250099,2.52504127783953,2.96083280605291,3.38035972957754,4.28605209688567,5.26659847839598,"NA_NA_5_CHN","CHN","5","NA","NA"
0.170150584311818,0.121531714519722,0.140860329647849,0.162362499884624,0.192029448246001,0.228332789197641,"NA_NA_5_CIV","CIV","5","NA","NA"
0.116516484862946,0.090755308187047,0.0980652207911922,0.111709504359776,0.131609729041496,0.149842694381674,"NA_NA_5_CMR","CMR","5","NA","NA"
0.263801820322811,0.19644778671973,0.218998262740494,0.259790494973549,0.297518997864365,0.33413419252402,"NA_NA_5_COD","COD","5","NA","NA"
0.0482209755572212,0.0371348115921681,0.0405534077083169,0.0469969215088538,0.0546715628593609,0.0621863549588503,"NA_NA_5_COG","COG","5","NA","NA"
0.331490947990634,0.265088956875522,0.284581613853508,0.313320720940267,0.370014659452233,0.418813456564304,"NA_NA_5_COL","COL","5","NA","NA"
0.00211510878773568,0.00161619812492706,0.00174023069308695,0.00201393043241371,0.00243386360778449,0.00277437667148363,"NA_NA_5_COM","COM","5","NA","NA"
0.00132124017989863,0.000975986993985719,0.00113043293826488,0.00126717010949168,0.00147202231673755,0.00182893355370298,"NA_NA_5_CPV","CPV","5","NA","NA"
0.0397800630612952,0.0301868310681119,0.0333173257158817,0.0377969278060505,0.0454712000542129,0.0515102471473377,"NA_NA_5_CRI","CRI","5","NA","NA"
0.040927434710788,0.0328517143154255,0.0355689685579014,0.0387207756478237,0.0469600354718117,0.0516792120121168,"NA_NA_5_CUB","CUB","5","NA","NA"
0.00724547266414059,0.00570479366344893,0.00607078229440853,0.00662637194999086,0.00817513255318881,0.009523918143825,"NA_NA_5_CYP","CYP","5","NA","NA"
-0.0841246869725895,-0.101827577616873,-0.093073055039962,-0.0824233152411839,-0.0738754735638917,-0.0681642562450263,"NA_NA_5_CZE","CZE","5","NA","NA"
-0.38889996246114,-0.465592054377085,-0.42221719535141,-0.383317942962524,-0.348037889259597,-0.320704010926134,"NA_NA_5_DEU","DEU","5","NA","NA"
0.00716513802831728,0.00573199415127309,0.00618326741436439,0.0068433217905625,0.00783509736751826,0.00900166952712826,"NA_NA_5_DJI","DJI","5","NA","NA"
-0.0393985105781437,-0.0462916138236103,-0.0430296062194208,-0.0386904644005594,-0.0351074227518011,-0.0326243964412199,"NA_NA_5_DNK","DNK","5","NA","NA"
0.0818682393956843,0.0610804047269896,0.0680446022687186,0.0810222175330492,0.0939320248765174,0.106764874816881,"NA_NA_5_DOM","DOM","5","NA","NA"
0.148374446541069,0.112506799438767,0.122886236877301,0.141460687924022,0.168258633962879,0.195702825313715,"NA_NA_5_DZA","DZA","5","NA","NA"
0.0736606070199201,0.0567828739760735,0.0606002994445312,0.0685691694745242,0.0863887539795467,0.0965461912512378,"NA_NA_5_ECU","ECU","5","NA","NA"
0.74519832086951,0.598174428159062,0.639103974985166,0.701724828513835,0.820216085670505,0.950902680296539,"NA_NA_5_EGY","EGY","5","NA","NA"
0.00816073345909398,0.00649327791150905,0.00704534281935951,0.00795382530708667,0.00903450937387958,0.010177039106916,"NA_NA_5_ERI","ERI","5","NA","NA"
0.176636048354744,0.124223385410398,0.141407360878754,0.157931548403456,0.195906427860879,0.25650957600768,"NA_NA_5_ESP","ESP","5","NA","NA"
-0.014640323789329,-0.0171478681834284,-0.0161693892613917,-0.0145712768957621,-0.0128171326980475,-0.0119803098706245,"NA_NA_5_EST","EST","5","NA","NA"
0.260771545106081,0.194156135234821,0.210352515827599,0.241392587973051,0.300905887763071,0.359337971786536,"NA_NA_5_ETH","ETH","5","NA","NA"
-0.118948256576099,-0.142580080071247,-0.131385690222079,-0.11668408095865,-0.103380187524849,-0.0968558617839724,"NA_NA_5_FIN","FIN","5","NA","NA"
0.00253572778592073,0.00170609724095868,0.00205380086459787,0.00241957012275067,0.00286424171975818,0.0035724909739675,"NA_NA_5_FJI","FJI","5","NA","NA"
-0.0751938106922527,-0.107274979202967,-0.0976132089735677,-0.0822553937462464,-0.0709046377353991,-0.0190208880521959,"NA_NA_5_FRA","FRA","5","NA","NA"
0.0217637860400532,0.0168085790564395,0.0183750165670066,0.0212286555629031,0.0238750769768867,0.0276335972758918,"NA_NA_5_GAB","GAB","5","NA","NA"
-0.252164783698537,-0.299526027477865,-0.269625384252895,-0.248577273578182,-0.226895131989244,-0.207706120696122,"NA_NA_5_GBR","GBR","5","NA","NA"
-0.00121570648602296,-0.00220720192116926,-0.00192963247635768,-0.00144018100076732,-0.000829539218412883,-0.000389493265682789,"NA_NA_5_GEO","GEO","5","NA","NA"
0.172200144262957,0.120979156284048,0.139946613316939,0.164795329316325,0.194973557464264,0.23231528104519,"NA_NA_5_GHA","GHA","5","NA","NA"
0.0832781625119681,0.0632141621245784,0.0692314978438927,0.0794311531832284,0.0948354162975298,0.107065132289714,"NA_NA_5_GIN","GIN","5","NA","NA"
0.00995364487635774,0.00657642695021754,0.00800560522083992,0.00992678250832297,0.0117124468409841,0.0132270128876787,"NA_NA_5_GMB","GMB","5","NA","NA"
0.00750049906665165,0.00523239469293853,0.00595708018684266,0.00739265309253697,0.00885268484082008,0.00972734595137435,"NA_NA_5_GNB","GNB","5","NA","NA"
0.0194961631288313,0.0147284916837106,0.0166474855808758,0.0187212056977551,0.0221268970809305,0.0252511972762293,"NA_NA_5_GNQ","GNQ","5","NA","NA"
0.0481263361691544,0.0322821525221278,0.0363463622301873,0.0424488562119999,0.0607083451323831,0.0714038692363007,"NA_NA_5_GRC","GRC","5","NA","NA"
0.0960744582963993,0.0747181580373633,0.0835408104017777,0.0951469129150343,0.107602106121085,0.116093941038952,"NA_NA_5_GTM","GTM","5","NA","NA"
0.00330938945478764,0.00271027051189084,0.00286206297706466,0.00320131173163563,0.00357764109378872,0.00410069093425954,"NA_NA_5_GUY","GUY","5","NA","NA"
0.0477396807482381,0.0356866017007983,0.039532031986946,0.0475616131468928,0.0542227965914052,0.0597983079504084,"NA_NA_5_HND","HND","5","NA","NA"
-0.000464077905401043,-0.00197986167055852,-0.00130211089034995,-0.000736163512142569,0.000231942659675678,0.00112022370413786,"NA_NA_5_HRV","HRV","5","NA","NA"
0.0280568729214265,0.0206465520516675,0.0230554378183731,0.027335948850622,0.0322217998640202,0.0372920287178481,"NA_NA_5_HTI","HTI","5","NA","NA"
-0.0137816215704566,-0.0174767005186447,-0.0164027955940318,-0.0146001307339191,-0.0121769694093351,-0.00907923066658633,"NA_NA_5_HUN","HUN","5","NA","NA"
1.66927141165515,1.33597554470602,1.41316961035099,1.5951459786815,1.82872082123532,2.15285731149407,"NA_NA_5_IDN","IDN","5","NA","NA"
10.0975599757455,7.88796592864324,8.493031513615,9.70631578999387,11.407588636101,12.663003121675,"NA_NA_5_IND","IND","5","NA","NA"
-0.0279598565975402,-0.033755472295772,-0.0310444146138413,-0.0273486273043401,-0.0248903984685213,-0.0223886117902498,"NA_NA_5_IRL","IRL","5","NA","NA"
0.299323259780052,0.231105501260475,0.240601839658634,0.272135444448549,0.362249886308142,0.396008885404261,"NA_NA_5_IRN","IRN","5","NA","NA"
0.292489395571322,0.233270835928924,0.248030721614433,0.27920800909195,0.332204268119559,0.362333643479316,"NA_NA_5_IRQ","IRQ","5","NA","NA"
-0.00962009624479058,-0.0123478047113933,-0.0111744255106747,-0.0094477649573427,-0.0081148954185748,-0.00736398743238915,"NA_NA_5_ISL","ISL","5","NA","NA"
0.1696389482454,0.135190975115163,0.143907453597239,0.160932408811083,0.185765556516306,0.221235728005693,"NA_NA_5_ISR","ISR","5","NA","NA"
0.101984184591352,0.0437007567305602,0.0765105867704384,0.0926784981550271,0.126027030976676,0.159505771367715,"NA_NA_5_ITA","ITA","5","NA","NA"
0.00764762645587312,0.00595424572782623,0.00632227872000111,0.00731543650248244,0.00884820524917018,0.00990532076618238,"NA_NA_5_JAM","JAM","5","NA","NA"
0.0488966989746177,0.0378181401921481,0.0400835697635245,0.0459902332764759,0.0536128052394166,0.0665613316653075,"NA_NA_5_JOR","JOR","5","NA","NA"
0.32906394635415,0.228212704090597,0.251820108236229,0.297083427979837,0.411741867037695,0.486226958801795,"NA_NA_5_JPN","JPN","5","NA","NA"
-0.142904434388069,-0.165556587500999,-0.153798581386358,-0.141682085207451,-0.129234449450507,-0.120708746541552,"NA_NA_5_KAZ","KAZ","5","NA","NA"
0.135352188051498,0.10297154858186,0.112003157799256,0.124454469049356,0.157568100137584,0.180543791467282,"NA_NA_5_KEN","KEN","5","NA","NA"
-0.0109749760182231,-0.012830506388654,-0.0117268892312867,-0.0108593686973517,-0.00993362951481758,-0.00927467293329272,"NA_NA_5_KGZ","KGZ","5","NA","NA"
0.077237278519581,0.056394193007602,0.0637907031984355,0.0763206905792186,0.0893993487617327,0.0992081432668352,"NA_NA_5_KHM","KHM","5","NA","NA"
-0.115320615107013,-0.141062279940673,-0.131431335174852,-0.119801620805549,-0.110622046729777,-0.0723922156509111,"NA_NA_5_KOR","KOR","5","NA","NA"
0.215702974044689,0.172265103933812,0.183496442399404,0.206749906807664,0.24209700364075,0.269634543431898,"NA_NA_5_KWT","KWT","5","NA","NA"
0.0358950056019769,0.0274492858404389,0.0300956885664298,0.033968962140961,0.0419805812541073,0.0453294785278262,"NA_NA_5_LAO","LAO","5","NA","NA"
0.00946584299974695,0.00580427987375127,0.00714998056055588,0.00873745532288631,0.0107721871621945,0.0151649052319557,"NA_NA_5_LBN","LBN","5","NA","NA"
0.022431805796685,0.0147927274473559,0.018387438332337,0.0212752800117391,0.026083248666746,0.030957962632614,"NA_NA_5_LBR","LBR","5","NA","NA"
0.0895010754747581,0.0699498286549254,0.0754103911019332,0.0863185074967141,0.100798063343776,0.114596715073167,"NA_NA_5_LBY","LBY","5","NA","NA"
0.165152441169867,0.132891166348154,0.141026226806256,0.15925465718273,0.186550881279959,0.211823523629885,"NA_NA_5_LKA","LKA","5","NA","NA"
0.000333458712182508,3.27958152779936e-05,0.000111506046104706,0.000220238760768734,0.000510972281041259,0.000825765233354929,"NA_NA_5_LSO","LSO","5","NA","NA"
-0.0187181186892369,-0.022099055306321,-0.0209254999692345,-0.0185054142008146,-0.0162647378836378,-0.0152742545101285,"NA_NA_5_LTU","LTU","5","NA","NA"
-0.00566972741300525,-0.00680284396156058,-0.00613269351920776,-0.00559473684464989,-0.00511710256051966,-0.00466198605606041,"NA_NA_5_LUX","LUX","5","NA","NA"
-0.0131206592750981,-0.0154439278338009,-0.0145642827180314,-0.0130227141269713,-0.011436345240963,-0.0108605934336224,"NA_NA_5_LVA","LVA","5","NA","NA"
0.12366486668079,0.0937452827468793,0.10206673051427,0.114407373262704,0.133158466722794,0.164080449594053,"NA_NA_5_MAR","MAR","5","NA","NA"
-0.00259632854774958,-0.00319775033061947,-0.00294673548375248,-0.00261155481921744,-0.00234827819511149,-0.00214471420548672,"NA_NA_5_MDA","MDA","5","NA","NA"
0.0534365402048881,0.0410150186214034,0.0440920417337377,0.0506988872525966,0.0611230488389255,0.0698818059005411,"NA_NA_5_MDG","MDG","5","NA","NA"
0.861208003896199,0.681979895988288,0.725060408677505,0.815384448017781,0.968126643776119,1.11710826300823,"NA_NA_5_MEX","MEX","5","NA","NA"
-0.00359798517877206,-0.0044443604346987,-0.00405226621075618,-0.00366058310895182,-0.00317520862398597,-0.00262345123491711,"NA_NA_5_MKD","MKD","5","NA","NA"
0.105848708914087,0.0831081565699964,0.0901407193202456,0.103333484278473,0.119746312822603,0.133252341745527,"NA_NA_5_MLI","MLI","5","NA","NA"
0.0982902893409186,0.0760955163692477,0.0823446039701689,0.09343572664766,0.115011584423509,0.125636913161724,"NA_NA_5_MMR","MMR","5","NA","NA"
-0.00157690231073598,-0.0019289573197438,-0.00168415642589267,-0.001534356140793,-0.00140433924991442,-0.00133266098476581,"NA_NA_5_MNE","MNE","5","NA","NA"
-0.0521828481739163,-0.0674702123763713,-0.0580949986886439,-0.049833086360437,-0.044537038064035,-0.0404307391190482,"NA_NA_5_MNG","MNG","5","NA","NA"
0.106948457206418,0.0868731738658561,0.0922844692559481,0.102658965773724,0.118482795334329,0.132654102272656,"NA_NA_5_MOZ","MOZ","5","NA","NA"
0.0306236798381205,0.0227340730905469,0.02579955655467,0.0300630782477992,0.0350621207386294,0.0383640980041111,"NA_NA_5_MRT","MRT","5","NA","NA"
0.0117004879621702,0.00922916829573167,0.010102287241674,0.0110739237889742,0.013207470554551,0.0150643993751554,"NA_NA_5_MUS","MUS","5","NA","NA"
0.0832459250824498,0.0643159049744376,0.0705911928243274,0.0812048537824575,0.0921954502032278,0.107469144455703,"NA_NA_5_MWI","MWI","5","NA","NA"
0.484729212439352,0.390376599527401,0.415652674161175,0.466080125592222,0.534965724371484,0.60490828079758,"NA_NA_5_MYS","MYS","5","NA","NA"
0.0189362852009384,0.0154706588231399,0.0164547713211569,0.0181963915591788,0.0211825646452497,0.0233322038221414,"NA_NA_5_NAM","NAM","5","NA","NA"
0.00240077773574994,0.00183506861786412,0.00200870837245682,0.00233086244747157,0.00274872411711204,0.00306237670174254,"NA_NA_5_NCL","NCL","5","NA","NA"
0.144001145457432,0.110354066747103,0.120419215397255,0.136826268874853,0.164924196219398,0.185150848508949,"NA_NA_5_NER","NER","5","NA","NA"
1.91453910896153,1.46225851639017,1.59069978730573,1.83308455298219,2.15953044165253,2.50095141458178,"NA_NA_5_NGA","NGA","5","NA","NA"
0.0302914134232175,0.0224574063362437,0.0249519322167939,0.0300458031604046,0.0345998115896272,0.0376074617177789,"NA_NA_5_NIC","NIC","5","NA","NA"
-0.0855763932793556,-0.104450859888885,-0.0928613576247024,-0.0836361046985638,-0.0755147719810269,-0.0697526248110897,"NA_NA_5_NLD","NLD","5","NA","NA"
-0.104608809523549,-0.126213908074711,-0.116239624512756,-0.103065614512281,-0.0937567395552131,-0.0814625137428498,"NA_NA_5_NOR","NOR","5","NA","NA"
0.0818367662944077,0.0617562904658719,0.0669906809655674,0.0748778145759279,0.0969500234004741,0.10865781209872,"NA_NA_5_NPL","NPL","5","NA","NA"
0.000245345863423071,-0.00103219484314914,-0.00075593983307095,-0.0004291388338069,0.00101218418173545,0.00171642490757507,"NA_NA_5_NZL","NZL","5","NA","NA"
0.100185740579816,0.0806494788422811,0.0863307161772703,0.0958414354989598,0.112593568035363,0.124963643839915,"NA_NA_5_OMN","OMN","5","NA","NA"
1.10181894809195,0.888166196663375,0.946456604563074,1.04761987439847,1.24084830745067,1.35804167953783,"NA_NA_5_PAK","PAK","5","NA","NA"
0.0627376153386545,0.0482956445244444,0.0522728219600919,0.0595508055454774,0.0720076402064568,0.0802013421100406,"NA_NA_5_PAN","PAN","5","NA","NA"
0.118756895775264,0.0880302260510438,0.0935693968374151,0.10653625553542,0.147848966308033,0.159104952141781,"NA_NA_5_PER","PER","5","NA","NA"
0.547950232030152,0.426193122614946,0.456588146604152,0.519081732656997,0.61913668541306,0.705161671649192,"NA_NA_5_PHL","PHL","5","NA","NA"
0.0313156507317781,0.0234576418364738,0.0252606146324641,0.029679903342475,0.0360298854936619,0.0422824513600898,"NA_NA_5_PNG","PNG","5","NA","NA"
-0.169305473847365,-0.204890510673367,-0.189104714669961,-0.16855763661553,-0.148548085780191,-0.13604462938878,"NA_NA_5_POL","POL","5","NA","NA"
0.0321354254759032,0.0208562353337827,0.0250098241803401,0.0291405752345273,0.0348212905117717,0.0434476587919349,"NA_NA_5_PRT","PRT","5","NA","NA"
0.051773570902438,0.0275613888593581,0.0371207641094358,0.0520313078266881,0.0667560506434637,0.0747928789871614,"NA_NA_5_PRY","PRY","5","NA","NA"
0.229244679811838,0.177301223235295,0.189379419460135,0.217294823497376,0.264743019775969,0.295079539569238,"NA_NA_5_QAT","QAT","5","NA","NA"
-0.0389025472505285,-0.0474692357951822,-0.042874096948281,-0.0383671559593762,-0.0354695460185751,-0.0328971133578273,"NA_NA_5_ROU","ROU","5","NA","NA"
-1.61768596238714,-1.90417568339458,-1.77742589633326,-1.59953558497314,-1.45923892195545,-1.32288578093807,"NA_NA_5_RUS","RUS","5","NA","NA"
0.0409390241358107,0.0311982733164844,0.034878093852427,0.0403302587397399,0.0460052174984165,0.0517262171897742,"NA_NA_5_RWA","RWA","5","NA","NA"
0.992252010741771,0.806830681117779,0.858162279033591,0.985220983612999,1.08201207673114,1.2009127538946,"NA_NA_5_SAU","SAU","5","NA","NA"
0.422774570267236,0.332688531147065,0.358281776576123,0.410791645453165,0.478535017292281,0.541464804727329,"NA_NA_5_SDN","SDN","5","NA","NA"
0.0759189751005653,0.0472480110811615,0.0623370733403615,0.0757169539194084,0.0894478171013756,0.0996135875169137,"NA_NA_5_SEN","SEN","5","NA","NA"
0.00296288282199028,0.00207625877261402,0.00236457024298099,0.00290057709544283,0.00345967337973776,0.0039597899347958,"NA_NA_5_SLB","SLB","5","NA","NA"
0.0244958633694915,0.016308696313726,0.0202330498183222,0.0237956818013035,0.0286981515915597,0.0325984331099231,"NA_NA_5_SLE","SLE","5","NA","NA"
0.0258712276867023,0.0200376915265928,0.0220127155389257,0.0259339182438567,0.0291380839472914,0.0312946691662331,"NA_NA_5_SLV","SLV","5","NA","NA"
0.00285058127367909,0.00219347648805865,0.00236924137413977,0.00264627810186514,0.00321326494251461,0.00386815813353291,"NA_NA_5_SOM","SOM","5","NA","NA"
-0.0114677798957278,-0.0139906250809317,-0.0125126694178726,-0.0112089902115581,-0.0103561489376643,-0.00975897390115372,"NA_NA_5_SRB","SRB","5","NA","NA"
0.00125843372367231,0.000929431314643024,0.00106942113009529,0.00124056698976278,0.001441986097894,0.00155020979824328,"NA_NA_5_STP","STP","5","NA","NA"
0.00582115841361419,0.00484401953669931,0.00509827543629962,0.00562208046533635,0.00643110383752004,0.00733492166857141,"NA_NA_5_SUR","SUR","5","NA","NA"
-0.0305906083363237,-0.0372937721470231,-0.033971560558954,-0.0297877763498151,-0.0270686309221399,-0.0247878417266018,"NA_NA_5_SVK","SVK","5","NA","NA"
-0.0112473829829369,-0.013819390931201,-0.0121516442573443,-0.0108684539556657,-0.00990961481950545,-0.00933807579759455,"NA_NA_5_SVN","SVN","5","NA","NA"
-0.155335619768836,-0.186194212220581,-0.170986895973336,-0.153860866253801,-0.137505802734656,-0.123536299336184,"NA_NA_5_SWE","SWE","5","NA","NA"
0.00429693169317353,0.00343298458186369,0.00379456557993279,0.00410890270370536,0.00468289335919343,0.00531395496912678,"NA_NA_5_SWZ","SWZ","5","NA","NA"
0.127464042850854,0.0982594115907129,0.104211817542744,0.120862346488152,0.146093747092618,0.166048181192247,"NA_NA_5_SYR","SYR","5","NA","NA"
0.0866992023292525,0.0673079746809957,0.0730868233300311,0.0842170540860736,0.0989897778393536,0.111186150330447,"NA_NA_5_TCD","TCD","5","NA","NA"
0.0228949986631747,0.0161697047154437,0.0183493327069344,0.0216626296851994,0.0263317600455913,0.031329747802904,"NA_NA_5_TGO","TGO","5","NA","NA"
0.811003695250695,0.600535744448447,0.67554884867158,0.779761049754142,0.942896625745087,1.04063393911729,"NA_NA_5_THA","THA","5","NA","NA"
0.00240968956410451,0.000294810787601817,0.000755744021811227,0.00172808477068023,0.00364514436385485,0.00530352334124525,"NA_NA_5_TJK","TJK","5","NA","NA"
0.0329126237239673,0.0225971672871388,0.0267753224061342,0.0314717769678652,0.0387782302159633,0.0450049471041168,"NA_NA_5_TKM","TKM","5","NA","NA"
0.0154694150094154,0.0117033875882291,0.0123211370904393,0.0148513912930732,0.0179636668378593,0.020777799788845,"NA_NA_5_TTO","TTO","5","NA","NA"
0.0786523408904612,0.0595272649835084,0.065578489073674,0.0756494418054563,0.0916629205827917,0.100602230618088,"NA_NA_5_TUN","TUN","5","NA","NA"
0.0894246251570418,0.0285534971672488,0.0423842479084798,0.0660660645204687,0.141420410841948,0.188069459169905,"NA_NA_5_TUR","TUR","5","NA","NA"
0.254002848569262,0.192832219922007,0.21598411575768,0.244165015076523,0.285367933897914,0.326646339694237,"NA_NA_5_TZA","TZA","5","NA","NA"
0.237048659687994,0.173624755131785,0.198445773435537,0.233032013271417,0.268725493817595,0.305905516844781,"NA_NA_5_UGA","UGA","5","NA","NA"
-0.0987823954842853,-0.120240148250204,-0.110771529859559,-0.0971019492727374,-0.0863939965981841,-0.080756624682836,"NA_NA_5_UKR","UKR","5","NA","NA"
0.0131595306475884,0.00786630666675983,0.0100406577903716,0.0123149930471218,0.0166531965305487,0.0189572824787678,"NA_NA_5_URY","URY","5","NA","NA"
1.68370319607092,1.11258398857377,1.33253361962883,1.56412387151067,2.03467923253015,2.42562639453633,"NA_NA_5_USA","USA","5","NA","NA"
0.0469257960704851,0.0317412621202341,0.0353337737262994,0.0429283399796239,0.0573689274670589,0.0663227085160186,"NA_NA_5_UZB","UZB","5","NA","NA"
0.000612909541912323,0.000449635851739081,0.000487969117745125,0.000586935261536943,0.000713758474981163,0.000829968061297592,"NA_NA_5_VCT","VCT","5","NA","NA"
0.349729074130892,0.271881524373053,0.290937702028289,0.343917536786285,0.392867132926941,0.441850105707322,"NA_NA_5_VEN","VEN","5","NA","NA"
0.438820331625574,0.34179668085535,0.362291578541954,0.417789838001316,0.510037166967818,0.545674617294247,"NA_NA_5_VNM","VNM","5","NA","NA"
0.00101105217301199,0.000697812843668605,0.000800023817694299,0.000940466880053377,0.00118383628900147,0.0014182812366316,"NA_NA_5_VUT","VUT","5","NA","NA"
32.0806374764949,24.9103008857955,26.5570334834229,30.0129887551747,37.4079065749132,41.5663280511344,"NA_NA_5_WLD","WLD","5","NA","NA"
0.000487090037264925,0.000346058873119267,0.000386496727760287,0.000466622080518795,0.000570856809873646,0.000653938016457556,"NA_NA_5_WSM","WSM","5","NA","NA"
0.125618735637271,0.100778027081588,0.107011183886488,0.120428895859317,0.138809001976074,0.157592104044172,"NA_NA_5_YEM","YEM","5","NA","NA"
0.280851806203618,0.22473680022107,0.242050871227992,0.265952443754387,0.312609873198442,0.361374024662448,"NA_NA_5_ZAF","ZAF","5","NA","NA"
0.0975084985268357,0.0742713281412797,0.0832416263084844,0.0952233552384283,0.107774022188109,0.12527085796203,"NA_NA_5_ZMB","ZMB","5","NA","NA"
0.0158261064692862,0.0124407541388612,0.0135835871986928,0.0151188158113973,0.017059957038729,0.0201337317568981,"NA_NA_5_ZWE","ZWE","5","NA","NA"
